# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
10.000,2327.000,77.644,-6.772,3.501,935.000,388.000,0.752,-0.389,0.002,-0.006
10.000,2328.000,77.678,-7.094,5.151,934.000,390.000,-0.323,1.650,-0.011,0.018
10.000,2329.000,77.711,-4.385,4.636,936.000,390.000,2.709,-0.515,0.004,0.026
10.000,2330.000,77.744,-1.946,0.172,938.000,386.000,2.438,-4.464,0.004,-0.027
10.000,2331.000,77.778,-6.752,1.155,933.000,387.000,-4.805,0.983,-0.011,-0.010
10.000,2332.000,77.811,-7.077,-3.960,932.000,382.000,-0.325,-5.116,0.006,-0.002
10.000,2333.000,77.844,1.631,-3.564,940.000,382.000,8.708,0.396,0.006,-0.012
10.000,2334.000,77.878,1.468,-1.208,940.000,384.000,-0.163,2.356,0.002,0.027
10.000,2335.000,77.911,0.321,-7.087,939.000,378.000,-1.147,-5.879,-0.008,0.011
10.000,2336.000,77.945,0.289,-8.378,939.000,376.000,-0.032,-1.291,0.002,-0.019
10.000,2337.000,77.978,3.260,-8.541,942.000,375.000,2.971,-0.162,0.001,0.019
10.000,2338.000,78.011,3.934,-2.686,943.000,380.000,0.674,5.854,0.008,-0.025
10.000,2339.000,78.045,4.541,-0.418,944.000,382.000,0.607,2.269,0.002,-0.006
10.000,2340.000,78.078,3.087,-4.376,943.000,378.000,-1.454,-3.958,-0.011,0.022
10.000,2341.000,78.111,5.778,-0.938,946.000,381.000,2.691,3.438,-0.002,-0.020
10.000,2342.000,78.145,4.200,0.155,945.000,382.000,-1.578,1.094,-0.008,0.017
10.000,2343.000,78.178,3.780,-2.860,945.000,379.000,-0.420,-3.016,0.015,-0.022
10.000,2344.000,78.211,5.402,-3.574,947.000,378.000,1.622,-0.714,-0.007,0.020
10.000,2345.000,78.245,6.862,-5.217,949.000,376.000,1.460,-1.643,0.006,0.002
10.000,2346.000,78.278,8.176,-10.695,951.000,370.000,1.314,-5.478,0.001,-0.003
10.000,2347.000,78.312,5.358,-5.626,949.000,374.000,-2.818,5.070,-0.008,-0.014
10.000,2348.000,78.345,2.822,-5.063,947.000,374.000,-2.536,0.563,0.000,0.010
10.000,2349.000,78.378,0.540,-2.557,945.000,376.000,-2.282,2.506,-0.001,0.006
10.000,2350.000,78.412,0.486,-6.301,945.000,372.000,-0.054,-3.744,0.002,-0.022
10.000,2351.000,78.445,-0.563,-3.671,944.000,374.000,-1.049,2.630,-0.005,0.028
10.000,2352.000,78.478,-1.506,-2.304,943.000,375.000,-0.944,1.367,-0.001,-0.010
10.000,2353.000,78.512,-1.356,-0.073,943.000,377.000,0.151,2.230,0.005,0.005
10.000,2354.000,78.545,0.780,-3.066,945.000,374.000,2.136,-2.993,-0.008,0.001
10.000,2355.000,78.578,1.702,-3.759,946.000,373.000,0.922,-0.693,0.004,0.000
10.000,2356.000,78.612,1.532,-5.384,946.000,371.000,-0.170,-1.624,0.002,-0.013
10.000,2357.000,78.645,4.379,-13.845,949.000,362.000,2.847,-8.462,0.009,0.001
10.000,2358.000,78.679,0.941,-4.461,946.000,370.000,-3.438,9.385,-0.019,-0.004
10.000,2359.000,78.712,0.847,-1.015,946.000,373.000,-0.094,3.446,0.007,0.010
10.000,2360.000,78.745,0.762,2.087,946.000,376.000,-0.085,3.101,-0.000,-0.000
10.000,2361.000,78.779,4.686,5.878,950.000,380.000,3.924,3.791,0.000,0.002
10.000,2362.000,78.812,-0.783,2.290,945.000,377.000,-5.469,-3.588,-0.000,0.007
10.000,2363.000,78.845,11.295,-2.939,957.000,372.000,12.078,-5.229,0.004,-0.016
10.000,2364.000,78.879,11.166,-3.645,958.000,371.000,-0.130,-0.706,-0.001,-0.004
10.000,2365.000,78.912,12.049,-3.280,960.000,371.000,0.883,0.364,-0.004,0.007
10.000,2366.000,78.946,5.844,1.048,955.000,375.000,-6.205,4.328,-0.003,-0.003
10.000,2367.000,78.979,10.260,-3.057,960.000,371.000,4.416,-4.105,0.009,0.005
10.000,2368.000,79.012,7.234,-1.751,958.000,372.000,-3.026,1.306,-0.003,-0.003
10.000,2369.000,79.046,1.511,1.424,953.000,375.000,-5.723,3.175,-0.003,-0.003
10.000,2370.000,79.079,-4.640,-4.719,947.000,369.000,-6.151,-6.142,-0.001,0.004
10.000,2371.000,79.112,0.824,-9.247,952.000,364.000,5.464,-4.528,0.001,-0.002
10.000,2372.000,79.146,-7.259,-4.322,944.000,368.000,-8.082,4.925,-0.006,-0.004
10.000,2373.000,79.179,-0.533,-8.890,950.000,363.000,6.726,-4.568,0.006,0.009
10.000,2374.000,79.212,-6.480,-8.001,944.000,363.000,-5.947,0.889,-0.002,-0.010
