# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
0.000,2186.000,72.940,0.609,-2.267,1244.000,114.000,1.043,-1.970,0.025,0.008
0.000,2187.000,72.973,5.548,-7.040,1249.000,109.000,4.939,-4.773,0.004,0.146
0.000,2188.000,73.006,-3.007,-3.336,1241.000,112.000,-8.555,3.704,0.050,0.107
0.000,2189.000,73.040,-6.706,-4.003,1237.000,111.000,-3.699,-0.666,-0.069,-0.040
0.000,2190.000,73.073,-15.035,-2.602,1228.000,112.000,-8.329,1.400,0.018,-0.033
0.000,2191.000,73.106,7.468,-6.342,1249.000,108.000,22.504,-3.740,-0.053,-0.009
0.000,2192.000,73.140,7.721,-4.708,1250.000,109.000,0.253,1.634,-0.026,-0.078
0.000,2193.000,73.173,2.949,-4.237,1246.000,109.000,-4.772,0.471,-0.046,0.014
0.000,2194.000,73.206,9.654,-3.813,1253.000,109.000,6.705,0.424,0.080,0.057
0.000,2195.000,73.240,4.689,-6.432,1249.000,106.000,-4.965,-2.619,-0.015,0.070
0.000,2196.000,73.273,5.220,-2.789,1250.000,109.000,0.531,3.643,-0.069,-0.079
0.000,2197.000,73.307,-6.302,-2.510,1239.000,109.000,-11.522,0.279,-0.040,-0.019
0.000,2198.000,73.340,-16.672,-0.259,1228.000,111.000,-10.370,2.251,0.121,0.025
0.000,2199.000,73.373,-18.005,0.767,1225.000,112.000,-1.333,1.026,-0.008,-0.103
0.000,2200.000,73.407,-21.204,1.690,1220.000,113.000,-3.200,0.923,0.012,0.069
0.000,2201.000,73.440,-1.084,-3.479,1238.000,108.000,20.120,-5.169,-0.148,-0.034
0.000,2202.000,73.473,6.025,-1.131,1245.000,110.000,7.108,2.348,0.027,0.035
0.000,2203.000,73.507,7.422,-9.018,1247.000,102.000,1.398,-7.887,-0.045,0.036
0.000,2204.000,73.540,-4.320,6.884,1236.000,117.000,-11.742,15.902,0.014,-0.023
0.000,2205.000,73.573,1.112,2.196,1241.000,113.000,5.432,-4.688,0.034,-0.065
0.000,2206.000,73.607,3.001,-3.024,1243.000,108.000,1.889,-5.220,-0.057,0.044
0.000,2207.000,73.640,-2.299,4.278,1238.000,115.000,-5.300,7.302,0.046,-0.062
0.000,2208.000,73.674,9.931,-4.149,1250.000,107.000,12.230,-8.428,0.046,0.046
0.000,2209.000,73.707,8.938,-3.735,1250.000,107.000,-0.993,0.415,-0.012,-0.028
0.000,2210.000,73.740,-0.956,0.639,1241.000,111.000,-9.894,4.373,-0.069,0.091
0.000,2211.000,73.774,-1.861,1.575,1240.000,112.000,-0.904,0.936,-0.037,-0.080
0.000,2212.000,73.807,7.325,-1.582,1249.000,109.000,9.186,-3.158,0.054,0.111
0.000,2213.000,73.840,-9.407,2.576,1233.000,113.000,-16.733,4.158,-0.035,-0.117
0.000,2214.000,73.874,2.534,1.318,1244.000,112.000,11.941,-1.258,0.023,0.008
0.000,2215.000,73.907,-4.720,3.186,1237.000,114.000,-7.253,1.868,0.028,0.001
0.000,2216.000,73.941,9.752,-0.132,1251.000,111.000,14.472,-3.319,-0.023,0.042
0.000,2217.000,73.974,7.777,0.881,1250.000,112.000,-1.975,1.013,-0.021,-0.025
0.000,2218.000,74.007,5.999,-1.207,1249.000,110.000,-1.778,-2.088,0.010,0.015
0.000,2219.000,74.041,-0.601,0.914,1243.000,112.000,-6.600,2.121,-0.028,0.007
0.000,2220.000,74.074,3.459,0.822,1247.000,112.000,4.060,-0.091,-0.011,-0.049
0.000,2221.000,74.107,3.114,-1.260,1247.000,110.000,-0.346,-2.082,0.006,0.009
0.000,2222.000,74.141,5.802,-1.134,1250.000,110.000,2.689,0.126,0.009,0.040
0.000,2223.000,74.174,-0.778,0.979,1244.000,112.000,-6.580,2.113,0.056,-0.049
0.000,2224.000,74.207,2.300,-1.119,1247.000,110.000,3.078,-2.098,-0.035,-0.053
0.000,2225.000,74.241,-19.930,2.993,1225.000,114.000,-22.230,4.112,0.042,0.082
0.000,2226.000,74.274,0.063,-0.306,1243.000,111.000,19.993,-3.299,-0.067,-0.029
0.000,2227.000,74.308,-9.943,4.725,1233.000,116.000,-10.006,5.031,0.035,0.044
0.000,2228.000,74.341,-19.949,4.252,1222.000,116.000,-10.006,-0.472,0.028,0.046
0.000,2229.000,74.374,-37.954,6.827,1202.000,119.000,-18.005,2.575,0.055,-0.037
0.000,2230.000,74.408,-10.159,1.144,1226.000,114.000,27.795,-5.683,-0.071,-0.055
0.000,2231.000,74.441,-2.143,4.030,1233.000,117.000,8.016,2.886,-0.026,0.054
0.000,2232.000,74.474,6.071,1.627,1241.000,115.000,8.214,-2.403,-0.019,-0.043
0.000,2233.000,74.508,6.464,-3.536,1242.000,110.000,0.393,-5.163,0.000,0.022
0.000,2234.000,74.541,7.818,-0.182,1244.000,113.000,1.354,3.354,0.028,-0.005
0.000,2235.000,74.574,-3.964,-1.164,1233.000,112.000,-11.782,-0.982,0.003,-0.011
0.000,2236.000,74.608,-3.568,-1.048,1233.000,112.000,0.396,0.116,0.017,0.002
0.000,2237.000,74.641,2.789,23.057,1239.000,136.000,6.357,24.105,0.003,0.009
0.000,2238.000,74.675,4.510,38.751,1241.000,154.000,1.721,15.694,-0.009,-0.042
0.000,2239.000,74.708,-11.941,35.876,1225.000,155.000,-16.451,-2.875,0.030,0.028
0.000,2240.000,74.741,-3.747,37.289,1232.000,160.000,8.194,1.412,-0.051,0.000
0.000,2241.000,74.775,17.628,23.560,1253.000,150.000,21.375,-13.729,-0.053,0.010
0.000,2242.000,74.808,19.865,41.204,1257.000,170.000,2.237,17.644,0.005,-0.032
0.000,2243.000,74.841,9.879,37.083,1249.000,170.000,-9.987,-4.120,0.070,0.024
0.000,2244.000,74.875,3.891,53.375,1244.000,190.000,-5.988,16.292,-0.012,-0.007
0.000,2245.000,74.908,17.502,54.038,1258.000,196.000,13.611,0.662,-0.003,0.031
0.000,2246.000,74.942,-6.248,54.634,1236.000,202.000,-23.750,0.596,-0.039,-0.039
0.000,2247.000,74.975,-21.624,45.170,1220.000,198.000,-15.375,-9.463,0.049,0.041
0.000,2248.000,75.008,-28.461,38.653,1211.000,196.000,-6.838,-6.517,-0.022,-0.054
0.000,2249.000,75.042,-34.615,30.788,1202.000,192.000,-6.154,-7.865,0.028,0.054
0.000,2250.000,75.075,-38.154,31.709,1195.000,196.000,-3.538,0.921,-0.040,0.005
0.000,2251.000,75.108,-36.338,24.538,1193.000,192.000,1.815,-7.171,-0.002,-0.041
0.000,2252.000,75.142,-42.704,20.084,1183.000,190.000,-6.366,-4.454,0.036,0.059
0.000,2253.000,75.175,-45.434,12.076,1176.000,184.000,-2.730,-8.008,-0.015,-0.071
0.000,2254.000,75.208,-51.891,14.868,1165.000,188.000,-6.457,2.792,-0.003,0.007
0.000,2255.000,75.242,-51.702,5.382,1160.000,180.000,0.189,-9.487,-0.001,0.014
0.000,2256.000,75.275,-55.531,5.843,1151.000,181.000,-3.830,0.462,0.012,0.038
0.000,2257.000,75.309,-58.978,-2.741,1142.000,173.000,-3.447,-8.584,0.030,-0.022
0.000,2258.000,75.342,-67.080,-0.467,1128.000,175.000,-8.102,2.274,0.006,0.030
0.000,2259.000,75.375,-65.372,-5.420,1123.000,170.000,1.708,-4.953,-0.040,-0.035
0.000,2260.000,75.409,-68.835,-8.878,1113.000,166.000,-3.463,-3.458,0.002,0.006
0.000,2261.000,75.442,-64.952,-9.990,1110.000,164.000,3.884,-1.112,0.021,0.002
0.000,2262.000,75.475,-71.456,-11.991,1097.000,161.000,-6.505,-2.001,-0.003,0.025
