# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
19.000,414.000,13.814,11.279,-10.122,391.000,672.000,23.191,-6.653
19.000,415.000,13.847,-1.849,-30.109,379.000,651.000,-13.128,-19.988
19.000,416.000,13.881,0.336,-29.099,381.000,649.000,2.185,1.011
19.000,417.000,13.914,0.302,-44.189,381.000,631.000,-0.034,-15.090
19.000,418.000,13.947,12.272,-23.770,393.000,647.000,11.970,20.419
19.000,419.000,13.981,7.045,-27.393,389.000,641.000,-5.227,-3.623
19.000,420.000,14.014,-6.660,-26.654,376.000,639.000,-13.704,0.739
19.000,421.000,14.047,12.006,-31.988,394.000,631.000,18.666,-5.335
19.000,422.000,14.081,-7.194,-14.789,376.000,645.000,-19.201,17.199
19.000,423.000,14.114,3.525,-11.310,386.000,647.000,10.719,3.479
19.000,424.000,14.147,0.173,-6.179,383.000,651.000,-3.353,5.131
19.000,425.000,14.181,2.155,-9.561,385.000,647.000,1.983,-3.382
19.000,426.000,14.214,-2.060,-18.605,381.000,637.000,-4.216,-9.044
19.000,427.000,14.248,-2.854,-30.745,380.000,623.000,-0.794,-12.139
19.000,428.000,14.281,-25.569,-35.670,357.000,615.000,-22.715,-4.926
19.000,429.000,14.314,-1.012,-24.103,379.000,623.000,24.557,11.567
19.000,430.000,14.348,-24.911,-24.693,355.000,620.000,-23.899,-0.590
19.000,431.000,14.381,-20.420,0.776,357.000,643.000,4.491,25.469
19.000,432.000,14.414,-42.378,-1.301,333.000,641.000,-21.958,-2.078
19.000,433.000,14.448,-61.140,0.829,310.000,643.000,-18.762,2.130
19.000,434.000,14.481,-70.026,-13.254,295.000,629.000,-8.886,-14.083
19.000,435.000,14.514,-46.023,1.071,312.000,642.000,24.003,14.325
19.000,436.000,14.548,-21.421,9.964,332.000,651.000,24.602,8.893
19.000,437.000,14.581,-17.279,12.968,334.000,655.000,4.142,3.004
19.000,438.000,14.615,-26.551,29.671,323.000,673.000,-9.272,16.703
19.000,439.000,14.648,-13.896,6.704,333.000,653.000,12.655,-22.967
19.000,440.000,14.681,4.494,7.034,350.000,654.000,18.390,0.330
19.000,441.000,14.715,5.044,8.330,351.000,656.000,0.551,1.297
19.000,442.000,14.748,4.540,13.497,351.000,662.000,-0.504,5.167
19.000,443.000,14.781,8.086,33.147,355.000,683.000,3.546,19.650
19.000,444.000,14.815,2.277,53.833,350.000,707.000,-5.809,20.685
19.000,445.000,14.848,23.050,61.449,371.000,720.000,20.772,7.617
19.000,446.000,14.882,20.745,49.304,371.000,714.000,-2.305,-12.145
19.000,447.000,14.915,21.670,37.374,374.000,707.000,0.926,-11.930
19.000,448.000,14.948,-0.497,20.637,354.000,694.000,-22.167,-16.737
19.000,449.000,14.982,20.553,13.573,375.000,689.000,21.050,-7.064
19.000,450.000,15.015,30.498,-7.784,387.000,669.000,9.945,-21.357
19.000,451.000,15.048,6.448,1.994,366.000,678.000,-24.050,9.778
19.000,452.000,15.082,1.803,5.795,362.000,682.000,-4.645,3.801
19.000,453.000,15.115,-6.377,3.215,354.000,680.000,-8.180,-2.579
19.000,454.000,15.148,-16.740,18.894,343.000,696.000,-10.362,15.678
19.000,455.000,15.182,-26.066,13.004,332.000,692.000,-9.326,-5.889
19.000,456.000,15.215,-22.459,13.704,333.000,694.000,3.607,0.700
19.000,457.000,15.249,-37.213,22.334,316.000,704.000,-14.754,8.630
19.000,458.000,15.282,-30.492,18.100,319.000,702.000,6.721,-4.233
19.000,459.000,15.315,-51.443,12.290,295.000,698.000,-20.951,-5.810
19.000,460.000,15.349,-38.298,33.061,303.000,720.000,13.144,20.771
19.000,461.000,15.382,-21.469,34.755,316.000,725.000,16.830,1.694
19.000,462.000,15.415,-21.322,36.280,314.000,730.000,0.147,1.524
19.000,463.000,15.449,-0.190,30.652,333.000,728.000,21.132,-5.628
19.000,464.000,15.482,-5.171,7.586,328.000,708.000,-4.981,-23.065
19.000,465.000,15.515,8.346,18.828,341.000,720.000,13.517,11.241
19.000,466.000,15.549,14.512,14.945,348.000,718.000,6.165,-3.883
19.000,467.000,15.582,13.061,13.450,348.000,718.000,-1.451,-1.494
19.000,468.000,15.616,34.755,10.105,371.000,716.000,21.694,-3.345
19.000,469.000,15.649,15.279,21.095,355.000,728.000,-19.475,10.989
19.000,470.000,15.682,30.751,2.985,372.000,712.000,15.472,-18.109
19.000,471.000,15.716,3.676,2.687,348.000,712.000,-27.075,-0.299
19.000,472.000,15.749,3.308,10.418,348.000,720.000,-0.368,7.731
19.000,473.000,15.782,14.978,21.376,360.000,732.000,11.669,10.958
19.000,474.000,15.816,31.480,3.239,378.000,716.000,16.502,-18.138
19.000,475.000,15.849,12.332,10.915,362.000,724.000,-19.148,7.676
19.000,476.000,15.883,24.099,11.823,375.000,726.000,11.767,0.909
19.000,477.000,15.916,27.689,-0.359,381.000,715.000,3.590,-12.182
19.000,478.000,15.949,28.920,-23.323,385.000,692.000,1.231,-22.964
19.000,479.000,15.983,21.028,3.009,380.000,716.000,-7.892,26.332
19.000,480.000,16.016,19.925,-3.292,381.000,710.000,-1.103,-6.301
19.000,481.000,16.049,27.933,-16.963,391.000,696.000,8.007,-13.671
19.000,482.000,16.083,33.139,-8.266,399.000,703.000,5.207,8.696
19.000,483.000,16.116,40.825,-26.440,410.000,684.000,7.686,-18.173
19.000,484.000,16.149,19.743,-38.796,393.000,669.000,-21.083,-12.356
19.000,485.000,16.183,35.769,-17.916,411.000,686.000,16.026,20.880
19.000,486.000,16.216,28.192,-38.124,407.000,664.000,-7.577,-20.208
19.000,487.000,16.250,38.373,-38.312,420.000,660.000,10.181,-0.188
19.000,488.000,16.283,15.535,-30.481,401.000,664.000,-22.837,7.831
19.000,489.000,16.316,20.982,-26.433,408.000,665.000,5.446,4.048
19.000,490.000,16.350,38.884,-18.789,428.000,670.000,17.902,7.643
19.000,491.000,16.383,49.995,-14.911,443.000,672.000,11.112,3.879
19.000,492.000,16.416,28.996,-17.419,427.000,668.000,-21.000,-2.509
19.000,493.000,16.450,3.096,-15.678,404.000,668.000,-25.900,1.742
19.000,494.000,16.483,22.787,-10.110,424.000,672.000,19.690,5.568
19.000,495.000,16.516,3.508,-17.099,407.000,664.000,-19.279,-6.989
19.000,496.000,16.550,-11.843,-29.389,392.000,650.000,-15.351,-12.290
19.000,497.000,16.583,13.341,-24.450,416.000,652.000,25.184,4.939
19.000,498.000,16.617,23.007,-8.005,427.000,666.000,9.666,16.445
19.000,499.000,16.650,33.707,-6.205,440.000,667.000,10.699,1.801
19.000,500.000,16.683,28.336,-8.584,438.000,664.000,-5.371,-2.380
19.000,501.000,16.717,16.502,15.274,429.000,687.000,-11.834,23.858
19.000,502.000,16.750,13.852,33.747,428.000,707.000,-2.650,18.473
19.000,503.000,16.783,5.467,37.372,421.000,714.000,-8.385,3.625
19.000,504.000,16.817,-11.080,30.635,405.000,711.000,-16.547,-6.737
19.000,505.000,16.850,-11.972,50.571,403.000,734.000,-0.892,19.937
19.000,506.000,16.884,-16.775,27.514,397.000,716.000,-4.803,-23.057
19.000,507.000,16.917,-30.097,17.763,382.000,709.000,-13.323,-9.751
19.000,508.000,16.950,-11.087,-3.013,398.000,690.000,19.010,-20.776
19.000,509.000,16.984,-2.979,-11.712,405.000,681.000,8.109,-8.699
19.000,510.000,17.017,-18.681,-27.541,389.000,664.000,-15.702,-15.829
19.000,511.000,17.050,-1.813,-16.787,404.000,672.000,16.868,10.754
19.000,512.000,17.084,18.369,-1.108,424.000,686.000,20.181,15.679
19.000,513.000,17.117,12.532,-0.997,420.000,686.000,-5.837,0.111
19.000,514.000,17.150,17.278,7.102,426.000,694.000,4.747,8.100
19.000,515.000,17.184,3.551,8.392,414.000,696.000,-13.728,1.290
19.000,516.000,17.217,19.196,0.553,430.000,689.000,15.645,-7.839
19.000,517.000,17.251,34.276,17.498,447.000,706.000,15.080,16.945
19.000,518.000,17.284,36.848,5.748,453.000,696.000,2.572,-11.750
19.000,519.000,17.317,25.164,9.173,445.000,700.000,-11.685,3.425
19.000,520.000,17.351,2.647,-3.744,425.000,688.000,-22.516,-12.917
19.000,521.000,17.384,-4.618,14.630,418.000,706.000,-7.265,18.374
19.000,522.000,17.417,-1.156,11.167,421.000,704.000,3.462,-3.463
19.000,523.000,17.451,-20.040,18.050,402.000,712.000,-18.884,6.883
19.000,524.000,17.484,-36.036,15.245,384.000,711.000,-15.996,-2.805
19.000,525.000,17.517,-13.433,15.721,403.000,713.000,22.604,0.475
19.000,526.000,17.551,-16.089,3.149,399.000,702.000,-2.657,-12.572
19.000,527.000,17.584,-33.480,-7.166,380.000,692.000,-17.391,-10.315
19.000,528.000,17.618,-46.132,5.551,364.000,704.000,-12.652,12.717
19.000,529.000,17.651,-58.519,4.995,347.000,704.000,-12.387,-0.555
19.000,530.000,17.684,-65.667,-1.504,334.000,698.000,-7.148,-6.500
19.000,531.000,17.718,-43.100,6.646,350.000,706.000,22.567,8.150
19.000,532.000,17.751,-48.790,11.982,340.000,712.000,-5.690,5.335
19.000,533.000,17.784,-45.911,20.784,338.000,722.000,2.879,8.802
19.000,534.000,17.818,-26.320,0.705,353.000,704.000,19.591,-20.078
19.000,535.000,17.851,0.312,6.635,377.000,710.000,26.632,5.929
19.000,536.000,17.885,24.281,10.971,401.000,715.000,23.969,4.337
19.000,537.000,17.918,30.853,13.874,410.000,719.000,6.572,2.903
19.000,538.000,17.951,30.767,-10.513,413.000,696.000,-0.085,-24.387
19.000,539.000,17.985,43.691,6.538,429.000,712.000,12.923,17.051
19.000,540.000,18.018,49.322,-14.116,439.000,692.000,5.631,-20.654
19.000,541.000,18.051,41.389,-8.704,436.000,696.000,-7.932,5.412
19.000,542.000,18.085,32.250,-0.834,431.000,703.000,-9.139,7.870
19.000,543.000,18.118,42.025,-10.750,444.000,693.000,9.775,-9.917
19.000,544.000,18.151,43.823,-4.675,450.000,698.000,1.797,6.075
19.000,545.000,18.185,47.441,-14.208,458.000,688.000,3.618,-9.532
19.000,546.000,18.218,21.697,-9.787,437.000,691.000,-25.744,4.421
19.000,547.000,18.252,9.527,-1.808,427.000,698.000,-12.170,7.979
19.000,548.000,18.285,-9.426,9.372,409.000,709.000,-18.953,11.181
19.000,549.000,18.318,6.517,16.435,424.000,717.000,15.943,7.063
19.000,550.000,18.352,19.865,-5.208,438.000,697.000,13.348,-21.644
19.000,551.000,18.385,40.879,-4.687,461.000,697.000,21.013,0.521
19.000,552.000,18.418,54.791,-17.219,479.000,684.000,13.912,-12.531
19.000,553.000,18.452,61.312,3.503,491.000,703.000,6.521,20.722
19.000,554.000,18.485,49.180,-14.847,485.000,685.000,-12.131,-18.350
19.000,555.000,18.518,30.262,-28.362,471.000,670.000,-18.918,-13.515
19.000,556.000,18.552,33.236,-4.526,477.000,691.000,2.974,23.836
19.000,557.000,18.585,33.913,-6.074,481.000,689.000,0.676,-1.547
19.000,558.000,18.619,11.521,0.534,462.000,695.000,-22.391,6.607
19.000,559.000,18.652,-5.631,4.480,446.000,699.000,-17.152,3.947
19.000,560.000,18.685,12.932,-9.968,464.000,685.000,18.563,-14.448
19.000,561.000,18.719,9.639,-6.971,462.000,687.000,-3.293,2.997
19.000,562.000,18.752,26.675,-4.274,480.000,689.000,17.036,2.697
19.000,563.000,18.785,1.008,0.154,457.000,693.000,-25.668,4.427
19.000,564.000,18.819,9.907,-3.862,466.000,689.000,8.899,-4.015
19.000,565.000,18.852,-5.084,0.524,452.000,693.000,-14.991,4.386
19.000,566.000,18.886,-16.575,2.472,440.000,695.000,-11.492,1.948
19.000,567.000,18.919,-5.918,10.225,449.000,703.000,10.658,7.753
19.000,568.000,18.952,6.674,11.202,461.000,705.000,12.592,0.978
19.000,569.000,18.986,-4.994,16.082,450.000,711.000,-11.667,4.880
19.000,570.000,19.019,-21.494,16.474,433.000,713.000,-16.501,0.392
19.000,571.000,19.052,-30.345,30.826,422.000,729.000,-8.851,14.353
19.000,572.000,19.086,-27.310,11.744,422.000,713.000,3.034,-19.083
19.000,573.000,19.119,-24.579,28.569,422.000,731.000,2.731,16.826
19.000,574.000,19.152,-5.121,26.712,439.000,732.000,19.458,-1.857
19.000,575.000,19.186,-18.609,25.041,425.000,733.000,-13.488,-1.671
19.000,576.000,19.219,-21.748,3.537,420.000,714.000,-3.139,-21.504
19.000,577.000,19.253,-16.573,12.183,423.000,723.000,5.175,8.646
19.000,578.000,19.286,-18.916,20.965,419.000,733.000,-2.343,8.782
19.000,579.000,19.319,-3.024,15.869,433.000,730.000,15.892,-5.097
19.000,580.000,19.353,8.278,2.282,444.000,718.000,11.302,-13.587
19.000,581.000,19.386,7.450,2.054,444.000,718.000,-0.828,-0.228
19.000,582.000,19.419,17.705,-20.152,455.000,696.000,10.255,-22.205
19.000,583.000,19.453,12.935,-31.137,452.000,683.000,-4.771,-10.985
19.000,584.000,19.486,10.641,-25.023,451.000,686.000,-2.293,6.114
19.000,585.000,19.519,10.577,-8.521,452.000,700.000,-0.064,16.502
19.000,586.000,19.553,-3.481,10.331,439.000,718.000,-14.058,18.852
19.000,587.000,19.586,-2.133,5.298,440.000,714.000,1.348,-5.033
19.000,588.000,19.620,3.081,5.768,445.000,715.000,5.213,0.470
19.000,589.000,19.653,-21.227,8.192,421.000,718.000,-24.308,2.423
19.000,590.000,19.686,-32.105,-8.628,408.000,702.000,-10.877,-16.819
19.000,591.000,19.720,-22.894,-31.765,414.000,678.000,9.210,-23.137
19.000,592.000,19.753,-44.605,-22.588,390.000,684.000,-21.711,9.176
19.000,593.000,19.786,-58.144,-17.330,372.000,687.000,-13.540,5.259
19.000,594.000,19.820,-59.330,-16.597,365.000,686.000,-1.186,0.733
19.000,595.000,19.853,-57.397,3.063,361.000,704.000,1.933,19.660
19.000,596.000,19.887,-67.657,18.757,345.000,720.000,-10.260,15.694
19.000,597.000,19.920,-41.891,0.881,364.000,704.000,25.766,-17.876
19.000,598.000,19.953,-46.702,22.793,355.000,726.000,-4.811,21.912
19.000,599.000,19.987,-63.032,26.514,334.000,732.000,-16.330,3.721
