# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
11.000,334.000,11.144,-1.036,2.711,1095.000,102.000,0.115,-6.968
11.000,335.000,11.178,3.068,3.440,1099.000,103.000,4.104,0.729
11.000,336.000,11.211,13.761,-1.904,1110.000,98.000,10.693,-5.344
11.000,337.000,11.245,-2.615,-11.713,1095.000,88.000,-16.376,-9.810
11.000,338.000,11.278,8.646,-4.542,1106.000,94.000,11.262,7.171
11.000,339.000,11.311,2.782,-0.088,1101.000,98.000,-5.865,4.454
11.000,340.000,11.345,9.503,-0.079,1108.000,98.000,6.722,0.009
11.000,341.000,11.378,-0.447,7.929,1099.000,106.000,-9.950,8.008
11.000,342.000,11.411,21.598,-2.864,1121.000,96.000,22.045,-10.793
11.000,343.000,11.445,21.438,10.422,1123.000,109.000,-0.160,13.286
11.000,344.000,11.478,8.294,0.380,1112.000,100.000,-13.144,-10.042
11.000,345.000,11.511,-2.535,-5.658,1102.000,94.000,-10.829,-6.038
11.000,346.000,11.545,-5.282,-3.092,1099.000,96.000,-2.746,2.566
11.000,347.000,11.578,-11.754,1.217,1092.000,100.000,-6.472,4.309
11.000,348.000,11.612,-10.578,23.095,1092.000,122.000,1.175,21.878
11.000,349.000,11.645,-30.520,33.786,1071.000,135.000,-19.942,10.690
11.000,350.000,11.678,-21.468,7.407,1077.000,112.000,9.052,-26.379
11.000,351.000,11.712,-32.321,27.667,1064.000,133.000,-10.853,20.259
11.000,352.000,11.745,-28.089,5.900,1065.000,114.000,4.232,-21.767
11.000,353.000,11.778,-49.280,10.310,1041.000,119.000,-21.191,4.410
11.000,354.000,11.812,-20.352,14.279,1065.000,124.000,28.928,3.969
11.000,355.000,11.845,-15.317,16.851,1068.000,128.000,5.035,2.572
11.000,356.000,11.879,-13.785,21.166,1068.000,134.000,1.532,4.315
11.000,357.000,11.912,-20.407,22.049,1060.000,137.000,-6.621,0.883
11.000,358.000,11.945,-27.366,22.844,1051.000,140.000,-6.959,0.795
11.000,359.000,11.979,-0.630,14.560,1075.000,134.000,26.737,-8.284
11.000,360.000,12.012,-8.567,12.104,1067.000,133.000,-7.937,-2.456
11.000,361.000,12.045,-9.710,12.894,1065.000,135.000,-1.143,0.790
11.000,362.000,12.079,-13.739,14.604,1060.000,138.000,-4.029,1.711
11.000,363.000,12.112,-9.365,11.144,1063.000,136.000,4.374,-3.460
11.000,364.000,12.145,-8.429,9.029,1063.000,135.000,0.937,-2.114
11.000,365.000,12.179,-8.586,6.126,1062.000,133.000,-0.157,-2.903
11.000,366.000,12.212,-1.727,6.514,1068.000,134.000,6.859,0.387
11.000,367.000,12.246,-14.554,3.862,1055.000,132.000,-12.827,-2.651
11.000,368.000,12.279,-5.099,7.476,1063.000,136.000,9.455,3.614
11.000,369.000,12.312,-0.589,-9.271,1067.000,120.000,4.510,-16.748
11.000,370.000,12.346,-0.530,2.656,1067.000,131.000,0.059,11.927
11.000,371.000,12.379,-2.477,1.390,1065.000,130.000,-1.947,-1.266
11.000,372.000,12.412,-5.229,7.251,1062.000,136.000,-2.752,5.861
11.000,373.000,12.446,-2.706,-5.474,1064.000,124.000,2.523,-12.725
11.000,374.000,12.479,-6.436,8.073,1060.000,137.000,-3.729,13.547
11.000,375.000,12.512,-2.792,0.266,1063.000,130.000,3.644,-7.807
11.000,376.000,12.546,-2.513,0.239,1063.000,130.000,0.279,-0.027
11.000,377.000,12.579,7.738,-2.784,1073.000,127.000,10.251,-3.024
11.000,378.000,12.613,-1.036,3.494,1065.000,133.000,-8.774,6.278
11.000,379.000,12.646,-2.932,2.145,1063.000,132.000,-1.896,-1.349
11.000,380.000,12.679,-3.639,1.930,1062.000,132.000,-0.707,-0.214
11.000,381.000,12.713,-3.275,1.737,1062.000,132.000,0.364,-0.193
11.000,382.000,12.746,-9.947,0.563,1055.000,131.000,-6.673,-1.174
11.000,383.000,12.779,-1.953,-1.493,1062.000,129.000,7.995,-2.056
11.000,384.000,12.813,4.243,-1.344,1068.000,129.000,6.195,0.149
11.000,385.000,12.846,-1.182,-3.209,1063.000,127.000,-5.424,-1.866
11.000,386.000,12.880,-0.064,-1.888,1064.000,128.000,1.118,1.321
11.000,387.000,12.913,0.943,0.300,1065.000,130.000,1.006,2.189
11.000,388.000,12.946,-4.151,-2.730,1060.000,127.000,-5.094,-3.030
11.000,389.000,12.980,-4.736,-2.457,1059.000,127.000,-0.585,0.273
11.000,390.000,13.013,6.737,-8.211,1070.000,121.000,11.474,-5.754
11.000,391.000,13.046,-4.936,-2.390,1059.000,126.000,-11.674,5.821
11.000,392.000,13.080,0.557,-11.151,1064.000,117.000,5.494,-8.761
11.000,393.000,13.113,-21.498,-6.036,1042.000,121.000,-22.056,5.115
11.000,394.000,13.146,-3.349,2.568,1058.000,129.000,18.150,8.604
11.000,395.000,13.180,0.986,-0.689,1062.000,126.000,4.335,-3.257
11.000,396.000,13.213,5.888,-13.620,1067.000,113.000,4.901,-12.931
11.000,397.000,13.247,1.299,0.742,1063.000,126.000,-4.589,14.362
11.000,398.000,13.280,4.169,-7.332,1066.000,118.000,2.870,-8.074
11.000,399.000,13.313,-2.248,-2.599,1060.000,122.000,-6.417,4.733
11.000,400.000,13.347,0.977,-8.339,1063.000,116.000,3.225,-5.740
11.000,401.000,13.380,1.879,-3.505,1064.000,120.000,0.902,4.834
11.000,402.000,13.413,11.691,-8.155,1074.000,115.000,9.812,-4.649
11.000,403.000,13.447,1.522,-4.339,1065.000,118.000,-10.169,3.815
11.000,404.000,13.480,-1.630,-9.905,1062.000,112.000,-3.152,-5.566
11.000,405.000,13.513,-17.467,9.085,1046.000,130.000,-15.837,18.991
11.000,406.000,13.547,2.280,-7.823,1064.000,114.000,19.747,-16.909
11.000,407.000,13.580,12.052,-12.041,1074.000,109.000,9.772,-4.218
11.000,408.000,13.614,3.847,-11.837,1067.000,108.000,-8.205,0.204
11.000,409.000,13.647,1.462,3.347,1065.000,122.000,-2.385,15.184
11.000,410.000,13.680,8.316,-12.988,1072.000,106.000,6.854,-16.335
11.000,411.000,13.714,7.484,-9.689,1072.000,108.000,-0.832,3.299
11.000,412.000,13.747,4.736,-5.720,1070.000,111.000,-2.748,3.969
11.000,413.000,13.780,6.262,-16.148,1072.000,100.000,1.526,-10.428
11.000,414.000,13.814,-1.364,-6.533,1065.000,108.000,-7.626,9.615
11.000,415.000,13.847,-22.228,-17.880,1044.000,96.000,-20.864,-11.347
11.000,416.000,13.881,-13.005,-32.092,1051.000,80.000,9.223,-14.212
11.000,417.000,13.914,7.296,-12.883,1070.000,96.000,20.300,19.209
11.000,418.000,13.947,7.566,-13.595,1071.000,94.000,0.270,-0.712
11.000,419.000,13.981,-5.191,-6.235,1059.000,100.000,-12.757,7.359
11.000,420.000,14.014,8.328,-11.612,1072.000,94.000,13.519,-5.376
11.000,421.000,14.047,0.496,-6.450,1065.000,98.000,-7.833,5.161
11.000,422.000,14.081,17.446,5.195,1082.000,109.000,16.950,11.645
11.000,423.000,14.114,26.701,18.675,1093.000,123.000,9.255,13.481
11.000,424.000,14.147,18.031,21.808,1087.000,128.000,-8.670,3.132
11.000,425.000,14.181,17.228,18.627,1088.000,127.000,-0.803,-3.181
11.000,426.000,14.214,28.505,13.764,1101.000,124.000,11.277,-4.863
11.000,427.000,14.248,21.655,8.388,1097.000,120.000,-6.851,-5.376
11.000,428.000,14.281,12.489,17.549,1090.000,130.000,-9.165,9.161
11.000,429.000,14.314,19.240,1.794,1098.000,116.000,6.751,-15.755
11.000,430.000,14.348,12.316,1.615,1093.000,116.000,-6.924,-0.179
11.000,431.000,14.381,10.085,-1.547,1092.000,113.000,-2.232,-3.161
11.000,432.000,14.414,10.076,-4.392,1093.000,110.000,-0.008,-2.845
11.000,433.000,14.448,14.069,5.047,1098.000,119.000,3.992,9.439
11.000,434.000,14.481,7.662,-0.458,1093.000,114.000,-6.407,-5.505
11.000,435.000,14.514,13.896,0.588,1100.000,115.000,6.234,1.046
11.000,436.000,14.548,11.506,-5.471,1099.000,109.000,-2.390,-6.059
11.000,437.000,14.581,14.355,-13.924,1103.000,100.000,2.849,-8.453
11.000,438.000,14.615,9.920,-6.531,1100.000,106.000,-4.436,7.392
11.000,439.000,14.648,25.928,-8.878,1117.000,103.000,16.008,-2.347
11.000,440.000,14.681,11.335,-12.990,1105.000,98.000,-14.593,-4.112
11.000,441.000,14.715,7.202,-5.691,1102.000,104.000,-4.134,7.299
11.000,442.000,14.748,11.481,-11.122,1107.000,98.000,4.280,-5.431
11.000,443.000,14.781,9.333,-5.010,1106.000,103.000,-2.148,6.112
11.000,444.000,14.815,5.400,-3.509,1103.000,104.000,-3.933,1.501
11.000,445.000,14.848,4.860,-5.158,1103.000,102.000,-0.540,-1.649
11.000,446.000,14.882,16.374,-4.642,1115.000,102.000,11.514,0.516
11.000,447.000,14.915,-1.263,-7.178,1099.000,99.000,-17.637,-2.536
11.000,448.000,14.948,2.863,-4.460,1103.000,101.000,4.126,2.718
11.000,449.000,14.982,8.577,-2.014,1109.000,103.000,5.714,2.446
11.000,450.000,15.015,-4.281,-8.813,1097.000,96.000,-12.858,-6.799
11.000,451.000,15.048,11.147,-4.931,1112.000,99.000,15.428,3.881
11.000,452.000,15.082,9.032,-4.438,1111.000,99.000,-2.115,0.493
11.000,453.000,15.115,13.129,-1.995,1116.000,101.000,4.097,2.444
11.000,454.000,15.148,6.816,-1.795,1111.000,101.000,-6.313,0.199
11.000,455.000,15.182,9.135,1.384,1114.000,104.000,2.318,3.180
11.000,456.000,15.215,8.221,-2.754,1114.000,100.000,-0.913,-4.138
11.000,457.000,15.249,11.399,-7.479,1118.000,95.000,3.178,-4.725
11.000,458.000,15.282,10.259,-7.731,1118.000,94.000,-1.140,-0.252
11.000,459.000,15.315,6.233,-4.958,1115.000,96.000,-4.026,2.773
11.000,460.000,15.349,1.610,-7.462,1111.000,93.000,-4.623,-2.504
11.000,461.000,15.382,-13.551,6.284,1096.000,106.000,-15.161,13.746
11.000,462.000,15.415,4.804,-8.344,1113.000,92.000,18.355,-14.628
11.000,463.000,15.449,5.324,-6.510,1114.000,93.000,0.520,1.834
11.000,464.000,15.482,-14.209,-5.859,1095.000,93.000,-19.532,0.651
11.000,465.000,15.515,2.212,2.727,1110.000,101.000,16.421,8.586
11.000,466.000,15.549,8.991,-2.546,1117.000,96.000,6.779,-5.273
11.000,467.000,15.582,2.092,-2.291,1111.000,96.000,-6.899,0.255
11.000,468.000,15.616,3.883,-3.062,1113.000,95.000,1.791,-0.771
11.000,469.000,15.649,19.494,-2.756,1129.000,95.000,15.612,0.306
11.000,470.000,15.682,0.545,3.520,1112.000,101.000,-18.949,6.276
11.000,471.000,15.716,21.490,4.168,1133.000,102.000,20.946,0.648
11.000,472.000,15.749,27.341,-6.249,1141.000,92.000,5.851,-10.417
11.000,473.000,15.782,16.607,2.376,1133.000,100.000,-10.734,8.625
11.000,474.000,15.816,20.947,26.138,1139.000,124.000,4.339,23.762
11.000,475.000,15.849,18.852,10.525,1139.000,111.000,-2.095,-15.614
11.000,476.000,15.883,10.967,-14.528,1133.000,87.000,-7.885,-25.052
11.000,477.000,15.916,4.870,0.925,1128.000,101.000,-6.097,15.453
11.000,478.000,15.949,6.383,4.832,1130.000,105.000,1.513,3.908
11.000,479.000,15.983,8.745,-14.651,1133.000,86.000,2.362,-19.483
11.000,480.000,16.016,4.870,-10.186,1130.000,89.000,-3.874,4.465
11.000,481.000,16.049,8.383,-3.167,1134.000,95.000,3.513,7.019
11.000,482.000,16.083,4.545,-2.850,1131.000,95.000,-3.838,0.317
11.000,483.000,16.116,10.090,-12.565,1137.000,85.000,5.546,-9.715
11.000,484.000,16.149,7.081,-18.309,1135.000,78.000,-3.009,-5.743
11.000,485.000,16.183,8.373,-11.478,1137.000,83.000,1.292,6.831
11.000,486.000,16.216,4.536,-3.330,1134.000,90.000,-3.837,8.148
11.000,487.000,16.250,3.082,-8.997,1133.000,84.000,-1.454,-5.667
11.000,488.000,16.283,7.774,0.903,1138.000,93.000,4.692,9.900
11.000,489.000,16.316,4.997,1.812,1136.000,94.000,-2.777,0.910
11.000,490.000,16.350,-7.503,-4.369,1124.000,88.000,-12.500,-6.181
11.000,491.000,16.383,3.247,12.068,1134.000,104.000,10.750,16.437
11.000,492.000,16.416,4.923,-10.139,1136.000,83.000,1.675,-22.207
11.000,493.000,16.450,3.430,-10.125,1135.000,82.000,-1.492,0.014
11.000,494.000,16.483,-16.913,-18.112,1115.000,73.000,-20.343,-7.988
11.000,495.000,16.516,6.779,-5.301,1137.000,84.000,23.691,12.811
11.000,496.000,16.550,9.101,-2.771,1140.000,86.000,2.322,2.530
11.000,497.000,16.583,8.191,-5.494,1140.000,83.000,-0.910,-2.723
11.000,498.000,16.617,12.372,-1.945,1145.000,86.000,4.181,3.549
11.000,499.000,16.650,1.134,-4.750,1135.000,83.000,-11.237,-2.806
11.000,500.000,16.683,1.021,-7.275,1135.000,80.000,-0.113,-2.525
11.000,501.000,16.717,-17.081,-20.548,1117.000,66.000,-18.102,-13.272
11.000,502.000,16.750,2.627,-1.493,1135.000,83.000,19.708,19.055
11.000,503.000,16.783,4.364,-2.344,1137.000,82.000,1.737,-0.851
11.000,504.000,16.817,13.928,16.891,1147.000,101.000,9.564,19.234
11.000,505.000,16.850,9.535,27.202,1144.000,113.000,-4.393,10.311
11.000,506.000,16.884,9.582,11.482,1145.000,100.000,0.046,-15.720
11.000,507.000,16.917,4.623,0.333,1141.000,90.000,-4.958,-11.148
11.000,508.000,16.950,-1.839,-13.700,1135.000,76.000,-6.462,-14.033
11.000,509.000,16.984,-18.655,-30.330,1118.000,58.000,-16.816,-16.630
11.000,510.000,17.017,-18.790,-27.297,1116.000,58.000,-0.134,3.033
11.000,511.000,17.050,-13.911,-31.567,1119.000,51.000,4.879,-4.270
11.000,512.000,17.084,-0.520,-27.411,1131.000,52.000,13.391,4.157
11.000,513.000,17.117,-10.468,-22.669,1121.000,54.000,-9.948,4.741
11.000,514.000,17.150,-14.421,-22.403,1116.000,52.000,-3.953,0.267
11.000,515.000,17.184,-13.979,-28.162,1115.000,44.000,0.442,-5.760
11.000,516.000,17.217,-8.581,-11.346,1119.000,58.000,5.398,16.816
11.000,517.000,17.251,-15.723,-3.211,1111.000,65.000,-7.142,8.135
11.000,518.000,17.284,-8.150,-9.890,1117.000,58.000,7.572,-6.679
11.000,519.000,17.317,-5.335,-7.901,1119.000,59.000,2.815,1.989
11.000,520.000,17.351,-8.802,-14.111,1115.000,52.000,-3.466,-6.210
11.000,521.000,17.384,6.078,-14.700,1129.000,50.000,14.880,-0.589
11.000,522.000,17.417,-10.530,-5.230,1113.000,58.000,-16.608,9.470
11.000,523.000,17.451,-5.477,-12.707,1117.000,50.000,5.053,-7.477
11.000,524.000,17.484,-5.929,-9.436,1116.000,52.000,-0.452,3.271
11.000,525.000,17.517,-21.336,-13.493,1100.000,47.000,-15.407,-4.056
11.000,526.000,17.551,-13.202,2.857,1106.000,62.000,8.134,16.349
11.000,527.000,17.584,10.118,-7.429,1128.000,52.000,23.320,-10.286
11.000,528.000,17.618,-13.894,-14.686,1105.000,44.000,-24.012,-7.257
11.000,529.000,17.651,-5.505,-0.218,1112.000,57.000,8.389,14.469
11.000,530.000,17.684,13.046,4.804,1130.000,62.000,18.550,5.022
11.000,531.000,17.718,27.741,-5.676,1146.000,52.000,14.695,-10.480
11.000,532.000,17.751,37.967,-16.109,1159.000,41.000,10.226,-10.432
11.000,533.000,17.784,38.170,-11.498,1163.000,44.000,0.203,4.611
11.000,534.000,17.818,38.353,-13.348,1167.000,41.000,0.183,-1.850
11.000,535.000,17.851,30.518,1.987,1163.000,55.000,-7.835,15.335
11.000,536.000,17.885,25.466,-11.212,1161.000,42.000,-5.052,-13.199
11.000,537.000,17.918,15.920,-2.091,1154.000,50.000,-9.547,9.121
11.000,538.000,17.951,11.328,-1.882,1151.000,50.000,-4.592,0.209
11.000,539.000,17.985,-1.805,12.307,1139.000,64.000,-13.133,14.188
11.000,540.000,18.018,18.375,-2.924,1159.000,50.000,20.181,-15.231
11.000,541.000,18.051,11.538,-6.632,1154.000,46.000,-6.838,-3.708
11.000,542.000,18.085,13.384,-9.969,1157.000,42.000,1.846,-3.337
11.000,543.000,18.118,10.046,-5.972,1155.000,45.000,-3.338,3.997
11.000,544.000,18.151,9.041,-7.374,1155.000,43.000,-1.005,-1.403
11.000,545.000,18.185,6.137,-3.637,1153.000,46.000,-2.904,3.737
11.000,546.000,18.218,3.523,-5.273,1151.000,44.000,-2.614,-1.636
11.000,547.000,18.252,3.171,-7.746,1151.000,41.000,-0.352,-2.473
11.000,548.000,18.285,-1.146,-3.971,1147.000,44.000,-4.317,3.775
11.000,549.000,18.318,3.968,-1.574,1152.000,46.000,5.115,2.397
11.000,550.000,18.352,3.572,-3.417,1152.000,44.000,-0.397,-1.843
11.000,551.000,18.385,7.214,-5.075,1156.000,42.000,3.643,-1.658
11.000,552.000,18.418,-0.507,-0.568,1149.000,46.000,-7.721,4.508
11.000,553.000,18.452,12.544,5.489,1162.000,52.000,13.051,6.057
11.000,554.000,18.485,-0.711,-0.060,1150.000,47.000,-13.254,-5.549
11.000,555.000,18.518,7.360,-0.054,1158.000,47.000,8.071,0.006
11.000,556.000,18.552,7.624,0.952,1159.000,48.000,0.264,1.005
11.000,557.000,18.585,9.862,-6.144,1162.000,41.000,2.238,-7.095
11.000,558.000,18.619,-1.124,-4.529,1152.000,42.000,-10.986,1.614
11.000,559.000,18.652,4.988,-5.076,1158.000,41.000,6.112,-0.547
11.000,560.000,18.685,4.489,-3.569,1158.000,42.000,-0.499,1.508
11.000,561.000,18.719,2.040,-3.212,1156.000,42.000,-2.449,0.357
11.000,562.000,18.752,-1.164,-0.891,1153.000,44.000,-3.204,2.321
11.000,563.000,18.785,0.953,0.198,1155.000,45.000,2.116,1.089
11.000,564.000,18.819,-3.143,-1.821,1151.000,43.000,-4.095,-2.020
11.000,565.000,18.852,4.172,14.361,1158.000,59.000,7.314,16.182
11.000,566.000,18.886,-3.245,-1.075,1151.000,45.000,-7.417,-15.436
11.000,567.000,18.919,-15.921,13.032,1138.000,59.000,-12.675,14.108
11.000,568.000,18.952,0.671,-5.271,1153.000,42.000,16.592,-18.303
11.000,569.000,18.986,5.604,-5.744,1158.000,41.000,4.933,-0.473
11.000,570.000,19.019,4.044,0.830,1157.000,47.000,-1.560,6.574
11.000,571.000,19.052,5.639,-5.253,1159.000,41.000,1.596,-6.083
11.000,572.000,19.086,2.075,1.273,1156.000,47.000,-3.564,6.525
11.000,573.000,19.119,-1.132,-1.855,1153.000,44.000,-3.208,-3.127
11.000,574.000,19.152,1.981,1.331,1156.000,47.000,3.113,3.185
11.000,575.000,19.186,2.783,2.198,1157.000,48.000,0.802,0.867
11.000,576.000,19.219,1.505,-2.022,1156.000,44.000,-1.278,-4.220
11.000,577.000,19.253,4.354,5.180,1159.000,51.000,2.850,7.202
11.000,578.000,19.286,2.919,-0.338,1158.000,46.000,-1.435,-5.518
11.000,579.000,19.319,0.627,15.696,1156.000,62.000,-2.292,16.034
11.000,580.000,19.353,-2.436,-3.874,1153.000,44.000,-3.063,-19.570
11.000,581.000,19.386,-11.192,18.514,1144.000,66.000,-8.756,22.387
11.000,582.000,19.419,2.927,-4.338,1157.000,45.000,14.119,-22.851
11.000,583.000,19.453,-2.366,-1.904,1152.000,47.000,-5.293,2.434
11.000,584.000,19.486,11.871,-3.713,1166.000,45.000,14.237,-1.810
11.000,585.000,19.519,12.684,-5.342,1168.000,43.000,0.813,-1.629
11.000,586.000,19.553,-0.585,0.192,1156.000,48.000,-13.268,5.534
11.000,587.000,19.586,10.474,-1.827,1167.000,46.000,11.058,-2.019
11.000,588.000,19.620,5.426,-2.644,1163.000,45.000,-5.047,-0.817
11.000,589.000,19.653,1.884,-4.380,1160.000,43.000,-3.543,-1.736
11.000,590.000,19.686,-3.305,-2.942,1155.000,44.000,-5.188,1.438
11.000,591.000,19.720,1.026,0.352,1159.000,47.000,4.330,3.294
11.000,592.000,19.753,0.923,-5.683,1159.000,41.000,-0.103,-6.035
11.000,593.000,19.786,-3.169,-0.115,1155.000,46.000,-4.092,5.568
11.000,594.000,19.820,-2.852,10.897,1155.000,57.000,0.317,11.011
11.000,595.000,19.853,0.433,-5.193,1158.000,42.000,3.285,-16.090
11.000,596.000,19.887,-4.610,-5.674,1153.000,41.000,-5.043,-0.481
11.000,597.000,19.920,-3.149,5.894,1154.000,52.000,1.461,11.567
11.000,598.000,19.953,-0.834,-5.696,1156.000,41.000,2.315,-11.589
11.000,599.000,19.987,-5.751,-4.126,1151.000,42.000,-4.917,1.570
