# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
10.000,1408.000,46.980,5.689,-12.357,1635.000,46.000,-1.743,-3.071
10.000,1409.000,47.014,19.120,6.879,1649.000,64.000,13.431,19.236
10.000,1410.000,47.047,1.208,-2.809,1633.000,55.000,-17.912,-9.688
10.000,1411.000,47.080,-2.913,2.472,1629.000,60.000,-4.121,5.281
10.000,1412.000,47.114,-17.621,-0.775,1614.000,57.000,-14.709,-3.247
10.000,1413.000,47.147,-19.859,18.302,1610.000,76.000,-2.238,19.078
10.000,1414.000,47.180,-4.873,-2.528,1623.000,57.000,14.986,-20.830
10.000,1415.000,47.214,19.614,0.725,1647.000,60.000,24.487,3.253
10.000,1416.000,47.247,15.653,0.652,1645.000,60.000,-3.961,-0.072
10.000,1417.000,47.281,20.087,20.587,1651.000,80.000,4.435,19.935
10.000,1418.000,47.314,16.079,2.528,1649.000,64.000,-4.009,-18.059
10.000,1419.000,47.347,-6.529,-5.724,1628.000,56.000,-22.608,-8.253
10.000,1420.000,47.381,12.124,-15.152,1646.000,46.000,18.653,-9.428
10.000,1421.000,47.414,-8.089,-13.637,1627.000,46.000,-20.212,1.515
10.000,1422.000,47.447,-13.280,5.727,1621.000,64.000,-5.191,19.364
10.000,1423.000,47.481,-21.952,3.154,1611.000,62.000,-8.672,-2.573
10.000,1424.000,47.514,1.243,-9.161,1632.000,50.000,23.195,-12.315
10.000,1425.000,47.547,0.119,-2.245,1631.000,56.000,-1.124,6.916
10.000,1426.000,47.581,1.107,-12.021,1632.000,46.000,0.988,-9.775
10.000,1427.000,47.614,-12.004,-2.819,1619.000,54.000,-13.111,9.202
10.000,1428.000,47.648,2.197,-2.537,1632.000,54.000,14.200,0.282
10.000,1429.000,47.681,-11.023,-8.283,1619.000,48.000,-13.220,-5.746
10.000,1430.000,47.714,-13.921,-5.455,1615.000,50.000,-2.898,2.828
10.000,1431.000,47.748,-21.529,18.091,1606.000,73.000,-7.608,23.545
10.000,1432.000,47.781,-10.376,39.282,1615.000,96.000,11.153,21.191
10.000,1433.000,47.814,-33.338,36.354,1591.000,97.000,-22.962,-2.928
10.000,1434.000,47.848,-17.004,32.718,1604.000,97.000,16.334,-3.635
10.000,1435.000,47.881,-29.304,36.446,1590.000,104.000,-12.300,3.728
10.000,1436.000,47.915,-32.374,8.802,1584.000,80.000,-3.070,-27.645
10.000,1437.000,47.948,-19.136,27.922,1594.000,100.000,13.237,19.120
10.000,1438.000,47.981,2.777,11.129,1614.000,86.000,21.914,-16.792
10.000,1439.000,48.015,-13.500,-0.984,1598.000,75.000,-16.278,-12.113
10.000,1440.000,48.048,-18.150,22.115,1592.000,98.000,-4.650,23.098
10.000,1441.000,48.081,-12.335,24.903,1596.000,103.000,5.815,2.789
10.000,1442.000,48.115,-27.102,21.413,1580.000,102.000,-14.766,-3.490
10.000,1443.000,48.148,-25.392,41.272,1579.000,124.000,1.710,19.859
10.000,1444.000,48.181,-3.852,29.145,1598.000,116.000,21.539,-12.127
10.000,1445.000,48.215,-23.467,36.230,1578.000,126.000,-19.615,7.086
10.000,1446.000,48.248,-21.120,24.607,1578.000,118.000,2.347,-11.623
10.000,1447.000,48.282,-19.008,30.146,1578.000,126.000,2.112,5.539
10.000,1448.000,48.315,-27.108,15.132,1568.000,114.000,-8.099,-15.015
10.000,1449.000,48.348,-31.397,-2.381,1561.000,98.000,-4.289,-17.513
10.000,1450.000,48.382,-8.257,-2.143,1581.000,98.000,23.140,0.238
10.000,1451.000,48.415,-17.431,6.071,1571.000,106.000,-9.174,8.214
10.000,1452.000,48.448,-12.688,-6.536,1574.000,94.000,4.743,-12.607
10.000,1453.000,48.482,-1.419,-1.882,1584.000,98.000,11.269,4.654
10.000,1454.000,48.515,6.723,2.306,1592.000,102.000,8.142,4.188
10.000,1455.000,48.548,2.050,3.075,1588.000,103.000,-4.672,0.769
10.000,1456.000,48.582,3.845,-12.232,1590.000,88.000,1.795,-15.308
10.000,1457.000,48.615,1.461,-4.009,1588.000,95.000,-2.385,8.223
10.000,1458.000,48.649,-6.685,-8.608,1580.000,90.000,-8.146,-4.599
10.000,1459.000,48.682,-4.017,-27.747,1582.000,70.000,2.669,-19.139
10.000,1460.000,48.715,3.385,-29.973,1589.000,65.000,7.402,-2.225
10.000,1461.000,48.749,-3.954,-9.975,1582.000,82.000,-7.338,19.997
10.000,1462.000,48.782,-3.558,-20.978,1582.000,70.000,0.395,-11.002
10.000,1463.000,48.815,-7.202,-18.880,1578.000,70.000,-3.644,2.098
10.000,1464.000,48.849,1.518,-18.992,1586.000,68.000,8.720,-0.112
10.000,1465.000,48.882,-0.634,-22.093,1584.000,63.000,-2.152,-3.101
10.000,1466.000,48.916,2.429,-31.884,1587.000,51.000,3.063,-9.791
10.000,1467.000,48.949,0.186,-9.695,1585.000,70.000,-2.243,22.188
10.000,1468.000,48.982,2.168,-17.726,1587.000,61.000,1.981,-8.030
10.000,1469.000,49.016,-2.049,-20.953,1583.000,56.000,-4.217,-3.227
10.000,1470.000,49.049,3.156,-19.858,1588.000,55.000,5.205,1.095
10.000,1471.000,49.082,0.840,-12.872,1586.000,60.000,-2.316,6.986
10.000,1472.000,49.116,-2.244,-20.585,1583.000,51.000,-3.084,-7.713
10.000,1473.000,49.149,-0.019,-23.526,1585.000,46.000,2.224,-2.942
10.000,1474.000,49.182,-0.017,-21.174,1585.000,46.000,0.002,2.353
10.000,1475.000,49.216,-6.016,4.944,1579.000,70.000,-5.998,26.117
10.000,1476.000,49.249,0.586,-19.551,1585.000,46.000,6.602,-24.494
10.000,1477.000,49.283,-4.473,3.404,1580.000,67.000,-5.059,22.955
10.000,1478.000,49.316,9.975,16.064,1594.000,80.000,14.447,12.660
10.000,1479.000,49.349,-3.023,6.458,1582.000,72.000,-12.997,-9.606
10.000,1480.000,49.383,0.279,-18.188,1585.000,48.000,3.302,-24.646
10.000,1481.000,49.416,2.251,-12.369,1587.000,52.000,1.972,5.819
10.000,1482.000,49.449,-4.974,-2.132,1580.000,61.000,-7.225,10.237
10.000,1483.000,49.483,1.524,16.081,1586.000,79.000,6.497,18.213
10.000,1484.000,49.516,6.371,12.473,1591.000,77.000,4.848,-3.608
10.000,1485.000,49.549,3.734,27.225,1589.000,93.000,-2.637,14.753
10.000,1486.000,49.583,-2.639,0.503,1583.000,69.000,-6.373,-26.723
10.000,1487.000,49.616,-23.375,12.453,1562.000,81.000,-20.736,11.950
10.000,1488.000,49.650,-40.038,2.207,1543.000,72.000,-16.662,-10.245
10.000,1489.000,49.683,-38.034,-22.013,1541.000,48.000,2.004,-24.221
10.000,1490.000,49.716,-38.231,-19.812,1537.000,48.000,-0.197,2.201
10.000,1491.000,49.750,-46.408,0.169,1525.000,66.000,-8.177,19.981
10.000,1492.000,49.783,-24.767,14.152,1542.000,80.000,21.641,13.983
10.000,1493.000,49.816,-25.290,-11.263,1539.000,56.000,-0.523,-25.415
10.000,1494.000,49.850,-36.761,5.863,1525.000,72.000,-11.471,17.126
10.000,1495.000,49.883,-23.085,-4.723,1535.000,62.000,13.676,-10.586
10.000,1496.000,49.917,-3.776,-0.251,1552.000,66.000,19.308,4.472
10.000,1497.000,49.950,-22.399,15.774,1533.000,82.000,-18.622,16.025
10.000,1498.000,49.983,-34.159,34.197,1519.000,102.000,-11.760,18.423
10.000,1499.000,50.017,-20.743,32.777,1529.000,104.000,13.416,-1.420
