# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
13.000,36.000,1.201,35.053,-29.730,503.000,348.000,0.550,29.970
13.000,37.000,1.235,31.548,-36.757,503.000,338.000,-3.505,-7.027
13.000,38.000,1.268,48.393,-33.081,523.000,338.000,16.845,3.676
13.000,39.000,1.301,40.554,-17.773,520.000,350.000,-7.839,15.308
13.000,40.000,1.335,31.498,-31.996,515.000,334.000,-9.055,-14.223
13.000,41.000,1.368,33.349,-27.796,520.000,335.000,1.850,4.200
13.000,42.000,1.401,31.014,-26.017,521.000,334.000,-2.335,1.780
13.000,43.000,1.435,20.912,-12.415,514.000,345.000,-10.101,13.602
13.000,44.000,1.468,36.821,4.827,532.000,361.000,15.909,17.241
13.000,45.000,1.502,16.139,-0.656,515.000,356.000,-20.682,-5.483
13.000,46.000,1.535,35.525,-3.590,536.000,353.000,19.386,-2.934
13.000,47.000,1.568,26.973,12.769,531.000,369.000,-8.553,16.359
13.000,48.000,1.602,19.275,-2.508,526.000,355.000,-7.697,-15.277
13.000,49.000,1.635,25.348,-13.257,534.000,344.000,6.072,-10.749
13.000,50.000,1.668,18.813,-5.932,530.000,350.000,-6.535,7.326
13.000,51.000,1.702,-0.068,-19.339,513.000,336.000,-18.881,-13.407
13.000,52.000,1.735,-18.061,-29.405,495.000,324.000,-17.993,-10.066
13.000,53.000,1.768,-23.255,-23.464,488.000,327.000,-5.194,5.940
13.000,54.000,1.802,-40.930,-24.118,468.000,324.000,-17.674,-0.654
13.000,55.000,1.835,-30.837,2.294,474.000,348.000,10.093,26.412
13.000,56.000,1.869,-39.753,-17.935,462.000,328.000,-8.916,-20.229
13.000,57.000,1.902,-51.778,-19.142,446.000,325.000,-12.025,-1.206
13.000,58.000,1.935,-47.600,-18.228,445.000,324.000,4.178,0.914
13.000,59.000,1.969,-44.840,-18.405,443.000,322.000,2.760,-0.177
13.000,60.000,2.002,-47.356,1.436,436.000,340.000,-2.516,19.840
13.000,61.000,2.035,-27.620,-12.708,451.000,326.000,19.736,-14.144
13.000,62.000,2.069,-6.858,-28.437,469.000,309.000,20.762,-15.729
13.000,63.000,2.102,-5.173,-23.593,470.000,311.000,1.686,4.844
13.000,64.000,2.135,15.345,-29.234,490.000,303.000,20.517,-5.641
13.000,65.000,2.169,9.810,-25.311,486.000,304.000,-5.534,3.923
13.000,66.000,2.202,12.829,1.220,490.000,328.000,3.019,26.531
13.000,67.000,2.236,14.546,-2.902,493.000,324.000,1.717,-4.122
13.000,68.000,2.269,-10.908,-2.612,469.000,324.000,-25.455,0.290
13.000,69.000,2.302,-10.818,-6.350,468.000,320.000,0.091,-3.739
13.000,70.000,2.336,10.264,-17.715,488.000,308.000,21.082,-11.365
13.000,71.000,2.369,-0.762,-9.944,478.000,314.000,-11.026,7.772
13.000,72.000,2.402,5.314,-30.949,484.000,292.000,6.076,-21.006
13.000,73.000,2.436,2.783,-19.854,482.000,300.000,-2.531,11.095
13.000,74.000,2.469,10.504,-19.869,490.000,298.000,7.722,-0.015
13.000,75.000,2.503,9.454,-21.882,490.000,294.000,-1.050,-2.013
13.000,76.000,2.536,20.509,-31.694,502.000,282.000,11.055,-9.812
13.000,77.000,2.569,10.458,-16.525,494.000,294.000,-10.051,15.169
13.000,78.000,2.603,8.412,-14.872,493.000,294.000,-2.046,1.652
13.000,79.000,2.636,6.571,-33.385,492.000,274.000,-1.841,-18.513
13.000,80.000,2.669,14.914,-24.046,501.000,280.000,8.343,9.338
13.000,81.000,2.703,24.422,-43.642,512.000,258.000,9.509,-19.595
13.000,82.000,2.736,-0.020,-33.278,490.000,264.000,-24.442,10.364
13.000,83.000,2.769,19.982,-33.950,510.000,260.000,20.002,-0.672
13.000,84.000,2.803,32.984,-48.555,525.000,242.000,13.002,-14.605
13.000,85.000,2.836,19.685,-61.699,515.000,224.000,-13.298,-13.145
13.000,86.000,2.870,38.717,-43.529,536.000,236.000,19.031,18.170
13.000,87.000,2.903,14.845,-25.176,516.000,250.000,-23.872,18.353
13.000,88.000,2.936,33.361,-12.659,536.000,260.000,18.515,12.518
13.000,89.000,2.970,33.025,-29.393,539.000,242.000,-0.336,-16.734
13.000,90.000,3.003,14.722,-30.454,524.000,238.000,-18.302,-1.061
13.000,91.000,3.036,0.250,-37.408,511.000,228.000,-14.472,-6.955
13.000,92.000,3.070,-9.775,-11.667,501.000,250.000,-10.025,25.741
13.000,93.000,3.103,-1.798,-28.501,508.000,232.000,7.978,-16.833
13.000,94.000,3.136,-8.618,-9.651,501.000,248.000,-6.820,18.850
13.000,95.000,3.170,-27.756,-6.686,481.000,250.000,-19.138,2.965
13.000,96.000,3.203,-6.980,-22.017,499.000,234.000,20.776,-15.331
13.000,97.000,3.237,-25.282,-3.815,480.000,250.000,-18.302,18.202
13.000,98.000,3.270,-35.754,4.566,467.000,258.000,-10.472,8.382
13.000,99.000,3.303,-15.179,22.110,484.000,276.000,20.575,17.543
13.000,100.000,3.337,-34.661,29.899,463.000,286.000,-19.482,7.789
13.000,101.000,3.370,-10.195,32.909,484.000,292.000,24.466,3.010
13.000,102.000,3.403,-11.175,7.618,482.000,270.000,-0.981,-25.291
13.000,103.000,3.437,6.942,24.856,499.000,288.000,18.118,17.238
13.000,104.000,3.470,0.248,20.370,493.000,286.000,-6.694,-4.486
13.000,105.000,3.504,-7.777,9.333,485.000,277.000,-8.025,-11.037
13.000,106.000,3.537,-6.999,-15.600,485.000,253.000,0.778,-24.933
13.000,107.000,3.570,-4.299,2.960,487.000,270.000,2.700,18.560
13.000,108.000,3.604,-4.869,24.664,486.000,292.000,-0.570,21.704
13.000,109.000,3.637,-6.382,7.198,484.000,277.000,-1.513,-17.466
13.000,110.000,3.670,-3.744,3.478,486.000,274.000,2.638,-3.720
13.000,111.000,3.704,-0.370,18.130,489.000,289.000,3.374,14.652
13.000,112.000,3.737,11.667,37.317,501.000,310.000,12.037,19.187
13.000,113.000,3.770,-3.499,32.585,487.000,309.000,-15.167,-4.732
13.000,114.000,3.804,0.850,45.327,491.000,325.000,4.350,12.741
13.000,115.000,3.837,10.765,50.794,501.000,335.000,9.915,5.467
13.000,116.000,3.871,6.689,30.715,498.000,320.000,-4.077,-20.079
13.000,117.000,3.904,-4.980,48.643,487.000,341.000,-11.669,17.929
13.000,118.000,3.937,14.518,38.779,506.000,336.000,19.498,-9.864
13.000,119.000,3.971,16.066,20.901,509.000,322.000,1.548,-17.878
13.000,120.000,4.004,35.460,20.811,530.000,324.000,19.393,-0.090
13.000,121.000,4.037,29.914,-0.270,528.000,305.000,-5.546,-21.081
13.000,122.000,4.071,9.922,-18.243,511.000,287.000,-19.991,-17.973
13.000,123.000,4.104,-14.070,-7.419,488.000,296.000,-23.992,10.824
13.000,124.000,4.137,-13.663,-10.677,487.000,292.000,0.407,-3.258
13.000,125.000,4.171,-19.297,1.391,480.000,303.000,-5.634,12.068
13.000,126.000,4.204,-37.367,-11.748,460.000,290.000,-18.070,-13.139
13.000,127.000,4.238,-14.630,-8.573,479.000,292.000,22.737,3.175
13.000,128.000,4.271,6.833,-21.716,499.000,278.000,21.463,-13.143
13.000,129.000,4.304,14.149,-15.545,507.000,282.000,7.317,6.172
13.000,130.000,4.338,-7.265,-5.990,487.000,290.000,-21.415,9.554
13.000,131.000,4.371,-26.539,-19.391,467.000,276.000,-19.273,-13.401
13.000,132.000,4.404,-11.885,-17.452,479.000,276.000,14.654,1.939
13.000,133.000,4.438,-9.697,-21.707,480.000,270.000,2.189,-4.255
13.000,134.000,4.471,-3.727,-9.536,485.000,280.000,5.970,12.171
13.000,135.000,4.505,-9.354,-22.582,479.000,266.000,-5.627,-13.046
13.000,136.000,4.538,-11.419,-44.324,476.000,242.000,-2.065,-21.742
13.000,137.000,4.571,3.723,-19.892,490.000,262.000,15.142,24.432
13.000,138.000,4.605,5.351,-21.903,492.000,258.000,1.628,-2.011
13.000,139.000,4.638,-8.184,-31.712,479.000,246.000,-13.535,-9.810
13.000,140.000,4.671,-19.366,-32.541,467.000,242.000,-11.182,-0.829
13.000,141.000,4.705,-41.429,-27.287,443.000,244.000,-22.063,5.254
13.000,142.000,4.738,-55.286,-22.558,425.000,246.000,-13.857,4.729
13.000,143.000,4.771,-59.758,-2.302,415.000,264.000,-4.471,20.256
13.000,144.000,4.805,-65.782,5.928,403.000,272.000,-6.024,8.230
13.000,145.000,4.838,-41.204,13.335,421.000,280.000,24.578,7.407
13.000,146.000,4.872,-54.083,28.001,404.000,296.000,-12.880,14.667
13.000,147.000,4.905,-39.675,9.201,413.000,280.000,14.408,-18.800
13.000,148.000,4.938,-55.708,20.281,393.000,292.000,-16.032,11.080
13.000,149.000,4.972,-69.137,24.253,374.000,298.000,-13.429,3.972
13.000,150.000,5.005,-81.223,5.828,355.000,282.000,-12.086,-18.425
13.000,151.000,5.038,-69.101,15.245,359.000,292.000,12.122,9.417
13.000,152.000,5.072,-74.191,-2.279,347.000,276.000,-5.090,-17.525
13.000,153.000,5.105,-73.772,-11.052,340.000,267.000,0.419,-8.772
13.000,154.000,5.138,-53.394,8.054,353.000,285.000,20.377,19.105
13.000,155.000,5.172,-47.055,0.248,354.000,278.000,6.339,-7.805
13.000,156.000,5.205,-42.350,-23.777,354.000,254.000,4.706,-24.025
13.000,157.000,5.239,-17.115,-31.399,375.000,244.000,25.235,-7.622
13.000,158.000,5.272,-23.403,-38.259,367.000,234.000,-6.289,-6.860
13.000,159.000,5.305,-33.063,-46.433,355.000,222.000,-9.660,-8.174
13.000,160.000,5.339,-13.757,-29.790,371.000,234.000,19.306,16.643
13.000,161.000,5.372,-8.381,-14.811,375.000,246.000,5.376,14.979
13.000,162.000,5.405,16.457,-7.330,399.000,252.000,24.838,7.481
13.000,163.000,5.439,32.811,-0.597,417.000,258.000,16.354,6.733
13.000,164.000,5.472,15.530,17.463,403.000,276.000,-17.281,18.060
13.000,165.000,5.506,11.977,25.717,401.000,286.000,-3.553,8.254
13.000,166.000,5.539,29.780,10.145,420.000,273.000,17.802,-15.572
13.000,167.000,5.572,47.802,2.130,441.000,266.000,18.022,-8.014
13.000,168.000,5.606,41.021,6.917,439.000,271.000,-6.780,4.787
13.000,169.000,5.639,46.919,10.226,449.000,275.000,5.898,3.308
13.000,170.000,5.672,64.227,4.203,471.000,270.000,17.308,-6.023
13.000,171.000,5.706,79.805,13.783,493.000,280.000,15.577,9.580
13.000,172.000,5.739,71.824,9.405,493.000,277.000,-7.980,-4.378
13.000,173.000,5.772,80.642,-10.536,509.000,258.000,8.818,-19.940
13.000,174.000,5.806,80.578,2.518,517.000,270.000,-0.064,13.054
13.000,175.000,5.839,53.520,18.266,498.000,286.000,-27.058,15.748
13.000,176.000,5.873,60.168,-4.561,510.000,265.000,6.648,-22.827
13.000,177.000,5.906,39.151,9.895,495.000,279.000,-21.017,14.456
13.000,178.000,5.939,40.236,-1.094,500.000,269.000,1.085,-10.990
13.000,179.000,5.973,36.212,22.015,500.000,292.000,-4.024,23.109
13.000,180.000,6.006,28.591,-0.186,496.000,272.000,-7.621,-22.202
13.000,181.000,6.039,35.732,-12.168,506.000,260.000,7.141,-11.981
13.000,182.000,6.073,51.159,0.049,525.000,271.000,15.427,12.217
13.000,183.000,6.106,24.043,-0.956,503.000,270.000,-27.116,-1.005
13.000,184.000,6.139,22.639,19.140,504.000,290.000,-1.404,20.096
13.000,185.000,6.173,5.375,27.226,489.000,300.000,-17.264,8.086
13.000,186.000,6.206,7.837,34.503,492.000,310.000,2.463,7.277
13.000,187.000,6.240,16.054,8.053,501.000,287.000,8.216,-26.450
13.000,188.000,6.273,34.448,-6.752,521.000,273.000,18.395,-14.805
13.000,189.000,6.306,16.003,6.923,506.000,286.000,-18.445,13.675
13.000,190.000,6.340,12.403,-17.769,504.000,262.000,-3.600,-24.692
13.000,191.000,6.373,14.163,-17.992,507.000,260.000,1.760,-0.223
13.000,192.000,6.406,6.746,-36.193,501.000,240.000,-7.416,-18.201
13.000,193.000,6.440,8.072,-54.574,503.000,218.000,1.325,-18.381
13.000,194.000,6.473,21.265,-37.117,517.000,230.000,13.193,17.457
13.000,195.000,6.507,13.138,-50.405,511.000,213.000,-8.126,-13.288
13.000,196.000,6.540,19.824,-56.364,519.000,202.000,6.686,-5.960
13.000,197.000,6.573,15.842,-68.728,517.000,184.000,-3.982,-12.364
13.000,198.000,6.607,22.258,-49.855,525.000,196.000,6.416,18.873
13.000,199.000,6.640,17.032,-40.870,522.000,200.000,-5.226,8.986
13.000,200.000,6.673,4.329,-34.783,511.000,202.000,-12.703,6.087
13.000,201.000,6.707,19.896,-18.304,527.000,215.000,15.567,16.478
13.000,202.000,6.740,24.906,-21.474,534.000,210.000,5.010,-3.170
13.000,203.000,6.773,12.416,-3.327,524.000,226.000,-12.491,18.147
13.000,204.000,6.807,20.174,11.006,533.000,240.000,7.758,14.333
13.000,205.000,6.840,22.157,5.905,537.000,236.000,1.983,-5.101
13.000,206.000,6.874,40.941,15.315,558.000,246.000,18.784,9.409
13.000,207.000,6.907,31.847,37.783,553.000,270.000,-9.094,22.469
13.000,208.000,6.940,24.662,56.005,549.000,292.000,-7.185,18.222
13.000,209.000,6.974,16.196,50.405,543.000,292.000,-8.466,-5.601
13.000,210.000,7.007,15.576,27.364,544.000,274.000,-0.620,-23.040
13.000,211.000,7.040,18.019,42.628,548.000,292.000,2.442,15.264
13.000,212.000,7.074,14.217,34.365,546.000,288.000,-3.802,-8.263
13.000,213.000,7.107,15.795,30.928,549.000,288.000,1.578,-3.436
13.000,214.000,7.140,15.216,15.836,550.000,276.000,-0.580,-15.093
13.000,215.000,7.174,17.694,27.252,554.000,289.000,2.478,11.416
13.000,216.000,7.207,10.925,43.527,549.000,308.000,-6.769,16.275
13.000,217.000,7.241,7.832,63.174,547.000,332.000,-3.092,19.647
13.000,218.000,7.274,18.049,76.857,558.000,352.000,10.217,13.683
13.000,219.000,7.307,15.244,56.171,557.000,339.000,-2.805,-20.686
13.000,220.000,7.341,-0.280,30.554,543.000,319.000,-15.524,-25.617
13.000,221.000,7.374,3.748,26.499,547.000,318.000,4.028,-4.055
13.000,222.000,7.407,3.373,26.849,547.000,321.000,-0.375,0.350
13.000,223.000,7.441,-4.964,1.164,539.000,298.000,-8.337,-25.685
13.000,224.000,7.474,-0.468,23.047,543.000,320.000,4.496,21.884
13.000,225.000,7.508,-16.421,3.743,527.000,303.000,-15.953,-19.305
13.000,226.000,7.541,3.221,-13.632,545.000,286.000,19.642,-17.374
13.000,227.000,7.574,14.899,-30.268,557.000,268.000,11.678,-16.637
13.000,228.000,7.608,2.409,-21.242,546.000,274.000,-12.490,9.027
13.000,229.000,7.641,2.168,-38.117,546.000,255.000,-0.241,-16.876
13.000,230.000,7.674,8.951,-56.306,553.000,233.000,6.783,-18.188
13.000,231.000,7.708,22.056,-49.675,567.000,234.000,13.105,6.631
13.000,232.000,7.741,17.851,-44.708,565.000,234.000,-4.206,4.968
13.000,233.000,7.774,14.065,-64.237,563.000,210.000,-3.785,-19.529
13.000,234.000,7.808,-1.341,-38.813,549.000,229.000,-15.407,25.424
13.000,235.000,7.841,8.793,-51.932,559.000,212.000,10.134,-13.119
13.000,236.000,7.875,-4.086,-58.739,547.000,200.000,-12.879,-6.807
13.000,237.000,7.908,-27.678,-46.865,523.000,206.000,-23.591,11.874
13.000,238.000,7.941,-24.910,-63.178,523.000,185.000,2.768,-16.314
13.000,239.000,7.975,-30.419,-79.860,515.000,162.000,-5.509,-16.682
13.000,240.000,8.008,-7.377,-65.874,535.000,168.000,23.042,13.986
13.000,241.000,8.041,-20.639,-75.287,521.000,152.000,-13.262,-9.413
13.000,242.000,8.075,-24.575,-53.758,515.000,166.000,-3.936,21.529
13.000,243.000,8.108,-22.118,-30.382,515.000,184.000,2.458,23.376
13.000,244.000,8.141,-7.906,-25.344,527.000,186.000,14.212,5.038
13.000,245.000,8.175,-24.115,-28.810,510.000,180.000,-16.209,-3.466
13.000,246.000,8.208,-16.704,-11.929,515.000,194.000,7.412,16.881
13.000,247.000,8.242,-3.034,-11.736,527.000,193.000,13.670,0.193
13.000,248.000,8.275,-6.730,-17.562,523.000,186.000,-3.697,-5.826
13.000,249.000,8.308,-16.057,-15.806,513.000,186.000,-9.327,1.756
13.000,250.000,8.342,-32.451,-29.225,495.000,171.000,-16.394,-13.419
13.000,251.000,8.375,-12.206,-25.303,512.000,172.000,20.245,3.923
13.000,252.000,8.408,-5.986,-8.773,517.000,186.000,6.221,16.530
13.000,253.000,8.442,-8.387,-6.895,514.000,187.000,-2.401,1.877
13.000,254.000,8.475,8.452,7.794,530.000,201.000,16.839,14.690
13.000,255.000,8.509,24.606,12.015,547.000,206.000,16.155,4.221
13.000,256.000,8.542,23.146,10.813,548.000,206.000,-1.461,-1.201
13.000,257.000,8.575,-2.169,9.732,525.000,206.000,-25.315,-1.081
13.000,258.000,8.609,6.048,12.759,533.000,210.000,8.217,3.027
13.000,259.000,8.642,20.443,-6.517,548.000,192.000,14.395,-19.276
13.000,260.000,8.675,-1.601,-7.865,528.000,190.000,-22.044,-1.348
13.000,261.000,8.709,-3.441,8.921,526.000,206.000,-1.840,16.787
13.000,262.000,8.742,-25.097,-1.971,504.000,196.000,-21.656,-10.892
13.000,263.000,8.775,-41.587,4.226,485.000,202.000,-16.490,6.197
13.000,264.000,8.809,-23.428,11.803,499.000,210.000,18.159,7.577
13.000,265.000,8.842,-28.086,14.623,492.000,214.000,-4.657,2.820
13.000,266.000,8.876,-19.277,3.161,498.000,204.000,8.809,-11.462
13.000,267.000,8.909,-30.349,-13.155,485.000,188.000,-11.072,-16.316
13.000,268.000,8.942,-31.314,-27.840,481.000,172.000,-0.965,-14.684
13.000,269.000,8.976,-16.183,-23.056,493.000,174.000,15.131,4.784
13.000,270.000,9.009,3.435,-27.750,511.000,167.000,19.618,-4.694
13.000,271.000,9.042,-15.908,-39.975,492.000,152.000,-19.344,-12.225
13.000,272.000,9.076,-28.317,-53.978,478.000,134.000,-12.409,-14.002
13.000,273.000,9.109,-25.486,-26.580,478.000,156.000,2.832,27.398
13.000,274.000,9.142,-13.937,-3.922,487.000,176.000,11.549,22.658
13.000,275.000,9.176,-13.543,0.470,486.000,180.000,0.394,4.392
13.000,276.000,9.209,-1.189,-7.577,497.000,172.000,12.354,-8.047
13.000,277.000,9.243,20.930,-6.819,519.000,172.000,22.119,0.758
13.000,278.000,9.276,37.837,-0.137,538.000,178.000,16.907,6.682
13.000,279.000,9.309,23.053,-15.123,527.000,163.000,-14.784,-14.986
13.000,280.000,9.343,28.748,-14.611,535.000,162.000,5.695,0.512
13.000,281.000,9.376,32.873,-17.150,542.000,158.000,4.125,-2.539
13.000,282.000,9.409,5.586,-21.435,518.000,152.000,-27.287,-4.285
13.000,283.000,9.443,-0.973,-9.291,512.000,162.000,-6.559,12.143
13.000,284.000,9.476,-6.876,-15.362,506.000,155.000,-5.903,-6.071
13.000,285.000,9.509,12.812,-6.826,525.000,162.000,19.688,8.536
13.000,286.000,9.543,-7.469,-15.143,506.000,153.000,-20.281,-8.317
13.000,287.000,9.576,-4.722,-8.629,508.000,158.000,2.747,6.514
13.000,288.000,9.610,-18.250,-24.766,494.000,141.000,-13.528,-16.137
13.000,289.000,9.643,-30.425,-12.290,480.000,151.000,-12.175,12.477
13.000,290.000,9.676,-18.383,0.939,489.000,163.000,12.043,13.229
13.000,291.000,9.710,4.456,-5.155,510.000,157.000,22.838,-6.094
13.000,292.000,9.743,20.010,8.361,526.000,170.000,15.554,13.515
13.000,293.000,9.776,24.009,-5.475,532.000,157.000,3.999,-13.836
13.000,294.000,9.810,32.608,-26.928,543.000,135.000,8.599,-21.452
13.000,295.000,9.843,6.347,-18.235,520.000,141.000,-26.261,8.693
13.000,296.000,9.877,11.713,-13.411,526.000,144.000,5.365,4.823
13.000,297.000,9.910,2.541,-1.070,518.000,155.000,-9.171,12.341
13.000,298.000,9.943,2.287,13.037,518.000,169.000,-0.254,14.107
13.000,299.000,9.977,15.059,-2.267,531.000,155.000,12.771,-15.304
