# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
7.000,1018.000,33.967,3.464,26.218,1546.000,87.000,-7.052,-0.691
7.000,1019.000,34.001,19.117,11.596,1562.000,75.000,15.654,-14.622
7.000,1020.000,34.034,28.206,-4.563,1573.000,60.000,9.088,-16.160
7.000,1021.000,34.067,33.385,0.893,1581.000,65.000,5.179,5.456
7.000,1022.000,34.101,15.047,-9.196,1566.000,55.000,-18.339,-10.089
7.000,1023.000,34.134,-7.458,4.723,1545.000,68.000,-22.505,13.920
7.000,1024.000,34.167,-4.712,7.251,1547.000,71.000,2.746,2.528
7.000,1025.000,34.201,4.759,10.526,1556.000,75.000,9.471,3.275
7.000,1026.000,34.234,4.283,-8.527,1556.000,57.000,-0.476,-19.053
7.000,1027.000,34.268,4.855,-13.674,1557.000,51.000,0.572,-5.147
7.000,1028.000,34.301,-0.631,2.693,1552.000,66.000,-5.485,16.367
7.000,1029.000,34.334,0.432,-15.576,1553.000,48.000,1.063,-18.269
7.000,1030.000,34.368,9.389,-14.018,1562.000,48.000,8.957,1.558
7.000,1031.000,34.401,8.450,-15.616,1562.000,45.000,-0.939,-1.598
7.000,1032.000,34.434,-14.395,-4.055,1540.000,55.000,-22.845,11.562
7.000,1033.000,34.468,1.045,-9.649,1554.000,49.000,15.439,-5.595
7.000,1034.000,34.501,-22.060,-0.684,1531.000,57.000,-23.104,8.965
7.000,1035.000,34.534,-7.854,-6.616,1543.000,51.000,14.206,-5.932
7.000,1036.000,34.568,-9.068,8.046,1541.000,65.000,-1.215,14.662
7.000,1037.000,34.601,-2.162,3.241,1547.000,61.000,6.907,-4.805
7.000,1038.000,34.635,-5.945,-13.083,1543.000,45.000,-3.784,-16.324
7.000,1039.000,34.668,2.649,-7.775,1551.000,49.000,8.595,5.308
7.000,1040.000,34.701,12.384,-0.997,1561.000,55.000,9.735,6.777
7.000,1041.000,34.735,9.146,-14.898,1559.000,41.000,-3.238,-13.900
7.000,1042.000,34.768,4.231,-19.408,1555.000,35.000,-4.915,-4.510
7.000,1043.000,34.801,-3.192,4.533,1548.000,57.000,-7.423,23.941
7.000,1044.000,34.835,8.127,-15.920,1559.000,37.000,11.319,-20.453
7.000,1045.000,34.868,24.315,-4.328,1576.000,47.000,16.187,11.592
7.000,1046.000,34.902,1.883,-13.895,1556.000,37.000,-22.431,-9.567
7.000,1047.000,34.935,11.695,9.494,1566.000,59.000,9.812,23.390
7.000,1048.000,34.968,-11.475,3.545,1544.000,54.000,-23.169,-5.949
7.000,1049.000,35.002,8.673,-7.810,1563.000,43.000,20.147,-11.354
7.000,1050.000,35.035,6.805,-4.029,1562.000,46.000,-1.867,3.781
7.000,1051.000,35.068,-4.875,6.374,1551.000,56.000,-11.681,10.403
7.000,1052.000,35.102,-7.388,12.737,1548.000,63.000,-2.512,6.363
7.000,1053.000,35.135,-1.649,13.463,1553.000,65.000,5.739,0.726
7.000,1054.000,35.168,-22.484,14.117,1532.000,67.000,-20.835,0.654
7.000,1055.000,35.202,-12.236,29.705,1540.000,84.000,10.248,15.588
7.000,1056.000,35.235,-24.012,38.735,1527.000,96.000,-11.776,9.029
7.000,1057.000,35.269,-23.611,10.861,1525.000,72.000,0.401,-27.873
7.000,1058.000,35.302,-24.250,27.775,1522.000,90.000,-0.639,16.914
7.000,1059.000,35.335,-44.825,31.997,1499.000,97.000,-20.575,4.223
7.000,1060.000,35.369,-24.342,42.798,1515.000,111.000,20.482,10.800
7.000,1061.000,35.402,-26.908,32.518,1510.000,105.000,-2.566,-10.280
7.000,1062.000,35.435,-35.217,19.266,1499.000,95.000,-8.309,-13.252
7.000,1063.000,35.469,-49.696,27.340,1481.000,105.000,-14.478,8.073
7.000,1064.000,35.502,-31.726,45.606,1494.000,126.000,17.970,18.266
7.000,1065.000,35.535,-10.553,41.045,1512.000,126.000,21.173,-4.561
7.000,1066.000,35.569,-17.498,13.941,1504.000,103.000,-6.945,-27.105
7.000,1067.000,35.602,-20.748,-9.454,1499.000,81.000,-3.250,-23.394
7.000,1068.000,35.636,1.327,5.492,1519.000,95.000,22.075,14.945
7.000,1069.000,35.669,11.194,-17.057,1529.000,73.000,9.867,-22.549
7.000,1070.000,35.702,2.075,-1.352,1521.000,87.000,-9.119,15.706
7.000,1071.000,35.736,-16.133,-9.216,1503.000,79.000,-18.207,-7.865
7.000,1072.000,35.769,5.480,-18.295,1523.000,69.000,21.613,-9.078
7.000,1073.000,35.802,2.932,-8.465,1521.000,77.000,-2.548,9.829
7.000,1074.000,35.836,17.639,-21.619,1536.000,63.000,14.707,-13.153
7.000,1075.000,35.869,-5.125,-27.457,1515.000,55.000,-22.764,-5.838
7.000,1076.000,35.903,-10.612,-6.711,1509.000,73.000,-5.488,20.746
7.000,1077.000,35.936,-1.551,-4.040,1517.000,75.000,9.061,2.671
7.000,1078.000,35.969,-1.396,-21.636,1517.000,57.000,0.155,-17.596
7.000,1079.000,36.003,-23.256,-29.472,1495.000,47.000,-21.860,-7.836
7.000,1080.000,36.036,2.069,-35.525,1518.000,38.000,25.326,-6.053
7.000,1081.000,36.069,-0.138,-19.973,1516.000,50.000,-2.207,15.553
7.000,1082.000,36.103,3.876,-22.975,1520.000,45.000,4.014,-3.003
7.000,1083.000,36.136,-5.512,-26.678,1511.000,39.000,-9.388,-3.702
7.000,1084.000,36.169,4.040,-26.010,1520.000,37.000,9.551,0.668
7.000,1085.000,36.203,-2.364,-13.409,1514.000,47.000,-6.404,12.601
7.000,1086.000,36.236,1.872,-6.068,1518.000,53.000,4.236,7.341
7.000,1087.000,36.270,-22.315,-0.461,1494.000,58.000,-24.187,5.607
7.000,1088.000,36.303,-5.084,-10.415,1509.000,48.000,17.232,-9.954
7.000,1089.000,36.336,6.425,-14.374,1520.000,43.000,11.508,-3.958
7.000,1090.000,36.370,-0.218,-0.936,1514.000,55.000,-6.642,13.437
7.000,1091.000,36.403,-2.196,1.157,1512.000,57.000,-1.978,2.094
7.000,1092.000,36.436,10.024,-14.958,1524.000,41.000,12.220,-16.116
7.000,1093.000,36.470,-2.979,-7.463,1512.000,47.000,-13.002,7.496
7.000,1094.000,36.503,17.319,-10.716,1532.000,43.000,20.298,-3.254
7.000,1095.000,36.536,-7.413,-3.645,1509.000,49.000,-24.732,7.072
7.000,1096.000,36.570,-1.671,-11.280,1514.000,41.000,5.741,-7.636
7.000,1097.000,36.603,5.496,-10.152,1521.000,41.000,7.167,1.128
7.000,1098.000,36.637,7.946,-7.137,1524.000,43.000,2.450,3.015
7.000,1099.000,36.670,-8.849,0.577,1508.000,50.000,-16.795,7.714
7.000,1100.000,36.703,2.036,5.519,1518.000,55.000,10.885,4.942
7.000,1101.000,36.737,1.833,-9.033,1518.000,41.000,-0.204,-14.552
7.000,1102.000,36.770,19.649,-12.130,1536.000,37.000,17.817,-3.097
7.000,1103.000,36.803,24.684,7.083,1543.000,55.000,5.035,19.213
7.000,1104.000,36.837,6.216,-12.625,1527.000,36.000,-18.468,-19.708
7.000,1105.000,36.870,5.594,-6.362,1527.000,41.000,-0.622,6.262
7.000,1106.000,36.904,13.035,-10.726,1535.000,36.000,7.441,-4.364
7.000,1107.000,36.937,-7.269,-9.654,1516.000,36.000,-20.303,1.073
7.000,1108.000,36.970,-9.542,-9.688,1513.000,35.000,-2.273,-0.035
7.000,1109.000,37.004,-11.587,1.281,1510.000,45.000,-2.046,10.969
7.000,1110.000,37.037,-7.429,-5.847,1513.000,38.000,4.159,-7.128
7.000,1111.000,37.070,-4.686,-8.263,1515.000,35.000,2.743,-2.415
7.000,1112.000,37.104,2.783,-7.436,1522.000,35.000,7.469,0.826
7.000,1113.000,37.137,-4.496,-6.693,1515.000,35.000,-7.278,0.744
7.000,1114.000,37.170,-3.046,-6.024,1516.000,35.000,1.450,0.669
7.000,1115.000,37.204,-1.741,-5.421,1517.000,35.000,1.305,0.602
7.000,1116.000,37.237,-1.567,-2.879,1517.000,37.000,0.174,2.542
7.000,1117.000,37.271,0.589,-3.591,1519.000,36.000,2.157,-0.712
7.000,1118.000,37.304,-2.469,-4.232,1516.000,35.000,-3.059,-0.641
7.000,1119.000,37.337,-2.223,-3.809,1516.000,35.000,0.247,0.423
7.000,1120.000,37.371,-6.000,-2.428,1512.000,36.000,-3.778,1.381
7.000,1121.000,37.404,-14.400,20.815,1503.000,59.000,-8.400,23.243
7.000,1122.000,37.437,-6.960,10.733,1509.000,51.000,7.440,-10.081
7.000,1123.000,37.471,-9.264,5.660,1506.000,47.000,-2.304,-5.073
7.000,1124.000,37.504,-2.338,29.094,1512.000,71.000,6.926,23.434
7.000,1125.000,37.537,-9.104,34.185,1505.000,79.000,-6.766,5.091
7.000,1126.000,37.571,-0.194,16.766,1513.000,65.000,8.910,-17.418
7.000,1127.000,37.604,9.826,21.090,1523.000,71.000,10.019,4.323
7.000,1128.000,37.638,0.843,36.981,1515.000,89.000,-8.983,15.891
7.000,1129.000,37.671,1.759,15.283,1516.000,71.000,0.916,-21.698
7.000,1130.000,37.704,-7.417,23.754,1507.000,81.000,-9.176,8.472
7.000,1131.000,37.738,3.325,13.379,1517.000,73.000,10.742,-10.375
7.000,1132.000,37.771,-13.008,-3.959,1501.000,57.000,-16.332,-17.338
7.000,1133.000,37.804,2.293,2.437,1515.000,63.000,15.301,6.396
7.000,1134.000,37.838,6.064,-21.807,1519.000,39.000,3.771,-24.244
7.000,1135.000,37.871,4.457,-21.626,1518.000,37.000,-1.606,0.181
7.000,1136.000,37.905,10.012,-21.464,1524.000,35.000,5.554,0.163
7.000,1137.000,37.938,-13.990,-13.317,1501.000,41.000,-24.001,8.146
7.000,1138.000,37.971,-12.591,-11.985,1501.000,41.000,1.399,1.332
7.000,1139.000,38.005,-29.332,-2.787,1483.000,49.000,-16.741,9.199
7.000,1140.000,38.038,-40.398,9.492,1469.000,61.000,-11.067,12.279
7.000,1141.000,38.071,-39.359,18.543,1466.000,71.000,1.040,9.051
7.000,1142.000,38.105,-32.423,30.688,1469.000,85.000,6.936,12.146
7.000,1143.000,38.138,-5.180,21.620,1493.000,79.000,27.242,-9.069
7.000,1144.000,38.171,-28.662,13.458,1469.000,73.000,-23.482,-8.162
7.000,1145.000,38.205,-9.796,30.112,1485.000,91.000,18.866,16.654
7.000,1146.000,38.238,5.183,15.101,1499.000,79.000,14.980,-15.011
7.000,1147.000,38.272,12.665,23.591,1507.000,89.000,7.482,8.490
7.000,1148.000,38.305,19.399,37.232,1515.000,105.000,6.733,13.641
7.000,1149.000,38.338,41.459,39.508,1539.000,111.000,22.060,2.277
7.000,1150.000,38.372,56.313,19.558,1558.000,95.000,14.854,-19.951
7.000,1151.000,38.405,53.682,-4.398,1561.000,73.000,-2.631,-23.956
7.000,1152.000,38.438,40.313,-25.958,1553.000,51.000,-13.368,-21.560
7.000,1153.000,38.472,39.282,-7.363,1556.000,67.000,-1.031,18.596
7.000,1154.000,38.505,38.354,-4.626,1559.000,69.000,-0.928,2.736
7.000,1155.000,38.538,28.518,-6.164,1553.000,67.000,-9.835,-1.537
7.000,1156.000,38.572,25.667,-19.547,1553.000,53.000,-2.852,-13.384
7.000,1157.000,38.605,25.100,-15.593,1555.000,55.000,-0.567,3.955
7.000,1158.000,38.639,15.590,-16.033,1548.000,53.000,-9.510,-0.441
7.000,1159.000,38.672,15.031,-20.430,1549.000,47.000,-0.559,-4.397
7.000,1160.000,38.705,27.528,1.613,1563.000,67.000,12.497,22.043
7.000,1161.000,38.739,16.775,-20.548,1555.000,45.000,-10.753,-22.161
7.000,1162.000,38.772,15.098,-20.493,1555.000,43.000,-1.678,0.055
7.000,1163.000,38.805,12.588,-14.444,1554.000,47.000,-2.510,6.049
7.000,1164.000,38.839,14.329,-21.000,1557.000,39.000,1.741,-6.556
7.000,1165.000,38.872,7.896,-22.900,1552.000,35.000,-6.433,-1.900
7.000,1166.000,38.906,9.107,-20.610,1554.000,35.000,1.210,2.290
7.000,1167.000,38.939,7.196,-14.549,1553.000,39.000,-1.911,6.061
7.000,1168.000,38.972,15.476,2.906,1562.000,55.000,8.280,17.455
7.000,1169.000,39.006,9.929,-16.385,1558.000,36.000,-5.548,-19.291
7.000,1170.000,39.039,5.936,-14.746,1555.000,36.000,-3.993,1.638
7.000,1171.000,39.072,10.342,-12.271,1560.000,37.000,4.406,2.475
7.000,1172.000,39.106,10.308,-13.044,1561.000,35.000,-0.034,-0.773
7.000,1173.000,39.139,12.277,-11.740,1564.000,35.000,1.969,1.304
7.000,1174.000,39.172,10.049,-10.566,1563.000,35.000,-2.228,1.174
7.000,1175.000,39.206,10.045,-8.509,1564.000,36.000,-0.005,2.057
7.000,1176.000,39.239,10.040,-8.658,1565.000,35.000,-0.004,-0.149
7.000,1177.000,39.273,8.036,-5.793,1564.000,37.000,-2.004,2.866
7.000,1178.000,39.306,8.232,-7.213,1565.000,35.000,0.196,-1.421
7.000,1179.000,39.339,17.409,-5.492,1575.000,36.000,9.177,1.721
7.000,1180.000,39.373,7.668,8.057,1567.000,49.000,-9.741,13.549
7.000,1181.000,39.406,13.901,5.252,1574.000,47.000,6.233,-2.806
7.000,1182.000,39.439,8.511,-7.274,1570.000,35.000,-5.390,-12.525
7.000,1183.000,39.473,7.660,-5.546,1570.000,36.000,-0.851,1.727
7.000,1184.000,39.506,5.894,-4.992,1569.000,36.000,-1.766,0.555
7.000,1185.000,39.539,8.305,-5.492,1572.000,35.000,2.411,-0.501
7.000,1186.000,39.573,6.474,-2.943,1571.000,37.000,-1.830,2.549
7.000,1187.000,39.606,7.827,-4.649,1573.000,35.000,1.353,-1.706
7.000,1188.000,39.640,7.044,-4.184,1573.000,35.000,-0.783,0.465
7.000,1189.000,39.673,7.340,-2.766,1574.000,36.000,0.296,1.418
7.000,1190.000,39.706,10.606,-3.489,1578.000,35.000,3.266,-0.723
7.000,1191.000,39.740,-13.455,-3.140,1555.000,35.000,-24.061,0.349
7.000,1192.000,39.773,6.891,-2.826,1574.000,35.000,20.345,0.314
7.000,1193.000,39.806,1.202,-2.544,1569.000,35.000,-5.689,0.283
7.000,1194.000,39.840,10.081,-1.289,1578.000,36.000,8.880,1.254
7.000,1195.000,39.873,5.073,3.840,1574.000,41.000,-5.008,5.129
7.000,1196.000,39.907,8.566,-2.544,1578.000,35.000,3.493,-6.384
7.000,1197.000,39.940,-13.291,9.710,1557.000,47.000,-21.857,12.254
7.000,1198.000,39.973,-7.962,13.739,1561.000,52.000,5.329,4.029
7.000,1199.000,40.007,10.835,5.365,1579.000,45.000,18.796,-8.374
