# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
0.000,399.000,13.313,-11.611,-13.184,761.000,131.000,-5.377,2.576
0.000,400.000,13.347,2.550,3.134,774.000,146.000,14.161,16.318
0.000,401.000,13.380,-10.705,10.821,761.000,154.000,-13.255,7.687
0.000,402.000,13.413,-3.634,-14.261,767.000,130.000,7.070,-25.082
0.000,403.000,13.447,1.729,4.165,772.000,147.000,5.363,18.426
0.000,404.000,13.480,-18.444,11.749,752.000,155.000,-20.173,7.583
0.000,405.000,13.513,-5.599,3.574,763.000,148.000,12.844,-8.175
0.000,406.000,13.547,2.961,6.216,771.000,151.000,8.560,2.643
0.000,407.000,13.580,5.664,-3.405,774.000,142.000,2.704,-9.622
0.000,408.000,13.614,9.098,-5.065,778.000,140.000,3.434,-1.659
0.000,409.000,13.647,22.188,-24.558,792.000,120.000,13.090,-19.494
0.000,410.000,13.680,28.969,-35.102,801.000,107.000,6.781,-10.544
0.000,411.000,13.714,25.072,-50.592,800.000,88.000,-3.897,-15.490
0.000,412.000,13.747,37.565,-56.533,815.000,77.000,12.493,-5.941
0.000,413.000,13.780,25.809,-39.880,807.000,88.000,-11.757,16.653
0.000,414.000,13.814,10.228,-22.892,794.000,101.000,-15.581,16.988
0.000,415.000,13.847,23.205,-38.603,808.000,83.000,12.977,-15.711
0.000,416.000,13.881,35.885,-50.742,823.000,67.000,12.679,-12.140
0.000,417.000,13.914,14.296,-40.668,805.000,72.000,-21.588,10.074
0.000,418.000,13.947,17.866,-38.601,810.000,70.000,3.570,2.067
0.000,419.000,13.981,27.080,-42.741,821.000,62.000,9.213,-4.140
0.000,420.000,14.014,25.372,-43.467,822.000,57.000,-1.708,-0.726
0.000,421.000,14.047,44.835,-50.120,844.000,46.000,19.463,-6.653
0.000,422.000,14.081,21.351,-39.108,825.000,52.000,-23.483,11.012
0.000,423.000,14.114,24.216,-14.197,830.000,73.000,2.865,24.911
0.000,424.000,14.147,24.794,-29.778,833.000,56.000,0.578,-15.580
0.000,425.000,14.181,22.315,-22.800,833.000,60.000,-2.479,6.978
0.000,426.000,14.214,23.084,-23.520,836.000,57.000,0.768,-0.720
0.000,427.000,14.248,37.775,-14.168,853.000,64.000,14.692,9.352
0.000,428.000,14.281,16.998,-0.751,836.000,76.000,-20.778,13.417
0.000,429.000,14.314,27.298,8.324,848.000,85.000,10.300,9.075
0.000,430.000,14.348,15.568,-9.508,839.000,68.000,-11.730,-17.832
0.000,431.000,14.381,2.011,-18.558,827.000,58.000,-13.557,-9.049
0.000,432.000,14.414,15.810,-30.702,841.000,44.000,13.799,-12.144
0.000,433.000,14.448,-4.771,-25.632,822.000,46.000,-20.581,5.070
0.000,434.000,14.481,5.706,-3.068,832.000,66.000,10.477,22.563
0.000,435.000,14.514,11.136,-24.762,838.000,44.000,5.429,-21.693
0.000,436.000,14.548,11.022,-5.285,839.000,61.000,-0.114,19.476
0.000,437.000,14.581,2.920,-8.757,832.000,57.000,-8.102,-3.471
0.000,438.000,14.615,-3.372,-4.881,826.000,60.000,-6.292,3.876
0.000,439.000,14.648,-4.035,9.607,825.000,74.000,-0.663,14.488
0.000,440.000,14.681,12.369,7.646,841.000,73.000,16.403,-1.961
0.000,441.000,14.715,-9.868,4.882,820.000,71.000,-22.237,-2.765
0.000,442.000,14.748,-32.881,1.393,796.000,68.000,-23.013,-3.488
0.000,443.000,14.781,-41.593,1.254,784.000,68.000,-8.712,-0.139
0.000,444.000,14.815,-57.434,15.129,764.000,82.000,-15.841,13.875
0.000,445.000,14.848,-67.691,32.616,748.000,101.000,-10.257,17.487
0.000,446.000,14.882,-38.922,34.354,770.000,106.000,28.769,1.738
0.000,447.000,14.915,-34.029,6.919,771.000,82.000,4.892,-27.435
0.000,448.000,14.948,-27.626,26.227,774.000,102.000,6.403,19.308
0.000,449.000,14.982,-6.864,23.604,792.000,102.000,20.763,-2.623
0.000,450.000,15.015,-22.177,19.244,776.000,100.000,-15.314,-4.360
0.000,451.000,15.048,-35.960,21.319,760.000,104.000,-13.782,2.076
0.000,452.000,15.082,-38.364,-4.813,754.000,80.000,-2.404,-26.132
0.000,453.000,15.115,-29.527,-26.331,759.000,58.000,8.836,-21.519
0.000,454.000,15.148,-14.575,-5.698,771.000,76.000,14.953,20.633
0.000,455.000,15.182,-3.117,-27.128,781.000,54.000,11.457,-21.430
0.000,456.000,15.215,20.195,-28.415,804.000,50.000,23.312,-1.287
0.000,457.000,15.249,-1.825,-19.574,784.000,56.000,-22.019,8.842
0.000,458.000,15.282,-8.642,2.383,777.000,76.000,-6.818,21.957
0.000,459.000,15.315,11.222,16.145,796.000,90.000,19.864,13.762
0.000,460.000,15.349,-2.900,10.531,783.000,86.000,-14.122,-5.615
0.000,461.000,15.382,-6.610,25.478,779.000,102.000,-3.710,14.947
0.000,462.000,15.415,-11.949,32.930,773.000,112.000,-5.339,7.452
0.000,463.000,15.449,-27.754,20.637,756.000,103.000,-15.805,-12.293
0.000,464.000,15.482,-39.979,25.573,741.000,110.000,-12.225,4.936
0.000,465.000,15.515,-35.981,35.016,741.000,122.000,3.998,9.443
0.000,466.000,15.549,-41.383,29.514,732.000,120.000,-5.402,-5.502
0.000,467.000,15.582,-28.245,34.563,741.000,128.000,13.138,5.049
0.000,468.000,15.616,-21.420,17.107,745.000,114.000,6.824,-17.456
0.000,469.000,15.649,-28.278,23.396,736.000,122.000,-6.858,6.289
0.000,470.000,15.682,-48.450,19.056,713.000,120.000,-20.172,-4.340
0.000,471.000,15.716,-55.605,15.151,701.000,118.000,-7.155,-3.906
0.000,472.000,15.749,-28.045,23.636,723.000,128.000,27.561,8.485
0.000,473.000,15.782,-7.240,17.272,741.000,124.000,20.804,-6.364
0.000,474.000,15.816,-18.516,15.545,729.000,124.000,-11.276,-1.727
0.000,475.000,15.849,1.335,11.990,747.000,122.000,19.852,-3.554
0.000,476.000,15.883,2.202,-7.209,748.000,104.000,0.866,-19.199
0.000,477.000,15.916,10.982,-24.488,757.000,86.000,8.780,-17.279
0.000,478.000,15.949,3.883,-34.039,751.000,74.000,-7.098,-9.551
0.000,479.000,15.983,-2.505,-42.635,745.000,62.000,-6.388,-8.596
0.000,480.000,16.016,1.746,-50.372,749.000,50.000,4.250,-7.736
0.000,481.000,16.049,14.571,-39.334,762.000,56.000,12.825,11.037
0.000,482.000,16.083,-7.886,-31.401,741.000,60.000,-22.457,7.933
0.000,483.000,16.116,2.903,-36.261,751.000,52.000,10.789,-4.860
0.000,484.000,16.149,-0.388,-41.635,748.000,43.000,-3.290,-5.374
0.000,485.000,16.183,22.651,-30.471,771.000,50.000,23.039,11.163
0.000,486.000,16.216,36.386,-13.424,787.000,64.000,13.735,17.047
0.000,487.000,16.250,30.747,-26.082,785.000,50.000,-5.639,-12.658
0.000,488.000,16.283,45.673,-23.474,803.000,50.000,14.925,2.608
0.000,489.000,16.316,45.105,2.874,807.000,74.000,-0.567,26.347
0.000,490.000,16.350,56.595,2.586,823.000,74.000,11.489,-0.287
0.000,491.000,16.383,26.935,8.328,799.000,80.000,-29.659,5.741
0.000,492.000,16.416,40.242,23.495,815.000,96.000,13.306,15.167
0.000,493.000,16.450,35.218,31.145,814.000,106.000,-5.024,7.651
0.000,494.000,16.483,28.696,20.031,811.000,98.000,-6.522,-11.115
0.000,495.000,16.516,26.826,31.028,812.000,111.000,-1.870,10.997
0.000,496.000,16.550,19.144,34.925,807.000,118.000,-7.683,3.897
0.000,497.000,16.583,24.229,35.433,814.000,122.000,5.086,0.507
0.000,498.000,16.617,19.806,39.889,812.000,130.000,-4.423,4.457
0.000,499.000,16.650,41.826,35.900,836.000,130.000,22.019,-3.989
0.000,500.000,16.683,30.643,10.310,829.000,108.000,-11.183,-25.590
0.000,501.000,16.717,7.579,23.279,809.000,122.000,-23.064,12.969
0.000,502.000,16.750,4.821,36.951,807.000,138.000,-2.758,13.672
0.000,503.000,16.783,-17.661,31.256,785.000,136.000,-22.482,-5.695
0.000,504.000,16.817,3.105,34.131,804.000,142.000,20.766,2.874
0.000,505.000,16.850,-3.206,36.718,798.000,148.000,-6.310,2.587
0.000,506.000,16.884,12.115,43.046,813.000,158.000,15.321,6.328
0.000,507.000,16.917,25.904,32.741,828.000,152.000,13.788,-10.305
0.000,508.000,16.950,15.313,35.467,820.000,158.000,-10.590,2.726
0.000,509.000,16.984,30.782,41.920,837.000,168.000,15.469,6.453
0.000,510.000,17.017,40.704,50.728,850.000,181.000,9.922,8.808
0.000,511.000,17.050,31.633,66.656,845.000,202.000,-9.070,15.927
0.000,512.000,17.084,41.470,69.990,858.000,212.000,9.837,3.334
0.000,513.000,17.117,38.323,52.991,859.000,202.000,-3.147,-16.999
0.000,514.000,17.150,53.491,53.692,878.000,208.000,15.168,0.701
0.000,515.000,17.184,37.142,42.323,867.000,202.000,-16.349,-11.369
0.000,516.000,17.217,51.427,50.090,885.000,214.000,14.286,7.768
0.000,517.000,17.251,68.285,35.081,907.000,204.000,16.857,-15.009
0.000,518.000,17.284,39.456,23.573,885.000,196.000,-28.828,-11.508
0.000,519.000,17.317,45.511,29.216,895.000,204.000,6.054,5.643
0.000,520.000,17.351,22.960,32.294,877.000,210.000,-22.551,3.078
0.000,521.000,17.384,18.664,25.065,875.000,206.000,-4.296,-7.229
0.000,522.000,17.417,38.797,11.558,897.000,195.000,20.134,-13.506
0.000,523.000,17.451,18.918,23.403,881.000,208.000,-19.880,11.844
0.000,524.000,17.484,20.026,27.062,884.000,214.000,1.108,3.660
0.000,525.000,17.517,32.023,23.356,898.000,213.000,11.997,-3.706
0.000,526.000,17.551,33.821,22.020,903.000,214.000,1.798,-1.336
0.000,527.000,17.584,28.439,-0.182,901.000,194.000,-5.382,-22.202
0.000,528.000,17.618,25.595,-10.163,901.000,184.000,-2.844,-9.982
0.000,529.000,17.651,44.035,-17.147,922.000,176.000,18.441,-6.984
0.000,530.000,17.684,49.632,0.568,932.000,192.000,5.596,17.715
0.000,531.000,17.718,23.669,12.511,911.000,204.000,-25.963,11.943
0.000,532.000,17.751,-2.698,9.260,887.000,202.000,-26.367,-3.251
0.000,533.000,17.784,3.572,18.334,893.000,212.000,6.270,9.074
0.000,534.000,17.818,-6.786,12.500,883.000,208.000,-10.357,-5.833
0.000,535.000,17.851,-4.107,5.250,885.000,202.000,2.679,-7.250
0.000,536.000,17.885,2.304,4.725,891.000,202.000,6.411,-0.525
0.000,537.000,17.918,10.073,-11.747,899.000,186.000,7.770,-16.473
0.000,538.000,17.951,-4.934,5.428,885.000,202.000,-15.007,17.175
0.000,539.000,17.985,11.559,0.885,901.000,198.000,16.493,-4.543
0.000,540.000,18.018,34.403,-1.204,925.000,196.000,22.844,-2.088
0.000,541.000,18.051,13.963,-11.083,908.000,186.000,-20.440,-9.880
0.000,542.000,18.085,25.567,4.025,921.000,200.000,11.604,15.108
0.000,543.000,18.118,46.010,-4.378,944.000,192.000,20.443,-8.402
0.000,544.000,18.151,30.409,-11.940,933.000,184.000,-15.601,-7.562
0.000,545.000,18.185,12.368,-27.746,918.000,167.000,-18.041,-15.806
0.000,546.000,18.218,-10.869,-13.971,896.000,178.000,-23.237,13.775
0.000,547.000,18.252,-11.782,9.426,894.000,200.000,-0.913,23.397
0.000,548.000,18.285,0.396,-9.517,905.000,182.000,12.178,-18.943
0.000,549.000,18.318,3.357,-26.565,908.000,164.000,2.960,-17.048
0.000,550.000,18.352,-3.979,-21.909,901.000,166.000,-7.336,4.657
0.000,551.000,18.385,2.419,-15.718,907.000,170.000,6.398,6.191
0.000,552.000,18.418,-0.823,-18.146,904.000,166.000,-3.242,-2.428
0.000,553.000,18.452,-12.741,-3.331,892.000,179.000,-11.918,14.815
0.000,554.000,18.485,-26.467,-1.998,877.000,180.000,-13.726,1.333
0.000,555.000,18.518,-13.820,3.202,887.000,185.000,12.647,5.200
0.000,556.000,18.552,7.562,1.881,907.000,184.000,21.382,-1.320
0.000,557.000,18.585,-8.194,9.693,892.000,192.000,-15.756,7.812
0.000,558.000,18.619,-4.375,18.724,895.000,202.000,3.819,9.031
0.000,559.000,18.652,-19.937,-2.148,879.000,183.000,-15.563,-20.872
0.000,560.000,18.685,1.056,14.066,898.000,199.000,20.994,16.215
0.000,561.000,18.719,-2.049,-0.340,895.000,186.000,-3.106,-14.407
0.000,562.000,18.752,13.156,-16.306,910.000,170.000,15.205,-15.966
0.000,563.000,18.785,25.840,-12.676,924.000,172.000,12.684,3.631
0.000,564.000,18.819,39.256,1.592,940.000,185.000,13.416,14.268
0.000,565.000,18.852,37.331,2.433,942.000,186.000,-1.926,0.841
0.000,566.000,18.886,24.597,-15.810,933.000,168.000,-12.733,-18.243
0.000,567.000,18.919,5.138,-10.229,916.000,172.000,-19.460,5.581
0.000,568.000,18.952,5.624,-13.206,917.000,168.000,0.486,-2.977
0.000,569.000,18.986,1.062,-1.886,913.000,178.000,-4.562,11.321
0.000,570.000,19.019,18.955,-9.697,931.000,170.000,17.894,-7.811
0.000,571.000,19.052,27.060,1.272,941.000,180.000,8.104,10.970
0.000,572.000,19.086,4.354,11.145,921.000,190.000,-22.706,9.873
0.000,573.000,19.119,-4.082,32.031,913.000,212.000,-8.435,20.885
0.000,574.000,19.152,-13.673,50.828,903.000,234.000,-9.592,18.797
0.000,575.000,19.186,-19.306,31.745,896.000,220.000,-5.633,-19.083
0.000,576.000,19.219,-36.375,16.570,877.000,208.000,-17.069,-15.174
0.000,577.000,19.253,-16.738,32.913,893.000,226.000,19.638,16.343
0.000,578.000,19.286,-9.064,21.622,899.000,218.000,7.674,-11.291
0.000,579.000,19.319,1.842,7.460,909.000,206.000,10.906,-14.162
0.000,580.000,19.353,-14.342,16.714,893.000,216.000,-16.184,9.254
0.000,581.000,19.386,-6.908,25.042,899.000,226.000,7.434,8.329
0.000,582.000,19.419,0.783,2.538,906.000,206.000,7.691,-22.504
0.000,583.000,19.453,19.705,2.284,925.000,206.000,18.922,-0.254
0.000,584.000,19.486,0.734,1.056,908.000,205.000,-18.970,-1.228
0.000,585.000,19.519,-8.339,19.950,899.000,224.000,-9.073,18.894
0.000,586.000,19.553,-5.505,9.955,901.000,216.000,2.834,-9.995
0.000,587.000,19.586,-10.955,10.960,895.000,218.000,-5.449,1.004
0.000,588.000,19.620,-8.859,15.864,896.000,224.000,2.095,4.904
0.000,589.000,19.653,-9.973,12.277,894.000,222.000,-1.114,-3.586
0.000,590.000,19.686,-5.976,5.050,897.000,216.000,3.997,-7.228
0.000,591.000,19.720,-18.378,13.545,884.000,225.000,-12.402,8.495
0.000,592.000,19.753,-12.541,14.190,888.000,227.000,5.838,0.646
0.000,593.000,19.786,-28.286,11.771,871.000,226.000,-15.746,-2.419
0.000,594.000,19.820,-25.458,4.594,871.000,220.000,2.829,-7.177
0.000,595.000,19.853,-19.912,0.135,874.000,216.000,5.546,-4.459
0.000,596.000,19.887,-14.921,3.121,877.000,219.000,4.991,2.987
0.000,597.000,19.920,-6.429,2.809,884.000,219.000,8.492,-0.312
0.000,598.000,19.953,-4.786,2.528,885.000,219.000,1.643,-0.281
0.000,599.000,19.987,17.693,-8.725,907.000,208.000,22.479,-11.253
