# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
0.000,710.000,23.690,-7.408,-51.866,952.000,42.000,-23.621,-6.459
0.000,711.000,23.724,1.333,-23.679,960.000,65.000,8.741,28.187
0.000,712.000,23.757,18.200,-14.311,977.000,72.000,16.867,9.368
0.000,713.000,23.790,20.380,-7.880,981.000,77.000,2.180,6.431
0.000,714.000,23.824,0.342,3.908,963.000,88.000,-20.038,11.788
0.000,715.000,23.857,-2.692,-1.483,960.000,83.000,-3.034,-5.391
0.000,716.000,23.891,-4.423,8.665,958.000,93.000,-1.731,10.148
0.000,717.000,23.924,15.019,8.799,977.000,94.000,19.442,0.133
0.000,718.000,23.957,-6.483,-6.081,957.000,80.000,-21.502,-14.880
0.000,719.000,23.991,1.166,-25.473,964.000,60.000,7.648,-19.392
0.000,720.000,24.024,-5.951,-22.926,957.000,60.000,-7.117,2.547
0.000,721.000,24.057,-13.356,-2.633,949.000,78.000,-7.405,20.293
0.000,722.000,24.091,1.980,3.630,963.000,84.000,15.336,6.263
0.000,723.000,24.124,-1.218,-12.733,960.000,68.000,-3.198,-16.363
0.000,724.000,24.157,13.904,-17.460,975.000,62.000,15.122,-4.727
0.000,725.000,24.191,-6.487,-29.714,956.000,48.000,-20.390,-12.254
0.000,726.000,24.224,-14.838,-38.742,947.000,36.000,-8.351,-9.029
0.000,727.000,24.258,0.646,-14.868,961.000,56.000,15.484,23.874
0.000,728.000,24.291,-17.419,-1.381,943.000,68.000,-18.065,13.487
0.000,729.000,24.324,-15.677,-19.243,943.000,50.000,1.742,-17.862
0.000,730.000,24.358,-22.109,-19.319,935.000,48.000,-6.432,-0.076
0.000,731.000,24.391,-27.898,4.613,927.000,70.000,-5.789,23.932
0.000,732.000,24.424,-16.109,-13.848,936.000,52.000,11.790,-18.461
0.000,733.000,24.458,-32.498,-12.463,918.000,52.000,-16.389,1.385
0.000,734.000,24.491,-48.248,-2.217,899.000,61.000,-15.750,10.246
0.000,735.000,24.524,-55.423,17.005,887.000,80.000,-7.175,19.222
0.000,736.000,24.558,-67.881,19.304,869.000,84.000,-12.458,2.300
0.000,737.000,24.591,-62.093,17.374,868.000,84.000,5.788,-1.930
0.000,738.000,24.625,-70.883,20.636,853.000,89.000,-8.791,3.263
0.000,739.000,24.658,-47.795,-0.427,869.000,70.000,23.088,-21.064
0.000,740.000,24.691,-22.016,-12.385,890.000,58.000,25.780,-11.957
0.000,741.000,24.725,-43.814,-17.146,866.000,52.000,-21.798,-4.762
0.000,742.000,24.758,-30.433,4.569,875.000,72.000,13.381,21.715
0.000,743.000,24.791,-40.389,-4.888,862.000,63.000,-9.957,-9.457
0.000,744.000,24.825,-19.350,3.601,879.000,71.000,21.039,8.489
0.000,745.000,24.858,-41.415,7.240,855.000,75.000,-22.065,3.640
0.000,746.000,24.892,-38.274,11.516,854.000,80.000,3.142,4.276
0.000,747.000,24.925,-15.446,3.365,873.000,73.000,22.827,-8.152
0.000,748.000,24.958,-13.902,17.028,873.000,87.000,1.545,13.664
0.000,749.000,24.992,-34.512,9.325,851.000,81.000,-20.610,-7.703
0.000,750.000,25.025,-27.060,10.393,855.000,83.000,7.451,1.067
0.000,751.000,25.058,-13.354,31.354,866.000,105.000,13.706,20.961
0.000,752.000,25.092,-3.019,45.218,875.000,122.000,10.335,13.865
0.000,753.000,25.125,13.283,58.696,891.000,140.000,16.302,13.478
0.000,754.000,25.158,1.955,33.827,881.000,121.000,-11.328,-24.870
0.000,755.000,25.192,8.759,50.444,888.000,141.000,6.805,16.617
0.000,756.000,25.225,13.883,45.400,894.000,141.000,5.124,-5.044
0.000,757.000,25.259,11.495,36.860,893.000,137.000,-2.388,-8.540
0.000,758.000,25.292,14.345,31.174,897.000,135.000,2.851,-5.686
0.000,759.000,25.325,12.911,33.056,897.000,140.000,-1.435,1.883
0.000,760.000,25.359,4.620,31.751,890.000,142.000,-8.291,-1.306
0.000,761.000,25.392,17.158,17.576,903.000,131.000,12.538,-14.175
0.000,762.000,25.425,7.442,27.818,895.000,143.000,-9.716,10.242
0.000,763.000,25.459,6.698,23.036,895.000,141.000,-0.744,-4.782
0.000,764.000,25.492,-13.972,9.733,875.000,130.000,-20.670,-13.304
0.000,765.000,25.525,4.425,20.759,892.000,142.000,18.397,11.027
0.000,766.000,25.559,1.983,16.683,890.000,140.000,-2.443,-4.076
0.000,767.000,25.592,3.784,17.015,892.000,142.000,1.802,0.332
0.000,768.000,25.626,-3.594,13.314,885.000,140.000,-7.378,-3.702
0.000,769.000,25.659,-27.235,9.982,861.000,138.000,-23.641,-3.331
0.000,770.000,25.692,-32.511,1.984,853.000,131.000,-5.277,-7.998
0.000,771.000,25.726,-40.260,-7.214,842.000,122.000,-7.749,-9.198
0.000,772.000,25.759,-49.234,-1.493,829.000,127.000,-8.974,5.721
0.000,773.000,25.792,-40.311,-0.344,833.000,128.000,8.923,1.149
0.000,774.000,25.826,-40.280,-24.309,829.000,104.000,0.031,-23.966
0.000,775.000,25.859,-47.252,-7.878,818.000,118.000,-6.972,16.431
0.000,776.000,25.893,-55.526,12.909,805.000,138.000,-8.275,20.788
0.000,777.000,25.926,-31.974,-2.381,823.000,124.000,23.553,-15.291
0.000,778.000,25.959,-26.776,7.857,825.000,134.000,5.197,10.238
0.000,779.000,25.993,-7.099,5.071,842.000,132.000,19.678,-2.786
0.000,780.000,26.026,-11.389,-1.436,837.000,126.000,-4.290,-6.507
0.000,781.000,26.059,1.750,12.708,849.000,140.000,13.139,14.144
0.000,782.000,26.093,-2.425,31.437,845.000,160.000,-4.175,18.729
0.000,783.000,26.126,-3.183,40.293,844.000,172.000,-0.757,8.856
0.000,784.000,26.159,6.136,38.264,853.000,174.000,9.318,-2.029
0.000,785.000,26.193,0.522,16.437,848.000,156.000,-5.614,-21.826
0.000,786.000,26.226,4.470,22.794,852.000,164.000,3.948,6.356
0.000,787.000,26.260,5.023,2.514,853.000,146.000,0.553,-20.279
0.000,788.000,26.293,-9.479,22.263,839.000,166.000,-14.502,19.749
0.000,789.000,26.326,3.469,39.037,851.000,185.000,12.948,16.774
0.000,790.000,26.360,7.122,32.133,855.000,182.000,3.653,-6.904
0.000,791.000,26.393,3.410,52.920,852.000,206.000,-3.712,20.787
0.000,792.000,26.426,4.069,31.628,853.000,190.000,0.659,-21.292
0.000,793.000,26.460,2.662,46.465,852.000,208.000,-1.407,14.837
0.000,794.000,26.493,-12.604,51.818,837.000,218.000,-15.266,5.354
0.000,795.000,26.526,12.656,50.637,861.000,222.000,25.260,-1.182
0.000,796.000,26.560,14.390,56.573,864.000,233.000,1.734,5.936
0.000,797.000,26.593,21.951,70.916,873.000,253.000,7.561,14.343
0.000,798.000,26.627,17.756,46.824,871.000,236.000,-4.195,-24.092
0.000,799.000,26.660,22.981,22.142,878.000,216.000,5.224,-24.682
0.000,800.000,26.693,6.683,36.927,864.000,233.000,-16.298,14.786
0.000,801.000,26.727,3.014,28.235,861.000,228.000,-3.668,-8.693
0.000,802.000,26.760,8.713,10.411,867.000,213.000,5.699,-17.823
0.000,803.000,26.793,26.842,0.370,886.000,204.000,18.129,-10.041
0.000,804.000,26.827,15.157,22.333,877.000,226.000,-11.684,21.963
0.000,805.000,26.860,9.642,4.100,873.000,210.000,-5.516,-18.233
0.000,806.000,26.894,2.678,17.690,867.000,224.000,-6.964,13.590
0.000,807.000,26.927,0.410,10.921,865.000,219.000,-2.268,-6.769
0.000,808.000,26.960,7.369,-4.171,872.000,205.000,6.959,-15.092
0.000,809.000,26.994,17.632,18.246,883.000,227.000,10.263,22.417
0.000,810.000,27.027,4.869,14.421,872.000,225.000,-12.763,-3.825
0.000,811.000,27.060,13.382,9.979,881.000,222.000,8.513,-4.442
0.000,812.000,27.094,11.044,5.981,880.000,219.000,-2.338,-3.998
0.000,813.000,27.127,7.939,23.383,878.000,237.000,-3.104,17.402
0.000,814.000,27.160,15.145,-1.955,886.000,214.000,7.206,-25.338
0.000,815.000,27.194,11.631,19.240,884.000,235.000,-3.515,21.196
0.000,816.000,27.227,1.468,-2.684,875.000,215.000,-10.163,-21.924
0.000,817.000,27.261,16.321,4.585,890.000,222.000,14.853,7.268
0.000,818.000,27.294,24.689,3.126,900.000,221.000,8.368,-1.458
0.000,819.000,27.327,20.220,0.814,898.000,219.000,-4.469,-2.313
0.000,820.000,27.361,11.198,12.732,891.000,231.000,-9.022,11.919
0.000,821.000,27.394,-7.922,23.459,873.000,243.000,-19.120,10.727
0.000,822.000,27.427,13.870,8.113,894.000,230.000,21.792,-15.346
0.000,823.000,27.461,18.483,-4.698,900.000,218.000,4.613,-12.811
0.000,824.000,27.494,12.635,-1.228,896.000,221.000,-5.848,3.470
0.000,825.000,27.527,13.371,-1.106,898.000,221.000,0.737,0.123
0.000,826.000,27.561,11.034,-12.995,897.000,209.000,-2.337,-11.889
0.000,827.000,27.594,12.931,-16.695,900.000,204.000,1.897,-3.701
0.000,828.000,27.628,15.638,-33.026,904.000,186.000,2.707,-16.330
0.000,829.000,27.661,14.074,-7.723,904.000,208.000,-1.564,25.303
0.000,830.000,27.694,5.667,-9.951,897.000,205.000,-8.407,-2.228
0.000,831.000,27.728,11.100,-29.956,903.000,184.000,5.433,-20.005
0.000,832.000,27.761,13.990,-27.960,907.000,183.000,2.890,1.996
0.000,833.000,27.794,11.591,-1.164,906.000,207.000,-2.399,26.796
0.000,834.000,27.828,6.432,-25.048,902.000,183.000,-5.159,-23.884
0.000,835.000,27.861,3.789,-15.543,900.000,190.000,-2.643,9.505
0.000,836.000,27.895,-14.590,0.011,882.000,204.000,-18.379,15.554
0.000,837.000,27.928,-1.131,-0.990,894.000,203.000,13.459,-1.001
0.000,838.000,27.961,7.982,-5.891,903.000,198.000,9.113,-4.901
0.000,839.000,27.995,26.184,0.698,922.000,204.000,18.202,6.589
0.000,840.000,28.028,6.565,-15.372,905.000,188.000,-19.618,-16.070
0.000,841.000,28.061,-8.091,-33.834,891.000,168.000,-14.657,-18.463
0.000,842.000,28.095,0.718,-46.451,899.000,152.000,8.809,-12.617
0.000,843.000,28.128,-0.354,-35.806,898.000,158.000,-1.072,10.645
0.000,844.000,28.161,-7.318,-24.225,891.000,166.000,-6.965,11.581
0.000,845.000,28.195,-20.587,-41.803,877.000,146.000,-13.268,-17.577
0.000,846.000,28.228,-9.528,-49.623,886.000,134.000,11.059,-7.820
0.000,847.000,28.262,-3.575,-56.660,891.000,122.000,5.953,-7.038
0.000,848.000,28.295,-4.218,-45.994,890.000,127.000,-0.642,10.666
0.000,849.000,28.328,-4.796,-60.395,889.000,108.000,-0.578,-14.401
0.000,850.000,28.362,-1.316,-49.355,892.000,113.000,3.480,11.039
0.000,851.000,28.395,-2.185,-52.420,891.000,105.000,-0.868,-3.064
0.000,852.000,28.428,11.034,-68.178,904.000,84.000,13.218,-15.758
0.000,853.000,28.462,28.930,-65.360,923.000,80.000,17.897,2.818
0.000,854.000,28.495,2.037,-62.824,899.000,76.000,-26.893,2.536
0.000,855.000,28.528,24.834,-50.542,922.000,82.000,22.796,12.282
0.000,856.000,28.562,12.350,-43.487,912.000,84.000,-12.483,7.054
0.000,857.000,28.595,19.115,-43.139,920.000,80.000,6.765,0.349
0.000,858.000,28.629,16.204,-62.825,919.000,56.000,-2.912,-19.686
0.000,859.000,28.662,16.583,-64.542,921.000,48.000,0.380,-1.718
0.000,860.000,28.695,13.925,-66.088,920.000,40.000,-2.658,-1.546
0.000,861.000,28.729,8.533,-57.479,916.000,42.000,-5.393,8.609
0.000,862.000,28.762,1.679,-43.731,910.000,50.000,-6.853,13.748
0.000,863.000,28.795,-0.489,-15.358,908.000,74.000,-2.168,28.373
0.000,864.000,28.829,-2.440,10.178,906.000,98.000,-1.951,25.536
0.000,865.000,28.862,-11.196,25.160,897.000,114.000,-8.756,14.982
0.000,866.000,28.896,-21.076,16.644,886.000,108.000,-9.880,-8.516
0.000,867.000,28.929,-0.969,8.979,904.000,102.000,20.108,-7.664
0.000,868.000,28.962,-6.872,-15.918,898.000,78.000,-5.903,-24.898
0.000,869.000,28.996,-5.185,-6.327,899.000,86.000,1.687,9.592
0.000,870.000,29.029,-0.666,-27.694,903.000,64.000,4.518,-21.367
0.000,871.000,29.062,-24.600,-22.925,879.000,66.000,-23.933,4.769
0.000,872.000,29.096,0.860,-28.632,902.000,58.000,25.460,-5.708
0.000,873.000,29.129,4.774,-14.769,906.000,69.000,3.914,13.863
0.000,874.000,29.162,7.297,-35.292,909.000,47.000,2.523,-20.523
0.000,875.000,29.196,6.567,-7.763,909.000,71.000,-0.730,27.529
0.000,876.000,29.229,-5.089,14.013,898.000,92.000,-11.657,21.776
0.000,877.000,29.263,-10.581,24.612,892.000,104.000,-5.491,10.599
0.000,878.000,29.296,-0.522,36.151,901.000,118.000,10.058,11.539
0.000,879.000,29.329,-8.470,22.536,893.000,108.000,-7.948,-13.615
0.000,880.000,29.363,-3.623,18.282,897.000,106.000,4.847,-4.254
0.000,881.000,29.396,6.739,-5.546,907.000,84.000,10.362,-23.828
0.000,882.000,29.429,-9.935,7.009,891.000,96.000,-16.674,12.555
0.000,883.000,29.463,-2.941,24.308,897.000,114.000,6.993,17.299
0.000,884.000,29.496,-14.647,29.877,885.000,122.000,-11.706,5.569
0.000,885.000,29.529,-4.182,3.889,894.000,99.000,10.465,-25.988
0.000,886.000,29.563,-2.764,6.500,895.000,102.000,1.418,2.611
0.000,887.000,29.596,-2.488,5.850,895.000,102.000,0.276,-0.650
0.000,888.000,29.630,10.761,4.265,908.000,101.000,13.249,-1.585
0.000,889.000,29.663,6.685,3.839,905.000,101.000,-4.076,-0.427
0.000,890.000,29.696,3.016,-11.545,902.000,86.000,-3.668,-15.384
0.000,891.000,29.730,10.715,6.609,910.000,103.000,7.698,18.155
0.000,892.000,29.763,9.643,8.948,910.000,106.000,-1.071,2.339
0.000,893.000,29.796,4.679,-1.946,906.000,96.000,-4.964,-10.895
0.000,894.000,29.830,3.211,7.248,905.000,105.000,-1.468,9.195
0.000,895.000,29.863,3.890,-0.477,906.000,98.000,0.679,-7.725
0.000,896.000,29.897,-3.499,7.571,899.000,106.000,-7.389,8.048
0.000,897.000,29.930,-3.149,6.814,899.000,106.000,0.350,-0.757
0.000,898.000,29.963,7.166,8.133,909.000,108.000,10.315,1.319
0.000,899.000,29.997,1.449,0.319,904.000,101.000,-5.717,-7.813
