# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
18.000,382.000,12.746,6.208,-39.414,975.000,199.000,13.755,14.379
18.000,383.000,12.779,15.587,-28.472,985.000,206.000,9.379,10.941
18.000,384.000,12.813,-3.972,-26.625,967.000,205.000,-19.559,1.847
18.000,385.000,12.846,-6.575,-17.963,964.000,211.000,-2.603,8.663
18.000,386.000,12.880,-5.917,1.834,964.000,229.000,0.657,19.796
18.000,387.000,12.913,1.675,-3.350,971.000,224.000,7.592,-5.183
18.000,388.000,12.946,5.507,-4.015,975.000,223.000,3.833,-0.665
18.000,389.000,12.980,4.956,-8.613,975.000,218.000,-0.551,-4.599
18.000,390.000,13.013,-3.539,-0.752,967.000,225.000,-8.496,7.861
18.000,391.000,13.046,6.815,-17.677,977.000,208.000,10.354,-16.925
18.000,392.000,13.080,22.133,-31.909,993.000,192.000,15.319,-14.232
18.000,393.000,13.113,11.920,-28.718,985.000,192.000,-10.213,3.191
18.000,394.000,13.146,-8.272,-29.846,966.000,188.000,-20.192,-1.128
18.000,395.000,13.180,15.555,-35.862,989.000,179.000,23.827,-6.015
18.000,396.000,13.213,-2.000,-32.276,973.000,179.000,-17.556,3.586
18.000,397.000,13.247,-6.800,-19.048,968.000,189.000,-4.800,13.228
18.000,398.000,13.280,-13.120,-13.143,961.000,193.000,-6.320,5.905
18.000,399.000,13.313,-1.808,-25.829,971.000,179.000,11.312,-12.686
18.000,400.000,13.347,-3.627,-23.246,969.000,179.000,-1.819,2.583
18.000,401.000,13.380,20.735,-16.921,993.000,183.000,24.363,6.325
18.000,402.000,13.413,19.662,-6.229,994.000,192.000,-1.074,10.692
18.000,403.000,13.447,18.696,-9.606,995.000,188.000,-0.966,-3.377
18.000,404.000,13.480,14.826,-10.646,993.000,186.000,-3.870,-1.039
18.000,405.000,13.513,12.343,-2.581,992.000,193.000,-2.483,8.065
18.000,406.000,13.547,23.109,7.677,1004.000,203.000,10.766,10.258
18.000,407.000,13.580,41.798,9.909,1025.000,206.000,18.689,2.232
18.000,408.000,13.614,33.618,-2.082,1021.000,195.000,-8.180,-11.991
18.000,409.000,13.647,27.257,21.127,1018.000,218.000,-6.362,23.208
18.000,410.000,13.680,31.531,33.014,1025.000,232.000,4.274,11.887
18.000,411.000,13.714,45.378,46.712,1042.000,249.000,13.847,13.699
18.000,412.000,13.747,52.840,50.041,1054.000,257.000,7.462,3.329
18.000,413.000,13.780,51.556,65.037,1058.000,277.000,-1.284,14.996
18.000,414.000,13.814,41.400,82.533,1053.000,301.000,-10.156,17.496
18.000,415.000,13.847,40.260,72.280,1056.000,299.000,-1.140,-10.253
18.000,416.000,13.881,37.234,45.052,1057.000,279.000,-3.026,-27.228
18.000,417.000,13.914,43.511,42.547,1067.000,281.000,6.277,-2.505
18.000,418.000,13.947,55.160,36.292,1083.000,279.000,11.649,-6.255
18.000,419.000,13.981,69.644,40.663,1103.000,287.000,14.484,4.371
18.000,420.000,14.014,46.679,24.597,1087.000,275.000,-22.964,-16.066
18.000,421.000,14.047,41.011,4.137,1086.000,257.000,-5.668,-20.460
18.000,422.000,14.081,52.910,13.723,1102.000,267.000,11.899,9.586
18.000,423.000,14.114,46.619,10.351,1101.000,265.000,-6.291,-3.372
18.000,424.000,14.147,41.957,3.316,1101.000,259.000,-4.662,-7.035
18.000,425.000,14.181,49.762,4.984,1113.000,261.000,7.804,1.668
18.000,426.000,14.214,33.785,2.486,1102.000,259.000,-15.976,-2.498
18.000,427.000,14.248,30.407,1.237,1102.000,258.000,-3.379,-1.249
18.000,428.000,14.281,24.366,4.114,1099.000,261.000,-6.041,2.876
18.000,429.000,14.314,13.930,1.702,1091.000,259.000,-10.437,-2.411
18.000,430.000,14.348,18.537,-8.468,1097.000,249.000,4.607,-10.170
18.000,431.000,14.381,16.683,0.379,1097.000,257.000,-1.854,8.847
18.000,432.000,14.414,21.015,-15.659,1103.000,241.000,4.332,-16.038
18.000,433.000,14.448,19.913,7.907,1104.000,263.000,-1.101,23.566
18.000,434.000,14.481,20.922,9.116,1107.000,265.000,1.009,1.209
18.000,435.000,14.514,12.830,-15.795,1101.000,241.000,-8.092,-24.912
18.000,436.000,14.548,17.547,-6.216,1107.000,249.000,4.717,9.580
18.000,437.000,14.581,11.792,-3.594,1103.000,251.000,-5.755,2.622
18.000,438.000,14.615,-4.387,-21.235,1088.000,233.000,-16.179,-17.641
18.000,439.000,14.648,6.052,-41.111,1098.000,211.000,10.439,-19.877
18.000,440.000,14.681,-17.554,-31.000,1075.000,217.000,-23.605,10.111
18.000,441.000,14.715,4.202,-39.900,1095.000,205.000,21.755,-8.900
18.000,442.000,14.748,27.782,-35.910,1119.000,205.000,23.580,3.990
18.000,443.000,14.781,36.003,-54.319,1130.000,183.000,8.222,-18.409
18.000,444.000,14.815,52.403,-52.887,1150.000,179.000,16.400,1.432
18.000,445.000,14.848,26.163,-44.599,1129.000,182.000,-26.240,8.289
18.000,446.000,14.882,22.547,-40.139,1128.000,182.000,-3.616,4.460
18.000,447.000,14.915,15.292,-53.125,1123.000,165.000,-7.255,-12.986
18.000,448.000,14.948,10.763,-35.812,1120.000,177.000,-4.529,17.312
18.000,449.000,14.982,2.686,-24.231,1113.000,185.000,-8.076,11.581
18.000,450.000,15.015,12.418,-29.808,1123.000,177.000,9.731,-5.577
18.000,451.000,15.048,17.176,-21.827,1129.000,182.000,4.758,7.981
18.000,452.000,15.082,9.458,-24.644,1123.000,177.000,-7.718,-2.817
18.000,453.000,15.115,15.513,-22.180,1130.000,177.000,6.054,2.464
18.000,454.000,15.148,-2.039,-21.962,1114.000,175.000,-17.551,0.218
18.000,455.000,15.182,6.165,-3.766,1122.000,191.000,8.204,18.196
18.000,456.000,15.215,10.549,2.611,1127.000,197.000,4.383,6.377
18.000,457.000,15.249,5.494,-9.650,1123.000,185.000,-5.055,-12.261
18.000,458.000,15.282,9.944,-10.685,1128.000,183.000,4.451,-1.035
18.000,459.000,15.315,8.950,-12.617,1128.000,180.000,-0.994,-1.931
18.000,460.000,15.349,8.055,-11.355,1128.000,180.000,-0.895,1.262
18.000,461.000,15.382,3.249,-7.220,1124.000,183.000,-4.805,4.136
18.000,462.000,15.415,6.925,-7.498,1128.000,182.000,3.675,-0.278
18.000,463.000,15.449,1.232,14.252,1123.000,203.000,-5.692,21.750
18.000,464.000,15.482,-18.891,2.827,1103.000,193.000,-20.123,-11.425
18.000,465.000,15.515,-0.002,-15.456,1120.000,175.000,18.889,-18.283
18.000,466.000,15.549,-16.002,-17.910,1104.000,171.000,-16.000,-2.454
18.000,467.000,15.582,7.598,-8.119,1126.000,179.000,23.600,9.791
18.000,468.000,15.616,-16.161,0.693,1103.000,187.000,-23.760,8.812
18.000,469.000,15.649,-10.545,-3.377,1107.000,183.000,5.616,-4.069
18.000,470.000,15.682,-5.491,-3.039,1111.000,183.000,5.055,0.338
18.000,471.000,15.716,-8.942,-10.735,1107.000,175.000,-3.451,-7.696
18.000,472.000,15.749,-5.048,6.339,1110.000,191.000,3.894,17.073
18.000,473.000,15.782,-0.543,29.705,1114.000,215.000,4.505,23.366
18.000,474.000,15.816,-19.489,40.734,1095.000,229.000,-18.946,11.030
18.000,475.000,15.849,-34.540,32.661,1078.000,225.000,-15.051,-8.073
18.000,476.000,15.883,-15.086,31.395,1094.000,227.000,19.454,-1.266
18.000,477.000,15.916,-8.577,34.255,1099.000,233.000,6.509,2.861
18.000,478.000,15.949,-10.719,27.830,1096.000,230.000,-2.142,-6.426
18.000,479.000,15.983,-27.647,21.047,1078.000,226.000,-16.928,-6.783
18.000,480.000,16.016,-27.883,24.942,1075.000,232.000,-0.235,3.895
18.000,481.000,16.049,-33.094,21.448,1067.000,231.000,-5.212,-3.494
18.000,482.000,16.083,-38.785,20.303,1058.000,232.000,-5.691,-1.145
18.000,483.000,16.116,-19.907,28.273,1073.000,242.000,18.879,7.970
18.000,484.000,16.149,-7.916,6.445,1083.000,223.000,11.991,-21.827
18.000,485.000,16.183,-27.124,14.801,1063.000,232.000,-19.208,8.355
18.000,486.000,16.216,-25.412,31.321,1062.000,250.000,1.712,16.520
18.000,487.000,16.250,-0.871,20.189,1084.000,242.000,24.541,-11.132
18.000,488.000,16.283,18.216,2.170,1103.000,226.000,19.087,-18.019
18.000,489.000,16.316,39.395,-0.047,1126.000,224.000,21.178,-2.217
18.000,490.000,16.350,59.455,1.958,1150.000,226.000,20.061,2.005
18.000,491.000,16.383,42.510,10.762,1139.000,235.000,-16.946,8.804
18.000,492.000,16.416,38.259,1.686,1139.000,227.000,-4.251,-9.076
18.000,493.000,16.450,42.433,-2.483,1147.000,223.000,4.174,-4.169
18.000,494.000,16.483,14.190,1.765,1123.000,227.000,-28.243,4.248
18.000,495.000,16.516,-8.229,10.589,1102.000,236.000,-22.419,8.823
18.000,496.000,16.550,-2.406,6.530,1107.000,233.000,5.823,-4.059
18.000,497.000,16.583,21.834,0.877,1131.000,228.000,24.241,-5.653
18.000,498.000,16.617,28.651,-22.211,1140.000,205.000,6.817,-23.088
18.000,499.000,16.650,32.786,-15.990,1147.000,209.000,4.135,6.221
18.000,500.000,16.683,27.507,-18.391,1145.000,205.000,-5.279,-2.401
18.000,501.000,16.717,22.756,-19.552,1143.000,202.000,-4.751,-1.161
18.000,502.000,16.750,24.481,-28.596,1147.000,191.000,1.724,-9.045
18.000,503.000,16.783,22.033,-3.737,1147.000,213.000,-2.448,24.860
18.000,504.000,16.817,14.829,-9.363,1142.000,207.000,-7.203,-5.626
18.000,505.000,16.850,15.346,-30.427,1144.000,185.000,0.517,-21.064
18.000,506.000,16.884,22.812,-43.384,1153.000,169.000,7.465,-12.957
18.000,507.000,16.917,25.531,-39.046,1158.000,169.000,2.719,4.338
18.000,508.000,16.950,27.978,-49.141,1163.000,155.000,2.447,-10.095
18.000,509.000,16.984,22.180,-52.227,1160.000,147.000,-5.798,-3.086
18.000,510.000,17.017,28.962,-35.004,1169.000,159.000,6.782,17.223
18.000,511.000,17.050,41.066,-35.504,1184.000,155.000,12.104,-0.500
18.000,512.000,17.084,53.959,-19.954,1201.000,167.000,12.893,15.550
18.000,513.000,17.117,68.563,-11.958,1221.000,173.000,14.604,7.995
18.000,514.000,17.150,50.707,-30.762,1210.000,153.000,-17.856,-18.804
18.000,515.000,17.184,49.636,-13.686,1214.000,167.000,-1.071,17.076
18.000,516.000,17.217,52.673,-18.317,1222.000,161.000,3.036,-4.631
18.000,517.000,17.251,49.405,-16.486,1224.000,161.000,-3.267,1.832
18.000,518.000,17.284,44.465,9.163,1224.000,185.000,-4.941,25.649
18.000,519.000,17.317,32.018,-11.753,1216.000,165.000,-12.446,-20.916
18.000,520.000,17.351,31.816,-22.578,1219.000,153.000,-0.202,-10.825
18.000,521.000,17.384,24.635,1.680,1215.000,175.000,-7.182,24.258
18.000,522.000,17.417,18.171,-8.488,1211.000,165.000,-6.463,-10.168
18.000,523.000,17.451,27.354,-11.639,1222.000,161.000,9.183,-3.151
18.000,524.000,17.484,1.619,-6.475,1199.000,165.000,-25.735,5.164
18.000,525.000,17.517,-22.543,-3.828,1175.000,167.000,-24.162,2.648
18.000,526.000,17.551,-12.289,14.555,1183.000,185.000,10.254,18.383
18.000,527.000,17.584,-34.060,13.099,1160.000,185.000,-21.771,-1.455
18.000,528.000,17.618,-19.654,19.789,1171.000,193.000,14.406,6.690
18.000,529.000,17.651,-35.689,19.810,1153.000,195.000,-16.035,0.021
18.000,530.000,17.684,-30.120,15.829,1155.000,193.000,5.569,-3.981
18.000,531.000,17.718,-20.108,-6.754,1162.000,172.000,10.012,-22.583
18.000,532.000,17.751,-26.097,-1.078,1154.000,177.000,-5.989,5.675
18.000,533.000,17.784,-22.487,23.030,1155.000,201.000,3.610,24.108
18.000,534.000,17.818,-14.239,2.727,1161.000,183.000,8.249,-20.303
18.000,535.000,17.851,-10.815,6.454,1163.000,187.000,3.424,3.727
18.000,536.000,17.885,0.267,21.809,1173.000,203.000,11.081,15.355
18.000,537.000,17.918,-18.760,7.628,1154.000,191.000,-19.027,-14.181
18.000,538.000,17.951,-19.884,4.865,1151.000,189.000,-1.124,-2.763
18.000,539.000,17.985,-15.896,8.378,1153.000,193.000,3.988,3.514
18.000,540.000,18.018,1.694,-2.459,1169.000,183.000,17.590,-10.838
18.000,541.000,18.051,0.525,-0.213,1168.000,185.000,-1.169,2.246
18.000,542.000,18.085,4.472,-13.192,1172.000,172.000,3.948,-12.979
18.000,543.000,18.118,-8.975,-30.873,1159.000,153.000,-13.447,-17.681
18.000,544.000,18.151,0.922,-5.786,1168.000,175.000,9.898,25.087
18.000,545.000,18.185,-7.170,-5.207,1160.000,175.000,-8.092,0.579
18.000,546.000,18.218,3.547,-6.686,1170.000,173.000,10.717,-1.479
18.000,547.000,18.252,12.192,-6.018,1179.000,173.000,8.645,0.669
18.000,548.000,18.285,23.973,14.584,1192.000,193.000,11.781,20.602
18.000,549.000,18.318,4.576,15.126,1175.000,195.000,-19.397,0.542
18.000,550.000,18.352,0.118,1.613,1171.000,183.000,-4.458,-13.513
18.000,551.000,18.385,17.106,7.452,1188.000,189.000,16.988,5.839
18.000,552.000,18.418,-3.604,20.707,1169.000,203.000,-20.711,13.255
18.000,553.000,18.452,8.756,8.636,1181.000,193.000,12.360,-12.071
18.000,554.000,18.485,18.881,5.772,1192.000,191.000,10.124,-2.864
18.000,555.000,18.518,17.993,23.195,1193.000,209.000,-0.888,17.423
18.000,556.000,18.552,4.193,14.876,1181.000,203.000,-13.799,-8.320
18.000,557.000,18.585,7.774,-8.612,1185.000,181.000,3.581,-23.488
18.000,558.000,18.619,8.997,-5.751,1187.000,183.000,1.223,2.861
18.000,559.000,18.652,-4.903,6.824,1174.000,195.000,-13.900,12.575
18.000,560.000,18.685,-4.413,4.142,1174.000,193.000,0.490,-2.682
18.000,561.000,18.719,-5.971,22.728,1172.000,212.000,-1.559,18.586
18.000,562.000,18.752,-2.374,41.455,1175.000,233.000,3.597,18.727
18.000,563.000,18.785,21.863,31.309,1199.000,227.000,24.237,-10.145
18.000,564.000,18.819,35.677,46.178,1215.000,245.000,13.814,14.869
18.000,565.000,18.852,32.109,51.561,1215.000,255.000,-3.568,5.382
18.000,566.000,18.886,15.898,32.405,1202.000,241.000,-16.211,-19.156
18.000,567.000,18.919,29.308,21.164,1217.000,233.000,13.410,-11.240
18.000,568.000,18.952,14.378,33.048,1205.000,247.000,-14.931,11.884
18.000,569.000,18.986,6.940,15.743,1199.000,233.000,-7.438,-17.305
18.000,570.000,19.019,4.246,18.169,1197.000,237.000,-2.694,2.426
18.000,571.000,19.052,1.821,29.352,1195.000,250.000,-2.425,11.183
18.000,572.000,19.086,15.639,45.417,1209.000,269.000,13.818,16.065
18.000,573.000,19.119,35.075,52.875,1230.000,281.000,19.436,7.458
18.000,574.000,19.152,8.568,49.587,1207.000,283.000,-26.508,-3.287
18.000,575.000,19.186,5.711,33.629,1205.000,272.000,-2.857,-15.959
18.000,576.000,19.219,-6.860,10.266,1193.000,252.000,-12.571,-23.363
18.000,577.000,19.253,-24.174,-1.761,1175.000,241.000,-17.314,-12.027
18.000,578.000,19.286,-21.757,-5.585,1175.000,237.000,2.417,-3.824
18.000,579.000,19.319,-31.581,-18.026,1163.000,224.000,-9.824,-12.442
18.000,580.000,19.353,-12.423,-1.224,1179.000,239.000,19.158,16.803
18.000,581.000,19.386,-16.181,-3.101,1174.000,237.000,-3.758,-1.878
18.000,582.000,19.419,-10.563,1.209,1178.000,241.000,5.618,4.310
18.000,583.000,19.453,3.494,19.088,1191.000,259.000,14.056,17.879
18.000,584.000,19.486,-3.856,23.179,1184.000,265.000,-7.349,4.091
18.000,585.000,19.519,1.530,42.861,1189.000,287.000,5.386,19.682
18.000,586.000,19.553,-17.623,30.575,1170.000,279.000,-19.153,-12.286
18.000,587.000,19.586,1.139,11.518,1187.000,263.000,18.762,-19.058
18.000,588.000,19.620,-8.975,-7.634,1177.000,245.000,-10.114,-19.152
18.000,589.000,19.653,-8.077,-30.871,1177.000,221.000,0.897,-23.237
18.000,590.000,19.686,-0.270,-41.784,1184.000,207.000,7.808,-10.913
18.000,591.000,19.720,-13.243,-43.605,1171.000,201.000,-12.973,-1.822
18.000,592.000,19.753,-27.918,-23.245,1155.000,217.000,-14.676,20.361
18.000,593.000,19.786,-45.126,-10.920,1135.000,227.000,-17.208,12.324
18.000,594.000,19.820,-44.614,-15.828,1131.000,221.000,0.513,-4.908
18.000,595.000,19.853,-42.152,-34.245,1129.000,201.000,2.461,-18.417
18.000,596.000,19.887,-33.937,-22.821,1133.000,209.000,8.215,11.425
18.000,597.000,19.920,-12.543,-22.539,1151.000,207.000,21.394,0.282
18.000,598.000,19.953,-23.289,-12.285,1139.000,215.000,-10.746,10.254
18.000,599.000,19.987,-21.960,0.944,1138.000,227.000,1.329,13.228
