# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
13.000,851.000,28.395,-17.482,10.968,618.000,310.000,-5.835,18.781
13.000,852.000,28.428,-37.734,7.871,596.000,308.000,-20.252,-3.097
13.000,853.000,28.462,-37.961,9.084,592.000,310.000,-0.227,1.213
13.000,854.000,28.495,-14.165,8.176,612.000,310.000,23.796,-0.908
13.000,855.000,28.528,-14.748,5.358,610.000,308.000,-0.584,-2.818
13.000,856.000,28.562,-9.273,8.822,614.000,312.000,5.475,3.464
13.000,857.000,28.595,0.654,-12.060,623.000,292.000,9.927,-20.882
13.000,858.000,28.629,-17.411,6.146,605.000,309.000,-18.065,18.206
13.000,859.000,28.662,-18.670,4.532,602.000,308.000,-1.259,-1.615
13.000,860.000,28.695,-15.803,-7.922,603.000,296.000,2.867,-12.453
13.000,861.000,28.729,-33.223,-1.129,584.000,302.000,-17.420,6.792
13.000,862.000,28.762,-26.901,6.983,587.000,310.000,6.322,8.113
13.000,863.000,28.795,-33.211,10.285,578.000,314.000,-6.310,3.302
13.000,864.000,28.829,-21.889,13.257,586.000,318.000,11.321,2.971
13.000,865.000,28.862,-16.701,30.931,589.000,337.000,5.189,17.674
13.000,866.000,28.896,-7.030,44.838,597.000,354.000,9.670,13.907
13.000,867.000,28.929,12.673,40.354,616.000,354.000,19.703,-4.484
13.000,868.000,28.962,33.405,25.319,638.000,343.000,20.733,-15.035
13.000,869.000,28.996,43.065,37.787,651.000,358.000,9.659,12.468
13.000,870.000,29.029,60.758,32.008,673.000,356.000,17.694,-5.779
13.000,871.000,29.062,53.682,47.807,672.000,375.000,-7.076,15.799
13.000,872.000,29.096,44.314,19.027,668.000,351.000,-9.368,-28.781
13.000,873.000,29.129,46.883,19.124,675.000,353.000,2.569,0.097
13.000,874.000,29.162,36.195,31.212,669.000,367.000,-10.688,12.088
13.000,875.000,29.196,22.575,38.090,659.000,377.000,-13.619,6.879
13.000,876.000,29.229,8.318,45.281,647.000,388.000,-14.258,7.191
13.000,877.000,29.263,-12.514,35.753,627.000,383.000,-20.832,-9.528
13.000,878.000,29.296,-2.263,10.178,636.000,361.000,10.251,-25.575
13.000,879.000,29.329,6.964,6.160,645.000,358.000,9.226,-4.018
13.000,880.000,29.363,20.267,21.544,659.000,374.000,13.304,15.384
13.000,881.000,29.396,25.240,19.390,666.000,374.000,4.973,-2.154
13.000,882.000,29.429,1.716,19.451,645.000,376.000,-23.524,0.061
13.000,883.000,29.463,-17.455,32.506,626.000,391.000,-19.172,13.055
13.000,884.000,29.496,-10.710,25.255,631.000,387.000,6.746,-7.251
13.000,885.000,29.529,-13.639,20.730,627.000,385.000,-2.929,-4.526
13.000,886.000,29.563,-26.275,23.657,613.000,390.000,-12.636,2.927
13.000,887.000,29.596,-11.647,22.291,625.000,391.000,14.627,-1.366
13.000,888.000,29.630,-1.483,20.062,634.000,391.000,10.165,-2.229
13.000,889.000,29.663,-17.334,30.056,618.000,403.000,-15.852,9.994
13.000,890.000,29.696,-15.601,51.050,618.000,427.000,1.733,20.994
13.000,891.000,29.730,-9.041,55.945,623.000,437.000,6.560,4.895
13.000,892.000,29.763,-2.137,57.351,629.000,444.000,6.904,1.405
13.000,893.000,29.796,7.077,74.616,638.000,467.000,9.214,17.265
13.000,894.000,29.830,0.369,66.154,632.000,466.000,-6.708,-8.462
13.000,895.000,29.863,15.332,74.539,647.000,481.000,14.963,8.385
13.000,896.000,29.897,13.799,65.085,647.000,479.000,-1.533,-9.454
13.000,897.000,29.930,21.419,35.576,656.000,456.000,7.620,-29.508
13.000,898.000,29.963,11.277,20.019,648.000,444.000,-10.142,-15.558
13.000,899.000,29.997,26.150,8.017,664.000,434.000,14.872,-12.002
