# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
5.000,702.000,23.423,1.085,1.068,607.000,44.000,2.102,-0.119
5.000,703.000,23.457,-0.024,-2.039,606.000,41.000,-1.108,-3.107
5.000,704.000,23.490,1.979,1.165,608.000,44.000,2.002,3.204
5.000,705.000,23.523,1.781,1.048,608.000,44.000,-0.198,-0.116
5.000,706.000,23.557,-2.397,0.944,604.000,44.000,-4.178,-0.105
5.000,707.000,23.590,0.842,0.849,607.000,44.000,3.240,-0.094
5.000,708.000,23.624,-2.242,-0.236,604.000,43.000,-3.084,-1.085
5.000,709.000,23.657,-0.018,0.788,606.000,44.000,2.224,1.024
5.000,710.000,23.690,-0.016,-1.291,606.000,42.000,0.002,-2.079
5.000,711.000,23.724,-1.014,0.838,605.000,44.000,-0.998,2.129
5.000,712.000,23.757,-1.913,0.754,604.000,44.000,-0.899,-0.084
5.000,713.000,23.790,2.278,0.679,608.000,44.000,4.191,-0.075
5.000,714.000,23.824,1.051,0.611,607.000,44.000,-1.228,-0.068
5.000,715.000,23.857,1.946,0.550,608.000,44.000,0.895,-0.061
5.000,716.000,23.891,-2.249,0.495,604.000,44.000,-4.195,-0.055
5.000,717.000,23.924,-2.024,1.445,604.000,45.000,0.225,0.951
5.000,718.000,23.957,-1.822,0.301,604.000,44.000,0.202,-1.145
5.000,719.000,23.991,-1.640,0.271,604.000,44.000,0.182,-0.030
5.000,720.000,24.024,-3.476,-4.756,602.000,39.000,-1.836,-5.027
5.000,721.000,24.057,-0.128,0.719,605.000,44.000,3.348,5.476
5.000,722.000,24.091,-1.115,0.647,604.000,44.000,-0.987,-0.072
5.000,723.000,24.124,-0.004,0.583,605.000,44.000,1.112,-0.065
5.000,724.000,24.157,-3.003,-3.476,602.000,40.000,-3.000,-4.058
5.000,725.000,24.191,-0.703,0.872,604.000,44.000,2.300,4.348
5.000,726.000,24.224,0.367,0.785,605.000,44.000,1.070,-0.087
5.000,727.000,24.258,11.331,22.706,616.000,66.000,10.963,21.922
5.000,728.000,24.291,2.198,-1.564,608.000,44.000,-9.133,-24.271
5.000,729.000,24.324,-4.022,-5.408,602.000,40.000,-6.220,-3.844
5.000,730.000,24.358,-1.620,-0.867,604.000,44.000,2.402,4.541
5.000,731.000,24.391,1.542,-0.780,607.000,44.000,3.162,0.087
5.000,732.000,24.424,1.388,-0.702,607.000,44.000,-0.154,0.078
5.000,733.000,24.458,2.249,-0.632,608.000,44.000,0.861,0.070
5.000,734.000,24.491,1.024,-0.569,607.000,44.000,-1.225,0.063
5.000,735.000,24.524,-2.078,-0.512,604.000,44.000,-3.102,0.057
5.000,736.000,24.558,-3.870,-4.461,602.000,40.000,-1.792,-3.949
5.000,737.000,24.591,-1.483,-0.015,604.000,44.000,2.387,4.446
5.000,738.000,24.625,-1.335,-0.013,604.000,44.000,0.148,0.001
5.000,739.000,24.658,-0.202,-3.012,605.000,41.000,1.134,-2.999
5.000,740.000,24.691,2.819,0.289,608.000,44.000,3.020,3.301
5.000,741.000,24.725,-3.463,-3.740,602.000,40.000,-6.282,-4.029
5.000,742.000,24.758,-3.117,-3.366,602.000,40.000,0.346,0.374
5.000,743.000,24.791,-2.805,-3.029,602.000,40.000,0.312,0.337
5.000,744.000,24.825,-2.525,-2.726,602.000,40.000,0.281,0.303
5.000,745.000,24.858,2.728,1.546,607.000,44.000,5.252,4.273
5.000,746.000,24.892,2.455,1.392,607.000,44.000,-0.273,-0.155
5.000,747.000,24.925,-2.791,-2.747,602.000,40.000,-5.245,-4.139
5.000,748.000,24.958,-0.511,1.527,604.000,44.000,2.279,4.275
5.000,749.000,24.992,-0.460,1.375,604.000,44.000,0.051,-0.153
5.000,750.000,25.025,-2.414,-4.763,602.000,38.000,-1.954,-6.137
5.000,751.000,25.058,0.827,1.713,605.000,44.000,3.241,6.476
5.000,752.000,25.092,-0.256,1.542,604.000,44.000,-1.083,-0.171
5.000,753.000,25.125,-0.230,4.388,604.000,47.000,0.026,2.846
5.000,754.000,25.158,-2.207,-5.051,602.000,38.000,-1.977,-9.439
5.000,755.000,25.192,-1.986,-4.546,602.000,38.000,0.221,0.505
5.000,756.000,25.225,1.212,1.909,605.000,44.000,3.199,6.455
5.000,757.000,25.259,1.091,1.718,605.000,44.000,-0.121,-0.191
5.000,758.000,25.292,-2.018,-2.454,602.000,40.000,-3.109,-4.172
5.000,759.000,25.325,0.184,1.791,604.000,44.000,2.202,4.245
5.000,760.000,25.359,0.165,1.612,604.000,44.000,-0.018,-0.179
5.000,761.000,25.392,1.149,1.451,605.000,44.000,0.983,-0.161
5.000,762.000,25.425,0.034,1.306,604.000,44.000,-1.115,-0.145
5.000,763.000,25.459,0.031,1.175,604.000,44.000,-0.003,-0.131
5.000,764.000,25.492,0.028,-0.942,604.000,42.000,-0.003,-2.118
5.000,765.000,25.525,-1.975,-1.848,602.000,41.000,-2.003,-0.906
5.000,766.000,25.559,0.222,1.337,604.000,44.000,2.198,3.185
5.000,767.000,25.592,0.200,1.203,604.000,44.000,-0.022,-0.134
5.000,768.000,25.626,0.180,1.083,604.000,44.000,-0.020,-0.120
5.000,769.000,25.659,3.162,0.975,607.000,44.000,2.982,-0.108
5.000,770.000,25.692,-2.154,-3.123,602.000,40.000,-5.316,-4.097
5.000,771.000,25.726,4.061,1.189,608.000,44.000,6.215,4.312
5.000,772.000,25.759,1.655,-1.930,606.000,41.000,-2.406,-3.119
5.000,773.000,25.792,3.490,1.263,608.000,44.000,1.834,3.193
5.000,774.000,25.826,3.141,1.137,608.000,44.000,-0.349,-0.126
5.000,775.000,25.859,0.827,-3.977,606.000,39.000,-2.314,-5.114
5.000,776.000,25.893,0.744,-2.579,606.000,40.000,-0.083,1.398
5.000,777.000,25.926,1.670,1.679,607.000,44.000,0.926,4.258
5.000,778.000,25.959,1.503,1.511,607.000,44.000,-0.167,-0.168
5.000,779.000,25.993,2.352,1.360,608.000,44.000,0.850,-0.151
5.000,780.000,26.026,1.117,1.224,607.000,44.000,-1.235,-0.136
5.000,781.000,26.059,1.005,1.102,607.000,44.000,-0.112,-0.122
5.000,782.000,26.093,0.905,0.991,607.000,44.000,-0.101,-0.110
5.000,783.000,26.126,-1.186,0.892,605.000,44.000,-2.090,-0.099
5.000,784.000,26.159,1.933,0.803,608.000,44.000,3.119,-0.089
5.000,785.000,26.193,1.740,0.723,608.000,44.000,-0.193,-0.080
5.000,786.000,26.226,1.566,0.650,608.000,44.000,-0.174,-0.072
5.000,787.000,26.260,-3.591,1.585,603.000,45.000,-5.157,0.935
5.000,788.000,26.293,1.768,0.427,608.000,44.000,5.359,-1.159
5.000,789.000,26.326,-0.409,-4.616,606.000,39.000,-2.177,-5.043
5.000,790.000,26.360,-2.368,0.846,604.000,44.000,-1.959,5.462
5.000,791.000,26.393,0.869,0.761,607.000,44.000,3.237,-0.085
5.000,792.000,26.426,1.782,0.685,608.000,44.000,0.913,-0.076
5.000,793.000,26.460,0.604,0.617,607.000,44.000,-1.178,-0.069
5.000,794.000,26.493,-2.456,0.555,604.000,44.000,-3.060,-0.062
5.000,795.000,26.526,1.789,0.499,608.000,44.000,4.246,-0.055
5.000,796.000,26.560,1.610,0.449,608.000,44.000,-0.179,-0.050
5.000,797.000,26.593,-1.551,0.405,605.000,44.000,-3.161,-0.045
5.000,798.000,26.627,-4.396,-2.636,602.000,41.000,-2.845,-3.040
5.000,799.000,26.660,-3.956,-3.372,602.000,40.000,0.440,-0.736
5.000,800.000,26.693,-3.561,-4.035,602.000,39.000,0.396,-0.663
5.000,801.000,26.727,2.796,1.368,608.000,44.000,6.356,5.404
5.000,802.000,26.760,-1.484,1.232,604.000,44.000,-4.280,-0.137
5.000,803.000,26.793,-3.336,-3.892,602.000,39.000,-1.852,-5.123
5.000,804.000,26.827,-3.002,-2.502,602.000,40.000,0.334,1.389
5.000,805.000,26.860,-2.702,-3.252,602.000,39.000,0.300,-0.750
5.000,806.000,26.894,-2.432,-3.927,602.000,38.000,0.270,-0.675
5.000,807.000,26.927,-2.188,-1.534,602.000,40.000,0.243,2.393
5.000,808.000,26.960,-1.970,-1.381,602.000,40.000,0.219,0.153
5.000,809.000,26.994,0.227,2.757,604.000,44.000,2.197,4.138
5.000,810.000,27.027,0.205,2.482,604.000,44.000,-0.023,-0.276
5.000,811.000,27.060,3.184,2.233,607.000,44.000,2.980,-0.248
5.000,812.000,27.094,3.866,2.010,608.000,44.000,0.682,-0.223
5.000,813.000,27.127,0.479,1.809,605.000,44.000,-3.387,-0.201
5.000,814.000,27.160,2.431,1.628,607.000,44.000,1.952,-0.181
5.000,815.000,27.194,2.188,1.465,607.000,44.000,-0.243,-0.163
5.000,816.000,27.227,1.969,1.319,607.000,44.000,-0.219,-0.147
5.000,817.000,27.261,1.772,1.187,607.000,44.000,-0.197,-0.132
5.000,818.000,27.294,2.595,1.068,608.000,44.000,0.823,-0.119
5.000,819.000,27.327,2.336,0.961,608.000,44.000,-0.260,-0.107
5.000,820.000,27.361,2.102,0.865,608.000,44.000,-0.234,-0.096
5.000,821.000,27.394,-2.108,0.779,604.000,44.000,-4.210,-0.087
5.000,822.000,27.427,0.103,-4.299,606.000,39.000,2.211,-5.078
5.000,823.000,27.461,-3.908,-4.869,602.000,38.000,-4.010,-0.570
5.000,824.000,27.494,0.483,-2.382,606.000,40.000,4.391,2.487
5.000,825.000,27.527,2.435,1.856,608.000,44.000,1.952,4.238
5.000,826.000,27.561,2.191,1.670,608.000,44.000,-0.243,-0.186
5.000,827.000,27.594,1.972,1.503,608.000,44.000,-0.219,-0.167
5.000,828.000,27.628,1.775,1.353,608.000,44.000,-0.197,-0.150
5.000,829.000,27.661,1.597,1.218,608.000,44.000,-0.177,-0.135
5.000,830.000,27.694,-0.562,-2.904,606.000,40.000,-2.160,-4.122
5.000,831.000,27.728,-0.506,-1.614,606.000,41.000,0.056,1.290
5.000,832.000,27.761,-1.455,1.548,605.000,44.000,-0.949,3.161
5.000,833.000,27.794,-2.310,1.393,604.000,44.000,-0.854,-0.155
5.000,834.000,27.828,-2.079,1.254,604.000,44.000,0.231,-0.139
5.000,835.000,27.861,1.129,1.128,607.000,44.000,3.208,-0.125
5.000,836.000,27.895,0.016,-2.985,606.000,40.000,-1.113,-4.113
5.000,837.000,27.928,-0.986,1.314,605.000,44.000,-1.002,4.298
5.000,838.000,27.961,0.113,-4.817,606.000,38.000,1.099,-6.131
5.000,839.000,27.995,-1.898,1.664,604.000,44.000,-2.011,6.482
5.000,840.000,28.028,-1.708,1.498,604.000,44.000,0.190,-0.166
5.000,841.000,28.061,2.462,1.348,608.000,44.000,4.171,-0.150
5.000,842.000,28.095,-0.784,1.213,605.000,44.000,-3.246,-0.135
5.000,843.000,28.128,-0.705,1.092,605.000,44.000,0.078,-0.121
5.000,844.000,28.161,-0.635,0.983,605.000,44.000,0.071,-0.109
5.000,845.000,28.195,1.429,0.884,607.000,44.000,2.063,-0.098
5.000,846.000,28.228,-0.714,0.796,605.000,44.000,-2.143,-0.088
5.000,847.000,28.262,-1.643,0.716,604.000,44.000,-0.929,-0.080
5.000,848.000,28.295,0.521,0.645,606.000,44.000,2.164,-0.072
5.000,849.000,28.328,0.469,0.580,606.000,44.000,-0.052,-0.064
5.000,850.000,28.362,-1.578,2.522,604.000,46.000,-2.047,1.942
5.000,851.000,28.395,-3.420,-3.730,602.000,40.000,-1.842,-6.252
5.000,852.000,28.428,-0.078,0.643,605.000,44.000,3.342,4.373
5.000,853.000,28.462,2.930,0.579,608.000,44.000,3.008,-0.064
5.000,854.000,28.495,-3.363,-2.479,602.000,41.000,-6.293,-3.058
5.000,855.000,28.528,-3.027,-1.231,602.000,42.000,0.336,1.248
5.000,856.000,28.562,2.276,0.892,607.000,44.000,5.303,2.123
5.000,857.000,28.595,3.048,0.803,608.000,44.000,0.772,-0.089
5.000,858.000,28.629,-1.257,0.722,604.000,44.000,-4.305,-0.080
5.000,859.000,28.662,1.869,0.650,607.000,44.000,3.126,-0.072
5.000,860.000,28.695,1.682,0.585,607.000,44.000,-0.187,-0.065
5.000,861.000,28.729,1.514,0.527,607.000,44.000,-0.168,-0.059
5.000,862.000,28.762,-1.637,0.474,604.000,44.000,-3.151,-0.053
5.000,863.000,28.795,-3.474,-5.573,602.000,38.000,-1.836,-6.047
5.000,864.000,28.829,-1.126,0.984,604.000,44.000,2.347,6.557
5.000,865.000,28.862,2.986,0.886,608.000,44.000,4.113,-0.098
5.000,866.000,28.896,2.688,0.797,608.000,44.000,-0.299,-0.089
5.000,867.000,28.929,2.419,0.717,608.000,44.000,-0.269,-0.080
5.000,868.000,28.962,2.177,0.646,608.000,44.000,-0.242,-0.072
5.000,869.000,28.996,1.959,0.581,608.000,44.000,-0.218,-0.065
5.000,870.000,29.029,-2.237,0.523,604.000,44.000,-4.196,-0.058
5.000,871.000,29.062,1.987,0.471,608.000,44.000,4.224,-0.052
5.000,872.000,29.096,1.788,0.424,608.000,44.000,-0.199,-0.047
5.000,873.000,29.129,-1.390,0.381,605.000,44.000,-3.179,-0.042
5.000,874.000,29.162,-2.251,0.343,604.000,44.000,-0.861,-0.038
5.000,875.000,29.196,-1.026,0.309,605.000,44.000,1.225,-0.034
5.000,876.000,29.229,-1.924,0.278,604.000,44.000,-0.897,-0.031
5.000,877.000,29.263,-1.731,0.250,604.000,44.000,0.192,-0.028
5.000,878.000,29.296,-3.558,-3.775,602.000,40.000,-1.827,-4.025
5.000,879.000,29.329,-1.202,0.603,604.000,44.000,2.356,4.377
5.000,880.000,29.363,-3.082,-2.458,602.000,41.000,-1.880,-3.060
5.000,881.000,29.396,-0.774,0.788,604.000,44.000,2.308,3.246
5.000,882.000,29.429,-0.697,0.709,604.000,44.000,0.077,-0.079
5.000,883.000,29.463,-2.627,-3.362,602.000,40.000,-1.930,-4.071
5.000,884.000,29.496,-0.364,0.975,604.000,44.000,2.263,4.336
5.000,885.000,29.529,1.672,-5.123,606.000,38.000,2.036,-6.097
5.000,886.000,29.563,-1.495,-4.611,603.000,38.000,-3.167,0.512
5.000,887.000,29.596,-2.345,-4.150,602.000,38.000,-0.851,0.461
5.000,888.000,29.630,-2.111,-1.735,602.000,40.000,0.235,2.415
5.000,889.000,29.663,-1.900,-2.561,602.000,39.000,0.211,-0.827
5.000,890.000,29.696,0.290,2.695,604.000,44.000,2.190,5.256
5.000,891.000,29.730,-3.739,8.425,600.000,50.000,-4.029,5.731
5.000,892.000,29.763,1.635,1.583,605.000,44.000,5.374,-6.843
5.000,893.000,29.796,4.472,1.425,608.000,44.000,2.836,-0.158
5.000,894.000,29.830,0.024,0.282,604.000,43.000,-4.447,-1.142
5.000,895.000,29.863,3.022,1.254,607.000,44.000,2.998,0.972
5.000,896.000,29.897,2.720,1.129,607.000,44.000,-0.302,-0.125
5.000,897.000,29.930,2.448,1.016,607.000,44.000,-0.272,-0.113
5.000,898.000,29.963,2.203,0.914,607.000,44.000,-0.245,-0.102
5.000,899.000,29.997,-1.017,2.823,604.000,46.000,-3.220,1.909
