# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
18.000,667.000,22.256,-4.717,-2.274,1173.000,47.000,-19.476,8.030
18.000,668.000,22.289,4.755,-1.046,1182.000,48.000,9.472,1.227
18.000,669.000,22.322,-11.721,-2.942,1166.000,46.000,-16.475,-1.895
18.000,670.000,22.356,3.451,-10.648,1180.000,38.000,15.172,-7.706
18.000,671.000,22.389,-9.894,-1.583,1167.000,46.000,-13.345,9.065
18.000,672.000,22.422,3.095,-16.424,1179.000,31.000,12.989,-14.842
18.000,673.000,22.456,-9.214,2.218,1167.000,48.000,-12.310,18.642
18.000,674.000,22.489,-5.293,1.996,1170.000,48.000,3.921,-0.222
18.000,675.000,22.522,-23.763,16.797,1151.000,63.000,-18.471,14.800
18.000,676.000,22.556,-27.387,22.117,1145.000,70.000,-3.624,5.320
18.000,677.000,22.589,-16.648,34.905,1153.000,85.000,10.739,12.788
18.000,678.000,22.623,-8.984,27.415,1159.000,81.000,7.665,-7.491
18.000,679.000,22.656,-29.085,35.673,1138.000,92.000,-20.102,8.259
18.000,680.000,22.689,-18.177,34.106,1146.000,94.000,10.909,-1.567
18.000,681.000,22.723,-18.359,30.695,1144.000,94.000,-0.182,-3.411
18.000,682.000,22.756,1.477,18.626,1162.000,85.000,19.836,-12.070
18.000,683.000,22.789,20.329,14.763,1181.000,83.000,18.852,-3.863
18.000,684.000,22.823,42.296,7.287,1205.000,77.000,21.967,-7.476
18.000,685.000,22.856,45.067,19.558,1212.000,90.000,2.770,12.271
18.000,686.000,22.890,29.560,-4.398,1201.000,68.000,-15.507,-23.956
18.000,687.000,22.923,48.604,6.042,1223.000,78.000,19.044,10.440
18.000,688.000,22.956,34.744,8.438,1214.000,81.000,-13.860,2.396
18.000,689.000,22.990,17.269,-4.406,1200.000,69.000,-17.474,-12.844
18.000,690.000,23.023,9.542,-3.965,1194.000,69.000,-7.727,0.441
18.000,691.000,23.056,9.588,-1.569,1195.000,71.000,0.046,2.397
18.000,692.000,23.090,-7.371,3.588,1179.000,76.000,-16.959,5.157
18.000,693.000,23.123,-10.634,-11.771,1175.000,61.000,-3.263,-15.359
18.000,694.000,23.156,10.430,-22.594,1195.000,49.000,21.063,-10.823
18.000,695.000,23.190,16.387,-21.334,1202.000,48.000,5.957,1.259
18.000,696.000,23.223,36.748,-10.201,1224.000,57.000,20.361,11.133
18.000,697.000,23.257,11.073,1.819,1202.000,68.000,-25.675,12.020
18.000,698.000,23.290,20.966,10.637,1213.000,77.000,9.893,8.818
18.000,699.000,23.323,11.869,-11.426,1206.000,56.000,-9.097,-22.064
18.000,700.000,23.357,-11.318,-16.284,1184.000,50.000,-23.187,-4.857
18.000,701.000,23.390,-24.186,-30.655,1170.000,34.000,-12.868,-14.372
18.000,702.000,23.423,-23.767,-27.590,1168.000,34.000,0.419,3.066
18.000,703.000,23.457,-39.391,-26.831,1150.000,32.000,-15.623,0.759
18.000,704.000,23.490,-51.451,-24.148,1134.000,32.000,-12.061,2.683
18.000,705.000,23.523,-67.306,-9.733,1113.000,44.000,-15.855,14.415
18.000,706.000,23.557,-83.576,-14.760,1090.000,38.000,-16.269,-5.027
18.000,707.000,23.590,-98.218,-10.284,1067.000,41.000,-14.642,4.476
18.000,708.000,23.624,-67.396,-8.255,1088.000,42.000,30.822,2.028
18.000,709.000,23.657,-68.657,-7.430,1080.000,42.000,-1.260,0.826
18.000,710.000,23.690,-49.791,-3.687,1092.000,45.000,18.866,3.743
18.000,711.000,23.724,-64.812,-0.318,1072.000,48.000,-15.021,3.369
18.000,712.000,23.757,-41.331,-17.286,1089.000,31.000,23.481,-16.968
18.000,713.000,23.790,-14.198,-6.558,1112.000,40.000,27.133,10.729
18.000,714.000,23.824,-36.778,-1.902,1088.000,44.000,-22.580,4.656
18.000,715.000,23.857,-9.100,-5.712,1112.000,40.000,27.678,-3.810
18.000,716.000,23.891,13.810,-13.141,1134.000,32.000,22.910,-7.429
18.000,717.000,23.924,-10.571,-4.827,1111.000,39.000,-24.381,8.314
18.000,718.000,23.957,-32.514,2.656,1088.000,46.000,-21.943,7.483
18.000,719.000,23.991,-25.263,8.391,1092.000,52.000,7.251,5.734
18.000,720.000,24.024,-27.736,5.551,1087.000,50.000,-2.474,-2.839
18.000,721.000,24.057,-21.963,4.996,1090.000,50.000,5.774,-0.555
18.000,722.000,24.091,-6.766,21.497,1103.000,67.000,15.196,16.500
18.000,723.000,24.124,-22.090,14.347,1087.000,62.000,-15.323,-7.150
18.000,724.000,24.157,-10.881,24.912,1096.000,74.000,11.209,10.565
18.000,725.000,24.191,-1.793,19.421,1104.000,71.000,9.088,-5.491
18.000,726.000,24.224,5.387,-3.521,1111.000,50.000,7.179,-22.942
18.000,727.000,24.258,21.848,4.831,1128.000,58.000,16.461,8.352
18.000,728.000,24.291,0.663,0.348,1109.000,54.000,-21.185,-4.483
18.000,729.000,24.324,6.597,-12.687,1115.000,41.000,5.934,-13.035
18.000,730.000,24.358,-4.063,-18.418,1105.000,34.000,-10.660,-5.731
18.000,731.000,24.391,3.343,5.424,1112.000,56.000,7.406,23.842
18.000,732.000,24.424,5.009,-18.119,1114.000,33.000,1.666,-23.542
18.000,733.000,24.458,4.508,7.693,1114.000,57.000,-0.501,25.812
18.000,734.000,24.491,18.057,12.924,1128.000,63.000,13.549,5.231
18.000,735.000,24.524,20.252,16.631,1132.000,68.000,2.194,3.708
18.000,736.000,24.558,16.226,10.968,1130.000,64.000,-4.025,-5.663
18.000,737.000,24.591,5.604,12.871,1121.000,67.000,-10.623,1.903
18.000,738.000,24.625,26.043,17.584,1142.000,73.000,20.440,4.713
18.000,739.000,24.658,10.439,6.826,1129.000,64.000,-15.604,-10.758
18.000,740.000,24.691,25.395,25.143,1145.000,83.000,14.956,18.317
18.000,741.000,24.725,8.856,5.629,1131.000,66.000,-16.540,-19.514
18.000,742.000,24.758,-12.030,7.066,1111.000,68.000,-20.886,1.437
18.000,743.000,24.791,-13.827,28.359,1108.000,90.000,-1.797,21.293
18.000,744.000,24.825,-4.444,23.524,1116.000,88.000,9.383,-4.836
18.000,745.000,24.858,-3.000,9.171,1117.000,76.000,1.444,-14.352
18.000,746.000,24.892,4.300,-3.746,1124.000,64.000,7.300,-12.917
18.000,747.000,24.925,8.870,-13.371,1129.000,54.000,4.570,-9.625
18.000,748.000,24.958,12.983,-2.034,1134.000,64.000,4.113,11.337
18.000,749.000,24.992,20.685,17.169,1143.000,83.000,7.702,19.203
18.000,750.000,25.025,19.616,6.452,1144.000,74.000,-1.068,-10.717
18.000,751.000,25.058,13.655,17.807,1140.000,86.000,-5.962,11.355
18.000,752.000,25.092,1.289,-5.974,1129.000,64.000,-12.365,-23.781
18.000,753.000,25.125,11.160,-7.376,1139.000,62.000,9.871,-1.403
18.000,754.000,25.158,19.044,13.361,1148.000,82.000,7.884,20.738
18.000,755.000,25.192,17.140,-1.975,1148.000,68.000,-1.904,-15.336
18.000,756.000,25.225,13.426,-5.777,1146.000,64.000,-3.714,-3.803
18.000,757.000,25.259,6.083,18.800,1140.000,88.000,-7.343,24.578
18.000,758.000,25.292,27.475,27.920,1162.000,99.000,21.392,9.120
18.000,759.000,25.325,41.727,22.128,1179.000,96.000,14.253,-5.792
18.000,760.000,25.359,34.555,5.916,1176.000,82.000,-7.173,-16.213
18.000,761.000,25.392,52.099,11.324,1197.000,88.000,17.545,5.408
18.000,762.000,25.425,70.889,14.192,1221.000,92.000,18.790,2.868
18.000,763.000,25.459,67.800,28.772,1225.000,108.000,-3.089,14.581
18.000,764.000,25.492,63.020,21.895,1227.000,104.000,-4.780,-6.877
18.000,765.000,25.525,62.718,-2.294,1233.000,82.000,-0.302,-24.190
18.000,766.000,25.559,57.446,-22.065,1234.000,62.000,-5.272,-19.771
18.000,767.000,25.592,51.702,-1.858,1234.000,80.000,-5.745,20.206
18.000,768.000,25.626,49.532,19.327,1237.000,101.000,-2.170,21.186
18.000,769.000,25.659,48.578,36.395,1241.000,120.000,-0.953,17.067
18.000,770.000,25.692,55.721,38.755,1253.000,126.000,7.142,2.361
18.000,771.000,25.726,74.149,28.880,1277.000,120.000,18.428,-9.876
18.000,772.000,25.759,74.734,31.992,1285.000,126.000,0.585,3.112
18.000,773.000,25.792,83.260,47.793,1301.000,145.000,8.527,15.801
18.000,774.000,25.826,62.934,32.013,1289.000,134.000,-20.326,-15.779
18.000,775.000,25.859,72.641,18.812,1305.000,124.000,9.707,-13.201
18.000,776.000,25.893,61.377,8.931,1301.000,116.000,-11.264,-9.881
18.000,777.000,25.926,31.239,4.038,1277.000,112.000,-30.138,-4.893
18.000,778.000,25.959,51.115,-4.366,1300.000,104.000,19.876,-8.404
18.000,779.000,25.993,61.004,-15.929,1315.000,92.000,9.888,-11.563
18.000,780.000,26.026,54.903,7.663,1315.000,114.000,-6.100,23.593
18.000,781.000,26.059,38.413,-5.103,1304.000,102.000,-16.490,-12.766
18.000,782.000,26.093,40.572,-10.593,1310.000,96.000,2.159,-5.490
18.000,783.000,26.126,51.515,-25.533,1325.000,80.000,10.943,-14.941
18.000,784.000,26.159,41.363,-0.980,1320.000,102.000,-10.151,24.553
18.000,785.000,26.193,41.227,5.118,1324.000,108.000,-0.136,6.098
18.000,786.000,26.226,61.104,0.606,1348.000,104.000,19.877,-4.512
18.000,787.000,26.260,68.994,10.546,1362.000,114.000,7.890,9.939
18.000,788.000,26.293,59.094,5.491,1359.000,110.000,-9.899,-5.055
18.000,789.000,26.326,49.185,2.942,1355.000,108.000,-9.909,-2.549
18.000,790.000,26.360,49.266,-4.352,1360.000,101.000,0.082,-7.294
18.000,791.000,26.393,56.340,7.083,1372.000,112.000,7.073,11.435
18.000,792.000,26.426,38.706,25.375,1360.000,131.000,-17.634,18.292
18.000,793.000,26.460,38.835,23.837,1364.000,132.000,0.129,-1.537
18.000,794.000,26.493,26.952,35.453,1356.000,146.000,-11.884,11.616
18.000,795.000,26.526,28.257,12.908,1360.000,127.000,1.305,-22.545
18.000,796.000,26.560,48.431,2.617,1383.000,118.000,20.174,-10.291
18.000,797.000,26.593,38.588,-3.644,1378.000,112.000,-9.843,-6.262
18.000,798.000,26.627,38.729,12.720,1382.000,128.000,0.141,16.364
18.000,799.000,26.660,41.856,-5.552,1389.000,111.000,3.127,-18.272
18.000,800.000,26.693,59.670,-1.997,1411.000,114.000,17.814,3.555
18.000,801.000,26.727,32.703,-5.797,1390.000,110.000,-26.967,-3.800
18.000,802.000,26.760,48.433,-21.217,1409.000,94.000,15.730,-15.420
18.000,803.000,26.793,46.590,-17.096,1412.000,96.000,-1.843,4.122
18.000,804.000,26.827,30.931,6.614,1401.000,118.000,-15.659,23.710
18.000,805.000,26.860,39.838,25.953,1413.000,138.000,8.907,19.339
18.000,806.000,26.894,37.854,30.357,1415.000,145.000,-1.984,4.405
18.000,807.000,26.927,44.069,34.322,1425.000,152.000,6.215,3.964
18.000,808.000,26.960,19.662,16.889,1405.000,138.000,-24.407,-17.432
18.000,809.000,26.994,25.696,-4.800,1413.000,118.000,6.034,-21.689
18.000,810.000,27.027,37.126,15.680,1427.000,138.000,11.430,20.480
18.000,811.000,27.060,32.413,0.112,1426.000,124.000,-4.713,-15.568
18.000,812.000,27.094,11.172,0.101,1408.000,124.000,-21.241,-0.011
18.000,813.000,27.127,29.055,-4.909,1427.000,119.000,17.883,-5.010
18.000,814.000,27.160,27.149,-1.418,1428.000,122.000,-1.905,3.491
18.000,815.000,27.194,14.434,12.724,1418.000,136.000,-12.715,14.142
18.000,816.000,27.227,2.991,1.451,1408.000,126.000,-11.443,-11.272
18.000,817.000,27.261,5.692,17.306,1411.000,142.000,2.701,15.855
18.000,818.000,27.294,-5.877,8.576,1400.000,135.000,-11.569,-8.731
18.000,819.000,27.327,-0.290,-2.282,1405.000,125.000,5.588,-10.858
18.000,820.000,27.361,0.739,-15.054,1406.000,112.000,1.029,-12.772
18.000,821.000,27.394,7.665,-1.548,1413.000,124.000,6.926,13.505
18.000,822.000,27.427,-0.101,10.606,1406.000,136.000,-7.767,12.155
18.000,823.000,27.461,18.909,-5.454,1425.000,121.000,19.010,-16.061
18.000,824.000,27.494,-0.982,-10.909,1407.000,115.000,-19.891,-5.455
18.000,825.000,27.527,16.116,-6.818,1424.000,118.000,17.098,4.091
18.000,826.000,27.561,18.505,-3.136,1428.000,121.000,2.388,3.682
18.000,827.000,27.594,4.654,-23.822,1416.000,100.000,-13.850,-20.686
18.000,828.000,27.628,5.189,-18.440,1417.000,103.000,0.535,5.382
18.000,829.000,27.661,22.670,-18.596,1435.000,101.000,17.481,-0.156
18.000,830.000,27.694,19.403,1.263,1434.000,119.000,-3.267,19.860
18.000,831.000,27.728,16.463,17.137,1433.000,135.000,-2.940,15.874
18.000,832.000,27.761,-1.184,32.423,1417.000,152.000,-17.646,15.286
18.000,833.000,27.794,-13.065,48.181,1405.000,171.000,-11.882,15.758
18.000,834.000,27.828,11.241,35.363,1428.000,163.000,24.307,-12.818
18.000,835.000,27.861,5.117,41.827,1423.000,173.000,-6.124,6.464
18.000,836.000,27.895,6.605,46.644,1425.000,182.000,1.488,4.817
18.000,837.000,27.928,1.945,47.980,1421.000,188.000,-4.661,1.336
18.000,838.000,27.961,-0.250,29.182,1419.000,174.000,-2.194,-18.798
18.000,839.000,27.995,-3.225,34.263,1416.000,182.000,-2.975,5.082
18.000,840.000,28.028,5.098,23.837,1424.000,175.000,8.322,-10.426
18.000,841.000,28.061,-4.412,28.453,1415.000,182.000,-9.510,4.616
18.000,842.000,28.095,-19.971,19.608,1399.000,176.000,-15.559,-8.845
18.000,843.000,28.128,-18.974,9.647,1398.000,168.000,0.997,-9.961
18.000,844.000,28.161,0.924,24.683,1416.000,184.000,19.897,15.035
18.000,845.000,28.195,9.831,20.214,1425.000,182.000,8.908,-4.468
18.000,846.000,28.228,29.848,8.193,1446.000,172.000,20.017,-12.021
18.000,847.000,28.262,11.863,12.374,1431.000,177.000,-17.985,4.181
18.000,848.000,28.295,-1.323,-7.864,1419.000,158.000,-13.186,-20.237
18.000,849.000,28.328,8.809,-23.077,1429.000,142.000,10.132,-15.214
18.000,850.000,28.362,19.928,-19.770,1441.000,143.000,11.119,3.308
18.000,851.000,28.395,-2.064,-4.793,1421.000,156.000,-21.993,14.977
18.000,852.000,28.428,-8.858,3.687,1414.000,164.000,-6.794,8.479
18.000,853.000,28.462,-24.972,-0.682,1397.000,160.000,-16.114,-4.369
18.000,854.000,28.495,-0.475,-2.614,1419.000,158.000,24.497,-1.932
18.000,855.000,28.528,-8.427,-19.352,1411.000,141.000,-7.953,-16.739
18.000,856.000,28.562,-6.585,-34.417,1412.000,124.000,1.843,-15.065
18.000,857.000,28.595,-14.926,-27.976,1403.000,127.000,-8.342,6.442
18.000,858.000,28.629,-5.434,-7.178,1411.000,145.000,9.493,20.798
18.000,859.000,28.662,-8.890,-22.460,1407.000,129.000,-3.457,-15.282
18.000,860.000,28.695,0.999,-43.214,1416.000,106.000,9.889,-20.754
18.000,861.000,28.729,7.899,-61.893,1423.000,83.000,6.900,-18.679
18.000,862.000,28.762,11.109,-45.703,1427.000,93.000,3.210,16.189
18.000,863.000,28.795,-12.002,-39.133,1405.000,95.000,-23.111,6.570
18.000,864.000,28.829,-6.802,-33.220,1409.000,97.000,5.200,5.913
18.000,865.000,28.862,-6.122,-17.898,1409.000,109.000,0.680,15.322
18.000,866.000,28.896,-16.509,0.892,1398.000,126.000,-10.388,18.790
18.000,867.000,28.929,-33.858,0.803,1379.000,126.000,-17.349,-0.089
18.000,868.000,28.962,-20.473,19.722,1389.000,145.000,13.386,18.920
18.000,869.000,28.996,-23.425,0.750,1384.000,128.000,-2.953,-18.972
18.000,870.000,29.029,-0.083,-0.325,1405.000,127.000,23.343,-1.075
18.000,871.000,29.062,10.925,-21.292,1416.000,106.000,11.008,-20.968
18.000,872.000,29.096,5.833,-7.163,1412.000,118.000,-5.093,14.129
18.000,873.000,29.129,19.250,-10.447,1426.000,114.000,13.417,-3.284
18.000,874.000,29.162,17.325,-8.402,1426.000,115.000,-1.925,2.045
18.000,875.000,29.196,30.592,-23.562,1441.000,99.000,13.268,-15.160
18.000,876.000,29.229,8.533,-14.206,1422.000,106.000,-22.059,9.356
18.000,877.000,29.263,-7.320,6.215,1407.000,125.000,-15.853,20.421
18.000,878.000,29.296,-19.588,-10.407,1394.000,109.000,-12.268,-16.621
18.000,879.000,29.329,-9.629,3.634,1402.000,122.000,9.959,14.041
18.000,880.000,29.363,14.333,-5.729,1425.000,113.000,23.963,-9.363
18.000,881.000,29.396,22.900,-5.156,1435.000,113.000,8.567,0.573
18.000,882.000,29.429,5.610,-2.641,1420.000,115.000,-17.290,2.516
18.000,883.000,29.463,-12.951,-11.377,1402.000,106.000,-18.561,-8.736
18.000,884.000,29.496,9.344,-7.239,1423.000,109.000,22.295,4.138
18.000,885.000,29.529,-14.590,-8.515,1400.000,107.000,-23.934,-1.276
18.000,886.000,29.563,2.869,-7.664,1416.000,107.000,17.459,0.852
18.000,887.000,29.596,1.582,-26.897,1415.000,87.000,-1.287,-19.234
18.000,888.000,29.630,7.424,-14.208,1421.000,97.000,5.842,12.690
18.000,889.000,29.663,13.681,-10.787,1428.000,99.000,6.258,3.421
18.000,890.000,29.696,3.313,-17.708,1419.000,91.000,-10.368,-6.921
18.000,891.000,29.730,14.982,-15.937,1431.000,91.000,11.669,1.771
18.000,892.000,29.763,-10.516,-8.344,1407.000,97.000,-25.498,7.594
18.000,893.000,29.796,4.535,-27.509,1421.000,77.000,15.052,-19.166
18.000,894.000,29.830,-10.918,-10.758,1406.000,91.000,-15.454,16.751
18.000,895.000,29.863,-32.826,-8.682,1383.000,92.000,-21.908,2.076
18.000,896.000,29.897,-28.544,-21.814,1384.000,78.000,4.283,-13.132
18.000,897.000,29.930,-13.689,-34.633,1396.000,63.000,14.854,-12.819
18.000,898.000,29.963,-27.320,-39.170,1381.000,55.000,-13.631,-4.537
18.000,899.000,29.997,-18.588,-49.253,1387.000,41.000,8.732,-10.083
