# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
6.000,422.000,14.081,-5.875,0.222,606.000,65.000,3.986,1.086
6.000,423.000,14.114,-5.288,0.200,606.000,65.000,0.588,-0.022
6.000,424.000,14.147,-4.759,0.180,606.000,65.000,0.529,-0.020
6.000,425.000,14.181,-4.283,0.162,606.000,65.000,0.476,-0.018
6.000,426.000,14.214,-3.855,0.146,606.000,65.000,0.428,-0.016
6.000,427.000,14.248,-3.469,0.131,606.000,65.000,0.385,-0.015
6.000,428.000,14.281,-3.122,0.118,606.000,65.000,0.347,-0.013
6.000,429.000,14.314,-2.810,0.106,606.000,65.000,0.312,-0.012
6.000,430.000,14.348,-2.529,0.096,606.000,65.000,0.281,-0.011
6.000,431.000,14.381,-2.276,0.086,606.000,65.000,0.253,-0.010
6.000,432.000,14.414,-2.049,0.078,606.000,65.000,0.228,-0.009
6.000,433.000,14.448,-1.844,0.070,606.000,65.000,0.205,-0.008
6.000,434.000,14.481,-1.659,0.063,606.000,65.000,0.184,-0.007
6.000,435.000,14.514,-1.493,0.057,606.000,65.000,0.166,-0.006
6.000,436.000,14.548,-1.344,0.051,606.000,65.000,0.149,-0.006
6.000,437.000,14.581,-1.210,0.046,606.000,65.000,0.134,-0.005
6.000,438.000,14.615,-1.089,0.041,606.000,65.000,0.121,-0.005
6.000,439.000,14.648,3.020,0.037,610.000,65.000,4.109,-0.004
6.000,440.000,14.681,-1.282,0.033,606.000,65.000,-4.302,-0.004
6.000,441.000,14.715,-1.154,0.030,606.000,65.000,0.128,-0.003
6.000,442.000,14.748,-1.038,0.027,606.000,65.000,0.115,-0.003
6.000,443.000,14.781,-0.934,0.024,606.000,65.000,0.104,-0.003
6.000,444.000,14.815,-0.841,0.022,606.000,65.000,0.093,-0.002
6.000,445.000,14.848,-3.757,1.020,603.000,66.000,-2.916,0.998
6.000,446.000,14.882,-0.381,-0.082,606.000,65.000,3.376,-1.102
6.000,447.000,14.915,2.657,-0.074,609.000,65.000,3.038,0.008
6.000,448.000,14.948,-0.609,-0.067,606.000,65.000,-3.266,0.007
6.000,449.000,14.982,-0.548,-0.060,606.000,65.000,0.061,0.007
6.000,450.000,15.015,-0.493,-0.054,606.000,65.000,0.055,0.006
6.000,451.000,15.048,-0.444,0.951,606.000,66.000,0.049,1.005
6.000,452.000,15.082,-0.399,-0.144,606.000,65.000,0.044,-1.095
6.000,453.000,15.115,-0.359,-0.129,606.000,65.000,0.040,0.014
6.000,454.000,15.148,-0.324,-0.116,606.000,65.000,0.036,0.013
6.000,455.000,15.182,-0.291,-0.105,606.000,65.000,0.032,0.012
6.000,456.000,15.215,-0.262,-0.094,606.000,65.000,0.029,0.010
6.000,457.000,15.249,-0.236,-0.085,606.000,65.000,0.026,0.009
6.000,458.000,15.282,-0.212,-0.076,606.000,65.000,0.024,0.008
6.000,459.000,15.315,-0.191,-0.069,606.000,65.000,0.021,0.008
6.000,460.000,15.349,-0.172,-0.062,606.000,65.000,0.019,0.007
6.000,461.000,15.382,-0.155,0.944,606.000,66.000,0.017,1.006
6.000,462.000,15.415,-0.139,-0.150,606.000,65.000,0.015,-1.094
6.000,463.000,15.449,2.875,-0.135,609.000,65.000,3.014,0.015
6.000,464.000,15.482,-0.413,-0.122,606.000,65.000,-3.287,0.014
6.000,465.000,15.515,-0.372,-0.109,606.000,65.000,0.041,0.012
6.000,466.000,15.549,-0.334,-0.098,606.000,65.000,0.037,0.011
6.000,467.000,15.582,-0.301,-0.089,606.000,65.000,0.033,0.010
6.000,468.000,15.616,0.729,-0.080,607.000,65.000,1.030,0.009
6.000,469.000,15.649,-0.344,-0.072,606.000,65.000,-1.073,0.008
6.000,470.000,15.682,-1.309,-0.065,605.000,65.000,-0.966,0.007
6.000,471.000,15.716,-0.178,-0.058,606.000,65.000,1.131,0.006
6.000,472.000,15.749,13.839,13.948,620.000,79.000,14.018,14.006
6.000,473.000,15.782,-1.545,-1.447,606.000,65.000,-15.384,-15.395
6.000,474.000,15.816,-1.390,-1.302,606.000,65.000,0.154,0.145
6.000,475.000,15.849,-1.251,-1.172,606.000,65.000,0.139,0.130
6.000,476.000,15.883,-1.126,-1.055,606.000,65.000,0.125,0.117
6.000,477.000,15.916,-1.013,-0.949,606.000,65.000,0.113,0.105
6.000,478.000,15.949,-0.912,-0.855,606.000,65.000,0.101,0.095
6.000,479.000,15.983,-0.821,-0.769,606.000,65.000,0.091,0.085
6.000,480.000,16.016,-0.739,-0.692,606.000,65.000,0.082,0.077
6.000,481.000,16.049,-0.665,-0.623,606.000,65.000,0.074,0.069
6.000,482.000,16.083,-0.598,-0.561,606.000,65.000,0.066,0.062
6.000,483.000,16.116,-0.539,-0.505,606.000,65.000,0.060,0.056
6.000,484.000,16.149,-0.485,-0.454,606.000,65.000,0.054,0.050
6.000,485.000,16.183,-0.436,-0.409,606.000,65.000,0.048,0.045
6.000,486.000,16.216,-0.393,-0.368,606.000,65.000,0.044,0.041
6.000,487.000,16.250,-0.353,-0.331,606.000,65.000,0.039,0.037
6.000,488.000,16.283,-0.318,-0.298,606.000,65.000,0.035,0.033
6.000,489.000,16.316,-0.286,-0.268,606.000,65.000,0.032,0.030
6.000,490.000,16.350,-0.258,-0.241,606.000,65.000,0.029,0.027
6.000,491.000,16.383,3.768,-0.217,610.000,65.000,4.026,0.024
6.000,492.000,16.416,-0.609,-0.195,606.000,65.000,-4.377,0.022
6.000,493.000,16.450,-0.548,-0.176,606.000,65.000,0.061,0.020
6.000,494.000,16.483,-0.493,-0.158,606.000,65.000,0.055,0.018
6.000,495.000,16.516,-3.444,-1.143,603.000,64.000,-2.951,-0.984
6.000,496.000,16.550,-0.099,-0.028,606.000,65.000,3.344,1.114
6.000,497.000,16.583,-0.089,-0.025,606.000,65.000,0.010,0.003
6.000,498.000,16.617,-0.080,-0.023,606.000,65.000,0.009,0.003
6.000,499.000,16.650,-0.072,-0.021,606.000,65.000,0.008,0.002
6.000,500.000,16.683,-0.065,-0.019,606.000,65.000,0.007,0.002
6.000,501.000,16.717,-0.059,0.983,606.000,66.000,0.007,1.002
6.000,502.000,16.750,-0.053,0.885,606.000,66.000,0.006,-0.098
6.000,503.000,16.783,-0.048,-0.204,606.000,65.000,0.005,-1.088
6.000,504.000,16.817,-0.043,-0.183,606.000,65.000,0.005,0.020
6.000,505.000,16.850,-0.038,-0.165,606.000,65.000,0.004,0.018
6.000,506.000,16.884,-0.035,-0.148,606.000,65.000,0.004,0.016
6.000,507.000,16.917,-0.031,-0.134,606.000,65.000,0.003,0.015
6.000,508.000,16.950,-0.028,-0.120,606.000,65.000,0.003,0.013
6.000,509.000,16.984,-0.025,-0.108,606.000,65.000,0.003,0.012
6.000,510.000,17.017,-0.023,-0.097,606.000,65.000,0.003,0.011
6.000,511.000,17.050,-0.020,-0.088,606.000,65.000,0.002,0.010
6.000,512.000,17.084,-2.018,-2.079,604.000,63.000,-1.998,-1.991
6.000,513.000,17.117,0.183,0.129,606.000,65.000,2.202,2.208
6.000,514.000,17.150,0.165,0.116,606.000,65.000,-0.018,-0.013
6.000,515.000,17.184,0.149,0.105,606.000,65.000,-0.017,-0.012
6.000,516.000,17.217,0.134,0.094,606.000,65.000,-0.015,-0.010
6.000,517.000,17.251,0.120,0.085,606.000,65.000,-0.013,-0.009
6.000,518.000,17.284,0.108,0.076,606.000,65.000,-0.012,-0.008
6.000,519.000,17.317,0.097,0.069,606.000,65.000,-0.011,-0.008
6.000,520.000,17.351,0.088,0.062,606.000,65.000,-0.010,-0.007
6.000,521.000,17.384,0.079,0.056,606.000,65.000,-0.009,-0.006
6.000,522.000,17.417,0.071,0.050,606.000,65.000,-0.008,-0.006
6.000,523.000,17.451,0.064,0.045,606.000,65.000,-0.007,-0.005
6.000,524.000,17.484,0.058,1.040,606.000,66.000,-0.006,0.996
6.000,525.000,17.517,0.052,-0.064,606.000,65.000,-0.006,-1.104
6.000,526.000,17.551,0.047,-0.057,606.000,65.000,-0.005,0.006
6.000,527.000,17.584,0.042,-0.051,606.000,65.000,-0.005,0.006
6.000,528.000,17.618,0.038,-0.046,606.000,65.000,-0.004,0.005
6.000,529.000,17.651,0.034,-0.042,606.000,65.000,-0.004,0.005
6.000,530.000,17.684,0.031,-0.038,606.000,65.000,-0.003,0.004
6.000,531.000,17.718,0.028,-0.034,606.000,65.000,-0.003,0.004
6.000,532.000,17.751,3.025,-0.030,609.000,65.000,2.997,0.003
6.000,533.000,17.784,-0.278,-0.027,606.000,65.000,-3.302,0.003
6.000,534.000,17.818,3.750,-0.025,610.000,65.000,4.028,0.003
6.000,535.000,17.851,-0.625,-0.022,606.000,65.000,-4.375,0.002
6.000,536.000,17.885,-0.562,-0.020,606.000,65.000,0.062,0.002
6.000,537.000,17.918,-0.506,-0.018,606.000,65.000,0.056,0.002
6.000,538.000,17.951,-0.456,-0.016,606.000,65.000,0.051,0.002
6.000,539.000,17.985,-0.410,-0.015,606.000,65.000,0.046,0.002
6.000,540.000,18.018,3.631,-0.013,610.000,65.000,4.041,0.001
6.000,541.000,18.051,3.268,-0.012,610.000,65.000,-0.363,0.001
6.000,542.000,18.085,-1.059,-0.011,606.000,65.000,-4.327,0.001
6.000,543.000,18.118,-0.953,-0.010,606.000,65.000,0.106,0.001
6.000,544.000,18.151,-0.858,-0.009,606.000,65.000,0.095,0.001
6.000,545.000,18.185,3.228,-0.008,610.000,65.000,4.086,0.001
6.000,546.000,18.218,-1.095,-0.007,606.000,65.000,-4.323,0.001
6.000,547.000,18.252,-0.985,-0.006,606.000,65.000,0.109,0.001
6.000,548.000,18.285,-0.887,-0.006,606.000,65.000,0.099,0.001
6.000,549.000,18.318,-0.798,-0.005,606.000,65.000,0.089,0.001
6.000,550.000,18.352,-0.718,-0.005,606.000,65.000,0.080,0.001
6.000,551.000,18.385,-0.646,-0.004,606.000,65.000,0.072,0.000
6.000,552.000,18.418,3.418,-0.004,610.000,65.000,4.065,0.000
6.000,553.000,18.452,-0.924,-0.003,606.000,65.000,-4.342,0.000
6.000,554.000,18.485,-0.831,-0.003,606.000,65.000,0.092,0.000
6.000,555.000,18.518,-0.748,-0.003,606.000,65.000,0.083,0.000
6.000,556.000,18.552,3.327,-0.002,610.000,65.000,4.075,0.000
6.000,557.000,18.585,-1.006,-0.002,606.000,65.000,-4.333,0.000
6.000,558.000,18.619,3.095,-0.002,610.000,65.000,4.101,0.000
6.000,559.000,18.652,-1.215,-0.002,606.000,65.000,-4.309,0.000
6.000,560.000,18.685,-1.093,-0.002,606.000,65.000,0.121,0.000
6.000,561.000,18.719,3.016,-0.001,610.000,65.000,4.109,0.000
6.000,562.000,18.752,-1.286,-0.001,606.000,65.000,-4.302,0.000
6.000,563.000,18.785,9.843,1.999,617.000,67.000,11.129,2.000
6.000,564.000,18.819,1.859,-0.201,610.000,65.000,-7.984,-2.200
6.000,565.000,18.852,-2.327,-0.181,606.000,65.000,-4.186,0.020
6.000,566.000,18.886,-2.094,-0.163,606.000,65.000,0.233,0.018
6.000,567.000,18.919,-1.885,-0.147,606.000,65.000,0.209,0.016
6.000,568.000,18.952,-1.697,-0.132,606.000,65.000,0.189,0.015
6.000,569.000,18.986,-1.527,-0.119,606.000,65.000,0.170,0.013
6.000,570.000,19.019,-1.374,0.893,606.000,66.000,0.153,1.012
6.000,571.000,19.052,-1.237,-0.196,606.000,65.000,0.137,-1.089
6.000,572.000,19.086,-1.113,-0.177,606.000,65.000,0.124,0.020
6.000,573.000,19.119,-1.002,-0.159,606.000,65.000,0.111,0.018
6.000,574.000,19.152,-0.902,-0.143,606.000,65.000,0.100,0.016
6.000,575.000,19.186,-0.811,-0.129,606.000,65.000,0.090,0.014
6.000,576.000,19.219,-0.730,-0.116,606.000,65.000,0.081,0.013
6.000,577.000,19.253,-0.657,-0.104,606.000,65.000,0.073,0.012
6.000,578.000,19.286,-0.592,-0.094,606.000,65.000,0.066,0.010
6.000,579.000,19.319,-0.532,-0.084,606.000,65.000,0.059,0.009
6.000,580.000,19.353,3.521,-0.076,610.000,65.000,4.053,0.008
6.000,581.000,19.386,-0.831,-0.068,606.000,65.000,-4.352,0.008
6.000,582.000,19.419,-0.748,-0.062,606.000,65.000,0.083,0.007
6.000,583.000,19.453,-0.673,-0.055,606.000,65.000,0.075,0.006
6.000,584.000,19.486,-0.606,0.950,606.000,66.000,0.067,1.006
6.000,585.000,19.519,-1.545,-1.145,605.000,64.000,-0.939,-2.095
6.000,586.000,19.553,-0.391,-0.030,606.000,65.000,1.155,1.114
6.000,587.000,19.586,-0.352,-0.027,606.000,65.000,0.039,0.003
6.000,588.000,19.620,-0.317,-0.025,606.000,65.000,0.035,0.003
6.000,589.000,19.653,-0.285,-0.022,606.000,65.000,0.032,0.002
6.000,590.000,19.686,-0.256,-0.020,606.000,65.000,0.028,0.002
6.000,591.000,19.720,-0.231,-0.018,606.000,65.000,0.026,0.002
6.000,592.000,19.753,-0.208,-0.016,606.000,65.000,0.023,0.002
6.000,593.000,19.786,-0.187,-0.015,606.000,65.000,0.021,0.002
6.000,594.000,19.820,2.832,-0.013,609.000,65.000,3.019,0.001
6.000,595.000,19.853,3.549,-0.012,610.000,65.000,0.717,0.001
6.000,596.000,19.887,-0.806,-0.011,606.000,65.000,-4.355,0.001
6.000,597.000,19.920,-0.726,-0.010,606.000,65.000,0.081,0.001
6.000,598.000,19.953,-0.653,-0.009,606.000,65.000,0.073,0.001
6.000,599.000,19.987,3.412,0.992,610.000,66.000,4.065,1.001
