# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
7.000,653.000,21.788,-20.677,39.939,1470.000,102.000,-1.036,-5.549
7.000,654.000,21.822,-25.609,42.945,1463.000,109.000,-4.932,3.006
7.000,655.000,21.855,-23.049,18.651,1463.000,89.000,2.561,-24.295
7.000,656.000,21.889,-32.744,22.786,1451.000,95.000,-9.695,4.135
7.000,657.000,21.922,-30.469,21.507,1450.000,96.000,2.274,-1.279
7.000,658.000,21.955,-24.422,20.356,1453.000,97.000,6.047,-1.151
7.000,659.000,21.989,-25.980,31.321,1449.000,110.000,-1.558,10.964
7.000,660.000,22.022,-9.382,24.189,1463.000,106.000,16.598,-7.132
7.000,661.000,22.055,-24.444,39.770,1447.000,124.000,-15.062,15.581
7.000,662.000,22.089,-10.000,17.793,1459.000,106.000,14.444,-21.977
7.000,663.000,22.122,-17.000,22.013,1451.000,112.000,-7.000,4.221
7.000,664.000,22.155,8.700,13.812,1475.000,106.000,25.700,-8.201
7.000,665.000,22.189,-11.170,-3.569,1456.000,90.000,-19.870,-17.381
7.000,666.000,22.222,13.947,-3.212,1480.000,90.000,25.117,0.357
7.000,667.000,22.256,-9.447,-11.891,1458.000,81.000,-23.395,-8.679
7.000,668.000,22.289,-8.503,-4.702,1458.000,87.000,0.945,7.189
7.000,669.000,22.322,-11.652,16.768,1454.000,108.000,-3.150,21.470
7.000,670.000,22.356,-18.487,12.092,1446.000,105.000,-6.835,-4.677
7.000,671.000,22.389,-13.638,8.882,1449.000,103.000,4.849,-3.209
7.000,672.000,22.422,-29.275,-10.006,1432.000,85.000,-15.636,-18.888
7.000,673.000,22.456,-23.347,-13.005,1435.000,81.000,5.927,-2.999
7.000,674.000,22.489,2.988,-5.705,1459.000,87.000,26.335,7.301
7.000,675.000,22.522,24.689,1.866,1481.000,94.000,21.701,7.570
7.000,676.000,22.556,34.220,20.679,1493.000,113.000,9.531,18.813
7.000,677.000,22.589,22.798,4.611,1485.000,99.000,-11.422,-16.068
7.000,678.000,22.623,23.518,18.150,1488.000,113.000,0.720,13.539
7.000,679.000,22.656,29.166,26.335,1496.000,123.000,5.648,8.185
7.000,680.000,22.689,39.250,43.702,1509.000,143.000,10.083,17.366
7.000,681.000,22.723,21.325,41.331,1495.000,145.000,-17.925,-2.370
7.000,682.000,22.756,17.192,59.198,1493.000,167.000,-4.132,17.867
7.000,683.000,22.789,27.473,43.278,1505.000,157.000,10.281,-15.920
7.000,684.000,22.823,27.726,27.951,1508.000,146.000,0.253,-15.328
7.000,685.000,22.856,1.953,34.156,1485.000,155.000,-25.773,6.205
7.000,686.000,22.890,5.758,32.740,1489.000,157.000,3.805,-1.416
7.000,687.000,22.923,-18.818,31.466,1465.000,159.000,-24.576,-1.274
7.000,688.000,22.956,-6.936,28.319,1475.000,159.000,11.882,-3.147
7.000,689.000,22.990,10.757,43.487,1492.000,177.000,17.694,15.168
7.000,690.000,23.023,-2.318,54.139,1480.000,192.000,-13.076,10.651
7.000,691.000,23.056,7.914,49.725,1490.000,193.000,10.232,-4.414
7.000,692.000,23.090,-7.878,27.752,1475.000,176.000,-15.791,-21.972
7.000,693.000,23.123,-15.090,23.977,1467.000,175.000,-7.212,-3.775
7.000,694.000,23.156,-29.581,39.579,1451.000,193.000,-14.491,15.602
7.000,695.000,23.190,-23.623,51.621,1454.000,209.000,5.958,12.042
7.000,696.000,23.223,-30.261,68.459,1445.000,231.000,-6.638,16.838
7.000,697.000,23.257,-33.235,37.613,1439.000,207.000,-2.974,-30.846
7.000,698.000,23.290,-32.911,17.852,1436.000,191.000,0.323,-19.761
7.000,699.000,23.323,-40.620,32.067,1425.000,207.000,-7.709,14.215
7.000,700.000,23.357,-42.558,6.860,1419.000,185.000,-1.938,-25.207
7.000,701.000,23.390,-61.302,-1.826,1396.000,177.000,-18.744,-8.686
7.000,702.000,23.423,-64.172,-1.643,1387.000,177.000,-2.870,0.183
7.000,703.000,23.457,-65.755,14.521,1379.000,193.000,-1.583,16.164
7.000,704.000,23.490,-45.179,31.069,1393.000,211.000,20.575,16.548
7.000,705.000,23.523,-28.661,9.962,1405.000,193.000,16.518,-21.107
7.000,706.000,23.557,-4.795,19.966,1426.000,204.000,23.866,10.004
7.000,707.000,23.590,-10.316,40.969,1420.000,227.000,-5.520,21.003
7.000,708.000,23.624,-11.284,16.872,1418.000,207.000,-0.968,-24.097
7.000,709.000,23.657,5.844,25.185,1434.000,217.000,17.128,8.313
7.000,710.000,23.690,6.260,28.667,1435.000,223.000,0.416,3.481
7.000,711.000,23.724,-2.366,27.800,1427.000,225.000,-8.626,-0.867
7.000,712.000,23.757,3.870,30.020,1433.000,230.000,6.237,2.220
7.000,713.000,23.790,7.483,50.018,1437.000,253.000,3.613,19.998
7.000,714.000,23.824,3.735,35.016,1434.000,243.000,-3.748,-15.002
7.000,715.000,23.857,5.362,27.515,1436.000,239.000,1.626,-7.502
7.000,716.000,23.891,26.825,34.763,1458.000,249.000,21.464,7.249
7.000,717.000,23.924,30.143,39.287,1464.000,257.000,3.317,4.524
7.000,718.000,23.957,21.129,49.358,1458.000,271.000,-9.014,10.071
7.000,719.000,23.991,27.016,21.422,1466.000,248.000,5.887,-27.936
7.000,720.000,24.024,29.314,-3.720,1471.000,225.000,2.298,-25.142
7.000,721.000,24.057,32.383,-27.348,1477.000,201.000,3.069,-23.628
7.000,722.000,24.091,24.144,-24.613,1472.000,201.000,-8.238,2.735
7.000,723.000,24.124,18.730,-44.152,1469.000,179.000,-5.414,-19.539
7.000,724.000,24.157,22.857,-21.737,1475.000,197.000,4.127,22.415
7.000,725.000,24.191,22.571,-21.563,1477.000,195.000,-0.286,0.174
7.000,726.000,24.224,18.314,-19.407,1475.000,195.000,-4.257,2.156
7.000,727.000,24.258,-1.517,-25.466,1457.000,187.000,-19.831,-6.059
7.000,728.000,24.291,-2.366,-15.919,1456.000,194.000,-0.848,9.547
7.000,729.000,24.324,17.871,-11.327,1476.000,197.000,20.237,4.592
7.000,730.000,24.358,23.084,3.805,1483.000,211.000,5.213,15.133
7.000,731.000,24.391,42.776,7.425,1505.000,215.000,19.692,3.619
7.000,732.000,24.424,41.498,-9.318,1508.000,199.000,-1.278,-16.742
7.000,733.000,24.458,20.348,-10.386,1491.000,197.000,-21.150,-1.068
7.000,734.000,24.491,6.313,10.653,1479.000,217.000,-14.035,21.039
7.000,735.000,24.524,8.682,-12.413,1482.000,195.000,2.369,-23.065
7.000,736.000,24.558,24.814,0.829,1499.000,207.000,16.132,13.241
7.000,737.000,24.591,-1.668,6.746,1475.000,213.000,-26.481,5.917
7.000,738.000,24.625,8.499,-6.929,1485.000,200.000,10.167,-13.675
7.000,739.000,24.658,-3.351,-12.236,1474.000,194.000,-11.850,-5.307
7.000,740.000,24.691,-10.016,-28.012,1467.000,177.000,-6.665,-15.776
7.000,741.000,24.725,-17.014,-7.211,1459.000,195.000,-6.998,20.801
7.000,742.000,24.758,-31.313,-18.490,1443.000,183.000,-14.299,-11.279
7.000,743.000,24.791,-44.181,-10.641,1427.000,189.000,-12.869,7.849
7.000,744.000,24.825,-26.763,-25.577,1440.000,173.000,17.418,-14.936
7.000,745.000,24.858,-3.087,-13.019,1461.000,183.000,23.676,12.558
7.000,746.000,24.892,-20.778,-5.717,1443.000,189.000,-17.691,7.302
7.000,747.000,24.925,-18.700,14.854,1443.000,209.000,2.078,20.572
7.000,748.000,24.958,1.170,16.369,1461.000,212.000,19.870,1.515
7.000,749.000,24.992,-10.947,3.732,1449.000,201.000,-12.117,-12.637
7.000,750.000,25.025,8.147,3.359,1467.000,201.000,19.095,-0.373
7.000,751.000,25.058,19.333,17.023,1479.000,215.000,11.185,13.664
7.000,752.000,25.092,25.399,11.321,1487.000,211.000,6.067,-5.702
7.000,753.000,25.125,10.859,-6.811,1475.000,194.000,-14.540,-18.132
7.000,754.000,25.158,11.774,-30.130,1477.000,170.000,0.914,-23.319
7.000,755.000,25.192,30.596,-22.117,1497.000,175.000,18.823,8.013
7.000,756.000,25.225,5.537,-25.905,1475.000,169.000,-25.060,-3.788
7.000,757.000,25.259,12.983,-19.315,1483.000,173.000,7.446,6.591
7.000,758.000,25.292,-2.315,2.617,1469.000,193.000,-15.298,21.931
7.000,759.000,25.325,-14.084,16.355,1457.000,207.000,-11.768,13.738
7.000,760.000,25.359,10.325,6.719,1480.000,199.000,24.408,-9.635
7.000,761.000,25.392,-3.708,23.047,1467.000,216.000,-14.032,16.328
7.000,762.000,25.425,19.663,28.743,1490.000,224.000,23.371,5.695
7.000,763.000,25.459,29.697,30.868,1502.000,229.000,10.034,2.126
7.000,764.000,25.492,27.727,19.782,1503.000,221.000,-1.970,-11.087
7.000,765.000,25.525,23.954,14.803,1502.000,218.000,-3.773,-4.978
7.000,766.000,25.559,18.559,2.323,1499.000,207.000,-5.395,-12.480
7.000,767.000,25.592,20.703,-9.909,1503.000,195.000,2.144,-12.232
7.000,768.000,25.626,25.633,-1.918,1510.000,202.000,4.930,7.991
7.000,769.000,25.659,27.069,-5.726,1514.000,198.000,1.437,-3.808
7.000,770.000,25.692,15.362,17.846,1505.000,221.000,-11.707,23.573
7.000,771.000,25.726,21.826,-6.938,1513.000,198.000,6.464,-24.785
7.000,772.000,25.759,25.644,-13.245,1519.000,191.000,3.817,-6.306
7.000,773.000,25.792,16.079,-7.920,1512.000,195.000,-9.564,5.324
7.000,774.000,25.826,16.471,-17.128,1514.000,185.000,0.392,-9.208
7.000,775.000,25.859,19.824,-10.415,1519.000,190.000,3.353,6.713
7.000,776.000,25.893,11.842,-8.374,1513.000,191.000,-7.982,2.042
7.000,777.000,25.926,13.658,-10.536,1516.000,188.000,1.816,-2.163
7.000,778.000,25.959,6.292,-6.483,1510.000,191.000,-7.366,4.054
7.000,779.000,25.993,-1.337,-14.834,1503.000,182.000,-7.629,-8.352
7.000,780.000,26.026,-10.204,-22.351,1494.000,173.000,-8.866,-7.517
7.000,781.000,26.059,9.817,-13.116,1513.000,180.000,20.020,9.235
7.000,782.000,26.093,10.835,-16.804,1515.000,175.000,1.018,-3.688
7.000,783.000,26.126,25.752,-21.124,1531.000,169.000,14.916,-4.320
7.000,784.000,26.159,43.176,-25.012,1551.000,163.000,17.425,-3.888
7.000,785.000,26.193,28.859,-42.510,1541.000,143.000,-14.318,-17.499
7.000,786.000,26.226,40.973,-26.259,1556.000,155.000,12.114,16.251
7.000,787.000,26.260,15.876,-11.633,1535.000,167.000,-25.097,14.626
7.000,788.000,26.293,37.288,-2.470,1558.000,175.000,21.412,9.163
7.000,789.000,26.326,14.559,-16.223,1539.000,161.000,-22.729,-13.753
7.000,790.000,26.360,11.103,-18.601,1537.000,157.000,-3.456,-2.378
7.000,791.000,26.393,33.993,-22.741,1561.000,151.000,22.890,-4.140
7.000,792.000,26.426,19.594,-28.467,1550.000,143.000,-14.399,-5.726
7.000,793.000,26.460,28.634,-11.620,1561.000,157.000,9.041,16.847
7.000,794.000,26.493,5.771,-4.458,1541.000,163.000,-22.863,7.162
7.000,795.000,26.526,5.194,-2.012,1541.000,165.000,-0.577,2.446
7.000,796.000,26.560,7.674,-14.811,1544.000,152.000,2.481,-12.799
7.000,797.000,26.593,-7.093,-10.330,1530.000,155.000,-14.767,4.481
7.000,798.000,26.627,4.616,-7.297,1541.000,157.000,11.709,3.033
7.000,799.000,26.660,2.155,-4.567,1539.000,159.000,-2.462,2.730
7.000,800.000,26.693,7.939,4.890,1545.000,168.000,5.785,9.457
7.000,801.000,26.727,5.145,-19.599,1543.000,144.000,-2.794,-24.489
7.000,802.000,26.760,-7.369,-33.639,1531.000,128.000,-12.515,-14.040
7.000,803.000,26.793,-13.632,-29.276,1524.000,129.000,-6.263,4.364
7.000,804.000,26.827,-10.269,-29.348,1526.000,126.000,3.363,-0.072
7.000,805.000,26.860,-10.242,-17.413,1525.000,135.000,0.027,11.935
7.000,806.000,26.894,-22.218,-20.672,1512.000,130.000,-11.976,-3.259
7.000,807.000,26.927,-22.996,-41.605,1509.000,107.000,-0.778,-20.933
7.000,808.000,26.960,-40.697,-33.444,1489.000,111.000,-17.700,8.160
7.000,809.000,26.994,-37.627,-12.100,1488.000,129.000,3.070,21.344
7.000,810.000,27.027,-41.864,-1.890,1480.000,138.000,-4.237,10.210
7.000,811.000,27.060,-16.678,-2.701,1501.000,137.000,25.186,-0.811
7.000,812.000,27.094,-30.010,-7.431,1486.000,132.000,-13.332,-4.730
7.000,813.000,27.127,-46.009,-1.688,1467.000,137.000,-15.999,5.743
7.000,814.000,27.160,-47.408,18.481,1461.000,157.000,-1.399,20.169
7.000,815.000,27.194,-28.667,18.633,1475.000,159.000,18.741,0.152
7.000,816.000,27.227,-38.801,37.770,1462.000,180.000,-10.133,19.137
7.000,817.000,27.261,-43.921,12.993,1453.000,159.000,-5.120,-24.777
7.000,818.000,27.294,-34.528,-6.307,1458.000,141.000,9.392,-19.299
7.000,819.000,27.327,-32.076,-0.676,1457.000,146.000,2.453,5.631
7.000,820.000,27.361,-52.868,0.392,1433.000,147.000,-20.792,1.068
7.000,821.000,27.394,-46.581,12.353,1434.000,159.000,6.287,11.961
7.000,822.000,27.427,-59.923,5.117,1416.000,153.000,-13.342,-7.235
7.000,823.000,27.461,-62.931,-18.394,1407.000,130.000,-3.008,-23.512
7.000,824.000,27.494,-38.638,-33.555,1425.000,113.000,24.293,-15.161
7.000,825.000,27.527,-31.774,-36.200,1428.000,107.000,6.864,-2.644
7.000,826.000,27.561,-15.597,-16.580,1441.000,123.000,16.177,19.620
7.000,827.000,27.594,-12.037,-5.922,1443.000,132.000,3.560,10.658
7.000,828.000,27.628,-15.833,-20.329,1438.000,117.000,-3.796,-14.408
7.000,829.000,27.661,-11.250,-32.296,1441.000,103.000,4.583,-11.967
7.000,830.000,27.694,-31.125,-39.067,1420.000,93.000,-19.875,-6.770
7.000,831.000,27.728,-13.012,-17.160,1435.000,111.000,18.112,21.907
7.000,832.000,27.761,-34.711,-9.444,1412.000,117.000,-21.699,7.716
7.000,833.000,27.794,-21.240,-9.500,1422.000,116.000,13.471,-0.056
7.000,834.000,27.828,-3.116,2.450,1438.000,127.000,18.124,11.950
7.000,835.000,27.861,-1.804,-10.795,1439.000,114.000,1.312,-13.245
7.000,836.000,27.895,-12.624,11.285,1428.000,135.000,-10.820,22.079
7.000,837.000,27.928,-30.362,20.156,1409.000,145.000,-17.738,8.872
7.000,838.000,27.961,-36.325,41.141,1400.000,168.000,-5.964,20.984
7.000,839.000,27.995,-16.693,30.027,1416.000,161.000,19.633,-11.114
7.000,840.000,28.028,5.976,14.024,1437.000,148.000,22.669,-16.003
7.000,841.000,28.061,27.379,14.621,1459.000,150.000,21.402,0.598
7.000,842.000,28.095,35.641,18.159,1470.000,155.000,8.262,3.538
7.000,843.000,28.128,31.077,18.343,1469.000,157.000,-4.564,0.184
7.000,844.000,28.161,31.969,35.509,1473.000,176.000,0.892,17.166
7.000,845.000,28.195,30.772,11.958,1475.000,156.000,-1.197,-23.551
7.000,846.000,28.228,8.695,13.762,1456.000,159.000,-22.077,1.804
7.000,847.000,28.262,20.825,1.386,1469.000,148.000,12.131,-12.376
7.000,848.000,28.295,11.743,-5.752,1462.000,141.000,-9.083,-7.139
7.000,849.000,28.328,16.569,-3.177,1468.000,143.000,4.826,2.575
7.000,850.000,28.362,17.912,11.140,1471.000,157.000,1.343,14.318
7.000,851.000,28.395,8.121,-8.974,1463.000,138.000,-9.791,-20.114
7.000,852.000,28.428,21.309,-9.076,1477.000,137.000,13.188,-0.103
7.000,853.000,28.462,8.178,13.831,1466.000,159.000,-13.131,22.908
7.000,854.000,28.495,2.360,-2.552,1461.000,144.000,-5.818,-16.383
7.000,855.000,28.528,8.124,4.703,1467.000,151.000,5.764,7.255
7.000,856.000,28.562,8.312,-0.767,1468.000,146.000,0.188,-5.470
7.000,857.000,28.595,4.480,16.310,1465.000,163.000,-3.831,17.077
7.000,858.000,28.629,1.032,29.679,1462.000,178.000,-3.448,13.369
7.000,859.000,28.662,-15.071,17.711,1446.000,169.000,-16.103,-11.968
7.000,860.000,28.695,-22.564,15.940,1437.000,169.000,-7.493,-1.771
7.000,861.000,28.729,-8.307,11.346,1449.000,166.000,14.256,-4.594
7.000,862.000,28.762,4.523,28.211,1461.000,184.000,12.831,16.865
7.000,863.000,28.795,-7.929,4.390,1449.000,163.000,-12.452,-23.821
7.000,864.000,28.829,5.864,-17.049,1462.000,142.000,13.793,-21.439
7.000,865.000,28.862,-15.723,-2.344,1441.000,155.000,-21.586,14.705
7.000,866.000,28.896,8.850,4.890,1464.000,162.000,24.572,7.234
7.000,867.000,28.929,-10.035,0.401,1446.000,158.000,-18.885,-4.489
7.000,868.000,28.962,-14.032,-6.639,1441.000,151.000,-3.996,-7.040
7.000,869.000,28.996,-7.629,0.025,1446.000,157.000,6.403,6.664
7.000,870.000,29.029,12.134,10.023,1465.000,167.000,19.763,9.997
7.000,871.000,29.062,15.921,-2.980,1470.000,155.000,3.787,-13.002
7.000,872.000,29.096,13.329,-20.682,1469.000,137.000,-2.592,-17.702
7.000,873.000,29.129,-5.004,-2.614,1452.000,153.000,-18.333,18.068
7.000,874.000,29.162,-8.504,-26.352,1448.000,129.000,-3.500,-23.739
7.000,875.000,29.196,-14.653,-17.717,1441.000,135.000,-6.150,8.635
7.000,876.000,29.229,-15.188,-23.945,1439.000,127.000,-0.535,-6.228
7.000,877.000,29.263,-12.669,-9.551,1440.000,139.000,2.519,14.395
7.000,878.000,29.296,-0.402,1.404,1451.000,149.000,12.267,10.955
7.000,879.000,29.329,-8.362,-4.736,1443.000,143.000,-7.960,-6.140
7.000,880.000,29.363,-3.526,-6.262,1447.000,141.000,4.836,-1.526
7.000,881.000,29.396,8.827,9.364,1459.000,156.000,12.353,15.626
7.000,882.000,29.429,1.944,-4.573,1453.000,143.000,-6.883,-13.936
7.000,883.000,29.463,17.750,-18.115,1469.000,129.000,15.806,-13.543
7.000,884.000,29.496,1.975,-1.304,1455.000,144.000,-15.775,16.812
7.000,885.000,29.529,-12.223,-14.173,1441.000,131.000,-14.197,-12.870
7.000,886.000,29.563,6.000,5.244,1458.000,149.000,18.222,19.417
7.000,887.000,29.596,-5.600,-17.280,1447.000,127.000,-11.600,-22.524
7.000,888.000,29.630,-10.040,-19.552,1442.000,123.000,-4.440,-2.272
7.000,889.000,29.663,-3.036,-13.597,1448.000,127.000,7.004,5.955
7.000,890.000,29.696,-3.733,-16.237,1447.000,123.000,-0.696,-2.640
7.000,891.000,29.730,0.641,-11.614,1451.000,126.000,4.373,4.624
7.000,892.000,29.763,-8.424,-17.452,1442.000,119.000,-9.064,-5.839
7.000,893.000,29.796,-21.581,-22.707,1428.000,112.000,-13.158,-5.255
7.000,894.000,29.830,3.577,-17.436,1451.000,115.000,25.158,5.271
7.000,895.000,29.863,-17.781,-20.693,1430.000,110.000,-21.358,-3.256
7.000,896.000,29.897,5.997,-11.623,1452.000,117.000,23.778,9.069
7.000,897.000,29.930,8.398,-13.461,1455.000,114.000,2.400,-1.838
7.000,898.000,29.963,12.558,-10.115,1460.000,116.000,4.160,3.346
7.000,899.000,29.997,3.302,-22.104,1452.000,103.000,-9.256,-11.988
