# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
14.000,46.000,1.535,15.816,-9.881,271.000,506.000,1.576,-3.347
14.000,47.000,1.568,14.234,-3.893,271.000,511.000,-1.582,5.988
14.000,48.000,1.602,10.811,-4.504,269.000,510.000,-3.423,-0.611
14.000,49.000,1.635,1.730,-0.053,261.000,514.000,-9.081,4.450
14.000,50.000,1.668,6.557,-9.048,266.000,505.000,4.827,-8.995
14.000,51.000,1.702,3.901,-3.143,264.000,510.000,-2.656,5.905
14.000,52.000,1.735,7.511,-15.829,268.000,497.000,3.610,-12.686
14.000,53.000,1.768,4.760,-1.246,266.000,510.000,-2.751,14.583
14.000,54.000,1.802,-0.716,-12.121,261.000,499.000,-5.476,-10.875
14.000,55.000,1.835,5.356,-0.909,267.000,509.000,6.072,11.212
14.000,56.000,1.869,-3.180,4.182,259.000,514.000,-8.536,5.091
14.000,57.000,1.902,-12.862,14.764,249.000,525.000,-9.682,10.582
14.000,58.000,1.935,-0.576,2.287,260.000,514.000,12.286,-12.476
14.000,59.000,1.969,-7.518,7.058,253.000,519.000,-6.942,4.771
14.000,60.000,2.002,5.234,-6.647,265.000,506.000,12.752,-13.706
14.000,61.000,2.035,5.710,-8.983,266.000,503.000,0.477,-2.335
14.000,62.000,2.069,3.139,0.916,264.000,512.000,-2.571,9.898
14.000,63.000,2.102,4.825,-9.176,266.000,502.000,1.686,-10.092
14.000,64.000,2.135,9.343,-20.258,271.000,490.000,4.517,-11.082
14.000,65.000,2.169,-3.592,-11.233,259.000,497.000,-12.934,9.026
14.000,66.000,2.202,-12.232,5.891,250.000,513.000,-8.641,17.123
14.000,67.000,2.236,-3.009,6.302,258.000,514.000,9.223,0.411
14.000,68.000,2.269,-10.708,16.671,250.000,525.000,-7.699,10.370
14.000,69.000,2.302,-20.637,17.004,239.000,527.000,-9.929,0.333
14.000,70.000,2.336,-8.574,0.304,249.000,512.000,12.064,-16.700
14.000,71.000,2.369,7.284,-12.726,264.000,499.000,15.857,-13.030
14.000,72.000,2.402,30.555,-5.454,288.000,505.000,23.272,7.273
14.000,73.000,2.436,43.500,-20.908,304.000,489.000,12.944,-15.455
14.000,74.000,2.469,19.150,-4.818,284.000,503.000,-24.350,16.091
14.000,75.000,2.503,23.235,-9.336,290.000,498.000,4.085,-4.518
14.000,76.000,2.536,16.911,-6.402,286.000,500.000,-6.323,2.934
14.000,77.000,2.569,23.220,-12.762,294.000,493.000,6.309,-6.360
14.000,78.000,2.603,14.898,-13.486,288.000,491.000,-8.322,-0.724
14.000,79.000,2.636,6.408,-6.137,281.000,497.000,-8.490,7.349
14.000,80.000,2.669,10.768,-11.524,286.000,491.000,4.359,-5.386
14.000,81.000,2.703,8.691,-4.371,285.000,497.000,-2.077,7.152
14.000,82.000,2.736,-0.178,-3.934,277.000,497.000,-8.869,0.437
14.000,83.000,2.769,0.840,-1.541,278.000,499.000,1.018,2.393
14.000,84.000,2.803,7.756,0.613,285.000,501.000,6.916,2.154
14.000,85.000,2.836,1.980,2.552,280.000,503.000,-5.776,1.939
14.000,86.000,2.870,9.782,-11.703,288.000,489.000,7.802,-14.255
14.000,87.000,2.903,6.804,-10.533,286.000,489.000,-2.978,1.170
14.000,88.000,2.936,2.123,-0.480,282.000,498.000,-4.680,10.053
14.000,89.000,2.970,-21.089,-1.432,259.000,497.000,-23.212,-0.952
14.000,90.000,3.003,5.020,-4.288,283.000,494.000,26.109,-2.857
14.000,91.000,3.036,2.518,-2.860,281.000,495.000,-2.502,1.429
14.000,92.000,3.070,-2.734,-7.574,276.000,490.000,-5.252,-4.714
14.000,93.000,3.103,8.540,-7.816,287.000,489.000,11.273,-0.243
14.000,94.000,3.136,2.686,-7.035,282.000,489.000,-5.854,0.782
14.000,95.000,3.170,5.417,-6.331,285.000,489.000,2.731,0.703
14.000,96.000,3.203,-0.125,14.302,280.000,509.000,-5.542,20.633
14.000,97.000,3.237,-4.112,36.872,276.000,533.000,-3.988,22.570
14.000,98.000,3.270,2.299,23.185,282.000,523.000,6.411,-13.687
14.000,99.000,3.303,-10.931,38.866,269.000,541.000,-13.230,15.682
14.000,100.000,3.337,-5.838,16.980,273.000,523.000,5.093,-21.887
14.000,101.000,3.370,-10.254,29.282,268.000,537.000,-4.416,12.302
14.000,102.000,3.403,5.771,10.353,283.000,521.000,16.025,-18.928
14.000,103.000,3.437,-11.806,14.318,266.000,526.000,-17.577,3.965
14.000,104.000,3.470,-17.625,11.886,259.000,525.000,-5.819,-2.432
14.000,105.000,3.504,-10.863,2.698,264.000,517.000,6.763,-9.189
14.000,106.000,3.537,-6.776,-1.572,267.000,513.000,4.086,-4.270
14.000,107.000,3.570,-9.099,-9.415,264.000,505.000,-2.322,-7.843
14.000,108.000,3.604,-9.189,-10.473,263.000,503.000,-0.090,-1.059
14.000,109.000,3.637,-9.270,-6.426,262.000,506.000,-0.081,4.047
14.000,110.000,3.670,-31.343,-1.783,239.000,510.000,-22.073,4.643
14.000,111.000,3.704,-44.209,-2.605,223.000,509.000,-12.866,-0.822
14.000,112.000,3.737,-22.788,9.655,240.000,521.000,21.421,12.261
14.000,113.000,3.770,-29.509,-11.310,231.000,501.000,-6.721,-20.966
14.000,114.000,3.804,-36.558,-14.179,221.000,497.000,-7.049,-2.869
14.000,115.000,3.837,-22.902,-10.761,231.000,499.000,13.656,3.418
14.000,116.000,3.871,-26.612,-9.685,225.000,499.000,-3.710,1.076
14.000,117.000,3.904,-34.951,-18.717,214.000,489.000,-8.339,-9.031
14.000,118.000,3.937,-16.456,-14.845,229.000,491.000,18.495,3.872
14.000,119.000,3.971,-9.810,3.640,234.000,508.000,6.646,18.484
14.000,120.000,4.004,-3.829,21.276,239.000,526.000,5.981,17.636
14.000,121.000,4.037,0.554,34.148,243.000,541.000,4.383,12.872
14.000,122.000,4.071,-22.502,22.733,220.000,533.000,-23.055,-11.415
14.000,123.000,4.104,-14.251,22.460,226.000,535.000,8.250,-0.273
14.000,124.000,4.137,1.174,34.214,240.000,549.000,15.425,11.754
14.000,125.000,4.171,4.056,26.793,243.000,545.000,2.883,-7.421
14.000,126.000,4.204,3.651,36.113,243.000,557.000,-0.406,9.321
14.000,127.000,4.238,5.286,9.502,245.000,534.000,1.635,-26.611
14.000,128.000,4.271,0.757,1.552,241.000,527.000,-4.529,-7.950
14.000,129.000,4.304,6.681,2.397,247.000,528.000,5.924,0.845
14.000,130.000,4.338,6.013,6.157,247.000,532.000,-0.668,3.760
14.000,131.000,4.371,2.412,-7.459,244.000,519.000,-3.601,-13.616
14.000,132.000,4.404,6.171,9.287,248.000,535.000,3.759,16.746
14.000,133.000,4.438,6.554,26.358,249.000,553.000,0.383,17.071
14.000,134.000,4.471,1.898,39.723,245.000,569.000,-4.655,13.364
14.000,135.000,4.505,12.708,28.750,256.000,562.000,10.810,-10.972
14.000,136.000,4.538,-3.562,15.875,241.000,552.000,-16.271,-12.875
14.000,137.000,4.571,-10.206,10.288,234.000,548.000,-6.644,-5.588
14.000,138.000,4.605,-4.186,-8.741,239.000,530.000,6.021,-19.029
14.000,139.000,4.638,17.233,1.133,260.000,539.000,21.419,9.874
14.000,140.000,4.671,12.510,23.020,257.000,561.000,-4.723,21.887
14.000,141.000,4.705,12.259,4.718,258.000,545.000,-0.251,-18.302
14.000,142.000,4.738,9.033,-13.754,256.000,527.000,-3.226,-18.472
14.000,143.000,4.771,-7.870,-18.379,240.000,521.000,-16.903,-4.625
14.000,144.000,4.805,7.917,-10.541,255.000,527.000,15.787,7.838
14.000,145.000,4.838,7.125,-9.487,255.000,527.000,-0.792,1.054
14.000,146.000,4.872,4.412,-8.538,253.000,527.000,-2.712,0.949
14.000,147.000,4.905,27.971,-13.684,277.000,521.000,23.559,-5.146
14.000,148.000,4.938,3.174,-6.316,255.000,527.000,-24.797,7.368
14.000,149.000,4.972,2.857,-11.684,255.000,521.000,-0.317,-5.368
14.000,150.000,5.005,-21.429,-12.516,231.000,519.000,-24.286,-0.832
14.000,151.000,5.038,-27.286,-11.264,223.000,519.000,-5.857,1.252
14.000,152.000,5.072,-1.557,-14.138,246.000,515.000,25.729,-2.874
14.000,153.000,5.105,10.598,-29.724,258.000,498.000,12.156,-15.586
14.000,154.000,5.138,-7.462,-25.752,241.000,499.000,-18.060,3.972
14.000,155.000,5.172,16.285,-17.176,264.000,505.000,23.746,8.575
14.000,156.000,5.205,25.656,-19.459,275.000,501.000,9.372,-2.282
14.000,157.000,5.239,31.091,-31.513,283.000,487.000,5.434,-12.054
14.000,158.000,5.272,39.981,-34.362,295.000,481.000,8.891,-2.849
14.000,159.000,5.305,16.983,-18.925,276.000,493.000,-22.998,15.436
14.000,160.000,5.339,5.285,-13.033,266.000,497.000,-11.698,5.893
14.000,161.000,5.372,-15.244,-22.730,246.000,486.000,-20.528,-9.697
14.000,162.000,5.405,-29.719,-1.457,230.000,505.000,-14.476,21.273
14.000,163.000,5.439,-33.747,-3.311,223.000,503.000,-4.028,-1.854
14.000,164.000,5.472,-27.373,-16.980,226.000,489.000,6.375,-13.669
14.000,165.000,5.506,-11.635,-23.282,239.000,481.000,15.737,-6.302
14.000,166.000,5.539,-15.472,-0.954,234.000,501.000,-3.836,22.328
14.000,167.000,5.572,1.075,-16.858,249.000,485.000,16.547,-15.905
14.000,168.000,5.606,-5.032,5.827,243.000,506.000,-6.108,22.686
14.000,169.000,5.639,-5.529,16.245,242.000,517.000,-0.497,10.417
14.000,170.000,5.672,-23.976,-1.380,223.000,501.000,-18.447,-17.624
14.000,171.000,5.706,-2.578,-11.242,242.000,491.000,21.398,-9.862
14.000,172.000,5.739,19.679,-20.118,264.000,481.000,22.258,-8.876
14.000,173.000,5.772,25.711,-12.106,272.000,487.000,6.032,8.012
14.000,174.000,5.806,11.140,-12.895,260.000,485.000,-14.571,-0.789
14.000,175.000,5.839,15.026,-13.606,265.000,483.000,3.886,-0.710
14.000,176.000,5.873,-6.476,-24.245,245.000,471.000,-21.503,-10.639
14.000,177.000,5.906,-17.829,-35.821,233.000,457.000,-11.352,-11.575
14.000,178.000,5.939,-17.046,-26.239,232.000,463.000,0.783,9.582
14.000,179.000,5.973,6.659,-17.615,254.000,469.000,23.705,8.624
14.000,180.000,6.006,26.993,-11.853,275.000,473.000,20.334,5.761
14.000,181.000,6.039,27.294,-17.668,278.000,466.000,0.301,-5.815
14.000,182.000,6.073,6.564,-32.901,260.000,449.000,-20.729,-15.233
14.000,183.000,6.106,-5.092,-48.611,249.000,430.000,-11.656,-15.710
14.000,184.000,6.139,10.417,-45.750,264.000,428.000,15.509,2.861
14.000,185.000,6.173,25.375,-36.175,280.000,433.000,14.958,9.575
14.000,186.000,6.206,12.838,-24.557,270.000,441.000,-12.538,11.617
14.000,187.000,6.240,11.554,1.898,270.000,465.000,-1.284,26.456
14.000,188.000,6.273,16.399,-17.292,276.000,446.000,4.845,-19.190
14.000,189.000,6.306,6.759,-28.562,268.000,433.000,-9.640,-11.271
14.000,190.000,6.340,11.083,-11.706,273.000,447.000,4.324,16.856
14.000,191.000,6.373,-3.025,1.464,260.000,459.000,-14.108,13.171
14.000,192.000,6.406,9.277,17.318,272.000,475.000,12.303,15.854
14.000,193.000,6.440,-6.651,3.586,257.000,463.000,-15.928,-13.732
14.000,194.000,6.473,9.014,19.228,272.000,479.000,15.665,15.641
14.000,195.000,6.507,32.113,11.305,296.000,473.000,23.099,-7.923
14.000,196.000,6.540,25.902,-13.826,293.000,449.000,-6.211,-25.130
14.000,197.000,6.573,22.312,10.557,292.000,472.000,-3.590,24.383
14.000,198.000,6.607,30.080,-5.499,302.000,457.000,7.769,-16.056
14.000,199.000,6.640,33.072,-8.949,308.000,453.000,2.992,-3.450
14.000,200.000,6.673,38.765,-15.054,317.000,446.000,5.693,-6.105
14.000,201.000,6.707,31.889,-6.549,314.000,453.000,-6.877,8.505
14.000,202.000,6.740,46.700,9.106,332.000,468.000,14.811,15.655
14.000,203.000,6.773,22.030,-4.804,312.000,455.000,-24.670,-13.911
14.000,204.000,6.807,25.827,-11.324,318.000,448.000,3.797,-6.520
14.000,205.000,6.840,4.244,0.808,299.000,459.000,-21.583,12.132
14.000,206.000,6.874,-1.180,-1.272,294.000,457.000,-5.424,-2.081
14.000,207.000,6.907,2.938,3.855,298.000,462.000,4.118,5.127
14.000,208.000,6.940,20.644,-5.531,316.000,453.000,17.706,-9.385
14.000,209.000,6.974,7.580,1.022,305.000,459.000,-13.064,6.553
14.000,210.000,7.007,26.822,14.920,325.000,473.000,19.242,13.898
14.000,211.000,7.040,18.139,9.428,319.000,469.000,-8.682,-5.492
14.000,212.000,7.074,9.326,-9.515,312.000,451.000,-8.814,-18.943
14.000,213.000,7.107,7.393,-9.563,311.000,450.000,-1.933,-0.049
14.000,214.000,7.140,22.654,10.393,327.000,469.000,15.261,19.956
14.000,215.000,7.174,28.388,5.354,335.000,465.000,5.735,-5.039
14.000,216.000,7.207,13.549,12.818,323.000,473.000,-14.839,7.465
14.000,217.000,7.241,-0.805,30.537,310.000,492.000,-14.355,17.718
14.000,218.000,7.274,0.275,6.483,311.000,471.000,1.081,-24.054
14.000,219.000,7.307,2.248,18.835,313.000,484.000,1.972,12.352
14.000,220.000,7.341,6.023,5.951,317.000,473.000,3.775,-12.883
14.000,221.000,7.374,13.421,8.356,325.000,476.000,7.398,2.405
14.000,222.000,7.407,-1.922,25.520,311.000,494.000,-15.342,17.164
14.000,223.000,7.441,14.271,23.968,327.000,495.000,16.192,-1.552
14.000,224.000,7.474,7.844,28.572,322.000,502.000,-6.427,4.603
14.000,225.000,7.508,1.059,1.714,316.000,478.000,-6.784,-26.857
14.000,226.000,7.541,24.953,2.543,340.000,479.000,23.894,0.829
14.000,227.000,7.574,17.458,20.289,335.000,497.000,-7.495,17.746
14.000,228.000,7.608,18.712,-3.740,338.000,475.000,1.254,-24.029
14.000,229.000,7.641,29.841,-7.366,351.000,471.000,11.129,-3.626
14.000,230.000,7.674,41.857,-25.630,366.000,452.000,12.016,-18.263
14.000,231.000,7.708,38.671,-22.067,367.000,453.000,-3.186,3.563
14.000,232.000,7.741,24.804,-25.860,357.000,447.000,-13.867,-3.793
14.000,233.000,7.774,23.324,-15.274,358.000,455.000,-1.480,10.586
14.000,234.000,7.808,43.991,-4.747,381.000,464.000,20.668,10.527
14.000,235.000,7.841,34.592,-0.272,376.000,468.000,-9.399,4.475
14.000,236.000,7.875,16.133,-7.245,361.000,461.000,-18.459,-6.973
14.000,237.000,7.908,27.520,-27.520,374.000,440.000,11.387,-20.276
14.000,238.000,7.941,7.768,-8.768,357.000,456.000,-19.752,18.752
14.000,239.000,7.975,8.991,-4.891,359.000,459.000,1.223,3.877
14.000,240.000,8.008,30.092,-13.402,381.000,450.000,21.101,-8.511
14.000,241.000,8.041,5.083,-1.062,359.000,461.000,-25.009,12.340
14.000,242.000,8.075,18.574,9.044,373.000,471.000,13.492,10.106
14.000,243.000,8.108,6.717,-0.860,363.000,462.000,-11.857,-9.904
14.000,244.000,8.141,0.045,14.226,357.000,477.000,-6.672,15.086
14.000,245.000,8.175,-11.959,-3.197,345.000,461.000,-12.005,-17.423
14.000,246.000,8.208,13.237,-8.877,369.000,455.000,25.196,-5.680
14.000,247.000,8.242,1.913,-28.989,359.000,434.000,-11.324,-20.112
14.000,248.000,8.275,2.722,-44.090,360.000,416.000,0.809,-15.101
14.000,249.000,8.308,22.450,-25.681,380.000,430.000,19.728,18.409
14.000,250.000,8.342,1.205,-24.113,361.000,429.000,-21.245,1.568
14.000,251.000,8.375,8.084,-15.702,368.000,435.000,6.880,8.411
14.000,252.000,8.408,-8.724,4.868,352.000,454.000,-16.808,20.570
14.000,253.000,8.442,-7.852,27.381,352.000,477.000,0.872,22.513
14.000,254.000,8.475,1.933,33.643,361.000,486.000,9.785,6.262
14.000,255.000,8.509,-21.260,37.279,338.000,493.000,-23.193,3.636
14.000,256.000,8.542,-25.134,53.551,332.000,513.000,-3.874,16.272
14.000,257.000,8.575,-24.621,60.196,330.000,525.000,0.513,6.645
14.000,258.000,8.609,1.841,54.176,354.000,525.000,26.462,-6.020
14.000,259.000,8.642,1.657,42.759,354.000,519.000,-0.184,-11.418
14.000,260.000,8.675,-5.508,34.483,347.000,515.000,-7.166,-8.276
14.000,261.000,8.709,14.042,47.035,366.000,531.000,19.551,12.552
14.000,262.000,8.742,11.638,25.331,365.000,514.000,-2.404,-21.703
14.000,263.000,8.775,-2.526,28.798,352.000,520.000,-14.164,3.467
14.000,264.000,8.809,-15.273,16.918,339.000,511.000,-12.747,-11.880
14.000,265.000,8.842,-1.746,-3.774,351.000,492.000,13.527,-20.692
14.000,266.000,8.876,-16.571,15.604,336.000,511.000,-14.825,19.377
14.000,267.000,8.909,-6.914,-7.957,344.000,489.000,9.657,-23.560
14.000,268.000,8.942,-20.223,-2.161,330.000,494.000,-13.309,5.796
14.000,269.000,8.976,-15.200,15.055,333.000,511.000,5.022,17.216
14.000,270.000,9.009,6.320,13.550,353.000,511.000,21.520,-1.506
14.000,271.000,9.042,7.688,-10.805,355.000,488.000,1.368,-24.355
14.000,272.000,9.076,0.919,-2.725,349.000,495.000,-6.769,8.081
14.000,273.000,9.109,2.827,-22.452,351.000,475.000,1.908,-19.728
14.000,274.000,9.142,4.544,-1.207,353.000,494.000,1.717,21.245
14.000,275.000,9.176,20.090,-16.086,369.000,479.000,15.546,-14.879
14.000,276.000,9.209,28.081,1.522,379.000,495.000,7.991,17.609
14.000,277.000,9.243,17.273,1.370,371.000,495.000,-10.808,-0.152
14.000,278.000,9.276,39.546,-2.767,395.000,491.000,22.273,-4.137
14.000,279.000,9.309,42.591,-19.490,402.000,474.000,3.045,-16.723
14.000,280.000,9.343,14.332,-15.541,378.000,476.000,-28.259,3.949
14.000,281.000,9.376,25.899,-16.987,391.000,473.000,11.567,-1.446
14.000,282.000,9.409,21.309,-19.288,389.000,469.000,-4.590,-2.301
14.000,283.000,9.443,21.178,-19.360,391.000,467.000,-0.131,-0.071
14.000,284.000,9.476,17.060,-38.424,389.000,446.000,-4.118,-19.064
14.000,285.000,9.509,-4.646,-29.581,369.000,451.000,-21.706,8.842
14.000,286.000,9.543,-27.181,-24.623,346.000,453.000,-22.535,4.958
14.000,287.000,9.576,-26.463,-34.161,344.000,441.000,0.718,-9.538
14.000,288.000,9.610,-23.817,-48.745,344.000,423.000,2.646,-14.584
14.000,289.000,9.643,-42.435,-33.870,323.000,433.000,-18.618,14.874
14.000,290.000,9.676,-35.192,-46.483,326.000,417.000,7.244,-12.613
14.000,291.000,9.710,-32.672,-43.835,325.000,415.000,2.519,2.648
14.000,292.000,9.743,-12.405,-52.451,342.000,402.000,20.267,-8.617
14.000,293.000,9.776,-26.165,-46.206,327.000,403.000,-13.759,6.245
14.000,294.000,9.810,-30.548,-37.586,320.000,407.000,-4.384,8.621
14.000,295.000,9.843,-40.493,-51.827,307.000,389.000,-9.945,-14.241
14.000,296.000,9.877,-43.444,-34.644,300.000,401.000,-2.951,17.183
14.000,297.000,9.910,-28.100,-9.180,311.000,423.000,15.344,25.464
14.000,298.000,9.943,-22.290,-24.262,314.000,407.000,5.810,-15.082
14.000,299.000,9.977,-38.061,-7.836,296.000,421.000,-15.771,16.426
