# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
10.000,475.000,15.849,2.834,-7.563,1614.000,57.000,5.241,1.951
10.000,476.000,15.883,0.550,-10.806,1612.000,53.000,-2.283,-3.244
10.000,477.000,15.916,8.495,-16.726,1620.000,46.000,7.945,-5.919
10.000,478.000,15.949,4.646,-6.053,1617.000,55.000,-3.850,10.673
10.000,479.000,15.983,-1.819,-3.448,1611.000,57.000,-6.465,2.605
10.000,480.000,16.016,-16.637,11.897,1596.000,72.000,-14.818,15.345
10.000,481.000,16.049,-14.973,10.707,1596.000,72.000,1.664,-1.190
10.000,482.000,16.083,2.524,-8.364,1612.000,54.000,17.497,-19.071
10.000,483.000,16.116,2.272,6.473,1612.000,68.000,-0.252,14.836
10.000,484.000,16.149,18.045,21.826,1628.000,84.000,15.773,15.353
10.000,485.000,16.183,-6.760,10.643,1605.000,75.000,-24.804,-11.183
10.000,486.000,16.216,9.916,23.579,1621.000,89.000,16.676,12.936
10.000,487.000,16.250,-14.076,26.221,1598.000,94.000,-23.992,2.642
10.000,488.000,16.283,-13.668,23.599,1597.000,94.000,0.408,-2.622
10.000,489.000,16.316,-33.301,9.239,1576.000,82.000,-19.633,-14.360
10.000,490.000,16.350,-12.971,16.315,1593.000,90.000,20.330,7.076
10.000,491.000,16.383,6.326,16.683,1611.000,92.000,19.297,0.369
10.000,492.000,16.416,-7.307,35.015,1598.000,112.000,-13.633,18.332
10.000,493.000,16.450,-16.576,33.514,1588.000,114.000,-9.269,-1.502
10.000,494.000,16.483,-1.918,22.162,1601.000,106.000,14.658,-11.351
10.000,495.000,16.516,-1.726,-0.054,1601.000,86.000,0.192,-22.216
10.000,496.000,16.550,-23.554,9.951,1579.000,96.000,-21.827,10.005
10.000,497.000,16.583,-14.198,12.956,1586.000,100.000,9.355,3.005
10.000,498.000,16.617,-13.779,27.661,1585.000,116.000,0.420,14.704
10.000,499.000,16.650,2.599,14.895,1600.000,106.000,16.378,-12.766
10.000,500.000,16.683,1.339,23.405,1599.000,116.000,-1.260,8.511
10.000,501.000,16.717,3.205,19.065,1601.000,114.000,1.866,-4.341
10.000,502.000,16.750,-15.115,23.158,1583.000,120.000,-18.321,4.094
10.000,503.000,16.783,-9.604,16.842,1587.000,116.000,5.512,-6.316
10.000,504.000,16.817,-2.643,35.158,1593.000,136.000,6.960,18.316
10.000,505.000,16.850,13.621,18.642,1609.000,123.000,16.264,-16.516
10.000,506.000,16.884,13.259,3.778,1610.000,110.000,-0.362,-14.864
10.000,507.000,16.917,-8.067,7.400,1590.000,114.000,-21.326,3.622
10.000,508.000,16.950,-7.260,-2.340,1590.000,105.000,0.807,-9.740
10.000,509.000,16.984,-14.534,-25.106,1582.000,82.000,-7.274,-22.766
10.000,510.000,17.017,-16.081,1.405,1579.000,106.000,-1.547,26.511
10.000,511.000,17.050,-12.473,1.264,1581.000,106.000,3.608,-0.140
10.000,512.000,17.084,-1.225,23.138,1591.000,128.000,11.247,21.874
10.000,513.000,17.117,-8.103,8.824,1584.000,116.000,-6.877,-14.314
10.000,514.000,17.150,4.707,-4.058,1596.000,104.000,12.810,-12.882
10.000,515.000,17.184,10.237,16.348,1602.000,124.000,5.529,20.406
10.000,516.000,17.217,-3.787,20.713,1589.000,130.000,-14.024,4.365
10.000,517.000,17.251,-13.408,32.641,1579.000,144.000,-9.621,11.929
10.000,518.000,17.284,-19.067,25.377,1572.000,140.000,-5.659,-7.264
10.000,519.000,17.317,-12.161,28.840,1577.000,146.000,6.907,3.462
10.000,520.000,17.351,-24.945,16.956,1563.000,137.000,-12.784,-11.884
10.000,521.000,17.384,-6.450,22.260,1579.000,144.000,18.494,5.304
10.000,522.000,17.417,-20.805,18.034,1564.000,142.000,-14.355,-4.226
10.000,523.000,17.451,-12.725,16.231,1570.000,142.000,8.081,-1.803
10.000,524.000,17.484,-19.452,14.608,1562.000,142.000,-6.728,-1.623
10.000,525.000,17.517,-15.507,9.147,1564.000,138.000,3.945,-5.461
10.000,526.000,17.551,-16.956,12.232,1561.000,142.000,-1.449,3.085
10.000,527.000,17.584,5.739,20.009,1582.000,151.000,22.696,7.777
10.000,528.000,17.618,25.165,7.008,1602.000,140.000,19.426,-13.001
10.000,529.000,17.651,19.649,18.307,1599.000,152.000,-5.517,11.299
10.000,530.000,17.684,31.684,30.477,1613.000,166.000,12.035,12.169
10.000,531.000,17.718,30.516,51.429,1615.000,190.000,-1.168,20.952
10.000,532.000,17.751,11.464,27.286,1599.000,171.000,-19.052,-24.143
10.000,533.000,17.784,-8.682,33.557,1580.000,180.000,-20.146,6.271
10.000,534.000,17.818,-3.814,25.202,1584.000,175.000,4.868,-8.356
10.000,535.000,17.851,-9.433,3.681,1578.000,156.000,-5.619,-21.520
10.000,536.000,17.885,5.511,-0.687,1592.000,152.000,14.943,-4.368
10.000,537.000,17.918,8.959,-14.618,1596.000,138.000,3.449,-13.931
10.000,538.000,17.951,21.064,-7.156,1609.000,144.000,12.104,7.462
10.000,539.000,17.985,-3.043,1.559,1587.000,152.000,-24.106,8.716
10.000,540.000,18.018,-10.739,6.403,1579.000,157.000,-7.696,4.844
10.000,541.000,18.051,-23.665,1.763,1565.000,153.000,-12.926,-4.640
10.000,542.000,18.085,-32.298,-17.413,1554.000,134.000,-8.634,-19.176
10.000,543.000,18.118,-27.068,2.328,1556.000,152.000,5.230,19.741
10.000,544.000,18.151,-5.362,13.095,1575.000,163.000,21.707,10.767
10.000,545.000,18.185,-20.825,25.786,1559.000,177.000,-15.464,12.690
10.000,546.000,18.218,-16.743,24.207,1561.000,178.000,4.083,-1.579
10.000,547.000,18.252,-33.069,25.786,1543.000,182.000,-16.326,1.579
10.000,548.000,18.285,-45.762,7.208,1527.000,166.000,-12.693,-18.579
10.000,549.000,18.318,-57.186,12.487,1511.000,172.000,-11.424,5.279
10.000,550.000,18.352,-59.467,21.238,1503.000,182.000,-2.281,8.751
10.000,551.000,18.385,-37.520,25.115,1519.000,188.000,21.947,3.876
10.000,552.000,18.418,-44.768,35.603,1508.000,201.000,-7.248,10.489
10.000,553.000,18.452,-19.291,21.043,1529.000,190.000,25.477,-14.560
10.000,554.000,18.485,-5.362,23.938,1541.000,195.000,13.929,2.896
10.000,555.000,18.518,11.174,22.545,1557.000,196.000,16.536,-1.394
10.000,556.000,18.552,8.057,30.290,1555.000,206.000,-3.117,7.746
10.000,557.000,18.585,26.251,35.261,1574.000,214.000,18.194,4.971
10.000,558.000,18.619,3.626,23.735,1554.000,206.000,-22.625,-11.526
10.000,559.000,18.652,17.263,9.362,1568.000,194.000,13.637,-14.374
10.000,560.000,18.685,4.537,14.425,1557.000,200.000,-12.726,5.064
10.000,561.000,18.719,17.083,6.983,1570.000,194.000,12.546,-7.443
10.000,562.000,18.752,1.375,6.285,1556.000,194.000,-15.708,-0.698
10.000,563.000,18.785,-1.763,5.656,1553.000,194.000,-3.137,-0.628
10.000,564.000,18.819,2.414,6.090,1557.000,195.000,4.176,0.434
10.000,565.000,18.852,-16.828,-0.519,1538.000,189.000,-19.241,-6.609
10.000,566.000,18.886,7.855,2.533,1561.000,192.000,24.683,3.052
10.000,567.000,18.919,0.070,0.280,1554.000,190.000,-7.786,-2.253
10.000,568.000,18.952,16.063,0.252,1570.000,190.000,15.993,-0.028
10.000,569.000,18.986,5.456,-21.773,1561.000,168.000,-10.606,-22.025
10.000,570.000,19.019,10.911,-6.596,1567.000,181.000,5.454,15.177
10.000,571.000,19.052,16.820,17.064,1574.000,204.000,5.909,23.660
10.000,572.000,19.086,-2.862,15.357,1556.000,204.000,-19.682,-1.706
10.000,573.000,19.119,-2.576,16.822,1556.000,207.000,0.286,1.464
10.000,574.000,19.152,-4.318,-1.861,1554.000,190.000,-1.742,-18.682
10.000,575.000,19.186,4.113,2.325,1562.000,194.000,8.432,4.186
10.000,576.000,19.219,0.702,0.093,1559.000,192.000,-3.411,-2.233
10.000,577.000,19.253,20.632,-5.916,1579.000,186.000,19.930,-6.009
10.000,578.000,19.286,10.569,-2.325,1571.000,189.000,-10.063,3.592
10.000,579.000,19.319,2.512,-25.092,1564.000,166.000,-8.057,-22.768
10.000,580.000,19.353,-14.739,-8.583,1547.000,180.000,-17.251,16.509
10.000,581.000,19.386,-4.265,2.275,1556.000,190.000,10.474,10.858
10.000,582.000,19.419,-3.839,-21.952,1556.000,166.000,0.427,-24.228
10.000,583.000,19.453,-21.455,-5.757,1538.000,180.000,-17.616,16.195
10.000,584.000,19.486,-29.310,16.819,1528.000,202.000,-7.854,22.576
10.000,585.000,19.519,-25.379,9.137,1529.000,196.000,3.931,-7.682
10.000,586.000,19.553,-13.841,-5.777,1538.000,182.000,11.538,-14.914
10.000,587.000,19.586,-13.457,-9.199,1537.000,178.000,0.384,-3.422
10.000,588.000,19.620,-1.111,-22.279,1548.000,164.000,12.346,-13.080
10.000,589.000,19.653,16.000,-26.051,1565.000,158.000,17.111,-3.772
10.000,590.000,19.686,14.400,-15.446,1565.000,166.000,-1.600,10.605
10.000,591.000,19.720,-7.040,0.098,1545.000,180.000,-21.440,15.545
10.000,592.000,19.753,7.664,18.089,1559.000,198.000,14.704,17.990
10.000,593.000,19.786,0.898,22.280,1553.000,204.000,-6.766,4.191
10.000,594.000,19.820,-10.192,12.052,1542.000,196.000,-11.090,-10.228
10.000,595.000,19.853,-4.173,28.847,1547.000,214.000,6.019,16.795
10.000,596.000,19.887,-6.756,40.962,1544.000,229.000,-2.583,12.115
10.000,597.000,19.920,-2.080,31.866,1548.000,224.000,4.676,-9.096
10.000,598.000,19.953,-25.872,22.679,1524.000,218.000,-23.792,-9.187
10.000,599.000,19.987,-33.285,12.411,1514.000,210.000,-7.413,-10.268
