# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
6.000,144.000,4.805,-2.588,-9.030,1021.000,43.000,9.176,-21.219
6.000,145.000,4.838,-16.329,3.873,1007.000,55.000,-13.741,12.903
6.000,146.000,4.872,-16.696,5.485,1005.000,57.000,-0.367,1.613
6.000,147.000,4.905,-0.026,12.937,1020.000,65.000,16.670,7.451
6.000,148.000,4.938,17.976,3.643,1038.000,57.000,18.003,-9.294
6.000,149.000,4.972,0.179,-1.721,1022.000,52.000,-17.798,-5.364
6.000,150.000,5.005,-19.839,-11.549,1002.000,42.000,-20.018,-9.828
6.000,151.000,5.038,-40.855,-10.394,979.000,42.000,-21.016,1.155
6.000,152.000,5.072,-17.770,-12.355,998.000,39.000,23.086,-1.961
6.000,153.000,5.105,-27.993,8.881,986.000,59.000,-10.223,21.235
6.000,154.000,5.138,-27.194,19.993,984.000,71.000,0.799,11.112
6.000,155.000,5.172,-48.474,20.993,960.000,74.000,-21.281,1.001
6.000,156.000,5.205,-59.627,6.894,944.000,62.000,-11.153,-14.099
6.000,157.000,5.239,-72.664,20.205,925.000,76.000,-13.037,13.311
6.000,158.000,5.272,-84.398,12.184,906.000,70.000,-11.734,-8.020
6.000,159.000,5.305,-59.958,3.966,922.000,63.000,24.440,-8.218
6.000,160.000,5.339,-51.962,-3.431,924.000,56.000,7.996,-7.397
6.000,161.000,5.372,-33.766,17.912,937.000,77.000,18.196,21.343
6.000,162.000,5.405,-41.389,-5.879,926.000,55.000,-7.623,-23.791
6.000,163.000,5.439,-38.250,1.709,925.000,62.000,3.139,7.588
6.000,164.000,5.472,-35.425,-6.462,924.000,54.000,2.825,-8.171
6.000,165.000,5.506,-28.883,-1.816,927.000,58.000,6.543,4.646
6.000,166.000,5.539,-23.995,7.366,929.000,67.000,4.888,9.182
6.000,167.000,5.572,-9.595,16.629,941.000,77.000,14.399,9.263
6.000,168.000,5.606,-8.636,-0.034,941.000,62.000,0.960,-16.663
6.000,169.000,5.639,-31.772,5.970,917.000,68.000,-23.136,6.003
6.000,170.000,5.672,-20.595,-7.627,925.000,55.000,11.177,-13.597
6.000,171.000,5.706,-26.535,-17.865,917.000,44.000,-5.941,-10.237
6.000,172.000,5.739,-7.882,2.922,933.000,63.000,18.654,20.786
6.000,173.000,5.772,-13.094,-1.370,927.000,59.000,-5.212,-4.292
6.000,174.000,5.806,7.216,12.767,946.000,73.000,20.309,14.137
6.000,175.000,5.839,-11.506,28.490,928.000,90.000,-18.722,15.723
6.000,176.000,5.873,-7.355,1.641,931.000,66.000,4.151,-26.849
6.000,177.000,5.906,6.380,16.477,944.000,81.000,13.736,14.836
6.000,178.000,5.939,-13.258,-1.171,925.000,65.000,-19.638,-17.648
6.000,179.000,5.973,-11.932,-11.054,925.000,55.000,1.326,-9.883
6.000,180.000,6.006,-8.739,-9.948,927.000,55.000,3.193,1.105
6.000,181.000,6.039,-6.865,2.047,928.000,66.000,1.874,11.995
6.000,182.000,6.073,-10.178,3.842,924.000,68.000,-3.314,1.795
6.000,183.000,6.106,3.839,-11.542,937.000,53.000,14.018,-15.384
6.000,184.000,6.139,27.455,-8.388,961.000,55.000,23.616,3.154
6.000,185.000,6.173,30.710,-3.549,967.000,59.000,3.254,4.839
6.000,186.000,6.206,30.639,19.806,970.000,82.000,-0.071,23.355
6.000,187.000,6.240,22.575,-3.175,965.000,61.000,-8.064,-22.981
6.000,188.000,6.273,-3.682,0.143,941.000,64.000,-26.258,3.317
6.000,189.000,6.306,-1.314,23.128,943.000,87.000,2.368,22.986
6.000,190.000,6.340,-0.183,21.815,944.000,88.000,1.131,-1.313
6.000,191.000,6.373,-3.165,-2.366,941.000,66.000,-2.982,-24.182
6.000,192.000,6.406,-23.848,-12.129,920.000,56.000,-20.684,-9.763
6.000,193.000,6.440,-8.463,-17.917,933.000,49.000,15.385,-5.787
6.000,194.000,6.473,-9.617,-0.125,931.000,65.000,-1.154,17.792
6.000,195.000,6.507,5.345,-6.112,945.000,59.000,14.962,-5.988
6.000,196.000,6.540,-10.190,-9.501,930.000,55.000,-15.534,-3.389
6.000,197.000,6.573,-13.171,-3.551,926.000,60.000,-2.981,5.950
6.000,198.000,6.607,-13.854,-7.196,924.000,56.000,-0.683,-3.645
6.000,199.000,6.640,8.532,6.524,945.000,69.000,22.385,13.720
6.000,200.000,6.673,-8.321,-4.129,929.000,59.000,-16.853,-10.652
6.000,201.000,6.707,-11.489,5.284,925.000,68.000,-3.168,9.413
6.000,202.000,6.740,-11.340,4.756,924.000,68.000,0.149,-0.528
6.000,203.000,6.773,-2.206,18.280,932.000,82.000,9.134,13.524
6.000,204.000,6.807,-16.986,-1.548,917.000,64.000,-14.779,-19.828
6.000,205.000,6.840,-4.287,-2.393,928.000,63.000,12.699,-0.845
6.000,206.000,6.874,10.142,-7.154,942.000,58.000,14.429,-4.761
6.000,207.000,6.907,20.127,-10.438,953.000,54.000,9.986,-3.285
6.000,208.000,6.940,15.115,-10.395,950.000,53.000,-5.013,0.044
6.000,209.000,6.974,12.603,-12.355,949.000,50.000,-2.511,-1.961
6.000,210.000,7.007,5.343,-7.120,943.000,54.000,-7.260,5.236
6.000,211.000,7.040,-15.191,-2.408,923.000,58.000,-20.534,4.712
6.000,212.000,7.074,7.328,-9.167,944.000,51.000,22.519,-6.759
6.000,213.000,7.107,6.595,-2.250,944.000,57.000,-0.733,6.917
6.000,214.000,7.140,8.935,-8.025,947.000,51.000,2.341,-5.775
6.000,215.000,7.174,14.042,9.777,953.000,68.000,5.106,17.803
6.000,216.000,7.207,21.638,20.800,962.000,80.000,7.596,11.022
6.000,217.000,7.241,31.474,38.720,974.000,100.000,9.836,17.920
6.000,218.000,7.274,18.327,13.848,964.000,79.000,-13.147,-24.872
6.000,219.000,7.307,6.494,3.463,954.000,70.000,-11.833,-10.385
6.000,220.000,7.341,-18.155,3.117,930.000,70.000,-24.649,-0.346
6.000,221.000,7.374,-14.340,-21.195,932.000,46.000,3.816,-24.312
6.000,222.000,7.407,-10.906,0.924,934.000,66.000,3.434,22.120
6.000,223.000,7.441,10.185,-8.168,954.000,57.000,21.091,-9.092
6.000,224.000,7.474,-3.834,7.649,941.000,72.000,-14.018,15.817
6.000,225.000,7.508,-16.450,17.884,928.000,83.000,-12.617,10.235
6.000,226.000,7.541,-30.805,1.096,912.000,68.000,-14.355,-16.788
6.000,227.000,7.574,-9.725,-14.014,930.000,53.000,21.081,-15.110
6.000,228.000,7.608,-22.752,2.387,916.000,68.000,-13.028,16.401
6.000,229.000,7.641,-14.477,-5.851,922.000,60.000,8.275,-8.239
6.000,230.000,7.674,-12.029,-10.266,923.000,55.000,2.448,-4.415
6.000,231.000,7.708,-21.826,3.760,912.000,68.000,-9.797,14.027
6.000,232.000,7.741,-18.644,6.384,913.000,71.000,3.183,2.624
6.000,233.000,7.774,-32.779,-0.254,897.000,65.000,-14.136,-6.638
6.000,234.000,7.808,-51.502,-11.229,875.000,54.000,-18.722,-10.975
6.000,235.000,7.841,-37.351,-16.106,884.000,48.000,14.150,-4.877
6.000,236.000,7.875,-53.616,-0.495,864.000,62.000,-16.265,15.611
6.000,237.000,7.908,-54.255,-20.446,858.000,42.000,-0.638,-19.950
6.000,238.000,7.941,-38.829,-20.401,868.000,40.000,15.425,0.045
6.000,239.000,7.975,-54.946,-4.361,848.000,54.000,-16.117,16.040
6.000,240.000,8.008,-38.452,0.075,859.000,58.000,16.495,4.436
6.000,241.000,8.041,-34.606,15.068,859.000,73.000,3.845,14.992
6.000,242.000,8.075,-33.146,-1.439,857.000,58.000,1.461,-16.507
6.000,243.000,8.108,-35.831,-9.295,851.000,50.000,-2.685,-7.856
6.000,244.000,8.141,-47.248,-5.366,836.000,53.000,-11.417,3.930
6.000,245.000,8.175,-60.523,11.171,818.000,69.000,-13.275,16.537
6.000,246.000,8.208,-47.471,8.054,825.000,67.000,13.052,-3.117
6.000,247.000,8.242,-65.724,14.248,802.000,74.000,-18.253,6.195
6.000,248.000,8.275,-73.151,23.824,788.000,85.000,-7.428,9.575
6.000,249.000,8.308,-67.836,2.441,786.000,66.000,5.315,-21.382
6.000,250.000,8.342,-57.053,-3.803,790.000,60.000,10.784,-6.244
6.000,251.000,8.375,-47.347,20.577,794.000,84.000,9.705,24.380
6.000,252.000,8.408,-65.613,19.520,771.000,85.000,-18.265,-1.058
6.000,253.000,8.442,-65.051,-6.432,765.000,61.000,0.561,-25.952
6.000,254.000,8.475,-64.546,-12.789,759.000,54.000,0.505,-6.357
6.000,255.000,8.509,-59.092,-11.510,758.000,54.000,5.455,1.279
6.000,256.000,8.542,-30.182,-3.359,781.000,61.000,28.909,8.151
6.000,257.000,8.575,-27.164,2.977,781.000,67.000,3.018,6.336
6.000,258.000,8.609,-32.448,1.679,773.000,66.000,-5.284,-1.298
6.000,259.000,8.642,-45.203,-12.489,757.000,52.000,-12.755,-14.168
6.000,260.000,8.675,-42.683,-23.240,755.000,40.000,2.520,-10.751
6.000,261.000,8.709,-52.414,-6.916,741.000,54.000,-9.732,16.324
6.000,262.000,8.742,-52.173,-12.224,736.000,48.000,0.241,-5.308
6.000,263.000,8.775,-23.956,-6.002,759.000,53.000,28.217,6.222
6.000,264.000,8.809,-34.560,7.598,746.000,66.000,-10.604,13.600
6.000,265.000,8.842,-27.104,-15.162,750.000,44.000,7.456,-22.760
6.000,266.000,8.876,-25.394,-3.645,749.000,54.000,1.710,11.516
6.000,267.000,8.909,-21.854,-2.281,750.000,55.000,3.539,1.365
6.000,268.000,8.942,-29.669,-6.053,740.000,51.000,-7.815,-3.772
6.000,269.000,8.976,-48.702,-1.447,718.000,55.000,-19.033,4.605
6.000,270.000,9.009,-20.832,-3.303,741.000,53.000,27.870,-1.855
6.000,271.000,9.042,-31.749,5.028,728.000,61.000,-10.917,8.330
6.000,272.000,9.076,-52.574,0.525,704.000,57.000,-20.825,-4.503
6.000,273.000,9.109,-32.316,17.472,719.000,74.000,20.257,16.948
6.000,274.000,9.142,-43.085,26.725,705.000,85.000,-10.768,9.253
6.000,275.000,9.176,-32.776,48.053,711.000,109.000,10.308,21.327
6.000,276.000,9.209,-26.499,19.247,714.000,85.000,6.278,-28.805
6.000,277.000,9.243,-22.849,11.323,715.000,79.000,3.650,-7.925
6.000,278.000,9.276,-2.564,10.190,733.000,79.000,20.285,-1.132
6.000,279.000,9.309,-11.308,23.171,724.000,93.000,-8.744,12.981
6.000,280.000,9.343,-15.177,4.854,719.000,77.000,-3.869,-18.317
6.000,281.000,9.376,-11.659,-3.631,721.000,69.000,3.518,-8.485
6.000,282.000,9.409,-14.493,18.732,717.000,91.000,-2.834,22.363
6.000,283.000,9.443,-15.044,-7.141,715.000,67.000,-0.551,-25.873
6.000,284.000,9.476,-3.539,15.573,725.000,89.000,11.504,22.714
6.000,285.000,9.509,-19.186,12.016,709.000,87.000,-15.646,-3.557
6.000,286.000,9.543,-17.267,16.814,709.000,93.000,1.919,4.798
6.000,287.000,9.576,7.460,23.133,732.000,101.000,24.727,6.319
6.000,288.000,9.610,2.714,12.819,728.000,93.000,-4.746,-10.313
6.000,289.000,9.643,-3.558,1.537,722.000,83.000,-6.271,-11.282
6.000,290.000,9.676,7.798,19.384,733.000,101.000,11.356,17.846
6.000,291.000,9.710,1.018,22.445,727.000,106.000,-6.780,3.062
6.000,292.000,9.743,-19.084,17.201,707.000,103.000,-20.102,-5.245
6.000,293.000,9.776,6.825,13.481,731.000,101.000,25.908,-3.720
6.000,294.000,9.810,6.142,12.133,731.000,101.000,-0.682,-1.348
6.000,295.000,9.843,-1.472,20.919,724.000,111.000,-7.614,8.787
6.000,296.000,9.877,-17.325,10.827,708.000,103.000,-15.853,-10.092
6.000,297.000,9.910,-23.592,19.745,700.000,113.000,-6.268,8.917
6.000,298.000,9.943,-21.233,7.770,700.000,103.000,2.359,-11.974
6.000,299.000,9.977,-43.110,11.993,676.000,108.000,-21.877,4.223
