# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
1.000,1258.000,41.975,-21.095,49.370,1061.000,135.000,-18.767,-8.819
1.000,1259.000,42.009,-32.986,55.433,1047.000,146.000,-11.890,6.063
1.000,1260.000,42.042,-53.687,49.889,1023.000,146.000,-20.701,-5.543
1.000,1261.000,42.075,-50.318,22.900,1021.000,124.000,3.369,-26.989
1.000,1262.000,42.109,-51.287,44.610,1015.000,148.000,-0.968,21.710
1.000,1263.000,42.142,-31.158,59.149,1030.000,167.000,20.129,14.539
1.000,1264.000,42.175,-30.042,50.234,1028.000,164.000,1.116,-8.915
1.000,1265.000,42.209,-5.038,55.211,1050.000,174.000,25.004,4.977
1.000,1266.000,42.242,-26.534,39.690,1028.000,164.000,-21.496,-15.521
1.000,1267.000,42.276,-38.881,27.721,1013.000,156.000,-12.347,-11.969
1.000,1268.000,42.309,-48.993,29.949,999.000,161.000,-10.112,2.228
1.000,1269.000,42.342,-44.093,7.954,999.000,142.000,4.899,-21.995
1.000,1270.000,42.376,-44.684,-8.841,994.000,126.000,-0.591,-16.795
1.000,1271.000,42.409,-21.216,0.043,1013.000,134.000,23.468,8.884
1.000,1272.000,42.442,-14.094,18.038,1018.000,152.000,7.122,17.996
1.000,1273.000,42.476,-5.685,-5.765,1025.000,130.000,8.409,-23.804
1.000,1274.000,42.509,-1.116,0.811,1029.000,136.000,4.568,6.577
1.000,1275.000,42.542,-4.005,-5.270,1026.000,130.000,-2.888,-6.081
1.000,1276.000,42.576,-20.604,-10.743,1009.000,124.000,-16.600,-5.473
1.000,1277.000,42.609,-0.544,2.331,1027.000,136.000,20.060,13.074
1.000,1278.000,42.643,-3.489,14.098,1024.000,148.000,-2.946,11.767
1.000,1279.000,42.676,-5.140,0.688,1022.000,136.000,-1.651,-13.410
1.000,1280.000,42.709,-0.626,8.620,1026.000,144.000,4.514,7.931
1.000,1281.000,42.743,-9.564,3.758,1017.000,140.000,-8.937,-4.862
1.000,1282.000,42.776,8.393,0.382,1034.000,137.000,17.956,-3.376
1.000,1283.000,42.809,-9.447,-16.656,1017.000,120.000,-17.839,-17.038
1.000,1284.000,42.843,-31.502,-10.991,994.000,124.000,-22.055,5.666
1.000,1285.000,42.876,-22.352,-5.892,1000.000,128.000,9.150,5.099
1.000,1286.000,42.910,-7.117,1.698,1013.000,135.000,15.235,7.589
1.000,1287.000,42.943,12.595,2.528,1032.000,136.000,19.712,0.830
1.000,1288.000,42.976,16.336,10.275,1037.000,144.000,3.740,7.747
1.000,1289.000,43.010,14.702,25.247,1037.000,160.000,-1.634,14.973
1.000,1290.000,43.043,7.232,-1.277,1031.000,136.000,-7.470,-26.525
1.000,1291.000,43.076,7.509,-15.150,1032.000,122.000,0.277,-13.872
1.000,1292.000,43.110,1.758,-3.635,1027.000,132.000,-5.751,11.515
1.000,1293.000,43.143,-22.418,-1.271,1003.000,134.000,-24.176,2.363
1.000,1294.000,43.176,-28.176,8.856,995.000,144.000,-5.758,10.127
1.000,1295.000,43.210,-38.359,17.970,982.000,154.000,-10.182,9.114
1.000,1296.000,43.243,-39.523,12.173,977.000,150.000,-1.164,-5.797
1.000,1297.000,43.277,-19.570,29.956,993.000,169.000,19.952,17.783
1.000,1298.000,43.310,-22.613,47.960,988.000,190.000,-3.043,18.004
1.000,1299.000,43.343,-16.352,24.164,992.000,171.000,6.261,-23.796
1.000,1300.000,43.377,-12.717,29.748,994.000,179.000,3.635,5.584
1.000,1301.000,43.410,-8.445,15.773,997.000,168.000,4.272,-13.975
1.000,1302.000,43.443,-14.601,13.196,990.000,167.000,-6.155,-2.577
1.000,1303.000,43.477,-5.141,22.876,998.000,178.000,9.460,9.680
1.000,1304.000,43.510,-27.627,19.589,975.000,177.000,-22.486,-3.288
1.000,1305.000,43.543,-9.864,36.630,990.000,196.000,17.763,17.041
1.000,1306.000,43.577,-1.877,27.967,997.000,191.000,7.986,-8.663
1.000,1307.000,43.610,6.310,42.170,1005.000,208.000,8.188,14.203
1.000,1308.000,43.644,-9.321,41.953,990.000,212.000,-15.631,-0.217
1.000,1309.000,43.677,-28.389,44.758,970.000,219.000,-19.068,2.805
1.000,1310.000,43.710,-31.550,62.282,964.000,241.000,-3.161,17.524
1.000,1311.000,43.744,-7.395,59.054,985.000,244.000,24.155,-3.228
1.000,1312.000,43.777,-27.655,59.148,964.000,250.000,-20.261,0.095
1.000,1313.000,43.810,-11.890,72.234,977.000,269.000,15.766,13.085
1.000,1314.000,43.844,-32.701,61.010,955.000,265.000,-20.811,-11.223
1.000,1315.000,43.877,-19.431,54.909,965.000,265.000,13.270,-6.101
1.000,1316.000,43.911,-27.488,52.418,955.000,268.000,-8.057,-2.491
1.000,1317.000,43.944,-8.739,49.176,971.000,270.000,18.749,-3.242
1.000,1318.000,43.977,-13.865,30.259,965.000,256.000,-5.126,-18.918
1.000,1319.000,44.011,-26.479,7.233,951.000,236.000,-12.613,-23.026
1.000,1320.000,44.044,-27.831,2.510,947.000,232.000,-1.352,-4.723
1.000,1321.000,44.077,-19.048,-3.741,953.000,226.000,8.783,-6.251
1.000,1322.000,44.111,-17.143,6.633,953.000,236.000,1.905,10.374
1.000,1323.000,44.144,-21.429,7.970,947.000,238.000,-4.286,1.337
1.000,1324.000,44.177,3.714,-0.827,970.000,230.000,25.143,-8.797
1.000,1325.000,44.211,25.343,9.255,992.000,240.000,21.629,10.083
1.000,1326.000,44.244,12.809,2.330,982.000,234.000,-12.534,-6.926
1.000,1327.000,44.278,7.528,2.097,978.000,234.000,-5.281,-0.233
1.000,1328.000,44.311,-0.225,-0.113,971.000,232.000,-7.753,-2.210
1.000,1329.000,44.344,-9.203,-4.102,962.000,228.000,-8.977,-3.989
1.000,1330.000,44.378,-15.282,-15.691,955.000,216.000,-6.080,-11.590
1.000,1331.000,44.411,-31.754,-24.122,937.000,206.000,-16.472,-8.431
1.000,1332.000,44.444,-25.579,-21.710,940.000,206.000,6.175,2.412
1.000,1333.000,44.478,-8.021,-17.539,955.000,208.000,17.558,4.171
1.000,1334.000,44.511,-13.219,6.215,949.000,230.000,-5.198,23.754
1.000,1335.000,44.544,-14.897,-12.407,946.000,212.000,-1.678,-18.621
1.000,1336.000,44.578,-4.407,-7.166,955.000,216.000,10.490,5.241
1.000,1337.000,44.611,6.034,-6.449,965.000,216.000,10.441,0.717
1.000,1338.000,44.645,8.430,-28.804,968.000,193.000,2.397,-22.355
1.000,1339.000,44.678,4.587,-43.924,965.000,175.000,-3.843,-15.120
1.000,1340.000,44.711,-7.872,-45.532,953.000,169.000,-12.459,-1.608
1.000,1341.000,44.745,-1.084,-17.978,959.000,192.000,6.787,27.553
1.000,1342.000,44.778,1.024,-0.181,961.000,208.000,2.108,17.798
1.000,1343.000,44.811,-11.078,7.837,949.000,216.000,-12.102,8.018
1.000,1344.000,44.845,2.029,-12.946,961.000,196.000,13.108,-20.784
1.000,1345.000,44.878,-22.173,-10.652,937.000,197.000,-24.203,2.295
1.000,1346.000,44.912,-10.956,-26.586,946.000,180.000,11.217,-15.935
1.000,1347.000,44.945,-17.861,-13.928,938.000,190.000,-6.904,12.659
1.000,1348.000,44.978,2.926,3.465,957.000,206.000,20.786,17.393
1.000,1349.000,45.012,6.633,5.118,961.000,208.000,3.707,1.654
1.000,1350.000,45.045,16.970,12.607,972.000,216.000,10.337,7.488
1.000,1351.000,45.078,16.273,35.346,973.000,240.000,-0.697,22.739
1.000,1352.000,45.112,6.645,47.811,965.000,256.000,-9.627,12.465
1.000,1353.000,45.145,1.981,19.030,961.000,232.000,-4.665,-28.781
1.000,1354.000,45.178,6.783,23.127,966.000,238.000,4.802,4.097
1.000,1355.000,45.212,1.105,6.814,961.000,224.000,-5.678,-16.313
1.000,1356.000,45.245,-15.006,4.133,945.000,222.000,-16.110,-2.681
1.000,1357.000,45.279,-11.505,-20.280,947.000,198.000,3.501,-24.413
1.000,1358.000,45.312,9.645,-26.252,967.000,190.000,21.151,-5.972
1.000,1359.000,45.345,8.681,-25.627,967.000,188.000,-0.965,0.625
1.000,1360.000,45.379,11.813,-35.064,971.000,176.000,3.132,-9.437
1.000,1361.000,45.412,18.631,-35.558,979.000,172.000,6.819,-0.494
1.000,1362.000,45.445,35.768,-29.002,998.000,175.000,17.137,6.556
1.000,1363.000,45.479,11.191,-23.102,977.000,178.000,-24.577,5.900
1.000,1364.000,45.512,19.072,-24.792,986.000,174.000,7.881,-1.690
1.000,1365.000,45.545,22.165,-7.313,991.000,189.000,3.093,17.479
1.000,1366.000,45.579,7.949,10.419,979.000,206.000,-14.217,17.731
1.000,1367.000,45.612,-10.846,11.377,961.000,208.000,-18.795,0.958
1.000,1368.000,45.646,3.238,7.239,974.000,205.000,14.085,-4.138
1.000,1369.000,45.679,-15.086,5.515,956.000,204.000,-18.324,-1.724
1.000,1370.000,45.712,-12.577,-5.036,957.000,194.000,2.509,-10.552
1.000,1371.000,45.746,-32.319,7.467,936.000,206.000,-19.742,12.504
1.000,1372.000,45.779,-23.087,-17.279,942.000,182.000,9.232,-24.747
1.000,1373.000,45.812,-17.779,-39.551,945.000,158.000,5.309,-22.272
1.000,1374.000,45.846,-26.001,-33.596,935.000,160.000,-8.222,5.955
1.000,1375.000,45.879,-29.401,-36.237,929.000,154.000,-3.400,-2.640
1.000,1376.000,45.913,-48.461,-23.613,907.000,163.000,-19.060,12.624
1.000,1377.000,45.946,-53.615,-22.252,897.000,162.000,-5.154,1.361
1.000,1378.000,45.979,-47.253,-24.027,898.000,158.000,6.361,-1.775
1.000,1379.000,46.013,-39.528,-9.624,901.000,170.000,7.725,14.403
1.000,1380.000,46.046,-43.575,11.339,893.000,190.000,-4.047,20.962
1.000,1381.000,46.079,-39.218,16.205,893.000,196.000,4.358,4.866
1.000,1382.000,46.113,-38.296,30.584,890.000,212.000,0.922,14.380
1.000,1383.000,46.146,-40.466,17.526,884.000,202.000,-2.170,-13.058
1.000,1384.000,46.179,-29.420,31.773,891.000,218.000,11.047,14.247
1.000,1385.000,46.213,-25.478,30.596,892.000,220.000,3.942,-1.177
1.000,1386.000,46.246,-39.930,21.536,875.000,214.000,-14.452,-9.060
1.000,1387.000,46.280,-19.937,17.383,891.000,212.000,19.993,-4.154
1.000,1388.000,46.313,-15.943,11.644,893.000,208.000,3.994,-5.738
1.000,1389.000,46.346,-18.349,-9.520,889.000,188.000,-2.406,-21.164
1.000,1390.000,46.380,7.486,-12.568,913.000,184.000,25.835,-3.048
1.000,1391.000,46.413,28.737,-5.311,935.000,190.000,21.251,7.257
1.000,1392.000,46.446,1.864,-4.780,911.000,190.000,-26.874,0.531
1.000,1393.000,46.480,7.677,19.698,917.000,214.000,5.814,24.478
1.000,1394.000,46.513,-15.090,27.728,895.000,224.000,-22.768,8.030
1.000,1395.000,46.546,5.419,40.955,914.000,240.000,20.509,13.227
1.000,1396.000,46.580,-18.123,44.860,891.000,248.000,-23.542,3.904
1.000,1397.000,46.613,6.689,48.374,914.000,256.000,24.812,3.514
1.000,1398.000,46.647,-11.980,40.536,896.000,253.000,-18.669,-7.837
1.000,1399.000,46.680,2.218,21.483,909.000,238.000,14.198,-19.054
1.000,1400.000,46.713,25.996,24.334,933.000,243.000,23.778,2.852
1.000,1401.000,46.747,21.397,-1.099,931.000,220.000,-4.600,-25.433
1.000,1402.000,46.780,13.257,-8.989,925.000,212.000,-8.140,-7.890
1.000,1403.000,46.813,22.931,-10.090,936.000,210.000,9.674,-1.101
1.000,1404.000,46.847,5.638,-1.081,921.000,218.000,-17.293,9.009
1.000,1405.000,46.880,-3.926,-6.973,912.000,212.000,-9.564,-5.892
1.000,1406.000,46.914,3.467,0.724,919.000,219.000,7.393,7.697
1.000,1407.000,46.947,9.120,-9.348,925.000,209.000,5.653,-10.072
1.000,1408.000,46.980,11.208,-1.413,928.000,216.000,2.088,7.935
1.000,1409.000,47.014,34.087,4.728,952.000,222.000,22.879,6.141
1.000,1410.000,47.047,39.679,8.255,961.000,226.000,5.591,3.527
1.000,1411.000,47.080,42.711,13.430,968.000,232.000,3.032,5.174
1.000,1412.000,47.114,22.440,16.087,952.000,236.000,-20.271,2.657
1.000,1413.000,47.147,20.196,38.478,952.000,260.000,-2.244,22.391
1.000,1414.000,47.180,11.176,45.630,945.000,271.000,-9.020,7.152
1.000,1415.000,47.214,4.059,40.067,939.000,270.000,-7.118,-5.563
1.000,1416.000,47.247,12.653,38.060,948.000,272.000,8.594,-2.007
1.000,1417.000,47.281,13.387,24.254,950.000,262.000,0.735,-13.806
1.000,1418.000,47.314,-3.951,25.829,934.000,266.000,-17.339,1.575
1.000,1419.000,47.347,-7.556,41.246,930.000,284.000,-3.605,15.417
1.000,1420.000,47.381,-22.801,37.121,914.000,284.000,-15.244,-4.125
1.000,1421.000,47.414,-30.521,53.409,904.000,304.000,-7.720,16.288
1.000,1422.000,47.447,-27.468,24.068,904.000,280.000,3.052,-29.341
1.000,1423.000,47.481,-8.722,35.662,920.000,294.000,18.747,11.593
1.000,1424.000,47.514,6.151,24.095,934.000,286.000,14.872,-11.566
1.000,1425.000,47.547,-0.465,34.686,928.000,299.000,-6.615,10.590
1.000,1426.000,47.581,-5.418,22.217,923.000,290.000,-4.954,-12.469
1.000,1427.000,47.614,4.124,-2.004,932.000,268.000,9.542,-24.222
1.000,1428.000,47.648,21.711,-5.804,950.000,264.000,17.588,-3.800
1.000,1429.000,47.681,7.540,12.776,938.000,282.000,-14.171,18.580
1.000,1430.000,47.714,17.786,17.499,949.000,288.000,10.246,4.722
1.000,1431.000,47.748,1.008,21.749,934.000,294.000,-16.779,4.250
1.000,1432.000,47.781,14.907,3.574,948.000,278.000,13.899,-18.175
1.000,1433.000,47.814,-1.584,1.217,933.000,276.000,-16.491,-2.357
1.000,1434.000,47.848,-6.425,-10.905,928.000,264.000,-4.842,-12.122
1.000,1435.000,47.881,-19.783,-9.815,914.000,264.000,-13.357,1.091
1.000,1436.000,47.915,3.195,-20.833,935.000,252.000,22.978,-11.019
1.000,1437.000,47.948,3.876,-24.750,936.000,246.000,0.680,-3.917
1.000,1438.000,47.981,-12.512,-30.275,920.000,238.000,-16.388,-5.525
1.000,1439.000,48.015,-17.261,-3.247,914.000,262.000,-4.749,27.027
1.000,1440.000,48.048,-12.535,-4.923,917.000,260.000,4.726,-1.675
1.000,1441.000,48.081,-32.281,-17.430,896.000,247.000,-19.747,-12.508
1.000,1442.000,48.115,-34.053,-38.687,891.000,224.000,-1.772,-21.257
1.000,1443.000,48.148,-19.648,-25.819,902.000,233.000,14.405,12.869
1.000,1444.000,48.181,1.317,-10.237,921.000,246.000,20.965,15.582
1.000,1445.000,48.215,2.185,8.787,922.000,264.000,0.868,19.024
1.000,1446.000,48.248,-1.033,13.908,919.000,270.000,-3.219,5.121
1.000,1447.000,48.282,5.070,31.517,925.000,289.000,6.103,17.609
1.000,1448.000,48.315,24.563,26.366,945.000,287.000,19.493,-5.152
1.000,1449.000,48.348,34.107,34.729,957.000,298.000,9.544,8.363
1.000,1450.000,48.382,8.696,21.256,935.000,288.000,-25.411,-13.473
1.000,1451.000,48.415,20.827,7.131,948.000,276.000,12.130,-14.126
1.000,1452.000,48.448,42.744,4.418,972.000,274.000,21.917,-2.713
1.000,1453.000,48.482,24.469,13.976,958.000,284.000,-18.274,9.558
1.000,1454.000,48.515,12.023,28.578,948.000,300.000,-12.447,14.602
1.000,1455.000,48.548,32.820,36.720,970.000,311.000,20.798,8.142
1.000,1456.000,48.582,13.538,32.048,954.000,310.000,-19.282,-4.672
1.000,1457.000,48.615,18.184,24.844,960.000,306.000,4.646,-7.205
1.000,1458.000,48.649,32.366,12.359,976.000,296.000,14.182,-12.484
1.000,1459.000,48.682,16.129,24.123,963.000,309.000,-16.237,11.764
1.000,1460.000,48.715,19.516,8.711,968.000,296.000,3.387,-15.412
1.000,1461.000,48.749,31.565,5.840,982.000,294.000,12.048,-2.871
1.000,1462.000,48.782,52.408,10.256,1006.000,299.000,20.844,4.416
1.000,1463.000,48.815,25.167,-1.770,984.000,288.000,-27.241,-12.026
1.000,1464.000,48.849,24.651,2.407,986.000,292.000,-0.517,4.177
1.000,1465.000,48.882,28.186,-9.833,992.000,280.000,3.535,-12.241
1.000,1466.000,48.916,19.367,-4.850,986.000,284.000,-8.819,4.983
1.000,1467.000,48.949,17.430,-0.365,986.000,288.000,-1.937,4.485
1.000,1468.000,48.982,15.687,-8.329,986.000,280.000,-1.743,-7.963
1.000,1469.000,49.016,13.119,2.504,985.000,290.000,-2.569,10.833
1.000,1470.000,49.049,11.807,-1.746,985.000,286.000,-1.312,-4.250
1.000,1471.000,49.082,12.626,-13.572,987.000,274.000,0.819,-11.825
1.000,1472.000,49.116,15.363,-0.214,991.000,286.000,2.737,13.357
1.000,1473.000,49.149,6.827,-20.193,984.000,266.000,-8.536,-19.979
1.000,1474.000,49.182,8.144,-18.174,986.000,266.000,1.317,2.019
1.000,1475.000,49.216,6.330,-15.356,985.000,267.000,-1.814,2.817
1.000,1476.000,49.249,15.697,-35.821,995.000,245.000,9.367,-20.464
1.000,1477.000,49.283,4.127,-10.239,985.000,267.000,-11.570,25.582
1.000,1478.000,49.316,9.715,-32.215,991.000,244.000,5.587,-21.976
1.000,1479.000,49.349,7.743,-29.993,990.000,243.000,-1.971,2.221
1.000,1480.000,49.383,8.969,-30.994,992.000,239.000,1.226,-1.001
1.000,1481.000,49.416,8.072,-31.895,992.000,235.000,-0.897,-0.901
1.000,1482.000,49.449,9.265,-28.705,994.000,235.000,1.193,3.189
1.000,1483.000,49.483,0.338,-25.835,986.000,235.000,-8.926,2.871
1.000,1484.000,49.516,5.304,-20.251,991.000,238.000,4.966,5.583
1.000,1485.000,49.549,6.774,-21.226,993.000,235.000,1.470,-0.975
1.000,1486.000,49.583,4.097,-16.103,991.000,238.000,-2.677,5.123
1.000,1487.000,49.616,0.687,-25.493,988.000,227.000,-3.410,-9.390
1.000,1488.000,49.650,-1.382,-17.944,986.000,232.000,-2.069,7.549
1.000,1489.000,49.683,-4.244,-26.149,983.000,222.000,-2.862,-8.206
1.000,1490.000,49.716,5.181,-17.534,992.000,228.000,9.424,8.615
1.000,1491.000,49.750,-1.337,-18.781,986.000,225.000,-6.518,-1.247
1.000,1492.000,49.783,0.796,-36.903,988.000,205.000,2.134,-18.122
1.000,1493.000,49.816,2.717,-36.213,990.000,202.000,1.920,0.690
1.000,1494.000,49.850,2.445,-30.591,990.000,204.000,-0.272,5.621
1.000,1495.000,49.883,2.201,-26.532,990.000,205.000,-0.245,4.059
1.000,1496.000,49.917,-2.019,-26.879,986.000,202.000,-4.220,-0.347
1.000,1497.000,49.950,2.182,-20.191,990.000,206.000,4.202,6.688
1.000,1498.000,49.983,-1.036,-26.172,987.000,198.000,-3.218,-5.981
1.000,1499.000,50.017,0.068,-34.555,988.000,187.000,1.104,-8.383
