# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
17.000,978.000,32.633,18.155,0.008,1005.000,360.000,-9.795,21.110
17.000,979.000,32.666,14.339,8.007,1003.000,368.000,-3.815,7.999
17.000,980.000,32.699,2.905,-12.794,993.000,348.000,-11.434,-20.801
17.000,981.000,32.733,19.615,-16.514,1010.000,343.000,16.709,-3.721
17.000,982.000,32.766,0.653,-30.863,993.000,327.000,-18.961,-14.349
17.000,983.000,32.799,7.588,-30.776,1000.000,324.000,6.935,0.086
17.000,984.000,32.833,-4.171,-24.699,989.000,327.000,-11.759,6.078
17.000,985.000,32.866,-6.754,-41.229,986.000,308.000,-2.583,-16.530
17.000,986.000,32.900,-9.078,-61.106,983.000,284.000,-2.325,-19.877
17.000,987.000,32.933,12.830,-64.995,1004.000,274.000,21.908,-3.889
17.000,988.000,32.966,1.547,-52.496,994.000,280.000,-11.283,12.500
17.000,989.000,33.000,-5.608,-38.246,987.000,289.000,-7.155,14.250
17.000,990.000,33.033,-21.047,-15.422,971.000,308.000,-15.439,22.825
17.000,991.000,33.066,-42.943,-14.880,947.000,307.000,-21.895,0.542
17.000,992.000,33.100,-52.648,4.608,933.000,325.000,-9.706,19.488
17.000,993.000,33.133,-53.383,6.148,927.000,327.000,-0.735,1.539
17.000,994.000,33.166,-62.045,-10.467,913.000,311.000,-8.662,-16.615
17.000,995.000,33.200,-65.841,-25.420,903.000,295.000,-3.795,-14.953
17.000,996.000,33.233,-54.257,1.122,908.000,319.000,11.584,26.542
17.000,997.000,33.267,-53.831,5.009,903.000,323.000,0.426,3.888
17.000,998.000,33.300,-70.448,-5.492,881.000,313.000,-16.617,-10.501
17.000,999.000,33.333,-40.403,-7.942,904.000,310.000,30.045,-2.451
17.000,1000.000,33.367,-24.363,-26.148,916.000,291.000,16.040,-18.206
17.000,1001.000,33.400,-7.926,-27.533,930.000,287.000,16.436,-1.385
17.000,1002.000,33.433,-0.134,-46.780,937.000,265.000,7.793,-19.247
17.000,1003.000,33.467,-7.120,-34.102,930.000,273.000,-6.987,12.678
17.000,1004.000,33.500,-9.408,-18.692,927.000,285.000,-2.288,15.410
17.000,1005.000,33.533,7.532,-5.823,943.000,296.000,16.941,12.869
17.000,1006.000,33.567,-7.221,-14.240,929.000,287.000,-14.753,-8.418
17.000,1007.000,33.600,-7.499,-1.816,928.000,298.000,-0.278,12.424
17.000,1008.000,33.634,-23.749,2.365,911.000,302.000,-16.250,4.182
17.000,1009.000,33.667,-32.374,24.129,900.000,324.000,-8.625,21.763
17.000,1010.000,33.700,-24.137,3.716,905.000,306.000,8.237,-20.413
17.000,1011.000,33.734,-29.723,-14.656,897.000,288.000,-5.586,-18.372
17.000,1012.000,33.767,-44.751,-11.190,879.000,290.000,-15.028,3.466
17.000,1013.000,33.800,-61.276,2.929,858.000,303.000,-16.525,14.119
17.000,1014.000,33.834,-44.148,10.636,869.000,311.000,17.128,7.707
17.000,1015.000,33.867,-36.733,2.572,872.000,304.000,7.415,-8.064
17.000,1016.000,33.901,-27.060,8.315,878.000,310.000,9.673,5.743
17.000,1017.000,33.934,-9.354,2.484,893.000,305.000,17.706,-5.832
17.000,1018.000,33.967,-25.419,7.235,876.000,310.000,-16.065,4.752
17.000,1019.000,34.001,-21.877,9.512,877.000,313.000,3.542,2.276
17.000,1020.000,34.034,-27.689,2.561,869.000,307.000,-5.812,-6.951
17.000,1021.000,34.067,-11.920,6.305,882.000,311.000,15.769,3.744
17.000,1022.000,34.101,0.272,-15.326,893.000,290.000,12.192,-21.630
17.000,1023.000,34.134,-15.755,3.207,877.000,307.000,-16.027,18.533
17.000,1024.000,34.167,-19.180,7.886,872.000,312.000,-3.424,4.679
17.000,1025.000,34.201,-1.262,20.097,888.000,325.000,17.918,12.211
17.000,1026.000,34.234,5.864,3.088,895.000,310.000,7.126,-17.010
17.000,1027.000,34.268,-13.722,2.779,876.000,310.000,-19.586,-0.309
17.000,1028.000,34.301,-12.350,-2.499,876.000,305.000,1.372,-5.278
17.000,1029.000,34.334,-17.115,-19.249,870.000,288.000,-4.765,-16.750
17.000,1030.000,34.368,-18.403,-14.324,867.000,291.000,-1.289,4.925
17.000,1031.000,34.401,-9.563,0.108,874.000,304.000,8.840,14.432
17.000,1032.000,34.434,-19.607,4.097,863.000,308.000,-10.044,3.989
17.000,1033.000,34.468,-34.646,18.688,846.000,323.000,-15.039,14.590
17.000,1034.000,34.501,-51.181,12.819,826.000,319.000,-16.535,-5.869
17.000,1035.000,34.534,-49.063,14.537,823.000,322.000,2.118,1.718
17.000,1036.000,34.568,-56.157,3.083,811.000,312.000,-7.094,-11.454
17.000,1037.000,34.601,-59.541,-9.225,802.000,300.000,-3.384,-12.308
17.000,1038.000,34.635,-41.587,-16.303,814.000,292.000,17.954,-7.077
17.000,1039.000,34.668,-53.428,-8.672,798.000,298.000,-11.841,7.630
17.000,1040.000,34.701,-29.086,8.195,817.000,314.000,24.343,16.867
17.000,1041.000,34.735,-45.177,-4.625,798.000,302.000,-16.091,-12.819
17.000,1042.000,34.768,-39.659,15.838,799.000,322.000,5.518,20.462
17.000,1043.000,34.801,-18.693,-3.746,816.000,304.000,20.966,-19.584
17.000,1044.000,34.835,3.176,-13.371,836.000,294.000,21.869,-9.625
17.000,1045.000,34.868,12.858,-22.034,846.000,284.000,9.682,-8.663
17.000,1046.000,34.902,20.573,-41.831,855.000,262.000,7.714,-19.797
17.000,1047.000,34.935,4.515,-57.648,841.000,242.000,-16.057,-15.817
17.000,1048.000,34.968,0.064,-27.883,837.000,266.000,-4.452,29.765
17.000,1049.000,35.002,12.057,-11.095,849.000,280.000,11.994,16.788
17.000,1050.000,35.035,23.852,-19.985,862.000,270.000,11.794,-8.891
17.000,1051.000,35.068,22.466,-4.987,863.000,283.000,-1.385,14.999
17.000,1052.000,35.102,43.220,-7.488,886.000,280.000,20.753,-2.501
17.000,1053.000,35.135,59.898,-12.739,907.000,274.000,16.678,-5.251
17.000,1054.000,35.168,46.908,-11.465,900.000,274.000,-12.990,1.274
17.000,1055.000,35.202,57.217,-29.319,915.000,255.000,10.309,-17.853
17.000,1056.000,35.235,45.496,-31.387,909.000,250.000,-11.722,-2.068
17.000,1057.000,35.269,58.946,-11.248,927.000,267.000,13.450,20.139
17.000,1058.000,35.302,52.051,4.877,926.000,282.000,-6.895,16.125
17.000,1059.000,35.335,36.846,22.389,916.000,300.000,-15.205,17.512
17.000,1060.000,35.369,12.162,30.150,895.000,310.000,-24.685,7.761
17.000,1061.000,35.402,23.945,46.135,908.000,329.000,11.784,15.985
17.000,1062.000,35.435,31.551,22.522,918.000,310.000,7.605,-23.614
17.000,1063.000,35.469,41.396,14.269,931.000,304.000,9.845,-8.252
17.000,1064.000,35.502,31.256,-11.158,925.000,280.000,-10.140,-25.427
17.000,1065.000,35.535,27.131,-26.042,924.000,264.000,-4.126,-14.884
17.000,1066.000,35.569,48.418,-18.438,948.000,269.000,21.287,7.604
17.000,1067.000,35.602,39.576,-23.594,944.000,262.000,-8.842,-5.156
17.000,1068.000,35.636,11.618,-18.234,920.000,265.000,-27.958,5.359
17.000,1069.000,35.669,7.456,2.589,917.000,284.000,-4.162,20.823
17.000,1070.000,35.702,0.711,26.330,911.000,308.000,-6.746,23.741
17.000,1071.000,35.736,-11.360,36.697,899.000,321.000,-12.071,10.367
17.000,1072.000,35.769,-15.224,40.027,894.000,328.000,-3.864,3.330
17.000,1073.000,35.802,-6.702,36.025,901.000,328.000,8.522,-4.003
17.000,1074.000,35.836,10.968,34.422,918.000,330.000,17.670,-1.602
17.000,1075.000,35.869,16.871,15.980,925.000,315.000,5.903,-18.442
17.000,1076.000,35.903,16.184,7.382,926.000,308.000,-0.687,-8.598
17.000,1077.000,35.936,13.566,23.644,925.000,325.000,-2.618,16.262
17.000,1078.000,35.969,13.209,32.279,926.000,336.000,-0.357,8.636
17.000,1079.000,36.003,-10.112,22.051,904.000,329.000,-23.321,-10.228
17.000,1080.000,36.036,-9.100,18.846,904.000,328.000,1.011,-3.205
17.000,1081.000,36.069,-18.190,6.962,894.000,318.000,-9.090,-11.885
17.000,1082.000,36.103,-33.371,-10.734,877.000,301.000,-15.181,-17.696
17.000,1083.000,36.136,-25.034,-8.661,882.000,302.000,8.337,2.073
17.000,1084.000,36.169,-38.531,-5.795,866.000,304.000,-13.497,2.866
17.000,1085.000,36.203,-21.678,-7.215,879.000,302.000,16.853,-1.421
17.000,1086.000,36.236,-26.510,-3.494,872.000,305.000,-4.832,3.722
17.000,1087.000,36.270,-13.859,15.855,882.000,324.000,12.651,19.349
17.000,1088.000,36.303,-16.473,22.270,878.000,332.000,-2.614,6.414
17.000,1089.000,36.336,-7.826,18.043,885.000,330.000,8.647,-4.227
17.000,1090.000,36.370,-17.043,20.239,875.000,334.000,-9.217,2.196
17.000,1091.000,36.403,-8.339,4.215,882.000,320.000,8.704,-16.024
17.000,1092.000,36.436,-4.505,5.793,885.000,322.000,3.834,1.579
17.000,1093.000,36.470,-25.054,15.214,864.000,332.000,-20.550,9.421
17.000,1094.000,36.503,-8.549,-2.307,878.000,316.000,16.505,-17.521
17.000,1095.000,36.536,-2.694,-8.077,883.000,310.000,5.855,-5.769
17.000,1096.000,36.570,-12.425,-7.269,873.000,310.000,-9.731,0.808
17.000,1097.000,36.603,-11.182,-16.542,873.000,300.000,1.242,-9.273
17.000,1098.000,36.637,-2.064,-16.888,881.000,298.000,9.118,-0.346
17.000,1099.000,36.670,-8.858,-13.199,874.000,300.000,-6.794,3.689
17.000,1100.000,36.703,9.028,-27.879,891.000,284.000,17.886,-14.680
17.000,1101.000,36.737,1.125,-27.091,884.000,282.000,-7.903,0.788
17.000,1102.000,36.770,5.013,-22.382,888.000,284.000,3.887,4.709
17.000,1103.000,36.803,-12.488,-12.144,871.000,292.000,-17.501,10.238
17.000,1104.000,36.837,-29.240,-10.930,853.000,292.000,-16.751,1.214
17.000,1105.000,36.870,-14.316,6.163,865.000,308.000,14.924,17.093
17.000,1106.000,36.904,-26.884,-8.453,851.000,294.000,-12.568,-14.616
17.000,1107.000,36.937,-26.196,16.392,849.000,318.000,0.688,24.845
17.000,1108.000,36.970,-43.576,12.753,829.000,316.000,-17.380,-3.639
17.000,1109.000,37.004,-26.219,19.478,842.000,324.000,17.358,6.725
17.000,1110.000,37.037,-46.597,21.530,819.000,328.000,-20.378,2.052
17.000,1111.000,37.070,-33.937,11.377,827.000,320.000,12.660,-10.153
17.000,1112.000,37.104,-46.543,-1.761,811.000,308.000,-12.606,-13.138
17.000,1113.000,37.137,-45.889,18.415,807.000,328.000,0.654,20.176
17.000,1114.000,37.170,-22.300,6.574,826.000,318.000,23.589,-11.842
17.000,1115.000,37.204,-0.070,-0.084,846.000,312.000,22.230,-6.657
17.000,1116.000,37.237,15.937,-8.075,862.000,304.000,16.007,-7.992
17.000,1117.000,37.271,1.343,-11.268,849.000,300.000,-14.594,-3.192
17.000,1118.000,37.304,4.209,-10.141,852.000,300.000,2.866,1.127
17.000,1119.000,37.337,22.788,-7.127,871.000,302.000,18.579,3.014
17.000,1120.000,37.371,35.509,-5.414,886.000,303.000,12.721,1.713
17.000,1121.000,37.404,45.958,12.127,900.000,320.000,10.449,17.541
17.000,1122.000,37.437,29.362,-7.085,888.000,302.000,-16.596,-19.213
17.000,1123.000,37.471,13.426,-1.377,875.000,307.000,-15.936,5.709
17.000,1124.000,37.504,11.084,15.761,874.000,324.000,-2.343,17.138
17.000,1125.000,37.537,3.975,16.185,868.000,326.000,-7.108,0.424
17.000,1126.000,37.571,-4.422,18.566,860.000,330.000,-8.398,2.382
17.000,1127.000,37.604,4.020,8.710,868.000,322.000,8.442,-9.857
17.000,1128.000,37.638,4.618,27.839,869.000,342.000,0.598,19.129
17.000,1129.000,37.671,12.156,5.055,877.000,322.000,7.538,-22.784
17.000,1130.000,37.704,3.941,-7.451,870.000,310.000,-8.216,-12.505
17.000,1131.000,37.738,11.546,7.294,878.000,324.000,7.606,14.745
17.000,1132.000,37.771,2.392,26.565,870.000,344.000,-9.155,19.271
17.000,1133.000,37.804,11.153,45.908,879.000,366.000,8.761,19.344
17.000,1134.000,37.838,17.037,41.318,886.000,366.000,5.885,-4.591
17.000,1135.000,37.871,7.334,14.186,878.000,343.000,-9.704,-27.132
17.000,1136.000,37.905,-15.400,2.767,856.000,333.000,-22.733,-11.419
17.000,1137.000,37.938,-20.860,-18.509,849.000,312.000,-5.460,-21.277
17.000,1138.000,37.971,1.226,-4.659,869.000,324.000,22.086,13.851
17.000,1139.000,38.005,0.104,-1.193,868.000,327.000,-1.123,3.466
17.000,1140.000,38.038,3.093,-3.073,871.000,325.000,2.990,-1.881
17.000,1141.000,38.071,-14.216,-15.766,854.000,312.000,-17.309,-12.693
17.000,1142.000,38.105,-12.794,-2.189,854.000,324.000,1.422,13.577
17.000,1143.000,38.138,-19.515,16.029,846.000,342.000,-6.721,18.219
17.000,1144.000,38.171,-27.564,30.427,836.000,358.000,-8.048,14.397
17.000,1145.000,38.205,-14.807,12.384,846.000,343.000,12.756,-18.043
17.000,1146.000,38.238,10.674,5.145,870.000,337.000,25.481,-7.238
17.000,1147.000,38.272,-5.394,19.631,855.000,352.000,-16.067,14.485
17.000,1148.000,38.305,-13.854,40.668,846.000,375.000,-8.461,21.037
17.000,1149.000,38.338,-0.469,34.601,858.000,373.000,13.385,-6.067
17.000,1150.000,38.372,-12.422,50.141,846.000,392.000,-11.953,15.540
17.000,1151.000,38.405,-17.180,43.127,840.000,390.000,-4.758,-7.014
17.000,1152.000,38.438,-11.462,42.814,844.000,394.000,5.718,-0.313
17.000,1153.000,38.472,-19.316,58.533,835.000,414.000,-7.854,15.719
17.000,1154.000,38.505,-17.384,39.679,835.000,401.000,1.932,-18.853
17.000,1155.000,38.538,-14.646,54.712,836.000,420.000,2.738,15.032
17.000,1156.000,38.572,-1.181,28.240,848.000,399.000,13.465,-26.471
17.000,1157.000,38.605,-14.063,38.416,835.000,412.000,-12.882,10.176
17.000,1158.000,38.639,-36.657,36.575,811.000,414.000,-22.594,-1.842
17.000,1159.000,38.672,-52.991,44.917,791.000,426.000,-16.334,8.343
17.000,1160.000,38.705,-25.692,50.426,813.000,436.000,27.299,5.508
17.000,1161.000,38.739,-14.123,39.383,822.000,430.000,11.569,-11.043
17.000,1162.000,38.772,-5.710,26.445,829.000,421.000,8.412,-12.938
17.000,1163.000,38.805,-3.139,15.800,831.000,413.000,2.571,-10.644
17.000,1164.000,38.839,-3.825,20.220,830.000,419.000,-0.686,4.420
17.000,1165.000,38.872,-27.443,16.198,806.000,417.000,-23.617,-4.022
17.000,1166.000,38.906,-6.699,26.578,824.000,429.000,20.744,10.380
17.000,1167.000,38.939,-5.029,21.921,825.000,427.000,1.670,-4.658
17.000,1168.000,38.972,17.474,29.728,847.000,437.000,22.503,7.808
17.000,1169.000,39.006,26.727,10.756,858.000,421.000,9.253,-18.973
17.000,1170.000,39.039,36.054,17.680,870.000,429.000,9.327,6.924
17.000,1171.000,39.072,10.449,20.912,848.000,434.000,-25.605,3.232
17.000,1172.000,39.106,8.404,24.821,847.000,440.000,-2.045,3.909
17.000,1173.000,39.139,30.563,27.339,870.000,445.000,22.160,2.518
17.000,1174.000,39.172,6.507,17.605,849.000,438.000,-24.056,-9.734
17.000,1175.000,39.206,9.856,15.844,853.000,438.000,3.349,-1.760
17.000,1176.000,39.239,2.871,15.260,847.000,439.000,-6.986,-0.584
17.000,1177.000,39.273,15.584,2.734,860.000,428.000,12.713,-12.526
17.000,1178.000,39.306,23.025,-16.539,869.000,409.000,7.442,-19.273
17.000,1179.000,39.339,31.723,-15.885,880.000,408.000,8.697,0.654
17.000,1180.000,39.373,27.550,-10.297,879.000,412.000,-4.172,5.589
17.000,1181.000,39.406,16.795,-11.267,871.000,410.000,-10.755,-0.970
17.000,1182.000,39.439,32.116,-22.141,888.000,398.000,15.320,-10.873
17.000,1183.000,39.473,42.904,-9.926,902.000,408.000,10.788,12.214
17.000,1184.000,39.506,42.614,3.066,906.000,420.000,-0.290,12.993
17.000,1185.000,39.539,59.352,-10.240,927.000,407.000,16.739,-13.307
17.000,1186.000,39.573,65.417,-18.216,939.000,398.000,6.065,-7.976
17.000,1187.000,39.606,37.876,-25.395,918.000,389.000,-27.542,-7.178
17.000,1188.000,39.640,20.088,-17.855,904.000,394.000,-17.788,7.539
17.000,1189.000,39.673,21.079,-29.070,907.000,381.000,0.991,-11.214
17.000,1190.000,39.706,-2.029,-31.163,886.000,376.000,-23.108,-2.093
17.000,1191.000,39.740,1.174,-36.047,889.000,368.000,3.203,-4.884
17.000,1192.000,39.773,9.057,-26.442,897.000,374.000,7.883,9.605
17.000,1193.000,39.806,-5.849,-3.798,883.000,394.000,-14.906,22.644
17.000,1194.000,39.840,13.736,5.582,902.000,403.000,19.585,9.380
17.000,1195.000,39.873,-10.638,4.024,879.000,402.000,-24.374,-1.558
17.000,1196.000,39.907,-19.574,-18.378,869.000,380.000,-8.936,-22.402
17.000,1197.000,39.940,-20.617,7.459,866.000,404.000,-1.043,25.838
17.000,1198.000,39.973,-33.555,23.713,851.000,421.000,-12.938,16.254
17.000,1199.000,40.007,-33.199,32.342,848.000,432.000,0.355,8.629
