# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
8.000,658.000,21.955,0.929,0.956,1160.000,481.000,-0.103,-0.106
8.000,659.000,21.989,0.836,0.860,1160.000,481.000,-0.093,-0.096
8.000,660.000,22.022,2.752,0.774,1162.000,481.000,1.916,-0.086
8.000,661.000,22.055,0.477,-3.303,1160.000,477.000,-2.275,-4.077
8.000,662.000,22.089,-3.571,1.027,1156.000,481.000,-4.048,4.330
8.000,663.000,22.122,0.787,0.924,1160.000,481.000,4.357,-0.103
8.000,664.000,22.155,-3.292,0.832,1156.000,481.000,-4.079,-0.092
8.000,665.000,22.189,-2.963,0.749,1156.000,481.000,0.329,-0.083
8.000,666.000,22.222,-2.667,0.674,1156.000,481.000,0.296,-0.075
8.000,667.000,22.256,1.600,-3.394,1160.000,477.000,4.267,-4.067
8.000,668.000,22.289,-2.560,0.946,1156.000,481.000,-4.160,4.339
8.000,669.000,22.322,1.696,0.851,1160.000,481.000,4.256,-0.095
8.000,670.000,22.356,1.526,0.766,1160.000,481.000,-0.170,-0.085
8.000,671.000,22.389,3.374,0.690,1162.000,481.000,1.847,-0.077
8.000,672.000,22.422,1.036,0.621,1160.000,481.000,-2.337,-0.069
8.000,673.000,22.456,2.933,0.559,1162.000,481.000,1.896,-0.062
8.000,674.000,22.489,3.639,0.503,1163.000,481.000,0.707,-0.056
8.000,675.000,22.522,-3.724,0.452,1156.000,481.000,-7.364,-0.050
8.000,676.000,22.556,0.648,0.407,1160.000,481.000,4.372,-0.045
8.000,677.000,22.589,3.583,0.366,1163.000,481.000,2.935,-0.041
8.000,678.000,22.623,1.225,0.330,1161.000,481.000,-2.358,-0.037
8.000,679.000,22.656,0.102,0.297,1160.000,481.000,-1.122,-0.033
8.000,680.000,22.689,4.092,-0.733,1164.000,480.000,3.990,-1.030
8.000,681.000,22.723,-0.317,0.340,1160.000,481.000,-4.409,1.073
8.000,682.000,22.756,-4.285,0.306,1156.000,481.000,-3.968,-0.034
8.000,683.000,22.789,2.143,-3.724,1162.000,477.000,6.429,-4.031
8.000,684.000,22.823,-0.071,-3.352,1160.000,477.000,-2.214,0.372
8.000,685.000,22.856,-0.064,0.983,1160.000,481.000,0.007,4.335
8.000,686.000,22.890,-0.058,0.885,1160.000,481.000,0.006,-0.098
8.000,687.000,22.923,0.948,0.797,1161.000,481.000,1.006,-0.089
8.000,688.000,22.956,1.853,0.717,1162.000,481.000,0.905,-0.080
8.000,689.000,22.990,-4.332,0.645,1156.000,481.000,-6.185,-0.072
8.000,690.000,23.023,4.101,-0.419,1164.000,480.000,8.433,-1.065
8.000,691.000,23.056,-4.309,0.623,1156.000,481.000,-8.410,1.042
8.000,692.000,23.090,0.122,0.560,1160.000,481.000,4.431,-0.062
8.000,693.000,23.123,-3.890,0.504,1156.000,481.000,-4.012,-0.056
8.000,694.000,23.156,0.499,0.454,1160.000,481.000,4.389,-0.050
8.000,695.000,23.190,0.449,0.408,1160.000,481.000,-0.050,-0.045
8.000,696.000,23.223,0.404,0.368,1160.000,481.000,-0.045,-0.041
8.000,697.000,23.257,2.364,0.331,1162.000,481.000,1.960,-0.037
8.000,698.000,23.290,0.127,0.298,1160.000,481.000,-2.236,-0.033
8.000,699.000,23.323,2.115,1.268,1162.000,482.000,1.987,0.970
8.000,700.000,23.357,-0.097,0.141,1160.000,481.000,-2.211,-1.127
8.000,701.000,23.390,-2.087,-0.873,1158.000,480.000,-1.990,-1.014
8.000,702.000,23.423,0.121,0.214,1160.000,481.000,2.209,1.087
8.000,703.000,23.457,0.109,0.193,1160.000,481.000,-0.012,-0.021
8.000,704.000,23.490,0.098,0.174,1160.000,481.000,-0.011,-0.019
8.000,705.000,23.523,1.089,0.156,1161.000,481.000,0.990,-0.017
8.000,706.000,23.557,2.980,0.141,1163.000,481.000,1.891,-0.016
8.000,707.000,23.590,-4.318,-1.873,1156.000,479.000,-7.298,-2.014
8.000,708.000,23.624,-3.886,0.314,1156.000,481.000,0.432,2.187
8.000,709.000,23.657,-3.498,-3.717,1156.000,477.000,0.389,-4.031
8.000,710.000,23.690,-3.148,0.654,1156.000,481.000,0.350,4.372
8.000,711.000,23.724,1.167,0.589,1160.000,481.000,4.315,-0.065
8.000,712.000,23.757,1.050,0.530,1160.000,481.000,-0.117,-0.059
8.000,713.000,23.790,0.945,0.477,1160.000,481.000,-0.105,-0.053
8.000,714.000,23.824,4.851,-0.571,1164.000,480.000,3.905,-1.048
8.000,715.000,23.857,0.366,0.486,1160.000,481.000,-4.485,1.057
8.000,716.000,23.891,0.329,0.438,1160.000,481.000,-0.037,-0.049
8.000,717.000,23.924,0.296,0.394,1160.000,481.000,-0.033,-0.044
8.000,718.000,23.957,-3.734,-1.645,1156.000,479.000,-4.030,-2.039
8.000,719.000,23.991,0.640,0.519,1160.000,481.000,4.373,2.165
8.000,720.000,24.024,-1.424,-0.533,1158.000,480.000,-2.064,-1.052
8.000,721.000,24.057,0.718,0.520,1160.000,481.000,2.142,1.053
8.000,722.000,24.091,-0.354,1.468,1159.000,482.000,-1.072,0.948
8.000,723.000,24.124,0.682,0.322,1160.000,481.000,1.035,-1.147
8.000,724.000,24.157,0.614,0.289,1160.000,481.000,-0.068,-0.032
8.000,725.000,24.191,2.552,0.260,1162.000,481.000,1.939,-0.029
8.000,726.000,24.224,-3.703,0.234,1156.000,481.000,-6.255,-0.026
8.000,727.000,24.258,2.667,0.211,1162.000,481.000,6.370,-0.023
8.000,728.000,24.291,0.401,0.190,1160.000,481.000,-2.267,-0.021
8.000,729.000,24.324,3.361,0.171,1163.000,481.000,2.960,-0.019
8.000,730.000,24.358,0.024,0.154,1160.000,481.000,-3.336,-0.017
8.000,731.000,24.391,0.022,0.138,1160.000,481.000,-0.002,-0.015
8.000,732.000,24.424,-3.980,0.125,1156.000,481.000,-4.002,-0.014
8.000,733.000,24.458,-1.582,1.112,1158.000,482.000,2.398,0.988
8.000,734.000,24.491,0.576,-3.999,1160.000,477.000,2.158,-5.111
8.000,735.000,24.524,-3.482,0.401,1156.000,481.000,-4.058,4.400
8.000,736.000,24.558,-3.133,0.361,1156.000,481.000,0.348,-0.040
8.000,737.000,24.591,5.180,4.325,1164.000,485.000,8.313,3.964
8.000,738.000,24.625,-3.338,-0.108,1156.000,481.000,-8.518,-4.432
8.000,739.000,24.658,-1.004,0.903,1158.000,482.000,2.334,1.011
8.000,740.000,24.691,1.096,-0.187,1160.000,481.000,2.100,-1.090
8.000,741.000,24.725,0.987,-0.169,1160.000,481.000,-0.110,0.019
8.000,742.000,24.758,-3.112,-0.152,1156.000,481.000,-4.099,0.017
8.000,743.000,24.791,1.199,-4.137,1160.000,477.000,4.311,-3.985
8.000,744.000,24.825,1.079,0.277,1160.000,481.000,-0.120,4.414
8.000,745.000,24.858,1.971,0.249,1161.000,481.000,0.892,-0.028
8.000,746.000,24.892,0.774,0.224,1160.000,481.000,-1.197,-0.025
8.000,747.000,24.925,0.697,0.202,1160.000,481.000,-0.077,-0.022
8.000,748.000,24.958,-3.373,0.182,1156.000,481.000,-4.070,-0.020
8.000,749.000,24.992,0.964,0.164,1160.000,481.000,4.337,-0.018
8.000,750.000,25.025,2.868,0.147,1162.000,481.000,1.904,-0.016
8.000,751.000,25.058,2.581,0.133,1162.000,481.000,-0.287,-0.015
8.000,752.000,25.092,-3.677,0.119,1156.000,481.000,-6.258,-0.013
8.000,753.000,25.125,0.691,0.107,1160.000,481.000,4.368,-0.012
8.000,754.000,25.158,0.622,0.097,1160.000,481.000,-0.069,-0.011
8.000,755.000,25.192,0.559,0.087,1160.000,481.000,-0.062,-0.010
8.000,756.000,25.225,0.504,0.078,1160.000,481.000,-0.056,-0.009
8.000,757.000,25.259,0.453,-3.930,1160.000,477.000,-0.050,-4.008
8.000,758.000,25.292,-3.592,-3.537,1156.000,477.000,-4.045,0.393
8.000,759.000,25.325,-3.233,0.817,1156.000,481.000,0.359,4.354
8.000,760.000,25.359,1.090,0.735,1160.000,481.000,4.323,-0.082
8.000,761.000,25.392,0.981,0.662,1160.000,481.000,-0.109,-0.074
8.000,762.000,25.425,0.883,0.596,1160.000,481.000,-0.098,-0.066
8.000,763.000,25.459,-3.205,0.536,1156.000,481.000,-4.088,-0.060
8.000,764.000,25.492,1.115,0.482,1160.000,481.000,4.321,-0.054
8.000,765.000,25.525,-2.996,0.434,1156.000,481.000,-4.112,-0.048
8.000,766.000,25.559,-0.697,-0.609,1158.000,480.000,2.300,-1.043
8.000,767.000,25.592,3.373,0.452,1162.000,481.000,4.070,1.061
8.000,768.000,25.626,1.036,0.407,1160.000,481.000,-2.337,-0.045
8.000,769.000,25.659,0.932,0.366,1160.000,481.000,-0.104,-0.041
8.000,770.000,25.692,3.839,0.329,1163.000,481.000,2.907,-0.037
8.000,771.000,25.726,-3.545,-3.704,1156.000,477.000,-7.384,-4.033
8.000,772.000,25.759,3.810,-0.333,1163.000,480.000,7.354,3.370
8.000,773.000,25.792,0.429,-3.300,1160.000,477.000,-3.381,-2.967
8.000,774.000,25.826,0.386,1.030,1160.000,481.000,-0.043,4.330
8.000,775.000,25.859,0.347,0.927,1160.000,481.000,-0.039,-0.103
8.000,776.000,25.893,0.312,0.834,1160.000,481.000,-0.035,-0.093
8.000,777.000,25.926,2.281,0.751,1162.000,481.000,1.969,-0.083
8.000,778.000,25.959,2.053,-3.324,1162.000,477.000,-0.228,-4.075
8.000,779.000,25.993,3.848,1.008,1164.000,481.000,1.795,4.332
8.000,780.000,26.026,0.463,0.907,1161.000,481.000,-3.385,-0.101
8.000,781.000,26.059,4.417,-0.183,1165.000,480.000,3.954,-1.091
8.000,782.000,26.093,-1.025,-3.165,1160.000,477.000,-5.442,-2.982
8.000,783.000,26.126,3.078,1.152,1164.000,481.000,4.102,4.316
8.000,784.000,26.159,3.770,1.036,1165.000,481.000,0.692,-0.115
8.000,785.000,26.193,-0.607,-0.067,1161.000,480.000,-4.377,-1.104
8.000,786.000,26.226,2.454,-5.061,1164.000,475.000,3.061,-4.993
8.000,787.000,26.260,-0.792,1.446,1161.000,481.000,-3.245,6.506
8.000,788.000,26.293,-1.713,1.301,1160.000,481.000,-0.921,-0.145
8.000,789.000,26.326,-1.541,1.171,1160.000,481.000,0.171,-0.130
8.000,790.000,26.360,-0.387,1.054,1161.000,481.000,1.154,-0.117
8.000,791.000,26.393,-1.349,0.948,1160.000,481.000,-0.961,-0.105
8.000,792.000,26.426,0.786,0.854,1162.000,481.000,2.135,-0.095
8.000,793.000,26.460,-1.292,0.768,1160.000,481.000,-2.079,-0.085
8.000,794.000,26.493,-5.163,0.691,1156.000,481.000,-3.871,-0.077
8.000,795.000,26.526,-4.647,-3.378,1156.000,477.000,0.516,-4.069
8.000,796.000,26.560,-0.182,0.960,1160.000,481.000,4.465,4.338
8.000,797.000,26.593,1.836,0.864,1162.000,481.000,2.018,-0.096
8.000,798.000,26.627,-0.347,0.778,1160.000,481.000,-2.184,-0.086
8.000,799.000,26.660,1.687,0.700,1162.000,481.000,2.035,-0.078
8.000,800.000,26.693,-0.481,0.630,1160.000,481.000,-2.169,-0.070
8.000,801.000,26.727,0.567,0.567,1161.000,481.000,1.048,-0.063
8.000,802.000,26.760,-0.490,0.510,1160.000,481.000,-1.057,-0.057
8.000,803.000,26.793,0.559,0.459,1161.000,481.000,1.049,-0.051
8.000,804.000,26.827,1.503,0.413,1162.000,481.000,0.944,-0.046
8.000,805.000,26.860,1.353,0.372,1162.000,481.000,-0.150,-0.041
8.000,806.000,26.894,-0.782,0.335,1160.000,481.000,-2.135,-0.037
8.000,807.000,26.927,-0.704,0.301,1160.000,481.000,0.078,-0.033
8.000,808.000,26.960,-0.634,0.271,1160.000,481.000,0.070,-0.030
8.000,809.000,26.994,-4.570,0.244,1156.000,481.000,-3.937,-0.027
8.000,810.000,27.027,-0.113,0.220,1160.000,481.000,4.457,-0.024
8.000,811.000,27.060,-0.102,0.198,1160.000,481.000,0.011,-0.022
8.000,812.000,27.094,0.908,0.178,1161.000,481.000,1.010,-0.020
8.000,813.000,27.127,-0.183,0.160,1160.000,481.000,-1.091,-0.018
8.000,814.000,27.160,-0.164,-3.856,1160.000,477.000,0.018,-4.016
8.000,815.000,27.194,-0.148,0.530,1160.000,481.000,0.016,4.386
8.000,816.000,27.227,-0.133,0.477,1160.000,481.000,0.015,-0.053
8.000,817.000,27.261,3.880,0.429,1164.000,481.000,4.013,-0.048
8.000,818.000,27.294,3.492,0.386,1164.000,481.000,-0.388,-0.043
8.000,819.000,27.327,-0.857,0.348,1160.000,481.000,-4.349,-0.039
8.000,820.000,27.361,-0.771,-3.687,1160.000,477.000,0.086,-4.035
8.000,821.000,27.394,-0.694,-1.319,1160.000,479.000,0.077,2.369
8.000,822.000,27.427,-0.625,0.813,1160.000,481.000,0.069,2.132
8.000,823.000,27.461,-4.562,-3.268,1156.000,477.000,-3.938,-4.081
8.000,824.000,27.494,3.894,-0.941,1164.000,479.000,8.456,2.327
8.000,825.000,27.527,2.505,0.153,1163.000,480.000,-1.389,1.094
8.000,826.000,27.561,1.254,-2.862,1162.000,477.000,-1.250,-3.015
8.000,827.000,27.594,-0.871,1.424,1160.000,481.000,-2.125,4.286
8.000,828.000,27.628,-0.784,1.281,1160.000,481.000,0.087,-0.142
8.000,829.000,27.661,-0.706,1.153,1160.000,481.000,0.078,-0.128
8.000,830.000,27.694,-0.635,1.038,1160.000,481.000,0.071,-0.115
8.000,831.000,27.728,-0.572,0.934,1160.000,481.000,0.064,-0.104
8.000,832.000,27.761,-0.515,0.841,1160.000,481.000,0.057,-0.093
8.000,833.000,27.794,-4.463,0.757,1156.000,481.000,-3.949,-0.084
8.000,834.000,27.828,-0.017,0.681,1160.000,481.000,4.446,-0.076
8.000,835.000,27.861,-4.015,0.613,1156.000,481.000,-3.998,-0.068
8.000,836.000,27.895,0.386,0.552,1160.000,481.000,4.402,-0.061
8.000,837.000,27.928,1.348,0.496,1161.000,481.000,0.961,-0.055
8.000,838.000,27.961,2.213,0.447,1162.000,481.000,0.865,-0.050
8.000,839.000,27.995,0.992,0.402,1161.000,481.000,-1.221,-0.045
8.000,840.000,28.028,3.893,-0.638,1164.000,480.000,2.901,-1.040
8.000,841.000,28.061,-4.497,0.426,1156.000,481.000,-8.389,1.064
8.000,842.000,28.095,-0.047,0.383,1160.000,481.000,4.450,-0.043
8.000,843.000,28.128,-0.042,-3.655,1160.000,477.000,0.005,-4.038
8.000,844.000,28.161,-0.038,0.710,1160.000,481.000,0.004,4.366
8.000,845.000,28.195,-0.034,0.639,1160.000,481.000,0.004,-0.071
8.000,846.000,28.228,0.969,0.575,1161.000,481.000,1.003,-0.064
8.000,847.000,28.262,-0.128,0.518,1160.000,481.000,-1.097,-0.058
8.000,848.000,28.295,-0.115,0.466,1160.000,481.000,0.013,-0.052
8.000,849.000,28.328,-0.104,0.419,1160.000,481.000,0.012,-0.047
8.000,850.000,28.362,-0.093,0.378,1160.000,481.000,0.010,-0.042
8.000,851.000,28.395,0.916,0.340,1161.000,481.000,1.009,-0.038
8.000,852.000,28.428,-4.175,0.306,1156.000,481.000,-5.092,-0.034
8.000,853.000,28.462,0.242,0.275,1160.000,481.000,4.418,-0.031
8.000,854.000,28.495,0.218,0.248,1160.000,481.000,-0.024,-0.028
8.000,855.000,28.528,0.196,0.223,1160.000,481.000,-0.022,-0.025
8.000,856.000,28.562,3.176,4.201,1163.000,485.000,2.980,3.978
8.000,857.000,28.595,-4.141,-0.219,1156.000,481.000,-7.318,-4.420
8.000,858.000,28.629,0.273,-0.197,1160.000,481.000,4.414,0.022
8.000,859.000,28.662,0.246,-0.178,1160.000,481.000,-0.027,0.020
8.000,860.000,28.695,0.221,-0.160,1160.000,481.000,-0.025,0.018
8.000,861.000,28.729,0.199,-0.144,1160.000,481.000,-0.022,0.016
8.000,862.000,28.762,0.179,-0.130,1160.000,481.000,-0.020,0.014
8.000,863.000,28.795,-0.839,0.883,1159.000,482.000,-1.018,1.013
8.000,864.000,28.829,0.245,-1.205,1160.000,480.000,1.084,-2.088
8.000,865.000,28.862,0.221,-4.084,1160.000,477.000,-0.025,-2.880
8.000,866.000,28.896,0.198,4.324,1160.000,485.000,-0.022,8.408
8.000,867.000,28.929,0.179,-0.108,1160.000,481.000,-0.020,-4.432
8.000,868.000,28.962,0.161,-0.098,1160.000,481.000,-0.018,0.011
8.000,869.000,28.996,0.145,-0.088,1160.000,481.000,-0.016,0.010
8.000,870.000,29.029,1.130,-0.079,1161.000,481.000,0.986,0.009
8.000,871.000,29.062,2.017,-0.071,1162.000,481.000,0.887,0.008
8.000,872.000,29.096,-0.185,-0.064,1160.000,481.000,-2.202,0.007
8.000,873.000,29.129,-4.166,-4.058,1156.000,477.000,-3.982,-3.994
8.000,874.000,29.162,0.251,0.348,1160.000,481.000,4.417,4.406
8.000,875.000,29.196,0.225,0.313,1160.000,481.000,-0.025,-0.035
8.000,876.000,29.229,2.203,0.282,1162.000,481.000,1.977,-0.031
8.000,877.000,29.263,-0.017,0.254,1160.000,481.000,-2.220,-0.028
8.000,878.000,29.296,-4.016,0.228,1156.000,481.000,-3.998,-0.025
8.000,879.000,29.329,0.386,0.206,1160.000,481.000,4.402,-0.023
8.000,880.000,29.363,-3.653,0.185,1156.000,481.000,-4.039,-0.021
8.000,881.000,29.396,0.713,-3.833,1160.000,477.000,4.365,-4.019
8.000,882.000,29.429,0.641,0.550,1160.000,481.000,-0.071,4.383
8.000,883.000,29.463,-0.423,1.495,1159.000,482.000,-1.064,0.945
8.000,884.000,29.496,1.619,0.345,1161.000,481.000,2.042,-1.149
8.000,885.000,29.529,-3.542,0.311,1156.000,481.000,-5.162,-0.035
8.000,886.000,29.563,0.812,0.280,1160.000,481.000,4.354,-0.031
8.000,887.000,29.596,0.731,0.252,1160.000,481.000,-0.081,-0.028
8.000,888.000,29.630,1.658,0.227,1161.000,481.000,0.927,-0.025
8.000,889.000,29.663,0.492,0.204,1160.000,481.000,-1.166,-0.023
8.000,890.000,29.696,0.443,0.184,1160.000,481.000,-0.049,-0.020
8.000,891.000,29.730,0.398,0.165,1160.000,481.000,-0.044,-0.018
8.000,892.000,29.763,0.359,0.149,1160.000,481.000,-0.040,-0.017
8.000,893.000,29.796,-3.677,0.134,1156.000,481.000,-4.036,-0.015
8.000,894.000,29.830,-3.310,0.120,1156.000,481.000,0.368,-0.013
8.000,895.000,29.863,-2.979,0.108,1156.000,481.000,0.331,-0.012
8.000,896.000,29.897,-2.681,-3.902,1156.000,477.000,0.298,-4.011
8.000,897.000,29.930,-10.413,-22.512,1148.000,458.000,-7.732,-18.610
8.000,898.000,29.963,1.629,1.739,1159.000,480.000,12.041,24.251
8.000,899.000,29.997,2.466,2.565,1160.000,481.000,0.837,0.826
