# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
2.000,662.000,22.089,2.761,0.608,1088.000,65.000,-25.862,9.932
2.000,663.000,22.122,8.485,7.548,1094.000,72.000,5.724,6.939
2.000,664.000,22.155,7.636,2.793,1094.000,68.000,-0.848,-4.755
2.000,665.000,22.189,-11.127,-2.486,1076.000,63.000,-18.764,-5.279
2.000,666.000,22.222,7.986,0.762,1094.000,66.000,19.113,3.249
2.000,667.000,22.256,-13.813,-5.314,1073.000,60.000,-21.799,-6.076
2.000,668.000,22.289,8.568,1.217,1094.000,66.000,22.381,6.531
2.000,669.000,22.322,-15.289,7.096,1071.000,72.000,-23.857,5.878
2.000,670.000,22.356,10.240,0.386,1095.000,66.000,25.529,-6.710
2.000,671.000,22.389,-7.784,18.347,1078.000,84.000,-18.024,17.961
2.000,672.000,22.422,11.995,32.513,1097.000,100.000,19.778,14.165
2.000,673.000,22.456,8.795,5.261,1095.000,76.000,-3.199,-27.251
2.000,674.000,22.489,-7.084,-11.265,1080.000,60.000,-15.880,-16.526
2.000,675.000,22.522,-4.376,-2.138,1082.000,68.000,2.708,9.126
2.000,676.000,22.556,-6.938,-5.924,1079.000,64.000,-2.562,-3.786
2.000,677.000,22.589,10.756,-3.332,1096.000,66.000,17.694,2.592
2.000,678.000,22.623,-0.320,-10.999,1086.000,58.000,-11.076,-7.667
2.000,679.000,22.656,8.712,-1.899,1095.000,66.000,9.032,9.100
2.000,680.000,22.689,9.841,-6.709,1097.000,61.000,1.129,-4.810
2.000,681.000,22.723,6.857,-1.038,1095.000,66.000,-2.984,5.671
2.000,682.000,22.756,8.171,-4.934,1097.000,62.000,1.314,-3.896
2.000,683.000,22.789,18.354,-22.441,1108.000,44.000,10.183,-17.507
2.000,684.000,22.823,-3.481,-22.197,1088.000,42.000,-21.835,0.244
2.000,685.000,22.856,-2.133,4.023,1089.000,66.000,1.348,26.220
2.000,686.000,22.890,7.080,23.621,1098.000,86.000,9.213,19.598
2.000,687.000,22.923,-5.628,39.259,1086.000,104.000,-12.708,15.638
2.000,688.000,22.956,-9.065,31.333,1082.000,100.000,-3.437,-7.926
2.000,689.000,22.990,7.841,28.199,1098.000,100.000,16.907,-3.133
2.000,690.000,23.023,7.057,23.379,1098.000,98.000,-0.784,-4.820
2.000,691.000,23.056,-0.649,3.042,1091.000,80.000,-7.706,-20.338
2.000,692.000,23.090,22.416,10.737,1114.000,88.000,23.065,7.696
2.000,693.000,23.123,40.175,13.664,1134.000,92.000,17.758,2.926
2.000,694.000,23.156,22.157,30.297,1120.000,110.000,-18.017,16.634
2.000,695.000,23.190,27.942,9.268,1128.000,92.000,5.784,-21.030
2.000,696.000,23.223,19.147,0.341,1122.000,84.000,-8.794,-8.927
2.000,697.000,23.257,22.233,2.307,1127.000,86.000,3.085,1.966
2.000,698.000,23.290,-1.991,12.076,1105.000,96.000,-24.223,9.769
2.000,699.000,23.323,-8.792,32.868,1098.000,118.000,-6.801,20.792
2.000,700.000,23.357,-13.912,13.582,1092.000,102.000,-5.121,-19.287
2.000,701.000,23.390,-10.521,36.223,1094.000,126.000,3.391,22.642
2.000,702.000,23.423,-30.469,44.601,1073.000,138.000,-19.948,8.378
2.000,703.000,23.457,-4.422,39.141,1096.000,137.000,26.047,-5.460
2.000,704.000,23.490,-6.980,20.227,1093.000,122.000,-2.558,-18.914
2.000,705.000,23.523,-10.282,31.204,1089.000,135.000,-3.302,10.977
2.000,706.000,23.557,-9.254,52.084,1089.000,159.000,1.028,20.880
2.000,707.000,23.590,4.672,67.875,1102.000,180.000,13.925,15.792
2.000,708.000,23.624,10.204,81.088,1108.000,200.000,5.533,13.212
2.000,709.000,23.657,-10.816,78.979,1088.000,206.000,-21.020,-2.109
2.000,710.000,23.690,-25.734,55.081,1072.000,190.000,-14.918,-23.898
2.000,711.000,23.724,-30.161,41.573,1065.000,182.000,-4.427,-13.508
2.000,712.000,23.757,-24.145,52.416,1068.000,197.000,6.016,10.843
2.000,713.000,23.790,-30.730,50.174,1059.000,200.000,-6.586,-2.242
2.000,714.000,23.824,-36.657,35.157,1050.000,190.000,-5.927,-15.017
2.000,715.000,23.857,-51.992,37.641,1031.000,196.000,-15.334,2.484
2.000,716.000,23.891,-70.792,29.877,1007.000,192.000,-18.801,-7.764
2.000,717.000,23.924,-50.713,12.889,1020.000,178.000,20.079,-16.988
2.000,718.000,23.957,-66.642,-0.400,999.000,166.000,-15.929,-13.289
2.000,719.000,23.991,-81.978,4.640,977.000,171.000,-15.336,5.040
2.000,720.000,24.024,-61.780,-6.824,989.000,160.000,20.198,-11.464
2.000,721.000,24.057,-58.602,-28.141,986.000,138.000,3.178,-21.318
2.000,722.000,24.091,-60.742,-21.327,978.000,142.000,-2.140,6.814
2.000,723.000,24.124,-41.668,-25.194,991.000,136.000,19.074,-3.867
2.000,724.000,24.157,-51.501,-16.675,977.000,142.000,-9.833,8.519
2.000,725.000,24.191,-43.351,6.992,980.000,164.000,8.150,23.668
2.000,726.000,24.224,-51.016,24.293,968.000,182.000,-7.665,17.301
2.000,727.000,24.258,-26.914,37.864,987.000,198.000,24.102,13.571
2.000,728.000,24.291,-0.223,38.078,1011.000,202.000,26.691,0.214
2.000,729.000,24.324,-3.200,37.270,1008.000,205.000,-2.978,-0.808
2.000,730.000,24.358,-20.880,32.543,990.000,204.000,-17.680,-4.727
2.000,731.000,24.391,-21.792,24.289,987.000,199.000,-0.912,-8.254
2.000,732.000,24.424,-31.613,3.860,975.000,181.000,-9.821,-20.429
2.000,733.000,24.458,-37.452,2.474,966.000,180.000,-5.839,-1.386
2.000,734.000,24.491,-11.707,-7.774,988.000,170.000,25.745,-10.247
2.000,735.000,24.524,-13.536,-25.996,985.000,151.000,-1.829,-18.223
2.000,736.000,24.558,-24.182,-40.397,973.000,134.000,-10.646,-14.400
2.000,737.000,24.591,-30.764,-44.357,964.000,126.000,-6.582,-3.960
2.000,738.000,24.625,-5.688,-50.921,986.000,115.000,25.076,-6.564
2.000,739.000,24.658,-5.119,-47.829,986.000,113.000,0.569,3.092
2.000,740.000,24.691,-4.607,-43.046,986.000,113.000,0.512,4.783
2.000,741.000,24.725,4.854,-25.742,995.000,126.000,9.461,17.305
2.000,742.000,24.758,12.368,-19.167,1003.000,130.000,7.515,6.574
2.000,743.000,24.791,11.131,0.749,1003.000,148.000,-1.237,19.917
2.000,744.000,24.825,15.018,24.674,1008.000,172.000,3.887,23.925
2.000,745.000,24.858,19.516,46.207,1014.000,196.000,4.498,21.533
2.000,746.000,24.892,12.565,58.586,1009.000,213.000,-6.952,12.379
2.000,747.000,24.925,-9.692,65.728,988.000,226.000,-22.256,7.141
2.000,748.000,24.958,6.278,60.155,1003.000,227.000,15.969,-5.573
2.000,749.000,24.992,-10.350,47.139,987.000,220.000,-16.628,-13.015
2.000,750.000,25.025,-9.315,41.425,987.000,219.000,1.035,-5.714
2.000,751.000,25.058,-8.384,47.283,987.000,229.000,0.932,5.857
2.000,752.000,25.092,-6.545,45.555,988.000,232.000,1.838,-1.728
2.000,753.000,25.125,-4.891,40.999,989.000,232.000,1.655,-4.555
2.000,754.000,25.158,-14.402,28.899,979.000,224.000,-9.511,-12.100
2.000,755.000,25.192,-5.962,24.009,986.000,222.000,8.440,-4.890
2.000,756.000,25.225,-6.365,21.608,985.000,222.000,-0.404,-2.401
2.000,757.000,25.259,-2.729,1.448,988.000,204.000,3.637,-20.161
2.000,758.000,25.292,-1.456,-2.697,989.000,200.000,1.273,-4.145
2.000,759.000,25.325,-20.310,5.572,970.000,208.000,-18.854,8.270
2.000,760.000,25.359,-35.279,-12.985,953.000,190.000,-14.969,-18.557
2.000,761.000,25.392,-42.751,-7.686,942.000,194.000,-7.472,5.298
2.000,762.000,25.425,-33.476,-6.918,947.000,194.000,9.275,0.769
2.000,763.000,25.459,-7.129,-9.226,970.000,191.000,26.348,-2.308
2.000,764.000,25.492,-1.416,-3.303,975.000,196.000,5.713,5.923
2.000,765.000,25.525,-3.274,-22.973,973.000,176.000,-1.858,-19.670
2.000,766.000,25.559,-19.947,-8.676,956.000,188.000,-16.673,14.297
2.000,767.000,25.592,-4.952,0.192,969.000,196.000,14.995,8.868
2.000,768.000,25.626,-7.457,-1.827,966.000,194.000,-2.505,-2.019
2.000,769.000,25.659,16.289,4.355,989.000,200.000,23.746,6.183
2.000,770.000,25.692,-7.340,-6.080,967.000,190.000,-23.629,-10.436
2.000,771.000,25.726,5.394,-9.472,979.000,186.000,12.734,-3.392
2.000,772.000,25.759,20.855,5.475,995.000,200.000,15.461,14.947
2.000,773.000,25.792,17.769,1.928,994.000,197.000,-3.085,-3.548
2.000,774.000,25.826,6.992,-2.265,985.000,193.000,-10.777,-4.193
2.000,775.000,25.859,20.293,4.961,999.000,200.000,13.301,7.227
2.000,776.000,25.893,1.264,-3.535,982.000,192.000,-19.029,-8.496
2.000,777.000,25.926,9.137,-1.181,990.000,194.000,7.874,2.353
2.000,778.000,25.959,-1.776,-9.063,980.000,186.000,-10.914,-7.882
2.000,779.000,25.993,-0.599,-6.157,981.000,188.000,1.178,2.906
2.000,780.000,26.026,0.461,-2.541,982.000,191.000,1.060,3.616
2.000,781.000,26.059,21.415,-14.287,1003.000,179.000,20.954,-11.746
2.000,782.000,26.093,33.273,-25.858,1017.000,166.000,11.859,-11.571
2.000,783.000,26.126,11.946,-13.273,999.000,176.000,-21.327,12.586
2.000,784.000,26.159,-7.248,-7.945,981.000,180.000,-19.195,5.327
2.000,785.000,26.193,-7.524,-5.151,980.000,182.000,-0.275,2.795
2.000,786.000,26.226,-5.771,-10.636,981.000,176.000,1.752,-5.485
2.000,787.000,26.260,17.806,-18.572,1004.000,167.000,23.577,-7.936
2.000,788.000,26.293,15.025,-13.715,1003.000,170.000,-2.781,4.857
2.000,789.000,26.326,36.523,-20.343,1026.000,162.000,21.497,-6.629
2.000,790.000,26.360,8.870,-22.309,1002.000,158.000,-27.652,-1.966
2.000,791.000,26.393,7.983,-24.078,1002.000,154.000,-0.887,-1.769
2.000,792.000,26.426,1.185,-21.670,996.000,154.000,-6.798,2.408
2.000,793.000,26.460,19.067,-11.503,1014.000,162.000,17.881,10.167
2.000,794.000,26.493,23.160,-22.353,1020.000,150.000,4.093,-10.850
2.000,795.000,26.526,33.844,-24.118,1033.000,146.000,10.684,-1.765
2.000,796.000,26.560,9.460,-11.706,1012.000,156.000,-24.384,12.412
2.000,797.000,26.593,17.514,-19.535,1021.000,147.000,8.054,-7.829
2.000,798.000,26.627,-3.238,-17.582,1002.000,147.000,-20.751,1.954
2.000,799.000,26.660,9.086,-20.824,1014.000,142.000,12.324,-3.242
2.000,800.000,26.693,8.177,-12.741,1014.000,148.000,-0.909,8.082
2.000,801.000,26.727,10.360,-34.467,1017.000,125.000,2.182,-21.726
2.000,802.000,26.760,18.324,-8.020,1026.000,148.000,7.964,26.447
2.000,803.000,26.793,19.491,-11.218,1029.000,144.000,1.168,-3.198
2.000,804.000,26.827,-1.458,3.903,1010.000,158.000,-20.949,15.122
2.000,805.000,26.860,-22.312,3.513,989.000,158.000,-20.854,-0.390
2.000,806.000,26.894,-22.081,-0.838,987.000,154.000,0.231,-4.351
2.000,807.000,26.927,-16.873,-12.754,990.000,142.000,5.208,-11.916
2.000,808.000,26.960,-14.185,-15.479,991.000,138.000,2.687,-2.725
2.000,809.000,26.994,-12.767,-6.931,991.000,145.000,1.419,8.548
2.000,810.000,27.027,12.510,-7.238,1015.000,144.000,25.277,-0.307
2.000,811.000,27.060,14.259,6.486,1018.000,157.000,1.749,13.724
2.000,812.000,27.094,19.833,17.837,1025.000,169.000,5.574,11.351
2.000,813.000,27.127,37.850,7.054,1045.000,160.000,18.017,-10.784
2.000,814.000,27.160,27.065,14.348,1038.000,168.000,-10.785,7.295
2.000,815.000,27.194,21.358,-6.087,1035.000,149.000,-5.706,-20.435
2.000,816.000,27.227,14.222,3.522,1030.000,158.000,-7.136,9.609
2.000,817.000,27.261,11.800,-2.830,1029.000,152.000,-2.422,-6.352
2.000,818.000,27.294,33.620,-6.547,1052.000,148.000,21.820,-3.717
2.000,819.000,27.327,31.258,-1.892,1053.000,152.000,-2.362,4.655
2.000,820.000,27.361,18.132,-15.703,1043.000,138.000,-13.126,-13.811
2.000,821.000,27.394,27.319,-8.133,1054.000,144.000,9.187,7.570
2.000,822.000,27.427,38.587,-1.320,1068.000,150.000,11.268,6.813
2.000,823.000,27.461,15.728,5.812,1049.000,157.000,-22.859,7.132
2.000,824.000,27.494,4.156,5.231,1039.000,157.000,-11.573,-0.581
2.000,825.000,27.527,22.740,-3.292,1058.000,149.000,18.584,-8.523
2.000,826.000,27.561,31.466,-7.963,1069.000,144.000,8.726,-4.671
2.000,827.000,27.594,26.319,-3.167,1067.000,148.000,-5.147,4.796
2.000,828.000,27.628,-0.313,3.150,1043.000,154.000,-26.632,6.317
2.000,829.000,27.661,5.719,-3.165,1049.000,148.000,6.031,-6.315
2.000,830.000,27.694,16.147,1.152,1060.000,152.000,10.428,4.316
2.000,831.000,27.728,5.532,-4.964,1051.000,146.000,-10.615,-6.115
2.000,832.000,27.761,8.979,-28.467,1055.000,122.000,3.447,-23.504
2.000,833.000,27.794,26.081,-37.620,1073.000,110.000,17.102,-9.153
2.000,834.000,27.828,45.473,-22.858,1095.000,121.000,19.392,14.762
2.000,835.000,27.861,25.926,-23.573,1080.000,118.000,-19.547,-0.714
2.000,836.000,27.895,38.333,-28.215,1095.000,111.000,12.407,-4.643
2.000,837.000,27.928,54.500,-13.394,1115.000,123.000,16.167,14.822
2.000,838.000,27.961,35.050,-16.054,1101.000,119.000,-19.450,-2.661
2.000,839.000,27.995,27.545,-26.449,1097.000,107.000,-7.505,-10.395
2.000,840.000,28.028,14.790,-42.804,1087.000,88.000,-12.754,-16.355
2.000,841.000,28.061,9.311,-47.524,1083.000,79.000,-5.479,-4.720
2.000,842.000,28.095,26.380,-52.771,1101.000,69.000,17.069,-5.248
2.000,843.000,28.128,15.742,-68.494,1093.000,48.000,-10.638,-15.723
2.000,844.000,28.161,22.168,-58.645,1101.000,51.000,6.426,9.849
2.000,845.000,28.195,23.951,-37.780,1105.000,66.000,1.783,20.864
2.000,846.000,28.228,9.556,-34.002,1093.000,66.000,-14.395,3.778
2.000,847.000,28.262,13.600,-6.602,1098.000,90.000,4.044,27.400
2.000,848.000,28.295,-3.760,-22.942,1082.000,73.000,-17.360,-16.340
2.000,849.000,28.328,-20.384,-14.648,1065.000,79.000,-16.624,8.294
2.000,850.000,28.362,-24.345,-10.183,1059.000,82.000,-3.962,4.465
2.000,851.000,28.395,-18.911,-9.165,1062.000,82.000,5.435,1.018
2.000,852.000,28.428,6.980,-2.248,1086.000,88.000,25.891,6.916
2.000,853.000,28.462,-2.718,13.977,1077.000,104.000,-9.698,16.225
2.000,854.000,28.495,6.554,-7.421,1086.000,84.000,9.272,-21.398
2.000,855.000,28.528,20.899,-19.679,1101.000,71.000,14.345,-12.258
2.000,856.000,28.562,-5.191,-19.711,1077.000,69.000,-26.090,-0.032
2.000,857.000,28.595,-26.672,-6.740,1055.000,80.000,-21.481,12.971
2.000,858.000,28.629,-2.005,2.934,1077.000,89.000,24.667,9.674
2.000,859.000,28.662,14.196,-0.359,1093.000,86.000,16.200,-3.293
2.000,860.000,28.695,11.776,-0.323,1092.000,86.000,-2.420,0.036
2.000,861.000,28.729,1.598,15.709,1083.000,102.000,-10.178,16.032
2.000,862.000,28.762,15.439,22.138,1097.000,110.000,13.840,6.429
2.000,863.000,28.795,24.895,33.924,1108.000,124.000,9.456,11.786
2.000,864.000,28.829,23.405,26.532,1109.000,120.000,-1.489,-7.392
2.000,865.000,28.862,22.065,27.879,1110.000,124.000,-1.341,1.347
2.000,866.000,28.896,24.858,15.091,1115.000,114.000,2.794,-12.788
2.000,867.000,28.929,18.372,13.582,1111.000,114.000,-6.486,-1.509
2.000,868.000,28.962,-4.465,6.224,1090.000,108.000,-22.837,-7.358
2.000,869.000,28.996,-12.018,7.601,1082.000,110.000,-7.554,1.378
2.000,870.000,29.029,-7.816,1.841,1085.000,105.000,4.202,-5.760
2.000,871.000,29.062,3.965,3.657,1096.000,107.000,11.782,1.816
2.000,872.000,29.096,-12.431,-0.709,1080.000,103.000,-16.397,-4.366
2.000,873.000,29.129,-15.188,12.362,1076.000,116.000,-2.757,13.071
2.000,874.000,29.162,-13.669,5.126,1076.000,110.000,1.519,-7.236
2.000,875.000,29.196,-4.302,-2.387,1084.000,103.000,9.367,-7.513
2.000,876.000,29.229,-12.872,6.852,1075.000,112.000,-8.570,9.239
2.000,877.000,29.263,-19.585,8.167,1067.000,114.000,-6.713,1.315
2.000,878.000,29.296,-3.626,-10.650,1081.000,96.000,15.958,-18.817
2.000,879.000,29.329,-6.264,-2.585,1078.000,103.000,-2.637,8.065
2.000,880.000,29.363,-23.637,6.674,1060.000,112.000,-17.374,9.258
2.000,881.000,29.396,-44.274,14.006,1037.000,120.000,-20.636,7.333
2.000,882.000,29.429,-35.846,2.606,1041.000,110.000,8.427,-11.401
2.000,883.000,29.463,-48.262,20.345,1025.000,128.000,-12.415,17.739
2.000,884.000,29.496,-29.436,38.311,1039.000,148.000,18.826,17.965
2.000,885.000,29.529,-37.492,18.479,1028.000,132.000,-8.056,-19.831
2.000,886.000,29.563,-54.743,3.632,1007.000,119.000,-17.251,-14.848
2.000,887.000,29.596,-68.269,19.268,988.000,135.000,-13.526,15.637
2.000,888.000,29.630,-61.442,2.342,988.000,120.000,6.827,-16.927
2.000,889.000,29.663,-46.297,1.107,997.000,119.000,15.144,-1.234
2.000,890.000,29.696,-54.668,17.997,984.000,136.000,-8.370,16.889
2.000,891.000,29.730,-32.201,-1.803,1001.000,118.000,22.467,-19.800
2.000,892.000,29.763,-45.981,5.377,984.000,125.000,-13.780,7.180
2.000,893.000,29.796,-41.383,5.840,984.000,126.000,4.598,0.462
2.000,894.000,29.830,-41.245,-13.744,980.000,107.000,0.138,-19.584
2.000,895.000,29.863,-32.120,-15.370,985.000,104.000,9.124,-1.626
2.000,896.000,29.897,-22.908,10.167,991.000,128.000,9.212,25.537
2.000,897.000,29.930,-24.617,3.150,987.000,122.000,-1.709,-7.017
2.000,898.000,29.963,-8.156,14.835,1001.000,134.000,16.462,11.685
2.000,899.000,29.997,5.660,8.352,1014.000,129.000,13.816,-6.484
