# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
9.000,340.000,11.345,-11.212,57.193,1323.000,341.000,-12.088,4.756
9.000,341.000,11.378,-10.091,27.474,1323.000,317.000,1.121,-29.719
9.000,342.000,11.411,2.918,26.726,1335.000,319.000,13.009,-0.747
9.000,343.000,11.445,26.627,26.054,1359.000,321.000,23.708,-0.673
9.000,344.000,11.478,15.964,11.448,1351.000,309.000,-10.663,-14.605
9.000,345.000,11.511,21.368,22.304,1358.000,321.000,5.404,10.855
9.000,346.000,11.545,17.231,26.073,1356.000,327.000,-4.137,3.770
9.000,347.000,11.578,32.508,41.466,1373.000,345.000,15.277,15.393
9.000,348.000,11.612,38.257,17.319,1382.000,325.000,5.749,-24.147
9.000,349.000,11.645,43.431,1.587,1391.000,311.000,5.174,-15.732
9.000,350.000,11.678,30.088,-5.571,1382.000,304.000,-13.343,-7.159
9.000,351.000,11.712,31.079,-6.014,1386.000,303.000,0.991,-0.443
9.000,352.000,11.745,28.971,-6.413,1387.000,302.000,-2.108,-0.399
9.000,353.000,11.778,3.074,-8.772,1364.000,299.000,-25.897,-2.359
9.000,354.000,11.812,10.767,-19.894,1372.000,287.000,7.693,-11.123
9.000,355.000,11.845,26.690,-6.905,1389.000,298.000,15.923,12.989
9.000,356.000,11.879,15.021,-4.214,1380.000,300.000,-11.669,2.690
9.000,357.000,11.912,0.519,8.207,1367.000,312.000,-14.502,12.421
9.000,358.000,11.945,-11.533,-9.614,1355.000,295.000,-12.052,-17.821
9.000,359.000,11.979,13.620,-2.652,1379.000,301.000,25.153,6.961
9.000,360.000,12.012,15.258,-18.387,1382.000,285.000,1.638,-15.735
9.000,361.000,12.045,16.733,1.452,1385.000,303.000,1.474,19.839
9.000,362.000,12.079,33.059,11.306,1403.000,313.000,16.327,9.855
9.000,363.000,12.112,38.753,23.176,1412.000,326.000,5.694,11.869
9.000,364.000,12.145,40.878,23.858,1418.000,329.000,2.125,0.682
9.000,365.000,12.179,36.790,37.472,1418.000,345.000,-4.088,13.614
9.000,366.000,12.212,52.111,21.725,1437.000,333.000,15.321,-15.747
9.000,367.000,12.246,27.900,11.553,1418.000,325.000,-24.211,-10.173
9.000,368.000,12.279,17.110,-8.603,1410.000,306.000,-10.790,-20.155
9.000,369.000,12.312,28.399,-16.742,1423.000,297.000,11.289,-8.140
9.000,370.000,12.346,9.559,0.932,1407.000,313.000,-18.840,17.674
9.000,371.000,12.379,-2.397,-5.161,1396.000,307.000,-11.956,-6.093
9.000,372.000,12.412,19.843,5.355,1418.000,317.000,22.240,10.516
9.000,373.000,12.446,27.859,9.819,1428.000,322.000,8.016,4.465
9.000,374.000,12.479,31.073,1.837,1434.000,315.000,3.214,-7.982
9.000,375.000,12.512,36.965,11.654,1443.000,325.000,5.893,9.816
9.000,376.000,12.546,43.269,3.488,1453.000,318.000,6.303,-8.165
9.000,377.000,12.579,14.942,2.139,1429.000,317.000,-28.327,-1.349
9.000,378.000,12.613,5.448,2.926,1421.000,318.000,-9.494,0.786
9.000,379.000,12.646,-13.097,-2.367,1403.000,313.000,-18.545,-5.293
9.000,380.000,12.679,-14.787,9.870,1400.000,325.000,-1.690,12.237
9.000,381.000,12.713,-12.309,4.883,1401.000,321.000,2.479,-4.987
9.000,382.000,12.746,-29.078,14.394,1383.000,331.000,-16.769,9.512
9.000,383.000,12.779,-50.170,18.955,1359.000,337.000,-21.092,4.561
9.000,384.000,12.813,-35.153,33.059,1369.000,353.000,15.017,14.105
9.000,385.000,12.846,-47.638,23.754,1353.000,347.000,-12.485,-9.306
9.000,386.000,12.880,-62.874,7.378,1333.000,333.000,-15.236,-16.375
9.000,387.000,12.913,-48.586,-13.360,1341.000,313.000,14.287,-20.738
9.000,388.000,12.946,-42.728,-9.024,1342.000,316.000,5.859,4.336
9.000,389.000,12.980,-41.455,-1.121,1339.000,323.000,1.273,7.902
9.000,390.000,13.013,-43.310,5.991,1333.000,330.000,-1.854,7.112
9.000,391.000,13.046,-16.979,5.392,1355.000,330.000,26.331,-0.599
9.000,392.000,13.080,-5.281,23.853,1365.000,349.000,11.698,18.461
9.000,393.000,13.113,7.247,35.467,1377.000,363.000,12.528,11.615
9.000,394.000,13.146,4.523,49.921,1375.000,381.000,-2.725,14.453
9.000,395.000,13.180,13.070,21.929,1384.000,358.000,8.548,-27.992
9.000,396.000,13.213,-6.237,36.736,1366.000,375.000,-19.307,14.807
9.000,397.000,13.247,-2.613,38.062,1369.000,380.000,3.624,1.326
9.000,398.000,13.280,-26.352,32.256,1345.000,378.000,-23.739,-5.806
9.000,399.000,13.313,-21.717,24.030,1347.000,373.000,4.635,-8.226
9.000,400.000,13.347,-19.545,19.627,1347.000,371.000,2.172,-4.403
9.000,401.000,13.380,-20.590,16.665,1344.000,370.000,-1.046,-2.963
9.000,402.000,13.413,-15.531,14.998,1347.000,370.000,5.059,-1.666
9.000,403.000,13.447,-19.978,20.498,1341.000,377.000,-4.447,5.500
9.000,404.000,13.480,-15.980,22.448,1343.000,381.000,3.998,1.950
9.000,405.000,13.513,-1.382,12.204,1356.000,373.000,14.598,-10.245
9.000,406.000,13.547,-11.244,17.983,1346.000,380.000,-9.862,5.780
9.000,407.000,13.580,-4.120,10.185,1352.000,374.000,7.124,-7.798
9.000,408.000,13.614,-8.708,14.166,1347.000,379.000,-4.588,3.982
9.000,409.000,13.647,-11.837,16.750,1343.000,383.000,-3.129,2.583
9.000,410.000,13.680,-10.653,21.075,1343.000,389.000,1.184,4.325
9.000,411.000,13.714,-3.588,12.967,1349.000,383.000,7.065,-8.107
9.000,412.000,13.747,-7.229,11.671,1345.000,383.000,-3.641,-1.297
9.000,413.000,13.780,-9.506,8.504,1342.000,381.000,-2.277,-3.167
9.000,414.000,13.814,-4.556,15.653,1346.000,389.000,4.951,7.150
9.000,415.000,13.847,-7.100,12.088,1343.000,387.000,-2.544,-3.565
9.000,416.000,13.881,-12.390,20.879,1337.000,397.000,-5.290,8.791
9.000,417.000,13.914,2.849,4.791,1351.000,383.000,15.239,-16.088
9.000,418.000,13.947,-7.436,-1.688,1341.000,377.000,-10.285,-6.479
9.000,419.000,13.981,-7.692,8.481,1340.000,387.000,-0.256,10.169
9.000,420.000,14.014,-3.923,9.633,1343.000,389.000,3.769,1.152
9.000,421.000,14.047,-5.531,-1.331,1341.000,379.000,-1.608,-10.963
9.000,422.000,14.081,-0.978,10.803,1345.000,391.000,4.553,12.133
9.000,423.000,14.114,-3.880,3.722,1342.000,385.000,-2.902,-7.080
9.000,424.000,14.147,-3.492,1.350,1342.000,383.000,0.388,-2.372
9.000,425.000,14.181,-5.143,12.215,1340.000,394.000,-1.651,10.865
9.000,426.000,14.214,-4.628,5.994,1340.000,389.000,0.514,-6.222
9.000,427.000,14.248,-4.166,8.394,1340.000,392.000,0.463,2.401
9.000,428.000,14.281,-1.749,8.555,1342.000,393.000,2.417,0.161
9.000,429.000,14.314,-1.574,7.699,1342.000,393.000,0.175,-0.855
9.000,430.000,14.348,-2.417,8.929,1341.000,395.000,-0.843,1.230
9.000,431.000,14.381,-1.175,0.036,1342.000,387.000,1.242,-8.893
9.000,432.000,14.414,-3.058,0.033,1340.000,387.000,-1.882,-0.004
9.000,433.000,14.448,-2.752,-3.970,1340.000,383.000,0.306,-4.003
9.000,434.000,14.481,-2.477,-0.573,1340.000,386.000,0.275,3.397
9.000,435.000,14.514,-3.229,2.484,1339.000,389.000,-0.752,3.057
9.000,436.000,14.548,-3.906,4.236,1338.000,391.000,-0.677,1.752
9.000,437.000,14.581,-2.515,-1.188,1339.000,386.000,1.391,-5.424
9.000,438.000,14.615,-5.264,-8.069,1336.000,379.000,-2.748,-6.881
9.000,439.000,14.648,-0.738,-8.262,1340.000,378.000,4.526,-0.193
9.000,440.000,14.681,-2.664,-6.436,1338.000,379.000,-1.926,1.826
9.000,441.000,14.715,-4.397,-5.792,1336.000,379.000,-1.734,0.644
9.000,442.000,14.748,-2.958,-7.213,1337.000,377.000,1.440,-1.421
9.000,443.000,14.781,0.338,-4.492,1340.000,379.000,3.296,2.721
9.000,444.000,14.815,0.304,-6.043,1340.000,377.000,-0.034,-1.551
9.000,445.000,14.848,0.274,-14.438,1340.000,368.000,-0.030,-8.396
9.000,446.000,14.882,-1.754,-8.995,1338.000,372.000,-2.027,5.444
9.000,447.000,14.915,2.422,-9.095,1342.000,371.000,4.175,-0.101
9.000,448.000,14.948,1.180,-5.186,1341.000,374.000,-1.242,3.910
9.000,449.000,14.982,2.062,-5.667,1342.000,373.000,0.882,-0.481
9.000,450.000,15.015,4.856,-2.100,1345.000,376.000,2.794,3.567
9.000,451.000,15.048,6.370,-2.890,1347.000,375.000,1.514,-0.790
9.000,452.000,15.082,6.733,-1.601,1348.000,376.000,0.363,1.289
9.000,453.000,15.115,5.060,-3.441,1347.000,374.000,-1.673,-1.840
9.000,454.000,15.148,2.554,-5.097,1345.000,372.000,-2.506,-1.656
9.000,455.000,15.182,1.298,-0.587,1344.000,376.000,-1.255,4.510
9.000,456.000,15.215,2.169,-0.529,1345.000,376.000,0.870,0.059
9.000,457.000,15.249,4.952,-3.476,1348.000,373.000,2.783,-2.947
9.000,458.000,15.282,2.456,-6.128,1346.000,370.000,-2.495,-2.652
9.000,459.000,15.315,1.211,-4.515,1345.000,371.000,-1.246,1.613
9.000,460.000,15.349,-3.910,-0.064,1340.000,375.000,-5.121,4.452
9.000,461.000,15.382,2.481,-7.057,1346.000,368.000,6.391,-6.994
9.000,462.000,15.415,2.233,-0.352,1346.000,374.000,-0.248,6.706
9.000,463.000,15.449,0.009,-7.317,1344.000,367.000,-2.223,-6.965
9.000,464.000,15.482,0.008,-7.585,1344.000,366.000,-0.001,-0.268
9.000,465.000,15.515,-10.992,1.174,1333.000,374.000,-11.001,8.758
9.000,466.000,15.549,3.107,-6.944,1346.000,366.000,14.099,-8.117
9.000,467.000,15.582,1.796,-4.249,1345.000,368.000,-1.311,2.694
9.000,468.000,15.616,2.617,-9.824,1346.000,362.000,0.820,-5.575
9.000,469.000,15.649,4.355,-7.842,1348.000,363.000,1.738,1.982
9.000,470.000,15.682,-3.081,-0.058,1341.000,370.000,-7.435,7.784
9.000,471.000,15.716,3.227,-7.052,1347.000,363.000,6.308,-6.994
9.000,472.000,15.749,7.905,-8.347,1352.000,361.000,4.677,-1.295
9.000,473.000,15.782,0.114,0.488,1345.000,369.000,-7.790,8.835
9.000,474.000,15.816,1.103,-4.561,1346.000,364.000,0.989,-5.049
9.000,475.000,15.849,2.993,-7.105,1348.000,361.000,1.890,-2.544
9.000,476.000,15.883,7.693,-14.394,1353.000,353.000,4.701,-7.290
9.000,477.000,15.916,6.924,-8.955,1353.000,357.000,-0.769,5.439
9.000,478.000,15.949,10.232,-8.059,1357.000,357.000,3.308,0.895
9.000,479.000,15.983,5.208,-5.253,1353.000,359.000,-5.023,2.806
9.000,480.000,16.016,2.688,-8.728,1351.000,355.000,-2.521,-3.475
9.000,481.000,16.049,-3.581,-3.855,1345.000,359.000,-6.269,4.873
9.000,482.000,16.083,5.777,-6.470,1354.000,356.000,9.358,-2.614
9.000,483.000,16.116,4.199,-4.823,1353.000,357.000,-1.578,1.647
9.000,484.000,16.149,10.779,-14.341,1360.000,347.000,6.580,-9.518
9.000,485.000,16.183,-4.299,-3.906,1346.000,356.000,-15.078,10.434
9.000,486.000,16.216,-5.869,0.484,1344.000,360.000,-1.570,4.391
9.000,487.000,16.250,-3.282,-3.564,1346.000,356.000,2.587,-4.048
9.000,488.000,16.283,-5.954,-6.208,1343.000,353.000,-2.672,-2.644
9.000,489.000,16.316,1.642,-7.587,1350.000,351.000,7.595,-1.379
9.000,490.000,16.350,-0.522,-7.828,1348.000,350.000,-2.164,-0.241
9.000,491.000,16.383,-7.470,-11.045,1341.000,346.000,-6.948,-3.217
9.000,492.000,16.416,-0.723,-10.941,1347.000,345.000,6.747,0.105
9.000,493.000,16.450,-1.651,-9.847,1346.000,345.000,-0.928,1.094
9.000,494.000,16.483,-2.486,-9.862,1345.000,344.000,-0.835,-0.015
9.000,495.000,16.516,5.763,-16.876,1353.000,336.000,8.249,-7.014
9.000,496.000,16.550,0.186,-16.188,1348.000,335.000,-5.576,0.688
9.000,497.000,16.583,-3.832,-7.570,1344.000,342.000,-4.019,8.619
9.000,498.000,16.617,-6.449,-8.813,1341.000,340.000,-2.617,-1.243
9.000,499.000,16.650,-3.804,-8.931,1343.000,339.000,2.645,-0.119
9.000,500.000,16.683,-1.424,-16.038,1345.000,331.000,2.380,-7.107
9.000,501.000,16.717,-3.281,-7.434,1343.000,338.000,-1.858,8.604
9.000,502.000,16.750,5.047,-14.691,1351.000,330.000,8.328,-7.257
9.000,503.000,16.783,4.542,-18.222,1351.000,325.000,-0.505,-3.531
9.000,504.000,16.817,-2.912,-12.400,1344.000,329.000,-7.454,5.822
9.000,505.000,16.850,-2.621,-9.160,1344.000,331.000,0.291,3.240
9.000,506.000,16.884,-0.359,-2.244,1346.000,337.000,2.262,6.916
9.000,507.000,16.917,5.677,-10.019,1352.000,329.000,6.036,-7.776
9.000,508.000,16.950,8.109,-11.017,1355.000,327.000,2.432,-0.998
9.000,509.000,16.984,8.298,-7.916,1356.000,329.000,0.189,3.102
9.000,510.000,17.017,-1.531,-7.124,1347.000,329.000,-9.830,0.792
9.000,511.000,17.050,3.622,-11.412,1352.000,324.000,5.153,-4.288
9.000,512.000,17.084,-0.740,-7.271,1348.000,327.000,-4.362,4.141
9.000,513.000,17.117,0.334,-5.543,1349.000,328.000,1.074,1.727
9.000,514.000,17.150,-0.700,-1.989,1348.000,331.000,-1.033,3.554
9.000,515.000,17.184,9.370,-14.790,1358.000,318.000,10.070,-12.801
9.000,516.000,17.217,-4.567,-3.311,1345.000,328.000,-13.937,11.479
9.000,517.000,17.251,3.890,-11.980,1353.000,319.000,8.457,-8.669
9.000,518.000,17.284,0.501,-8.782,1350.000,321.000,-3.389,3.198
9.000,519.000,17.317,3.451,-7.904,1353.000,321.000,2.950,0.878
9.000,520.000,17.351,7.106,-5.113,1357.000,323.000,3.655,2.790
9.000,521.000,17.384,0.395,-4.602,1351.000,323.000,-6.711,0.511
9.000,522.000,17.417,-6.644,-9.142,1344.000,318.000,-7.040,-4.540
9.000,523.000,17.451,-23.980,4.772,1326.000,331.000,-17.336,13.914
9.000,524.000,17.484,-5.582,-7.705,1342.000,319.000,18.398,-12.477
9.000,525.000,17.517,8.976,-2.934,1356.000,323.000,14.558,4.770
9.000,526.000,17.551,1.079,-4.641,1349.000,321.000,-7.898,-1.707
9.000,527.000,17.584,-6.029,-8.177,1342.000,317.000,-7.108,-3.536
9.000,528.000,17.618,-14.426,0.641,1333.000,325.000,-8.397,8.818
9.000,529.000,17.651,-17.984,-1.423,1328.000,323.000,-3.557,-2.064
9.000,530.000,17.684,-3.185,-2.281,1341.000,322.000,14.798,-0.858
9.000,531.000,17.718,-5.867,-5.053,1338.000,319.000,-2.681,-2.772
9.000,532.000,17.751,-4.280,-2.548,1339.000,321.000,1.587,2.505
9.000,533.000,17.784,-2.852,-0.293,1340.000,323.000,1.428,2.255
9.000,534.000,17.818,21.433,-0.264,1364.000,323.000,24.285,0.029
9.000,535.000,17.851,-1.710,0.763,1343.000,324.000,-23.143,1.026
9.000,536.000,17.885,-3.539,-3.313,1341.000,320.000,-1.829,-4.076
9.000,537.000,17.918,5.815,-3.982,1350.000,319.000,9.354,-0.669
9.000,538.000,17.951,-14.767,-10.584,1330.000,312.000,-20.581,-6.602
9.000,539.000,17.985,-23.290,-4.526,1320.000,317.000,-8.523,6.058
9.000,540.000,18.018,-3.961,0.927,1337.000,322.000,19.329,5.453
9.000,541.000,18.051,-13.565,-18.166,1327.000,303.000,-9.604,-19.093
9.000,542.000,18.085,8.792,-4.349,1348.000,315.000,22.356,13.817
9.000,543.000,18.118,5.912,-15.914,1346.000,303.000,-2.879,-11.565
9.000,544.000,18.151,11.321,-10.323,1352.000,307.000,5.409,5.591
9.000,545.000,18.185,-9.811,-17.290,1332.000,299.000,-21.132,-6.968
9.000,546.000,18.218,-16.830,-11.561,1324.000,303.000,-7.019,5.729
9.000,547.000,18.252,-15.147,1.595,1324.000,315.000,1.683,13.156
9.000,548.000,18.285,1.368,-6.565,1339.000,307.000,16.515,-8.159
9.000,549.000,18.318,14.231,12.092,1352.000,325.000,12.863,18.656
9.000,550.000,18.352,-4.192,-5.117,1335.000,309.000,-18.423,-17.209
9.000,551.000,18.385,15.227,-6.606,1354.000,307.000,19.419,-1.488
9.000,552.000,18.418,-2.296,-3.945,1338.000,309.000,-17.523,2.661
9.000,553.000,18.452,10.934,-1.551,1351.000,311.000,13.230,2.395
9.000,554.000,18.485,13.841,0.604,1355.000,313.000,2.907,2.155
9.000,555.000,18.518,10.457,-7.456,1353.000,305.000,-3.384,-8.060
9.000,556.000,18.552,-13.589,-12.710,1330.000,299.000,-24.046,-5.254
9.000,557.000,18.585,-3.230,-7.439,1339.000,303.000,10.359,5.271
9.000,558.000,18.619,-10.907,-10.695,1331.000,299.000,-7.677,-3.256
9.000,559.000,18.652,-7.816,-9.626,1333.000,299.000,3.091,1.070
9.000,560.000,18.685,0.965,3.337,1341.000,311.000,8.782,12.963
9.000,561.000,18.719,-10.131,-6.997,1330.000,301.000,-11.097,-10.334
9.000,562.000,18.752,8.882,1.703,1348.000,309.000,19.013,8.700
9.000,563.000,18.785,-10.006,-12.468,1330.000,295.000,-18.888,-14.170
9.000,564.000,18.819,-24.006,-11.221,1315.000,295.000,-13.999,1.247
9.000,565.000,18.852,-13.605,-14.099,1323.000,291.000,10.401,-2.878
9.000,566.000,18.886,-0.245,5.311,1335.000,309.000,13.361,19.410
9.000,567.000,18.919,8.780,9.780,1344.000,314.000,9.024,4.469
9.000,568.000,18.952,5.902,-14.198,1342.000,291.000,-2.878,-23.978
9.000,569.000,18.986,-1.688,-32.778,1335.000,271.000,-7.590,-18.580
9.000,570.000,19.019,6.480,-27.500,1343.000,273.000,8.169,5.278
9.000,571.000,19.052,10.832,-4.750,1348.000,293.000,4.352,22.750
9.000,572.000,19.086,21.749,-0.275,1360.000,297.000,10.917,4.475
9.000,573.000,19.119,26.574,-0.248,1367.000,297.000,4.825,0.028
9.000,574.000,19.152,2.917,-13.223,1346.000,284.000,-23.657,-12.975
9.000,575.000,19.186,-15.375,3.099,1328.000,299.000,-18.292,16.322
9.000,576.000,19.219,-16.837,4.789,1325.000,301.000,-1.463,1.690
9.000,577.000,19.253,-33.154,12.310,1307.000,309.000,-16.316,7.521
9.000,578.000,19.286,-44.838,16.079,1292.000,314.000,-11.685,3.769
9.000,579.000,19.319,-29.354,1.471,1303.000,301.000,15.484,-14.608
9.000,580.000,19.353,-10.419,-12.676,1319.000,287.000,18.935,-14.147
9.000,581.000,19.386,-25.377,-17.408,1303.000,281.000,-14.958,-4.732
9.000,582.000,19.419,-6.839,-5.667,1319.000,291.000,18.538,11.741
9.000,583.000,19.453,1.845,-1.101,1327.000,295.000,8.684,4.567
9.000,584.000,19.486,-6.340,-2.991,1319.000,293.000,-8.184,-1.890
9.000,585.000,19.519,14.294,-7.691,1339.000,288.000,20.634,-4.701
9.000,586.000,19.553,-6.135,1.078,1320.000,296.000,-20.429,8.769
9.000,587.000,19.586,-4.522,-0.030,1321.000,295.000,1.614,-1.108
9.000,588.000,19.620,1.930,-22.027,1327.000,273.000,6.452,-21.997
9.000,589.000,19.653,-9.263,-1.824,1316.000,291.000,-11.193,20.203
9.000,590.000,19.686,2.664,-17.642,1327.000,275.000,11.926,-15.818
9.000,591.000,19.720,-6.603,-3.878,1318.000,287.000,-9.266,13.764
9.000,592.000,19.753,-8.942,9.510,1315.000,300.000,-2.340,13.388
9.000,593.000,19.786,-4.048,-2.441,1319.000,289.000,4.894,-11.951
9.000,594.000,19.820,-2.643,-14.197,1320.000,277.000,1.405,-11.756
9.000,595.000,19.853,3.621,5.223,1326.000,295.000,6.264,19.420
9.000,596.000,19.887,2.259,-15.299,1325.000,275.000,-1.362,-20.522
9.000,597.000,19.920,-7.967,-0.770,1315.000,288.000,-10.226,14.530
9.000,598.000,19.953,4.830,-18.693,1327.000,270.000,12.797,-17.923
9.000,599.000,19.987,-8.653,4.177,1314.000,291.000,-13.483,22.869
