# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
17.000,759.000,25.325,-25.938,-13.082,952.000,502.000,-21.562,7.009
17.000,760.000,25.359,-29.344,-20.774,946.000,493.000,-3.406,-7.692
17.000,761.000,25.392,-19.410,-9.696,953.000,502.000,9.934,11.077
17.000,762.000,25.425,-14.469,-5.727,956.000,505.000,4.941,3.970
17.000,763.000,25.459,-17.022,-3.154,952.000,507.000,-2.553,2.573
17.000,764.000,25.492,-15.320,19.161,952.000,529.000,1.702,22.315
17.000,765.000,25.525,-8.788,19.245,957.000,531.000,6.532,0.084
17.000,766.000,25.559,-13.909,27.321,951.000,541.000,-5.121,8.075
17.000,767.000,25.592,-33.518,19.589,930.000,536.000,-19.609,-7.732
17.000,768.000,25.626,-10.166,8.630,950.000,527.000,23.352,-10.959
17.000,769.000,25.659,10.850,5.767,970.000,525.000,21.017,-2.863
17.000,770.000,25.692,9.765,-0.810,970.000,519.000,-1.085,-6.577
17.000,771.000,25.726,12.789,-18.729,974.000,501.000,3.023,-17.919
17.000,772.000,25.759,24.510,-34.856,987.000,483.000,11.721,-16.127
17.000,773.000,25.792,20.059,-29.370,985.000,485.000,-4.451,5.486
17.000,774.000,25.826,0.053,-18.433,967.000,493.000,-20.006,10.937
17.000,775.000,25.859,-6.952,-17.590,960.000,492.000,-7.005,0.843
17.000,776.000,25.893,-22.257,-24.831,944.000,483.000,-15.305,-7.241
17.000,777.000,25.926,-20.031,-32.348,944.000,473.000,2.226,-7.517
17.000,778.000,25.959,-31.028,-27.113,931.000,475.000,-10.997,5.235
17.000,779.000,25.993,-19.925,-11.402,939.000,488.000,11.103,15.711
17.000,780.000,26.026,-20.933,-17.262,936.000,481.000,-1.007,-5.860
17.000,781.000,26.059,-11.840,-8.535,943.000,488.000,9.093,8.726
17.000,782.000,26.093,-23.656,-18.682,930.000,477.000,-11.816,-10.146
17.000,783.000,26.126,-36.290,-15.814,915.000,478.000,-12.634,2.868
17.000,784.000,26.159,-19.661,-17.232,928.000,475.000,16.629,-1.419
17.000,785.000,26.193,-17.695,-25.509,928.000,465.000,1.966,-8.277
17.000,786.000,26.226,-16.925,-9.958,927.000,478.000,0.769,15.551
17.000,787.000,26.260,4.767,-14.962,947.000,472.000,21.693,-5.004
17.000,788.000,26.293,13.290,-25.466,956.000,460.000,8.523,-10.504
17.000,789.000,26.326,23.961,-22.920,968.000,460.000,10.671,2.547
17.000,790.000,26.360,16.565,-34.628,963.000,446.000,-7.396,-11.708
17.000,791.000,26.393,18.909,-35.165,967.000,442.000,2.343,-0.537
17.000,792.000,26.426,-2.982,-20.648,947.000,453.000,-21.891,14.516
17.000,793.000,26.460,-8.684,-12.584,941.000,459.000,-5.702,8.065
17.000,794.000,26.493,-1.816,-9.325,947.000,461.000,6.868,3.258
17.000,795.000,26.526,-2.634,-29.393,946.000,440.000,-0.818,-20.067
17.000,796.000,26.560,-5.371,-50.453,943.000,416.000,-2.737,-21.061
17.000,797.000,26.593,-12.834,-44.408,935.000,417.000,-7.463,6.045
17.000,798.000,26.627,-0.550,-19.967,946.000,437.000,12.283,24.441
17.000,799.000,26.660,-6.495,-19.971,940.000,435.000,-5.945,-0.003
17.000,800.000,26.693,-24.846,-29.973,921.000,423.000,-18.350,-10.003
17.000,801.000,26.727,-8.361,-13.976,935.000,436.000,16.485,15.997
17.000,802.000,26.760,-15.525,-5.579,927.000,443.000,-7.164,8.398
17.000,803.000,26.793,-23.972,14.979,917.000,463.000,-8.448,20.558
17.000,804.000,26.827,-8.575,29.481,930.000,479.000,15.397,14.502
17.000,805.000,26.860,-9.718,20.533,928.000,473.000,-1.142,-8.948
17.000,806.000,26.894,-2.746,-0.520,934.000,454.000,6.972,-21.053
17.000,807.000,26.927,-5.471,-2.468,931.000,452.000,-2.725,-1.948
17.000,808.000,26.960,-20.924,9.779,915.000,464.000,-15.453,12.247
17.000,809.000,26.994,-0.832,13.801,933.000,469.000,20.092,4.022
17.000,810.000,27.027,22.251,3.421,956.000,460.000,23.083,-10.380
17.000,811.000,27.060,-3.974,4.079,932.000,461.000,-26.225,0.658
17.000,812.000,27.094,-4.576,20.671,931.000,478.000,-0.603,16.592
17.000,813.000,27.127,-15.119,31.604,920.000,491.000,-10.542,10.933
17.000,814.000,27.160,10.393,30.443,944.000,493.000,25.512,-1.160
17.000,815.000,27.194,-3.646,13.399,931.000,479.000,-14.039,-17.044
17.000,816.000,27.227,-3.282,-1.941,931.000,465.000,0.365,-15.340
17.000,817.000,27.261,-20.953,14.253,913.000,481.000,-17.672,16.194
17.000,818.000,27.294,-20.858,-4.172,911.000,464.000,0.095,-18.425
17.000,819.000,27.327,-30.772,0.245,899.000,468.000,-9.914,4.417
17.000,820.000,27.361,-49.695,11.221,877.000,479.000,-18.923,10.975
17.000,821.000,27.394,-44.726,8.099,877.000,477.000,4.970,-3.122
17.000,822.000,27.427,-24.253,7.289,893.000,477.000,20.473,-0.810
17.000,823.000,27.461,-39.828,-10.440,875.000,460.000,-15.575,-17.729
17.000,824.000,27.494,-41.845,-20.396,869.000,449.000,-2.017,-9.956
17.000,825.000,27.527,-28.660,-41.357,878.000,426.000,13.184,-20.960
17.000,826.000,27.561,-34.794,-60.221,869.000,403.000,-6.134,-18.864
17.000,827.000,27.594,-13.315,-60.199,887.000,397.000,21.479,0.022
17.000,828.000,27.628,-18.983,-67.179,880.000,384.000,-5.669,-6.980
17.000,829.000,27.661,-23.085,-59.461,874.000,385.000,-4.102,7.718
17.000,830.000,27.694,-31.777,-58.515,863.000,380.000,-8.691,0.946
17.000,831.000,27.728,-26.599,-55.663,865.000,377.000,5.178,2.851
17.000,832.000,27.761,-29.939,-46.097,859.000,381.000,-3.340,9.566
17.000,833.000,27.794,-38.945,-59.487,847.000,363.000,-9.006,-13.390
17.000,834.000,27.828,-14.051,-52.539,868.000,364.000,24.895,6.949
17.000,835.000,27.861,-8.646,-25.285,872.000,386.000,5.405,27.254
17.000,836.000,27.895,-15.781,-31.756,864.000,377.000,-7.135,-6.472
17.000,837.000,27.928,-4.203,-43.581,874.000,362.000,11.578,-11.824
17.000,838.000,27.961,-12.783,-38.223,865.000,363.000,-8.580,5.358
17.000,839.000,27.995,-33.504,-37.400,843.000,360.000,-20.722,0.822
17.000,840.000,28.028,-48.154,-47.660,825.000,346.000,-14.650,-10.260
17.000,841.000,28.061,-45.339,-41.894,823.000,347.000,2.815,5.766
17.000,842.000,28.095,-30.805,-22.705,833.000,362.000,14.534,19.189
17.000,843.000,28.128,-46.724,-12.434,814.000,370.000,-15.920,10.270
17.000,844.000,28.161,-39.052,-5.191,817.000,376.000,7.672,7.243
17.000,845.000,28.195,-49.147,9.328,803.000,390.000,-10.095,14.519
17.000,846.000,28.228,-20.232,12.395,827.000,394.000,28.915,3.067
17.000,847.000,28.262,-10.209,26.156,835.000,409.000,10.023,13.760
17.000,848.000,28.295,-15.188,10.540,829.000,396.000,-4.979,-15.616
17.000,849.000,28.328,-15.669,21.486,827.000,408.000,-0.481,10.946
17.000,850.000,28.362,-10.102,31.338,831.000,420.000,5.567,9.851
17.000,851.000,28.395,-28.092,12.204,812.000,404.000,-17.990,-19.134
17.000,852.000,28.428,-2.283,2.983,835.000,396.000,25.809,-9.220
17.000,853.000,28.462,21.946,4.685,859.000,398.000,24.228,1.702
17.000,854.000,28.495,17.751,10.217,857.000,404.000,-4.195,5.531
17.000,855.000,28.528,19.976,33.195,861.000,428.000,2.225,22.978
17.000,856.000,28.562,19.978,41.875,863.000,440.000,0.002,8.681
17.000,857.000,28.595,37.980,49.688,883.000,452.000,18.002,7.812
17.000,858.000,28.629,42.182,56.719,891.000,464.000,4.202,7.031
17.000,859.000,28.662,51.964,62.047,905.000,475.000,9.782,5.328
17.000,860.000,28.695,52.768,79.842,911.000,499.000,0.804,17.795
17.000,861.000,28.729,50.491,74.858,914.000,502.000,-2.277,-4.984
17.000,862.000,28.762,43.442,63.372,912.000,498.000,-7.049,-11.486
17.000,863.000,28.795,40.098,57.035,913.000,498.000,-3.344,-6.337
17.000,864.000,28.829,38.088,72.332,915.000,519.000,-2.010,15.296
17.000,865.000,28.862,33.279,66.098,914.000,520.000,-4.809,-6.233
17.000,866.000,28.896,8.951,54.489,893.000,515.000,-24.328,-11.610
17.000,867.000,28.929,30.056,53.040,915.000,519.000,21.105,-1.449
17.000,868.000,28.962,45.050,37.736,933.000,509.000,14.994,-15.304
17.000,869.000,28.996,49.545,32.962,942.000,508.000,4.495,-4.774
17.000,870.000,29.029,29.591,31.666,927.000,510.000,-19.955,-1.296
17.000,871.000,29.062,23.632,30.499,924.000,512.000,-5.959,-1.167
17.000,872.000,29.096,22.269,28.449,925.000,513.000,-1.363,-2.050
17.000,873.000,29.129,20.042,46.605,925.000,534.000,-2.227,18.155
17.000,874.000,29.162,37.038,49.944,944.000,542.000,16.996,3.340
17.000,875.000,29.196,17.334,44.950,928.000,542.000,-19.704,-4.994
17.000,876.000,29.229,7.600,30.455,920.000,532.000,-9.733,-14.495
17.000,877.000,29.263,11.840,26.409,925.000,531.000,4.240,-4.045
17.000,878.000,29.296,9.656,16.768,924.000,524.000,-2.184,-9.641
17.000,879.000,29.329,4.691,13.091,920.000,522.000,-4.966,-3.677
17.000,880.000,29.363,8.222,9.782,924.000,520.000,3.531,-3.309
17.000,881.000,29.396,2.399,24.804,919.000,536.000,-5.822,15.022
17.000,882.000,29.429,3.160,4.324,920.000,518.000,0.760,-20.480
17.000,883.000,29.463,2.844,-12.109,920.000,502.000,-0.316,-16.432
17.000,884.000,29.496,4.559,7.102,922.000,520.000,1.716,19.211
17.000,885.000,29.529,14.103,-8.608,932.000,505.000,9.544,-15.710
17.000,886.000,29.563,11.693,-9.747,931.000,503.000,-2.410,-1.139
17.000,887.000,29.596,8.524,-7.773,929.000,504.000,-3.169,1.975
17.000,888.000,29.630,5.671,-4.995,927.000,506.000,-2.852,2.777
17.000,889.000,29.663,6.104,-2.496,928.000,508.000,0.433,2.500
17.000,890.000,29.696,7.494,-22.246,930.000,488.000,1.390,-19.750
17.000,891.000,29.730,3.744,-3.022,927.000,505.000,-3.749,19.225
17.000,892.000,29.763,2.370,-3.719,926.000,504.000,-1.374,-0.698
17.000,893.000,29.796,6.133,-25.347,930.000,482.000,3.763,-21.628
17.000,894.000,29.830,4.520,-22.813,929.000,482.000,-1.613,2.535
17.000,895.000,29.863,3.068,-21.531,928.000,481.000,-1.452,1.281
17.000,896.000,29.897,7.761,-20.378,933.000,480.000,4.693,1.153
17.000,897.000,29.930,2.985,-20.340,929.000,478.000,-4.776,0.038
17.000,898.000,29.963,-4.314,-22.306,922.000,474.000,-7.298,-1.966
17.000,899.000,29.997,-2.882,-18.076,923.000,476.000,1.431,4.231
