# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
19.000,58.000,1.935,7.051,16.655,675.000,364.000,-13.006,-16.295
19.000,59.000,1.969,-7.654,15.990,661.000,365.000,-14.705,-0.666
19.000,60.000,2.002,-17.889,25.391,650.000,376.000,-10.235,9.401
19.000,61.000,2.035,-17.100,20.852,649.000,374.000,0.789,-4.539
19.000,62.000,2.069,-37.390,9.766,627.000,365.000,-20.290,-11.085
19.000,63.000,2.102,-35.651,17.790,625.000,374.000,1.739,8.023
19.000,64.000,2.135,-24.086,-5.989,633.000,352.000,11.565,-23.779
19.000,65.000,2.169,-24.677,-29.390,630.000,328.000,-0.591,-23.401
19.000,66.000,2.202,-11.210,-14.451,641.000,340.000,13.468,14.939
19.000,67.000,2.236,-22.089,-3.006,629.000,350.000,-10.879,11.445
19.000,68.000,2.269,-36.880,8.295,612.000,361.000,-14.791,11.301
19.000,69.000,2.302,-52.192,16.465,593.000,370.000,-15.312,8.171
19.000,70.000,2.336,-47.973,-3.181,592.000,352.000,4.219,-19.647
19.000,71.000,2.369,-52.175,-10.863,583.000,344.000,-4.203,-7.682
19.000,72.000,2.402,-35.958,12.223,594.000,366.000,16.218,23.086
19.000,73.000,2.436,-47.362,-6.999,579.000,348.000,-11.404,-19.222
19.000,74.000,2.469,-43.626,15.701,578.000,370.000,3.736,22.700
19.000,75.000,2.503,-46.263,14.131,571.000,370.000,-2.637,-1.570
19.000,76.000,2.536,-37.637,28.718,575.000,386.000,8.626,14.587
19.000,77.000,2.569,-45.873,21.846,563.000,382.000,-8.236,-6.872
19.000,78.000,2.603,-35.286,11.661,569.000,374.000,10.587,-10.185
19.000,79.000,2.636,-9.757,0.495,591.000,364.000,25.529,-11.166
19.000,80.000,2.669,-17.782,0.446,582.000,364.000,-8.024,-0.050
19.000,81.000,2.703,-13.003,18.401,585.000,382.000,4.778,17.955
19.000,82.000,2.736,-22.703,4.561,574.000,370.000,-9.700,-13.840
19.000,83.000,2.769,-35.433,18.105,559.000,384.000,-12.730,13.544
19.000,84.000,2.803,-33.889,14.294,557.000,382.000,1.543,-3.810
19.000,85.000,2.836,-45.501,30.865,542.000,400.000,-11.611,16.571
19.000,86.000,2.870,-37.950,48.778,545.000,421.000,7.550,17.914
19.000,87.000,2.903,-21.155,50.901,558.000,428.000,16.795,2.122
19.000,88.000,2.936,-35.040,39.811,542.000,422.000,-13.884,-11.090
19.000,89.000,2.970,-11.536,32.829,562.000,419.000,23.504,-6.981
19.000,90.000,3.003,-16.382,44.547,556.000,434.000,-4.846,11.717
19.000,91.000,3.036,-12.744,23.092,558.000,417.000,3.638,-21.455
19.000,92.000,3.070,-8.470,25.783,561.000,422.000,4.274,2.691
19.000,93.000,3.103,-27.623,26.204,541.000,425.000,-19.153,0.422
19.000,94.000,3.136,-7.860,17.584,558.000,419.000,19.762,-8.620
19.000,95.000,3.170,-24.074,4.826,541.000,408.000,-16.214,-12.758
19.000,96.000,3.203,-30.667,12.343,532.000,416.000,-6.593,7.517
19.000,97.000,3.237,-49.600,1.109,510.000,406.000,-18.933,-11.234
19.000,98.000,3.270,-43.640,-16.002,511.000,389.000,5.960,-17.111
19.000,99.000,3.303,-62.276,-7.402,488.000,396.000,-18.636,8.600
19.000,100.000,3.337,-80.049,-4.662,464.000,398.000,-17.772,2.740
19.000,101.000,3.370,-75.044,5.804,461.000,408.000,5.005,10.466
19.000,102.000,3.403,-91.539,-0.776,437.000,402.000,-16.496,-6.580
19.000,103.000,3.437,-76.385,19.302,443.000,422.000,15.154,20.078
19.000,104.000,3.470,-51.747,27.371,460.000,432.000,24.639,8.070
19.000,105.000,3.504,-33.572,7.634,473.000,415.000,18.175,-19.737
19.000,106.000,3.537,-14.215,-1.129,489.000,407.000,19.357,-8.763
19.000,107.000,3.570,-13.793,-1.016,488.000,407.000,0.421,0.113
19.000,108.000,3.604,-1.414,15.085,499.000,423.000,12.379,16.102
19.000,109.000,3.637,-5.273,0.577,495.000,410.000,-3.859,-14.509
19.000,110.000,3.670,0.255,-0.481,500.000,409.000,5.527,-1.058
19.000,111.000,3.704,-2.771,9.567,497.000,419.000,-3.025,10.048
19.000,112.000,3.737,14.506,-3.389,514.000,407.000,17.277,-12.957
19.000,113.000,3.770,-2.944,-22.051,498.000,388.000,-17.451,-18.661
19.000,114.000,3.804,13.350,-6.845,514.000,401.000,16.294,15.205
19.000,115.000,3.837,8.015,-6.161,510.000,401.000,-5.335,0.685
19.000,116.000,3.871,12.214,-7.545,515.000,399.000,4.198,-1.384
19.000,117.000,3.904,6.992,-6.790,511.000,399.000,-5.221,0.754
19.000,118.000,3.937,11.293,-4.111,516.000,401.000,4.301,2.679
19.000,119.000,3.971,-4.836,2.300,501.000,407.000,-16.129,6.411
19.000,120.000,4.004,9.647,-3.930,515.000,401.000,14.484,-6.230
19.000,121.000,4.037,10.683,-7.537,517.000,397.000,1.035,-3.607
19.000,122.000,4.071,0.614,0.217,508.000,404.000,-10.068,7.754
19.000,123.000,4.104,-1.447,19.195,506.000,423.000,-2.061,18.978
19.000,124.000,4.137,-7.302,5.275,500.000,411.000,-5.855,-13.919
19.000,125.000,4.171,7.428,22.748,514.000,429.000,14.730,17.472
19.000,126.000,4.204,11.685,44.473,519.000,453.000,4.257,21.725
19.000,127.000,4.238,-10.483,50.026,498.000,463.000,-22.169,5.553
19.000,128.000,4.271,-14.435,49.023,493.000,467.000,-3.952,-1.003
19.000,129.000,4.304,2.008,29.121,508.000,452.000,16.444,-19.902
19.000,130.000,4.338,-11.192,15.209,495.000,441.000,-13.201,-13.912
19.000,131.000,4.371,12.927,21.688,518.000,449.000,24.119,6.479
19.000,132.000,4.404,12.634,23.519,519.000,453.000,-0.293,1.831
19.000,133.000,4.438,34.371,17.167,542.000,449.000,21.737,-6.352
19.000,134.000,4.471,6.934,19.450,518.000,453.000,-27.437,2.283
19.000,135.000,4.505,24.240,15.505,536.000,451.000,17.307,-3.945
19.000,136.000,4.538,17.816,3.955,532.000,441.000,-6.424,-11.551
19.000,137.000,4.571,26.035,-18.441,542.000,419.000,8.218,-22.395
19.000,138.000,4.605,20.431,-5.597,539.000,430.000,-5.603,12.844
19.000,139.000,4.638,-0.612,-10.037,520.000,425.000,-21.043,-4.440
19.000,140.000,4.671,-19.551,-25.033,501.000,409.000,-18.939,-14.996
19.000,141.000,4.705,-6.596,-29.530,512.000,402.000,12.955,-4.497
19.000,142.000,4.738,-29.936,-30.577,488.000,398.000,-23.340,-1.047
19.000,143.000,4.771,-18.943,-40.519,496.000,385.000,10.994,-9.942
19.000,144.000,4.805,-7.048,-32.467,506.000,389.000,11.894,8.052
19.000,145.000,4.838,-14.343,-31.221,498.000,387.000,-7.295,1.247
19.000,146.000,4.872,-32.909,-15.098,478.000,400.000,-18.566,16.122
19.000,147.000,4.905,-29.618,-15.589,478.000,398.000,3.291,-0.490
19.000,148.000,4.938,-18.656,-16.030,486.000,396.000,10.962,-0.441
19.000,149.000,4.972,-30.791,2.573,472.000,413.000,-12.134,18.603
19.000,150.000,5.005,-5.712,13.316,494.000,424.000,25.079,10.743
19.000,151.000,5.038,2.860,20.984,502.000,433.000,8.571,7.668
19.000,152.000,5.072,21.574,10.886,521.000,425.000,18.714,-10.098
19.000,153.000,5.105,16.416,-14.203,518.000,401.000,-5.157,-25.089
19.000,154.000,5.138,-6.225,-25.782,497.000,388.000,-22.642,-11.580
19.000,155.000,5.172,-27.603,-34.204,475.000,377.000,-21.377,-8.422
19.000,156.000,5.205,-31.843,-16.784,468.000,391.000,-4.240,17.420
19.000,157.000,5.239,-22.658,-19.105,474.000,387.000,9.184,-2.322
19.000,158.000,5.272,-1.392,-33.195,493.000,371.000,21.266,-14.089
19.000,159.000,5.305,-6.253,-52.875,488.000,348.000,-4.861,-19.681
19.000,160.000,5.339,-11.628,-71.588,482.000,324.000,-5.375,-18.712
19.000,161.000,5.372,-8.465,-73.429,484.000,315.000,3.163,-1.841
19.000,162.000,5.405,7.381,-73.086,499.000,308.000,15.847,0.343
19.000,163.000,5.439,-4.357,-66.778,488.000,307.000,-11.738,6.309
19.000,164.000,5.472,-2.921,-53.100,489.000,314.000,1.436,13.678
19.000,165.000,5.506,-20.629,-35.790,471.000,326.000,-17.708,17.310
19.000,166.000,5.539,-15.566,-26.211,474.000,332.000,5.063,9.579
19.000,167.000,5.572,-7.009,-14.590,481.000,341.000,8.557,11.621
19.000,168.000,5.606,-13.309,-26.131,474.000,328.000,-6.299,-11.541
19.000,169.000,5.639,-9.978,-44.518,476.000,307.000,3.331,-18.387
19.000,170.000,5.672,1.020,-43.066,486.000,304.000,10.998,1.452
19.000,171.000,5.706,-9.082,-26.759,476.000,316.000,-10.102,16.307
19.000,172.000,5.739,-18.174,-40.083,466.000,300.000,-9.092,-13.324
19.000,173.000,5.772,-8.356,-19.075,474.000,317.000,9.817,21.008
19.000,174.000,5.806,1.479,-22.168,483.000,312.000,9.836,-3.092
19.000,175.000,5.839,-13.669,-9.951,468.000,322.000,-15.148,12.217
19.000,176.000,5.873,-8.302,-18.956,472.000,312.000,5.367,-9.005
19.000,177.000,5.906,-27.472,-26.060,452.000,303.000,-19.170,-7.104
19.000,178.000,5.939,-6.724,-16.454,470.000,310.000,20.747,9.606
19.000,179.000,5.973,8.948,3.191,485.000,328.000,15.672,19.645
19.000,180.000,6.006,-5.947,18.872,471.000,344.000,-14.895,15.681
19.000,181.000,6.039,-24.352,25.985,452.000,353.000,-18.405,7.113
19.000,182.000,6.073,-22.917,22.386,451.000,352.000,1.435,-3.598
19.000,183.000,6.106,-19.625,17.148,452.000,349.000,3.292,-5.239
19.000,184.000,6.139,-16.663,16.433,453.000,350.000,2.963,-0.715
19.000,185.000,6.173,9.004,17.790,477.000,353.000,25.666,1.357
19.000,186.000,6.206,-4.897,30.011,464.000,367.000,-13.900,12.221
19.000,187.000,6.240,-15.407,14.010,453.000,354.000,-10.510,-16.001
19.000,188.000,6.273,-4.866,12.609,462.000,354.000,10.541,-1.401
19.000,189.000,6.306,-13.380,-0.652,453.000,342.000,-8.513,-13.261
19.000,190.000,6.340,-0.042,-0.587,465.000,342.000,13.338,0.065
19.000,191.000,6.373,18.962,-8.528,484.000,334.000,19.004,-7.941
19.000,192.000,6.406,26.066,-30.675,493.000,311.000,7.104,-22.147
19.000,193.000,6.440,8.460,-43.608,478.000,295.000,-17.607,-12.932
19.000,194.000,6.473,5.614,-56.247,476.000,278.000,-2.846,-12.639
19.000,195.000,6.507,8.052,-53.622,479.000,275.000,2.439,2.625
19.000,196.000,6.540,5.247,-41.260,477.000,282.000,-2.805,12.362
19.000,197.000,6.573,-5.278,-49.134,467.000,270.000,-10.525,-7.874
19.000,198.000,6.607,3.250,-42.221,475.000,272.000,8.528,6.913
19.000,199.000,6.640,-5.075,-43.999,467.000,266.000,-8.325,-1.778
19.000,200.000,6.673,11.433,-42.599,483.000,263.000,16.507,1.400
19.000,201.000,6.707,12.289,-30.339,485.000,271.000,0.857,12.260
19.000,202.000,6.740,-0.940,-30.305,473.000,268.000,-13.229,0.034
19.000,203.000,6.773,-22.846,-38.275,451.000,257.000,-21.906,-7.969
19.000,204.000,6.807,-40.561,-21.447,431.000,270.000,-17.715,16.827
19.000,205.000,6.840,-20.505,-31.302,447.000,258.000,20.056,-9.855
19.000,206.000,6.874,-19.454,-32.172,446.000,254.000,1.050,-0.870
19.000,207.000,6.907,-19.509,-28.955,444.000,254.000,-0.055,3.217
19.000,208.000,6.940,-17.558,-25.059,444.000,255.000,1.951,3.895
19.000,209.000,6.974,3.198,-37.553,463.000,240.000,20.756,-12.494
19.000,210.000,7.007,-13.122,-17.798,447.000,256.000,-16.320,19.755
19.000,211.000,7.040,7.190,-8.018,466.000,264.000,20.312,9.780
19.000,212.000,7.074,-15.529,-15.216,444.000,256.000,-22.719,-7.198
19.000,213.000,7.107,-0.976,6.305,457.000,276.000,14.553,21.522
19.000,214.000,7.140,-8.878,-16.325,449.000,254.000,-7.902,-22.631
19.000,215.000,7.174,5.009,-4.693,462.000,264.000,13.888,11.633
19.000,216.000,7.207,-14.492,-14.224,443.000,254.000,-19.501,-9.531
19.000,217.000,7.241,-14.042,-12.801,442.000,254.000,0.449,1.422
19.000,218.000,7.274,-11.638,-13.521,443.000,252.000,2.404,-0.720
19.000,219.000,7.307,-10.474,-11.169,443.000,253.000,1.164,2.352
19.000,220.000,7.341,-4.427,-15.052,448.000,248.000,6.047,-3.883
19.000,221.000,7.374,7.016,-3.547,459.000,258.000,11.443,11.505
19.000,222.000,7.407,20.314,4.808,473.000,266.000,13.298,8.355
19.000,223.000,7.441,18.283,-5.673,473.000,256.000,-2.031,-10.481
19.000,224.000,7.474,20.455,18.894,477.000,280.000,2.172,24.567
19.000,225.000,7.508,-4.591,25.005,454.000,288.000,-25.045,6.111
19.000,226.000,7.541,-6.132,8.504,452.000,274.000,-1.541,-16.500
19.000,227.000,7.574,3.481,-11.346,461.000,255.000,9.613,-19.850
19.000,228.000,7.608,12.133,4.789,470.000,270.000,8.652,16.135
19.000,229.000,7.641,31.920,-7.690,491.000,258.000,19.787,-12.479
19.000,230.000,7.674,39.728,9.079,502.000,274.000,7.808,16.769
19.000,231.000,7.708,26.755,28.171,493.000,294.000,-12.973,19.092
19.000,232.000,7.741,0.080,28.354,469.000,297.000,-26.676,0.183
19.000,233.000,7.774,7.072,28.518,476.000,300.000,6.992,0.165
19.000,234.000,7.808,23.364,43.667,493.000,318.000,16.293,15.148
19.000,235.000,7.841,-1.972,37.300,470.000,316.000,-25.336,-6.367
19.000,236.000,7.875,6.225,33.570,478.000,316.000,8.197,-3.730
19.000,237.000,7.908,20.603,35.213,493.000,321.000,14.377,1.643
19.000,238.000,7.941,-0.458,25.692,474.000,315.000,-21.060,-9.521
19.000,239.000,7.975,-2.412,28.122,472.000,320.000,-1.954,2.431
19.000,240.000,8.008,3.829,8.310,478.000,303.000,6.241,-19.812
19.000,241.000,8.041,4.446,22.479,479.000,318.000,0.617,14.169
19.000,242.000,8.075,6.002,20.231,481.000,318.000,1.555,-2.248
19.000,243.000,8.108,-9.598,27.208,466.000,327.000,-15.600,6.977
19.000,244.000,8.141,-7.639,14.487,467.000,317.000,1.960,-12.721
19.000,245.000,8.175,-1.875,1.039,472.000,305.000,5.764,-13.449
19.000,246.000,8.208,-0.687,8.935,473.000,313.000,1.187,7.896
19.000,247.000,8.242,-10.619,11.041,463.000,316.000,-9.931,2.107
19.000,248.000,8.275,-2.557,-4.063,470.000,302.000,8.062,-15.104
19.000,249.000,8.308,3.699,0.343,476.000,306.000,6.256,4.406
19.000,250.000,8.342,2.329,-17.691,475.000,288.000,-1.370,-18.034
19.000,251.000,8.375,-12.904,-25.922,460.000,278.000,-15.233,-8.231
19.000,252.000,8.408,1.387,-11.330,473.000,290.000,14.290,14.592
19.000,253.000,8.442,0.248,-2.197,472.000,298.000,-1.139,9.133
19.000,254.000,8.475,0.223,9.023,472.000,309.000,-0.025,11.220
19.000,255.000,8.509,-1.799,12.121,470.000,313.000,-2.022,3.098
19.000,256.000,8.542,20.381,21.909,492.000,324.000,22.180,9.788
19.000,257.000,8.575,40.343,21.718,514.000,326.000,19.962,-0.191
19.000,258.000,8.609,58.308,15.546,536.000,322.000,17.966,-6.172
19.000,259.000,8.642,38.478,25.991,522.000,334.000,-19.831,10.445
19.000,260.000,8.675,44.630,25.392,532.000,336.000,6.152,-0.599
19.000,261.000,8.709,37.167,44.853,529.000,358.000,-7.463,19.461
19.000,262.000,8.742,52.450,56.368,548.000,374.000,15.283,11.515
19.000,263.000,8.775,31.205,60.731,532.000,384.000,-21.245,4.363
19.000,264.000,8.809,26.085,38.658,530.000,368.000,-5.121,-22.073
19.000,265.000,8.842,20.476,50.792,527.000,384.000,-5.608,12.134
19.000,266.000,8.876,-0.571,61.713,508.000,400.000,-21.048,10.921
19.000,267.000,8.909,17.486,65.542,526.000,410.000,18.057,3.829
19.000,268.000,8.942,32.737,72.987,543.000,424.000,15.251,7.446
19.000,269.000,8.976,17.463,53.689,531.000,412.000,-15.274,-19.299
19.000,270.000,9.009,19.717,44.320,535.000,408.000,2.254,-9.369
19.000,271.000,9.042,15.745,47.888,533.000,416.000,-3.972,3.568
19.000,272.000,9.076,16.171,63.099,535.000,436.000,0.425,15.211
19.000,273.000,9.109,7.554,36.789,528.000,416.000,-8.617,-26.310
19.000,274.000,9.142,-17.202,39.110,504.000,422.000,-24.755,2.321
19.000,275.000,9.176,-33.481,49.199,486.000,436.000,-16.280,10.089
19.000,276.000,9.209,-30.133,61.279,486.000,453.000,3.348,12.080
19.000,277.000,9.243,-25.120,54.151,488.000,452.000,5.013,-7.128
19.000,278.000,9.276,-23.608,36.736,487.000,440.000,1.512,-17.415
19.000,279.000,9.309,-21.247,44.063,487.000,451.000,2.361,7.326
19.000,280.000,9.343,-10.122,54.656,496.000,466.000,11.125,10.594
19.000,281.000,9.376,-33.110,55.191,472.000,472.000,-22.988,0.534
19.000,282.000,9.409,-36.799,62.672,465.000,485.000,-3.689,7.481
19.000,283.000,9.443,-47.119,54.404,451.000,483.000,-10.320,-8.267
19.000,284.000,9.476,-21.407,61.964,472.000,496.000,25.712,7.560
19.000,285.000,9.509,-1.267,43.768,490.000,484.000,20.141,-18.196
19.000,286.000,9.543,-3.140,23.391,488.000,468.000,-1.873,-20.377
19.000,287.000,9.576,-1.826,22.052,489.000,469.000,1.314,-1.339
19.000,288.000,9.610,19.357,32.847,510.000,482.000,21.183,10.795
19.000,289.000,9.643,12.421,22.562,505.000,475.000,-6.936,-10.285
19.000,290.000,9.676,28.179,13.306,522.000,468.000,15.758,-9.256
19.000,291.000,9.710,17.361,23.975,514.000,480.000,-10.818,10.669
19.000,292.000,9.743,1.625,11.578,500.000,470.000,-15.736,-12.398
19.000,293.000,9.776,18.462,28.420,517.000,488.000,16.838,16.842
19.000,294.000,9.810,21.616,18.578,522.000,481.000,3.154,-9.842
19.000,295.000,9.843,33.455,22.720,536.000,487.000,11.838,4.142
19.000,296.000,9.877,22.109,35.448,528.000,502.000,-11.345,12.728
19.000,297.000,9.910,26.898,47.903,535.000,518.000,4.789,12.455
19.000,298.000,9.943,48.208,41.113,559.000,516.000,21.310,-6.790
19.000,299.000,9.977,27.388,31.002,543.000,510.000,-20.821,-10.111
