# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
19.000,666.000,22.222,-3.188,-10.545,304.000,702.000,-20.757,-7.717
19.000,667.000,22.256,-14.869,-3.491,292.000,708.000,-11.681,7.055
19.000,668.000,22.289,-3.382,0.858,302.000,712.000,11.487,4.349
19.000,669.000,22.322,-10.044,-6.227,295.000,705.000,-6.662,-7.086
19.000,670.000,22.356,-24.040,-0.605,280.000,710.000,-13.996,5.623
19.000,671.000,22.389,1.364,-6.544,303.000,704.000,25.404,-5.940
19.000,672.000,22.422,5.228,-11.890,307.000,698.000,3.864,-5.346
19.000,673.000,22.456,-12.295,-20.701,290.000,688.000,-17.523,-8.811
19.000,674.000,22.489,12.935,-20.631,314.000,686.000,25.229,0.070
19.000,675.000,22.522,22.641,-0.568,325.000,704.000,9.707,20.063
19.000,676.000,22.556,15.377,17.489,320.000,722.000,-7.264,18.057
19.000,677.000,22.589,25.839,19.740,332.000,726.000,10.462,2.251
19.000,678.000,22.623,42.255,15.766,351.000,724.000,16.416,-3.974
19.000,679.000,22.656,15.030,20.190,328.000,730.000,-27.226,4.423
19.000,680.000,22.689,3.527,22.171,318.000,734.000,-11.503,1.981
19.000,681.000,22.723,-7.826,19.954,307.000,734.000,-11.353,-2.217
19.000,682.000,22.756,8.957,10.958,323.000,727.000,16.783,-8.995
19.000,683.000,22.789,-6.939,12.862,308.000,730.000,-15.896,1.904
19.000,684.000,22.823,5.755,-9.424,320.000,709.000,12.694,-22.286
19.000,685.000,22.856,-18.821,-13.481,296.000,704.000,-24.575,-4.058
19.000,686.000,22.890,-7.938,10.867,305.000,727.000,10.882,24.348
19.000,687.000,22.923,16.855,9.780,329.000,727.000,24.794,-1.087
19.000,688.000,22.956,39.170,13.802,353.000,732.000,22.314,4.022
19.000,689.000,22.990,44.253,4.422,362.000,724.000,5.083,-9.380
19.000,690.000,23.023,36.828,-3.020,359.000,717.000,-7.425,-7.442
19.000,691.000,23.056,31.145,-23.718,357.000,696.000,-5.683,-20.698
19.000,692.000,23.090,33.030,2.653,362.000,720.000,1.886,26.372
19.000,693.000,23.123,53.727,6.388,386.000,724.000,20.697,3.735
19.000,694.000,23.156,39.355,9.749,377.000,728.000,-14.373,3.361
19.000,695.000,23.190,33.419,-9.226,375.000,710.000,-5.935,-18.975
19.000,696.000,23.223,12.077,-4.303,357.000,714.000,-21.342,4.923
19.000,697.000,23.257,-12.131,0.127,334.000,718.000,-24.208,4.430
19.000,698.000,23.290,-8.917,-5.885,336.000,712.000,3.213,-6.013
19.000,699.000,23.323,-19.026,-23.297,325.000,694.000,-10.108,-17.411
19.000,700.000,23.357,-3.123,-2.967,339.000,712.000,15.903,20.330
19.000,701.000,23.390,20.189,-10.671,362.000,704.000,23.312,-7.703
19.000,702.000,23.423,37.170,0.397,381.000,714.000,16.981,11.067
19.000,703.000,23.457,16.453,-17.643,364.000,696.000,-20.717,-18.040
19.000,704.000,23.490,38.808,-13.879,388.000,698.000,22.355,3.764
19.000,705.000,23.523,46.927,-8.491,400.000,702.000,8.119,5.388
19.000,706.000,23.557,44.234,14.358,402.000,724.000,-2.693,22.849
19.000,707.000,23.590,38.811,17.922,401.000,729.000,-5.423,3.564
19.000,708.000,23.624,14.930,3.130,381.000,716.000,-23.881,-14.792
19.000,709.000,23.657,9.437,17.817,377.000,731.000,-5.493,14.687
19.000,710.000,23.690,29.493,3.035,398.000,718.000,20.056,-14.782
19.000,711.000,23.724,26.544,-11.268,398.000,704.000,-2.949,-14.304
19.000,712.000,23.757,40.889,-10.141,415.000,704.000,14.346,1.127
19.000,713.000,23.790,18.801,-26.127,397.000,687.000,-22.089,-15.986
19.000,714.000,23.824,18.920,-10.514,399.000,700.000,0.120,15.613
19.000,715.000,23.857,19.028,2.537,401.000,712.000,0.108,13.051
19.000,716.000,23.891,6.126,-6.717,390.000,703.000,-12.903,-9.254
19.000,717.000,23.924,18.513,-7.045,403.000,702.000,12.387,-0.328
19.000,718.000,23.957,11.662,-23.341,398.000,685.000,-6.851,-16.295
19.000,719.000,23.991,-13.504,-27.006,374.000,679.000,-25.166,-3.666
19.000,720.000,24.024,-35.154,-26.306,351.000,677.000,-21.650,0.701
19.000,721.000,24.057,-31.639,-27.675,351.000,673.000,3.515,-1.369
19.000,722.000,24.091,-9.475,-16.908,370.000,681.000,22.164,10.768
19.000,723.000,24.124,-22.527,-30.217,356.000,666.000,-13.053,-13.309
19.000,724.000,24.157,-20.275,-4.195,356.000,689.000,2.253,26.022
19.000,725.000,24.191,-27.247,9.224,347.000,702.000,-6.973,13.420
19.000,726.000,24.224,-15.522,-13.698,356.000,680.000,11.725,-22.922
19.000,727.000,24.258,3.030,5.672,373.000,698.000,18.552,19.370
19.000,728.000,24.291,0.727,-4.896,371.000,688.000,-2.303,-10.567
19.000,729.000,24.324,6.654,-5.406,377.000,687.000,5.927,-0.510
19.000,730.000,24.358,3.989,6.135,375.000,698.000,-2.665,11.541
19.000,731.000,24.391,4.590,9.521,376.000,702.000,0.601,3.387
19.000,732.000,24.424,6.131,-9.431,378.000,684.000,1.541,-18.952
19.000,733.000,24.458,-11.482,-14.488,361.000,678.000,-17.613,-5.057
19.000,734.000,24.491,0.666,-5.039,372.000,686.000,12.148,9.449
19.000,735.000,24.524,4.599,-6.535,376.000,684.000,3.933,-1.496
19.000,736.000,24.558,27.139,1.118,399.000,691.000,22.540,7.654
19.000,737.000,24.591,26.426,-1.993,401.000,688.000,-0.714,-3.112
19.000,738.000,24.625,20.783,5.206,398.000,695.000,-5.643,7.199
19.000,739.000,24.658,18.705,2.685,398.000,693.000,-2.078,-2.521
19.000,740.000,24.691,0.834,9.417,382.000,700.000,-17.870,6.731
19.000,741.000,24.725,-6.249,-3.525,375.000,688.000,-7.083,-12.942
19.000,742.000,24.758,-3.624,-21.172,377.000,670.000,2.625,-17.648
19.000,743.000,24.791,-8.262,-25.055,372.000,664.000,-4.638,-3.883
19.000,744.000,24.825,-25.436,-17.550,354.000,669.000,-17.174,7.506
19.000,745.000,24.858,-0.892,-26.795,376.000,658.000,24.544,-9.245
19.000,746.000,24.892,-2.803,-46.115,374.000,636.000,-1.911,-19.321
19.000,747.000,24.925,-8.523,-42.504,368.000,635.000,-5.720,3.612
19.000,748.000,24.958,-28.670,-35.253,347.000,638.000,-20.148,7.250
19.000,749.000,24.992,-17.803,-35.728,355.000,634.000,10.867,-0.475
19.000,750.000,25.025,-13.023,-24.155,358.000,642.000,4.780,11.573
19.000,751.000,25.058,-33.721,-17.740,336.000,646.000,-20.698,6.416
19.000,752.000,25.092,-34.349,-21.966,332.000,640.000,-0.628,-4.226
19.000,753.000,25.125,-46.914,-23.769,316.000,636.000,-12.565,-1.803
19.000,754.000,25.158,-59.222,-17.392,299.000,640.000,-12.309,6.377
19.000,755.000,25.192,-45.300,4.347,307.000,660.000,13.922,21.739
19.000,756.000,25.225,-34.770,27.912,313.000,684.000,10.530,23.565
19.000,757.000,25.259,-11.293,39.121,333.000,698.000,23.477,11.209
19.000,758.000,25.292,3.836,29.209,347.000,692.000,15.129,-9.912
19.000,759.000,25.325,25.453,34.288,369.000,700.000,21.616,5.079
19.000,760.000,25.359,16.907,54.859,363.000,724.000,-8.545,20.571
19.000,761.000,25.392,13.217,29.373,361.000,704.000,-3.691,-25.486
19.000,762.000,25.425,18.895,4.436,368.000,682.000,5.678,-24.937
19.000,763.000,25.459,11.005,-20.008,362.000,658.000,-7.889,-24.444
19.000,764.000,25.492,15.905,-32.007,368.000,644.000,4.899,-11.999
19.000,765.000,25.525,10.314,-6.806,364.000,666.000,-5.590,25.201
19.000,766.000,25.559,9.283,5.874,364.000,678.000,-1.031,12.681
19.000,767.000,25.592,20.355,15.287,376.000,688.000,11.072,9.413
19.000,768.000,25.626,27.319,29.758,385.000,704.000,6.965,14.471
19.000,769.000,25.659,25.587,11.782,386.000,689.000,-1.732,-17.976
19.000,770.000,25.692,15.029,-12.396,378.000,666.000,-10.559,-24.178
19.000,771.000,25.726,13.526,-21.156,378.000,656.000,-1.503,-8.760
19.000,772.000,25.759,34.173,-9.041,400.000,666.000,20.647,12.116
19.000,773.000,25.792,21.756,-28.137,391.000,646.000,-12.417,-19.096
19.000,774.000,25.826,-2.420,-29.323,369.000,642.000,-24.176,-1.186
19.000,775.000,25.859,-9.178,-40.391,362.000,628.000,-6.758,-11.068
19.000,776.000,25.893,-27.260,-24.352,343.000,640.000,-18.082,16.039
19.000,777.000,25.926,-22.534,0.084,345.000,662.000,4.726,24.435
19.000,778.000,25.959,-25.281,-3.925,340.000,658.000,-2.747,-4.008
19.000,779.000,25.993,-20.753,-19.532,342.000,642.000,4.528,-15.608
19.000,780.000,26.026,-9.677,-18.579,351.000,641.000,11.075,0.953
19.000,781.000,26.059,-0.710,-21.721,359.000,636.000,8.968,-3.142
19.000,782.000,26.093,-7.639,-23.549,352.000,632.000,-6.929,-1.828
19.000,783.000,26.126,4.125,-39.194,363.000,614.000,11.764,-15.645
19.000,784.000,26.159,17.713,-55.275,377.000,594.000,13.587,-16.081
19.000,785.000,26.193,-8.059,-55.747,353.000,588.000,-25.771,-0.473
19.000,786.000,26.226,-2.253,-74.173,358.000,564.000,5.806,-18.425
19.000,787.000,26.260,-16.027,-82.755,344.000,548.000,-13.775,-8.583
19.000,788.000,26.293,4.575,-88.480,363.000,534.000,20.603,-5.724
19.000,789.000,26.326,8.118,-69.632,367.000,544.000,3.542,18.848
19.000,790.000,26.360,-12.694,-54.669,347.000,552.000,-20.812,14.963
19.000,791.000,26.393,9.575,-45.202,368.000,556.000,22.269,9.467
19.000,792.000,26.426,-12.382,-34.682,347.000,562.000,-21.958,10.520
19.000,793.000,26.460,-7.144,-51.213,351.000,542.000,5.238,-16.532
19.000,794.000,26.493,4.570,-35.092,362.000,553.000,11.714,16.121
19.000,795.000,26.526,-8.887,-38.583,349.000,546.000,-13.457,-3.491
19.000,796.000,26.560,-3.998,-30.725,353.000,550.000,4.889,7.858
19.000,797.000,26.593,9.402,-21.652,366.000,556.000,13.400,9.072
19.000,798.000,26.627,8.462,-27.487,366.000,548.000,-0.940,-5.835
19.000,799.000,26.660,-5.384,-16.738,353.000,556.000,-13.846,10.749
19.000,800.000,26.693,-4.846,6.936,353.000,578.000,0.538,23.674
19.000,801.000,26.727,-9.361,7.242,348.000,579.000,-4.515,0.306
19.000,802.000,26.760,-1.425,-16.482,355.000,556.000,7.936,-23.724
19.000,803.000,26.793,-16.283,-25.834,340.000,545.000,-14.857,-9.352
19.000,804.000,26.827,-15.654,-25.251,339.000,543.000,0.628,0.583
19.000,805.000,26.860,-6.089,-16.725,347.000,549.000,9.565,8.525
19.000,806.000,26.894,-11.480,-19.053,341.000,545.000,-5.391,-2.327
19.000,807.000,26.927,-8.332,-11.148,343.000,551.000,3.148,7.905
19.000,808.000,26.960,-7.499,-14.033,343.000,547.000,0.833,-2.885
19.000,809.000,26.994,16.251,-12.630,366.000,547.000,23.750,1.403
19.000,810.000,27.027,27.626,-31.367,379.000,527.000,11.375,-18.737
19.000,811.000,27.060,43.863,-36.230,398.000,519.000,16.237,-4.863
19.000,812.000,27.094,42.477,-12.607,401.000,539.000,-1.386,23.623
19.000,813.000,27.127,37.229,4.654,400.000,555.000,-5.248,17.261
19.000,814.000,27.160,34.506,-11.812,401.000,539.000,-2.723,-16.465
19.000,815.000,27.194,54.056,-18.630,424.000,531.000,19.549,-6.819
19.000,816.000,27.227,44.650,1.233,420.000,549.000,-9.406,19.863
19.000,817.000,27.261,55.185,1.109,435.000,549.000,10.535,-0.123
19.000,818.000,27.294,57.667,4.998,443.000,553.000,2.481,3.889
19.000,819.000,27.327,43.900,19.499,435.000,568.000,-13.767,14.500
19.000,820.000,27.361,44.510,6.549,440.000,557.000,0.610,-12.950
19.000,821.000,27.394,56.059,7.894,456.000,559.000,11.549,1.345
19.000,822.000,27.427,33.453,25.104,439.000,577.000,-22.606,17.211
19.000,823.000,27.461,13.108,20.594,422.000,575.000,-20.345,-4.510
19.000,824.000,27.494,13.797,24.535,424.000,581.000,0.689,3.941
19.000,825.000,27.527,20.417,16.081,432.000,575.000,6.620,-8.453
19.000,826.000,27.561,17.376,12.473,431.000,573.000,-3.042,-3.608
19.000,827.000,27.594,24.638,34.226,440.000,596.000,7.262,21.753
19.000,828.000,27.628,12.174,39.803,430.000,605.000,-12.464,5.577
19.000,829.000,27.661,17.957,51.823,437.000,621.000,5.783,12.020
19.000,830.000,27.694,-3.839,32.641,417.000,607.000,-21.796,-19.182
19.000,831.000,27.728,13.545,44.376,434.000,622.000,17.384,11.736
19.000,832.000,27.761,21.190,18.939,443.000,601.000,7.646,-25.438
19.000,833.000,27.794,28.071,40.045,452.000,624.000,6.881,21.106
19.000,834.000,27.828,34.264,53.040,461.000,641.000,6.193,12.996
19.000,835.000,27.861,45.838,50.736,476.000,644.000,11.574,-2.304
19.000,836.000,27.895,65.254,43.663,500.000,642.000,19.416,-7.074
19.000,837.000,27.928,78.729,25.296,520.000,628.000,13.475,-18.366
19.000,838.000,27.961,63.856,27.767,513.000,633.000,-14.873,2.470
19.000,839.000,27.995,69.470,28.990,525.000,637.000,5.614,1.223
19.000,840.000,28.028,59.523,30.091,522.000,641.000,-9.947,1.101
19.000,841.000,28.061,44.571,39.082,513.000,653.000,-14.952,8.991
19.000,842.000,28.095,28.114,39.174,501.000,657.000,-16.457,0.092
19.000,843.000,28.128,3.302,46.256,479.000,668.000,-24.811,7.083
19.000,844.000,28.161,15.972,54.631,492.000,681.000,12.670,8.374
19.000,845.000,28.195,13.375,25.168,491.000,657.000,-2.597,-29.463
19.000,846.000,28.228,23.037,44.651,502.000,679.000,9.663,19.483
19.000,847.000,28.262,25.734,43.186,507.000,682.000,2.696,-1.465
19.000,848.000,28.295,26.160,28.867,510.000,672.000,0.427,-14.319
19.000,849.000,28.328,24.544,33.981,511.000,680.000,-1.616,5.113
19.000,850.000,28.362,19.090,46.582,508.000,696.000,-5.454,12.602
19.000,851.000,28.395,21.181,19.924,512.000,674.000,2.091,-26.658
19.000,852.000,28.428,18.063,1.932,511.000,658.000,-3.118,-17.992
19.000,853.000,28.462,14.257,17.739,509.000,674.000,-3.806,15.807
19.000,854.000,28.495,12.831,9.965,509.000,668.000,-1.426,-7.774
19.000,855.000,28.528,4.548,-4.032,502.000,655.000,-8.283,-13.996
19.000,856.000,28.562,10.093,19.371,508.000,678.000,5.545,23.403
19.000,857.000,28.595,3.084,35.434,502.000,696.000,-7.009,16.063
19.000,858.000,28.629,-1.225,27.891,498.000,692.000,-4.308,-7.543
19.000,859.000,28.662,5.898,23.102,505.000,690.000,7.122,-4.789
19.000,860.000,28.695,14.308,36.792,514.000,706.000,8.410,13.690
19.000,861.000,28.729,13.877,37.112,515.000,710.000,-0.431,0.321
19.000,862.000,28.762,16.489,37.401,519.000,714.000,2.612,0.289
19.000,863.000,28.795,7.841,51.661,512.000,732.000,-8.649,14.260
19.000,864.000,28.829,-12.944,44.495,492.000,730.000,-20.784,-7.166
19.000,865.000,28.862,-9.649,40.045,494.000,730.000,3.294,-4.449
19.000,866.000,28.896,-6.684,36.041,496.000,730.000,2.965,-4.005
19.000,867.000,28.929,-29.016,31.437,473.000,729.000,-22.332,-4.604
19.000,868.000,28.962,-2.114,25.293,497.000,726.000,26.902,-6.144
19.000,869.000,28.996,5.097,4.764,504.000,708.000,7.211,-20.529
19.000,870.000,29.029,-5.413,20.287,494.000,724.000,-10.510,15.524
19.000,871.000,29.062,9.129,1.259,508.000,707.000,14.541,-19.029
19.000,872.000,29.096,-0.784,6.133,499.000,712.000,-9.913,4.874
19.000,873.000,29.129,5.294,-8.480,505.000,698.000,6.078,-14.613
19.000,874.000,29.162,19.765,-0.632,520.000,705.000,14.471,7.848
19.000,875.000,29.196,19.788,0.431,522.000,706.000,0.024,1.063
19.000,876.000,29.229,-2.190,-7.612,502.000,698.000,-21.979,-8.043
19.000,877.000,29.263,16.029,-1.851,520.000,703.000,18.219,5.761
19.000,878.000,29.296,22.426,-9.666,528.000,695.000,6.397,-7.815
19.000,879.000,29.329,12.183,1.301,520.000,705.000,-10.243,10.967
19.000,880.000,29.363,33.965,10.171,543.000,714.000,21.782,8.870
19.000,881.000,29.396,50.568,-1.846,563.000,703.000,16.604,-12.017
19.000,882.000,29.429,44.512,-4.662,562.000,700.000,-6.057,-2.815
19.000,883.000,29.463,50.060,-3.196,572.000,701.000,5.549,1.466
19.000,884.000,29.496,46.054,-8.876,573.000,695.000,-4.006,-5.680
19.000,885.000,29.529,52.449,6.012,584.000,709.000,6.395,14.888
19.000,886.000,29.563,38.204,-5.590,575.000,698.000,-14.245,-11.601
19.000,887.000,29.596,34.384,9.969,575.000,713.000,-3.820,15.559
19.000,888.000,29.630,37.945,5.972,582.000,710.000,3.562,-3.997
19.000,889.000,29.663,43.151,-5.625,591.000,699.000,5.205,-11.597
19.000,890.000,29.696,49.836,12.938,602.000,717.000,6.685,18.562
19.000,891.000,29.730,34.852,-4.356,592.000,701.000,-14.984,-17.294
19.000,892.000,29.763,34.367,-4.920,595.000,700.000,-0.485,-0.564
19.000,893.000,29.796,51.930,8.572,616.000,713.000,17.563,13.492
19.000,894.000,29.830,49.737,20.714,619.000,726.000,-2.193,12.143
19.000,895.000,29.863,39.763,4.643,614.000,712.000,-9.974,-16.071
19.000,896.000,29.897,26.787,-12.821,605.000,695.000,-12.976,-17.464
19.000,897.000,29.930,42.108,-8.539,623.000,698.000,15.321,4.282
19.000,898.000,29.963,34.898,-20.685,620.000,685.000,-7.211,-12.146
19.000,899.000,29.997,31.408,-28.617,620.000,675.000,-3.490,-7.931
