# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
2.000,951.000,31.732,-19.520,-8.552,1035.000,38.000,-10.053,-0.161
2.000,952.000,31.765,-22.568,0.303,1030.000,46.000,-3.048,8.855
2.000,953.000,31.798,-23.311,2.273,1027.000,48.000,-0.743,1.970
2.000,954.000,31.832,-20.980,-6.954,1027.000,39.000,2.331,-9.227
2.000,955.000,31.865,-22.882,-1.259,1023.000,44.000,-1.902,5.695
2.000,956.000,31.899,-35.594,-0.133,1008.000,45.000,-12.712,1.126
2.000,957.000,31.932,-29.035,-8.120,1011.000,37.000,6.559,-7.987
2.000,958.000,31.965,-50.131,-6.308,987.000,38.000,-21.097,1.812
2.000,959.000,31.999,-50.118,-7.677,982.000,36.000,0.013,-1.369
2.000,960.000,32.032,-45.106,-1.909,982.000,41.000,5.012,5.768
2.000,961.000,32.065,-31.596,21.282,991.000,64.000,13.511,23.191
2.000,962.000,32.099,-31.436,29.153,988.000,74.000,0.160,7.872
2.000,963.000,32.132,-23.292,16.238,993.000,64.000,8.144,-12.915
2.000,964.000,32.165,-31.963,16.614,982.000,66.000,-8.671,0.376
2.000,965.000,32.199,-31.767,24.953,979.000,76.000,0.196,8.339
2.000,966.000,32.232,-7.590,14.458,1000.000,68.000,24.177,-10.495
2.000,967.000,32.266,6.169,13.012,1013.000,68.000,13.759,-1.446
2.000,968.000,32.299,-5.448,-4.289,1002.000,52.000,-11.617,-17.301
2.000,969.000,32.332,-28.903,-0.860,978.000,55.000,-23.455,3.429
2.000,970.000,32.366,-16.013,-11.774,988.000,44.000,12.890,-10.914
2.000,971.000,32.399,-22.412,-0.597,980.000,54.000,-6.399,11.177
2.000,972.000,32.432,-18.170,13.463,982.000,68.000,4.241,14.060
2.000,973.000,32.466,-25.353,15.116,973.000,71.000,-7.183,1.654
2.000,974.000,32.499,-12.818,20.605,983.000,78.000,12.535,5.488
2.000,975.000,32.532,-27.536,4.544,967.000,64.000,-14.718,-16.060
2.000,976.000,32.566,-17.783,-3.910,974.000,56.000,9.754,-8.454
2.000,977.000,32.599,-3.004,10.481,987.000,70.000,14.778,14.391
2.000,978.000,32.633,-1.704,7.433,988.000,68.000,1.300,-3.048
2.000,979.000,32.666,11.466,-12.310,1001.000,49.000,13.170,-19.743
2.000,980.000,32.699,12.320,-8.079,1003.000,52.000,0.853,4.231
2.000,981.000,32.733,17.088,-11.271,1009.000,48.000,4.768,-3.192
2.000,982.000,32.766,-0.621,-16.144,993.000,42.000,-17.709,-4.873
2.000,983.000,32.799,-1.559,-19.530,992.000,37.000,-0.938,-3.386
2.000,984.000,32.833,-3.403,-16.577,990.000,38.000,-1.844,2.953
2.000,985.000,32.866,-21.063,-3.919,972.000,49.000,-17.660,12.658
2.000,986.000,32.900,-24.956,-0.527,966.000,52.000,-3.894,3.392
2.000,987.000,32.933,-27.461,7.525,961.000,60.000,-2.504,8.053
2.000,988.000,32.966,-33.715,-11.227,952.000,42.000,-6.254,-18.753
2.000,989.000,33.000,-15.343,-3.104,967.000,49.000,18.371,8.123
2.000,990.000,33.033,-22.809,8.206,958.000,60.000,-7.466,11.310
2.000,991.000,33.066,-7.528,-1.615,971.000,51.000,15.281,-9.821
2.000,992.000,33.100,-13.775,-1.453,964.000,51.000,-6.247,0.161
2.000,993.000,33.133,-13.398,-8.308,963.000,44.000,0.378,-6.855
2.000,994.000,33.166,-2.058,-7.477,973.000,44.000,11.340,0.831
2.000,995.000,33.200,0.148,-14.729,975.000,36.000,2.206,-7.252
2.000,996.000,33.233,4.133,-7.256,979.000,42.000,3.985,7.473
2.000,997.000,33.267,11.720,10.469,987.000,59.000,7.587,17.726
2.000,998.000,33.300,33.548,18.422,1010.000,68.000,21.828,7.953
2.000,999.000,33.333,18.193,31.580,998.000,83.000,-15.355,13.158
2.000,1000.000,33.367,27.374,45.422,1009.000,100.000,9.181,13.842
2.000,1001.000,33.400,39.636,29.880,1024.000,89.000,12.263,-15.542
2.000,1002.000,33.433,22.673,41.892,1011.000,104.000,-16.964,12.012
2.000,1003.000,33.467,29.405,32.703,1020.000,99.000,6.733,-9.189
2.000,1004.000,33.500,48.465,18.432,1042.000,88.000,19.059,-14.270
2.000,1005.000,33.533,34.618,19.589,1033.000,91.000,-13.846,1.157
2.000,1006.000,33.567,31.157,15.630,1033.000,89.000,-3.462,-3.959
2.000,1007.000,33.600,16.041,10.067,1021.000,85.000,-15.116,-5.563
2.000,1008.000,33.634,30.437,5.061,1037.000,81.000,14.396,-5.007
2.000,1009.000,33.667,22.393,3.554,1032.000,80.000,-8.044,-1.506
2.000,1010.000,33.700,26.154,-1.801,1038.000,75.000,3.761,-5.355
2.000,1011.000,33.734,22.538,-0.621,1037.000,76.000,-3.615,1.180
2.000,1012.000,33.767,10.285,-2.559,1027.000,74.000,-12.254,-1.938
2.000,1013.000,33.800,6.256,15.697,1024.000,92.000,-4.028,18.256
2.000,1014.000,33.834,-8.369,32.127,1010.000,110.000,-14.626,16.430
2.000,1015.000,33.867,-26.533,37.915,991.000,119.000,-18.163,5.787
2.000,1016.000,33.901,-47.879,35.123,967.000,120.000,-21.347,-2.791
2.000,1017.000,33.934,-43.091,33.611,967.000,122.000,4.788,-1.512
2.000,1018.000,33.967,-49.782,16.250,956.000,108.000,-6.691,-17.361
2.000,1019.000,34.001,-58.804,2.625,942.000,96.000,-9.022,-13.625
2.000,1020.000,34.034,-40.924,12.362,954.000,106.000,17.880,9.738
2.000,1021.000,34.067,-34.831,4.126,956.000,99.000,6.092,-8.236
2.000,1022.000,34.101,-35.348,-1.287,952.000,94.000,-0.517,-5.413
2.000,1023.000,34.134,-30.813,-8.158,953.000,87.000,4.535,-6.871
2.000,1024.000,34.167,-28.732,-6.342,952.000,88.000,2.081,1.816
2.000,1025.000,34.201,-42.859,8.292,935.000,102.000,-14.127,14.634
2.000,1026.000,34.234,-48.573,-12.537,925.000,82.000,-5.714,-20.829
2.000,1027.000,34.268,-19.716,-10.283,949.000,83.000,28.857,2.254
2.000,1028.000,34.301,-1.744,9.745,965.000,102.000,17.972,20.028
2.000,1029.000,34.334,-11.570,-13.230,955.000,80.000,-9.826,-22.974
2.000,1030.000,34.368,-5.413,-11.907,960.000,80.000,6.157,1.323
2.000,1031.000,34.401,-21.871,-3.716,943.000,87.000,-16.459,8.191
2.000,1032.000,34.434,-18.684,-2.344,944.000,88.000,3.187,1.372
2.000,1033.000,34.468,-11.816,-8.110,949.000,82.000,6.868,-5.766
2.000,1034.000,34.501,-3.634,-11.299,956.000,78.000,8.182,-3.189
2.000,1035.000,34.534,-15.271,-0.169,944.000,88.000,-11.637,11.130
2.000,1036.000,34.568,-19.744,-1.152,938.000,87.000,-4.473,-0.983
2.000,1037.000,34.601,0.231,-9.037,956.000,79.000,19.974,-7.885
2.000,1038.000,34.635,19.208,-5.133,975.000,82.000,18.977,3.904
2.000,1039.000,34.668,27.287,-6.620,985.000,80.000,8.079,-1.487
2.000,1040.000,34.701,42.558,-21.958,1003.000,64.000,15.271,-15.338
2.000,1041.000,34.735,53.302,-25.762,1018.000,58.000,10.744,-3.804
2.000,1042.000,34.768,56.972,-33.186,1027.000,48.000,3.670,-7.424
2.000,1043.000,34.801,30.275,-16.867,1006.000,61.000,-26.697,16.319
2.000,1044.000,34.835,4.247,-6.181,983.000,70.000,-26.027,10.687
2.000,1045.000,34.868,25.823,5.437,1005.000,81.000,21.575,11.618
2.000,1046.000,34.902,25.240,-14.106,1007.000,62.000,-0.582,-19.544
2.000,1047.000,34.935,42.716,-5.696,1027.000,69.000,17.476,8.411
2.000,1048.000,34.968,40.445,18.874,1029.000,93.000,-2.272,24.570
2.000,1049.000,35.002,50.400,19.987,1043.000,96.000,9.956,1.113
2.000,1050.000,35.035,54.360,-4.012,1052.000,74.000,3.960,-23.999
2.000,1051.000,35.068,37.924,7.389,1041.000,85.000,-16.436,11.401
2.000,1052.000,35.102,45.132,-15.350,1052.000,63.000,7.208,-22.739
2.000,1053.000,35.135,39.619,-16.815,1051.000,60.000,-5.513,-1.465
2.000,1054.000,35.168,14.657,-28.133,1030.000,47.000,-24.962,-11.319
2.000,1055.000,35.202,17.191,-1.320,1034.000,71.000,2.534,26.813
2.000,1056.000,35.235,24.472,-8.188,1043.000,64.000,7.281,-6.868
2.000,1057.000,35.269,13.025,9.631,1034.000,81.000,-11.447,17.819
2.000,1058.000,35.302,23.722,15.668,1046.000,88.000,10.698,6.037
2.000,1059.000,35.335,16.350,5.101,1041.000,79.000,-7.372,-10.567
2.000,1060.000,35.369,-0.285,10.591,1026.000,85.000,-16.635,5.490
2.000,1061.000,35.402,21.744,13.532,1048.000,89.000,22.028,2.941
2.000,1062.000,35.435,6.569,5.179,1035.000,82.000,-15.174,-8.353
2.000,1063.000,35.469,-7.088,-16.339,1022.000,61.000,-13.657,-21.518
2.000,1064.000,35.502,12.621,-22.705,1041.000,53.000,19.709,-6.366
2.000,1065.000,35.535,-7.641,-22.435,1022.000,51.000,-20.262,0.271
2.000,1066.000,35.569,-10.877,-2.191,1018.000,69.000,-3.236,20.243
2.000,1067.000,35.602,-11.789,-8.972,1016.000,62.000,-0.912,-6.781
2.000,1068.000,35.636,-9.610,-7.075,1017.000,63.000,2.179,1.897
2.000,1069.000,35.669,8.351,-24.367,1034.000,45.000,17.961,-17.293
2.000,1070.000,35.702,-9.484,-3.931,1017.000,63.000,-17.835,20.437
2.000,1071.000,35.736,-24.536,1.462,1001.000,68.000,-15.052,5.393
2.000,1072.000,35.769,-8.082,-5.684,1015.000,61.000,16.454,-7.146
2.000,1073.000,35.802,-6.274,9.884,1016.000,76.000,1.808,15.568
2.000,1074.000,35.836,-4.647,-3.104,1017.000,64.000,1.627,-12.988
2.000,1075.000,35.869,-14.182,-0.794,1007.000,66.000,-9.535,2.310
2.000,1076.000,35.903,-20.764,10.286,999.000,77.000,-6.582,11.079
2.000,1077.000,35.936,-4.687,-1.743,1013.000,66.000,16.076,-12.029
2.000,1078.000,35.969,-17.219,5.431,1000.000,73.000,-12.531,7.174
2.000,1079.000,36.003,3.503,-0.112,1019.000,68.000,20.722,-5.543
2.000,1080.000,36.036,-0.847,2.900,1015.000,71.000,-4.350,3.011
2.000,1081.000,36.069,-9.762,4.610,1006.000,73.000,-8.915,1.710
2.000,1082.000,36.103,7.214,9.149,1022.000,78.000,16.976,4.539
2.000,1083.000,36.136,18.492,4.234,1034.000,74.000,11.279,-4.915
2.000,1084.000,36.169,0.643,-13.190,1018.000,57.000,-17.849,-17.423
2.000,1085.000,36.203,-7.421,-5.871,1010.000,63.000,-8.064,7.319
2.000,1086.000,36.236,-2.679,3.716,1014.000,72.000,4.742,9.587
2.000,1087.000,36.270,-11.411,-2.655,1005.000,66.000,-8.732,-6.372
2.000,1088.000,36.303,0.730,3.610,1016.000,72.000,12.141,6.266
2.000,1089.000,36.336,0.657,-11.751,1016.000,57.000,-0.073,-15.361
2.000,1090.000,36.370,0.591,-1.576,1016.000,66.000,-0.066,10.175
2.000,1091.000,36.403,-7.468,16.582,1008.000,84.000,-8.059,18.158
2.000,1092.000,36.436,2.279,-8.076,1017.000,61.000,9.747,-24.658
2.000,1093.000,36.470,-10.949,1.731,1004.000,70.000,-13.228,9.808
2.000,1094.000,36.503,-6.854,3.558,1007.000,72.000,4.095,1.827
2.000,1095.000,36.536,3.831,-4.798,1017.000,64.000,10.685,-8.356
2.000,1096.000,36.570,25.448,-15.318,1039.000,53.000,21.617,-10.520
2.000,1097.000,36.603,7.903,-15.786,1024.000,51.000,-17.545,-0.468
2.000,1098.000,36.637,-15.887,-18.207,1001.000,47.000,-23.790,-2.421
2.000,1099.000,36.670,-0.298,-2.387,1015.000,61.000,15.589,15.821
2.000,1100.000,36.703,-0.268,-24.148,1015.000,39.000,0.030,-21.761
2.000,1101.000,36.737,2.758,-9.733,1018.000,51.000,3.027,14.415
2.000,1102.000,36.770,22.483,-14.760,1038.000,45.000,19.724,-5.027
2.000,1103.000,36.803,22.234,-7.284,1040.000,51.000,-0.248,7.476
2.000,1104.000,36.837,-2.989,-11.556,1017.000,46.000,-25.223,-4.272
2.000,1105.000,36.870,-14.690,-2.400,1005.000,54.000,-11.701,9.156
2.000,1106.000,36.904,9.779,-3.160,1028.000,53.000,24.469,-0.760
2.000,1107.000,36.937,-3.199,15.156,1016.000,71.000,-12.978,18.316
2.000,1108.000,36.970,2.121,-6.360,1021.000,51.000,5.320,-21.516
2.000,1109.000,37.004,1.909,4.276,1021.000,61.000,-0.212,10.636
2.000,1110.000,37.037,5.718,13.849,1025.000,71.000,3.809,9.572
2.000,1111.000,37.070,-17.854,10.464,1002.000,69.000,-23.572,-3.385
2.000,1112.000,37.104,-9.069,-10.583,1009.000,49.000,8.785,-21.046
2.000,1113.000,37.137,-1.162,-23.524,1016.000,35.000,7.907,-12.942
2.000,1114.000,37.170,-10.045,-21.172,1007.000,35.000,-8.884,2.352
2.000,1115.000,37.204,-28.041,-13.055,988.000,41.000,-17.995,8.117
2.000,1116.000,37.237,-27.237,-7.749,986.000,45.000,0.804,5.305
2.000,1117.000,37.271,-25.513,-10.974,985.000,41.000,1.724,-3.225
2.000,1118.000,37.304,0.038,-0.877,1008.000,50.000,25.551,10.097
2.000,1119.000,37.337,-14.966,-11.789,993.000,39.000,-15.004,-10.912
2.000,1120.000,37.371,-5.469,11.390,1001.000,61.000,9.497,23.179
2.000,1121.000,37.404,15.078,-3.749,1021.000,47.000,20.547,-15.139
2.000,1122.000,37.437,24.570,17.626,1032.000,68.000,9.492,21.375
2.000,1123.000,37.471,16.113,-5.137,1026.000,47.000,-8.457,-22.763
2.000,1124.000,37.504,7.502,-16.623,1019.000,35.000,-8.611,-11.486
2.000,1125.000,37.537,15.752,-12.961,1028.000,37.000,8.250,3.662
2.000,1126.000,37.571,19.176,11.335,1033.000,60.000,3.425,24.296
2.000,1127.000,37.604,-2.741,7.202,1013.000,57.000,-21.918,-4.134
2.000,1128.000,37.638,-0.467,2.482,1015.000,53.000,2.274,-4.720
2.000,1129.000,37.671,-13.420,11.233,1002.000,62.000,-12.953,8.752
2.000,1130.000,37.704,-9.078,10.110,1005.000,62.000,4.342,-1.123
2.000,1131.000,37.738,-1.171,4.099,1012.000,57.000,7.908,-6.011
2.000,1132.000,37.771,13.947,-15.311,1027.000,38.000,15.117,-19.410
2.000,1133.000,37.804,36.552,-16.780,1051.000,35.000,22.605,-1.469
2.000,1134.000,37.838,54.897,-15.102,1073.000,35.000,18.345,1.678
2.000,1135.000,37.871,47.407,-12.592,1071.000,36.000,-7.490,2.510
2.000,1136.000,37.905,41.666,6.668,1070.000,54.000,-5.741,19.259
2.000,1137.000,37.938,31.500,-11.999,1064.000,36.000,-10.167,-18.667
2.000,1138.000,37.971,32.350,-6.799,1068.000,40.000,0.850,5.200
2.000,1139.000,38.005,29.115,15.881,1068.000,62.000,-3.235,22.680
2.000,1140.000,38.038,20.203,38.293,1062.000,86.000,-8.911,22.412
2.000,1141.000,38.071,15.183,26.463,1059.000,78.000,-5.020,-11.829
2.000,1142.000,38.105,-1.335,41.817,1044.000,96.000,-16.518,15.354
2.000,1143.000,38.138,-7.202,29.635,1038.000,88.000,-5.866,-12.182
2.000,1144.000,38.171,-26.482,27.672,1018.000,89.000,-19.280,-1.964
2.000,1145.000,38.205,-34.833,28.905,1007.000,93.000,-8.352,1.233
2.000,1146.000,38.238,-30.350,25.014,1008.000,92.000,4.483,-3.890
2.000,1147.000,38.272,-40.315,36.513,995.000,106.000,-9.965,11.499
2.000,1148.000,38.305,-34.284,8.861,997.000,82.000,6.032,-27.651
2.000,1149.000,38.338,-29.855,13.975,998.000,88.000,4.428,5.114
2.000,1150.000,38.372,-20.870,2.578,1004.000,78.000,8.986,-11.398
2.000,1151.000,38.405,-10.783,-5.680,1012.000,70.000,10.087,-8.258
2.000,1152.000,38.438,-5.704,-19.112,1016.000,56.000,5.078,-13.432
2.000,1153.000,38.472,-27.134,-15.201,994.000,58.000,-21.430,3.911
2.000,1154.000,38.505,-24.421,2.319,994.000,74.000,2.713,17.520
2.000,1155.000,38.538,-41.979,-11.913,974.000,60.000,-17.558,-14.232
2.000,1156.000,38.572,-49.781,5.279,962.000,76.000,-7.802,17.191
2.000,1157.000,38.605,-37.803,-17.249,969.000,54.000,11.978,-22.528
2.000,1158.000,38.639,-34.022,-5.524,969.000,64.000,3.780,11.725
2.000,1159.000,38.672,-26.620,3.028,973.000,72.000,7.402,8.552
2.000,1160.000,38.705,-20.958,-15.275,976.000,54.000,5.662,-18.303
2.000,1161.000,38.739,-33.862,-11.747,961.000,56.000,-12.904,3.527
2.000,1162.000,38.772,-19.476,5.427,972.000,72.000,14.386,17.175
2.000,1163.000,38.805,-6.528,-13.115,983.000,54.000,12.948,-18.543
2.000,1164.000,38.839,18.124,-8.804,1007.000,57.000,24.653,4.312
2.000,1165.000,38.872,19.312,1.077,1010.000,66.000,1.188,9.880
2.000,1166.000,38.906,15.381,1.969,1008.000,67.000,-3.931,0.892
2.000,1167.000,38.939,10.843,-6.228,1005.000,59.000,-4.538,-8.197
2.000,1168.000,38.972,12.758,-6.605,1008.000,58.000,1.916,-0.377
2.000,1169.000,39.006,6.483,-0.945,1003.000,63.000,-6.276,5.661
2.000,1170.000,39.039,10.834,-10.850,1008.000,53.000,4.352,-9.906
2.000,1171.000,39.072,11.751,-9.765,1010.000,53.000,0.917,1.085
2.000,1172.000,39.106,-1.424,3.211,998.000,65.000,-13.175,12.977
2.000,1173.000,39.139,13.718,-15.110,1013.000,47.000,15.142,-18.321
2.000,1174.000,39.172,8.346,-17.599,1009.000,43.000,-5.372,-2.489
2.000,1175.000,39.206,15.512,-9.839,1017.000,49.000,7.165,7.760
2.000,1176.000,39.239,9.961,-22.855,1013.000,35.000,-5.551,-13.016
2.000,1177.000,39.273,13.965,-20.570,1018.000,35.000,4.004,2.286
2.000,1178.000,39.306,4.568,-9.513,1010.000,44.000,-9.396,11.057
2.000,1179.000,39.339,-15.889,5.439,990.000,58.000,-20.457,14.951
2.000,1180.000,39.373,-32.300,-0.105,972.000,53.000,-16.411,-5.544
2.000,1181.000,39.406,-22.070,-14.095,979.000,39.000,10.230,-13.989
2.000,1182.000,39.439,-20.863,-15.685,978.000,36.000,1.207,-1.591
2.000,1183.000,39.473,-30.777,-14.117,966.000,36.000,-9.914,1.569
2.000,1184.000,39.506,-35.699,-7.705,958.000,41.000,-4.922,6.412
2.000,1185.000,39.539,-30.129,-12.935,960.000,35.000,5.570,-5.229
2.000,1186.000,39.573,-23.116,-11.641,964.000,35.000,7.013,1.293
2.000,1187.000,39.606,-23.805,-8.477,961.000,37.000,-0.688,3.164
2.000,1188.000,39.640,-23.424,-8.629,959.000,36.000,0.380,-0.152
2.000,1189.000,39.673,-28.082,-5.766,952.000,38.000,-4.658,2.863
2.000,1190.000,39.706,-40.274,7.810,937.000,51.000,-12.192,13.577
2.000,1191.000,39.740,-19.246,-3.971,954.000,40.000,21.027,-11.781
2.000,1192.000,39.773,-12.322,-2.574,959.000,41.000,6.925,1.397
2.000,1193.000,39.806,-5.089,-6.316,965.000,37.000,7.232,-3.743
2.000,1194.000,39.840,-10.580,-3.685,959.000,39.000,-5.491,2.632
2.000,1195.000,39.873,-9.522,-5.316,959.000,37.000,1.058,-1.632
2.000,1196.000,39.907,7.430,-1.785,975.000,40.000,16.952,3.532
2.000,1197.000,39.940,17.687,-4.606,986.000,37.000,10.257,-2.822
2.000,1198.000,39.973,24.918,-2.146,995.000,39.000,7.231,2.461
2.000,1199.000,40.007,14.426,-4.931,987.000,36.000,-10.492,-2.785
