# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
4.000,357.000,11.912,-4.791,-13.083,412.000,278.000,2.755,11.454
4.000,358.000,11.945,6.688,-10.775,423.000,279.000,11.479,2.308
4.000,359.000,11.979,18.019,-20.697,435.000,268.000,11.331,-9.923
4.000,360.000,12.012,29.217,-1.628,448.000,285.000,11.198,19.070
4.000,361.000,12.045,11.296,-4.465,433.000,282.000,-17.922,-2.837
4.000,362.000,12.079,25.166,7.982,448.000,294.000,13.870,12.446
4.000,363.000,12.112,1.649,-5.817,427.000,281.000,-23.517,-13.798
4.000,364.000,12.145,0.485,16.765,426.000,303.000,-1.165,22.582
4.000,365.000,12.179,-9.564,32.089,416.000,320.000,-10.048,15.323
4.000,366.000,12.212,-16.608,35.880,408.000,327.000,-7.044,3.791
4.000,367.000,12.246,-12.947,26.292,410.000,321.000,3.661,-9.588
4.000,368.000,12.279,-17.652,26.663,404.000,324.000,-4.705,0.371
4.000,369.000,12.312,-1.887,18.996,418.000,319.000,15.765,-7.666
4.000,370.000,12.346,-10.698,22.097,409.000,324.000,-8.811,3.100
4.000,371.000,12.379,-10.628,21.887,408.000,326.000,0.070,-0.210
4.000,372.000,12.412,-9.566,17.698,408.000,324.000,1.063,-4.189
4.000,373.000,12.446,11.391,14.928,428.000,323.000,20.957,-2.770
4.000,374.000,12.479,22.252,0.436,440.000,310.000,10.861,-14.493
4.000,375.000,12.512,32.027,-2.608,452.000,307.000,9.775,-3.044
4.000,376.000,12.546,4.824,1.653,428.000,311.000,-27.203,4.261
4.000,377.000,12.579,10.342,-0.512,434.000,309.000,5.518,-2.165
4.000,378.000,12.613,9.307,-16.461,434.000,293.000,-1.034,-15.949
4.000,379.000,12.646,17.377,-4.815,443.000,303.000,8.069,11.646
4.000,380.000,12.679,0.639,-13.334,428.000,294.000,-16.738,-8.518
4.000,381.000,12.713,-2.425,-20.000,425.000,286.000,-3.064,-6.667
4.000,382.000,12.746,5.818,-1.000,433.000,303.000,8.242,19.000
4.000,383.000,12.779,13.236,22.100,441.000,326.000,7.418,23.100
4.000,384.000,12.813,-9.088,9.890,420.000,316.000,-22.324,-12.210
4.000,385.000,12.846,-16.179,-0.099,412.000,307.000,-7.091,-9.989
4.000,386.000,12.880,-38.561,4.911,388.000,312.000,-22.382,5.010
4.000,387.000,12.913,-22.705,3.420,400.000,311.000,15.856,-1.491
4.000,388.000,12.946,-20.434,11.078,400.000,319.000,2.270,7.658
4.000,389.000,12.980,-37.391,-1.030,381.000,308.000,-16.957,-12.108
4.000,390.000,13.013,-54.652,11.073,360.000,320.000,-17.261,12.103
4.000,391.000,13.046,-42.187,-4.034,367.000,306.000,12.465,-15.107
4.000,392.000,13.080,-34.968,-3.631,370.000,306.000,7.219,0.403
4.000,393.000,13.113,-39.471,-4.268,362.000,305.000,-4.503,-0.637
4.000,394.000,13.146,-43.524,-1.841,354.000,307.000,-4.053,2.427
4.000,395.000,13.180,-34.172,-4.657,359.000,304.000,9.352,-2.816
4.000,396.000,13.213,-35.755,-5.191,354.000,303.000,-1.583,-0.534
4.000,397.000,13.247,-14.179,-17.672,372.000,290.000,21.575,-12.481
4.000,398.000,13.280,5.239,-10.905,390.000,295.000,19.418,6.767
4.000,399.000,13.313,-13.285,-19.814,372.000,285.000,-18.524,-8.910
4.000,400.000,13.347,-30.957,-18.833,353.000,284.000,-17.671,0.981
4.000,401.000,13.380,-47.861,-21.950,333.000,279.000,-16.904,-3.117
4.000,402.000,13.413,-32.075,-21.755,344.000,277.000,15.786,0.195
4.000,403.000,13.447,-51.867,-27.579,321.000,269.000,-19.793,-5.825
4.000,404.000,13.480,-45.681,-34.821,322.000,259.000,6.187,-7.242
4.000,405.000,13.513,-23.113,-41.339,340.000,249.000,22.568,-6.518
4.000,406.000,13.547,-12.801,-31.205,348.000,255.000,10.311,10.134
4.000,407.000,13.580,2.479,-16.085,362.000,267.000,15.280,15.121
4.000,408.000,13.614,26.231,-10.476,386.000,271.000,23.752,5.608
4.000,409.000,13.647,-0.392,-15.429,362.000,265.000,-26.623,-4.952
4.000,410.000,13.680,-6.353,-12.886,356.000,266.000,-5.961,2.543
4.000,411.000,13.714,-3.718,-2.597,358.000,275.000,2.635,10.289
4.000,412.000,13.747,-27.346,-1.337,334.000,276.000,-23.628,1.260
4.000,413.000,13.780,-4.611,-1.204,354.000,276.000,22.735,0.134
4.000,414.000,13.814,-27.150,2.917,331.000,280.000,-22.539,4.120
4.000,415.000,13.847,-43.435,-2.375,312.000,275.000,-16.285,-5.292
4.000,416.000,13.881,-44.092,-16.138,307.000,261.000,-0.656,-13.762
4.000,417.000,13.914,-63.682,-14.524,283.000,261.000,-19.591,1.614
4.000,418.000,13.947,-61.314,-3.071,279.000,271.000,2.368,11.452
4.000,419.000,13.981,-58.183,3.236,276.000,277.000,3.131,6.307
4.000,420.000,14.014,-33.365,16.912,295.000,291.000,24.818,13.676
4.000,421.000,14.047,-12.028,14.221,313.000,290.000,21.336,-2.691
4.000,422.000,14.081,8.175,13.799,332.000,291.000,20.203,-0.422
4.000,423.000,14.114,31.357,13.419,356.000,292.000,23.183,-0.380
4.000,424.000,14.147,52.222,10.077,380.000,290.000,20.864,-3.342
4.000,425.000,14.181,57.999,8.069,391.000,289.000,5.778,-2.008
4.000,426.000,14.214,54.199,21.262,393.000,303.000,-3.800,13.193
4.000,427.000,14.248,64.780,9.136,409.000,293.000,10.580,-12.126
4.000,428.000,14.281,41.302,26.223,392.000,311.000,-23.478,17.086
4.000,429.000,14.314,46.171,0.600,401.000,288.000,4.870,-25.622
4.000,430.000,14.348,50.554,1.540,410.000,289.000,4.383,0.940
4.000,431.000,14.381,47.499,1.386,412.000,289.000,-3.055,-0.154
4.000,432.000,14.414,36.749,-2.752,406.000,285.000,-10.750,-4.139
4.000,433.000,14.448,25.074,-24.477,398.000,263.000,-11.675,-21.725
4.000,434.000,14.481,40.567,-14.029,416.000,271.000,15.493,10.448
4.000,435.000,14.514,27.510,9.374,407.000,293.000,-13.057,23.403
4.000,436.000,14.548,13.759,16.436,396.000,301.000,-13.751,7.063
4.000,437.000,14.581,12.383,-1.207,396.000,285.000,-1.376,-17.644
4.000,438.000,14.615,13.145,-3.087,398.000,283.000,0.762,-1.879
4.000,439.000,14.648,22.830,-18.778,409.000,267.000,9.686,-15.691
4.000,440.000,14.681,7.547,1.100,396.000,285.000,-15.283,19.878
4.000,441.000,14.715,-3.207,11.990,386.000,296.000,-10.755,10.890
4.000,442.000,14.748,4.113,-1.209,393.000,284.000,7.321,-13.199
4.000,443.000,14.781,1.702,6.912,391.000,292.000,-2.411,8.121
4.000,444.000,14.815,7.532,-1.779,397.000,284.000,5.830,-8.691
4.000,445.000,14.848,18.779,0.399,409.000,286.000,11.247,2.178
4.000,446.000,14.882,6.901,-2.641,399.000,283.000,-11.878,-3.040
4.000,447.000,14.915,4.211,-10.377,397.000,275.000,-2.690,-7.736
4.000,448.000,14.948,3.790,6.661,397.000,291.000,-0.421,17.038
4.000,449.000,14.982,0.411,18.994,394.000,304.000,-3.379,12.334
4.000,450.000,15.015,5.370,-0.905,399.000,286.000,4.959,-19.899
4.000,451.000,15.048,10.833,0.186,405.000,287.000,5.463,1.090
4.000,452.000,15.082,30.749,13.167,426.000,300.000,19.917,12.981
4.000,453.000,15.115,48.674,23.850,447.000,312.000,17.925,10.683
4.000,454.000,15.148,43.807,37.465,447.000,328.000,-4.867,13.615
4.000,455.000,15.182,45.426,20.719,453.000,315.000,1.619,-16.747
4.000,456.000,15.215,42.884,6.647,455.000,303.000,-2.543,-14.072
4.000,457.000,15.249,32.595,29.982,449.000,327.000,-10.288,23.335
4.000,458.000,15.282,7.336,15.984,427.000,316.000,-25.260,-13.998
4.000,459.000,15.315,-2.398,37.386,418.000,339.000,-9.734,21.402
4.000,460.000,15.349,3.842,14.647,424.000,320.000,6.240,-22.739
4.000,461.000,15.382,26.458,20.182,447.000,327.000,22.616,5.535
4.000,462.000,15.415,25.812,38.164,449.000,347.000,-0.646,17.982
4.000,463.000,15.449,19.231,12.348,445.000,325.000,-6.581,-25.816
4.000,464.000,15.482,25.308,30.113,453.000,344.000,6.077,17.765
4.000,465.000,15.515,41.777,32.102,472.000,349.000,16.469,1.989
4.000,466.000,15.549,19.599,32.891,454.000,353.000,-22.178,0.790
4.000,467.000,15.582,22.639,21.602,459.000,345.000,3.040,-11.289
4.000,468.000,15.616,11.375,5.442,450.000,331.000,-11.264,-16.160
4.000,469.000,15.649,14.238,28.898,454.000,355.000,2.862,23.456
4.000,470.000,15.682,7.814,8.008,449.000,337.000,-6.424,-20.890
4.000,471.000,15.716,6.033,23.207,448.000,353.000,-1.781,15.199
4.000,472.000,15.749,-3.571,4.887,439.000,337.000,-9.603,-18.321
4.000,473.000,15.782,-15.214,-11.602,427.000,321.000,-11.643,-16.489
4.000,474.000,15.816,-0.692,-4.442,440.000,327.000,14.521,7.160
4.000,475.000,15.849,-9.623,-23.998,431.000,307.000,-8.931,-19.556
4.000,476.000,15.883,-6.661,-38.598,433.000,290.000,2.962,-14.600
4.000,477.000,15.916,8.005,-31.738,447.000,293.000,14.666,6.860
4.000,478.000,15.949,7.205,-32.564,447.000,289.000,-0.801,-0.826
4.000,479.000,15.983,6.484,-39.308,447.000,279.000,-0.720,-6.744
4.000,480.000,16.016,-13.164,-39.377,428.000,275.000,-19.648,-0.069
4.000,481.000,16.049,5.152,-32.439,445.000,278.000,18.316,6.938
4.000,482.000,16.083,2.637,-24.195,443.000,283.000,-2.515,8.244
4.000,483.000,16.116,13.373,-15.776,454.000,289.000,10.736,8.420
4.000,484.000,16.149,10.036,-12.198,452.000,291.000,-3.337,3.578
4.000,485.000,16.183,27.032,5.022,470.000,307.000,16.996,17.220
4.000,486.000,16.216,25.329,20.519,471.000,323.000,-1.703,15.498
4.000,487.000,16.250,30.796,34.467,479.000,339.000,5.467,13.948
4.000,488.000,16.283,50.717,32.021,502.000,340.000,19.920,-2.447
4.000,489.000,16.316,49.645,31.819,506.000,343.000,-1.072,-0.202
4.000,490.000,16.350,33.680,10.637,495.000,325.000,-15.964,-21.182
4.000,491.000,16.383,32.312,27.573,497.000,343.000,-1.368,16.936
4.000,492.000,16.416,17.081,10.816,485.000,329.000,-15.231,-16.757
4.000,493.000,16.450,-0.627,-2.266,469.000,317.000,-17.708,-13.082
4.000,494.000,16.483,2.436,15.961,472.000,335.000,3.063,18.227
4.000,495.000,16.516,14.192,20.365,484.000,341.000,11.756,4.404
4.000,496.000,16.550,20.773,36.328,492.000,359.000,6.581,15.964
4.000,497.000,16.583,26.696,9.695,500.000,336.000,5.923,-26.633
4.000,498.000,16.617,41.026,26.726,517.000,354.000,14.330,17.030
4.000,499.000,16.650,19.923,7.053,500.000,337.000,-21.103,-19.673
4.000,500.000,16.683,13.931,26.348,496.000,357.000,-5.992,19.295
4.000,501.000,16.717,29.538,5.713,513.000,339.000,15.607,-20.635
4.000,502.000,16.750,11.584,-13.858,498.000,320.000,-17.954,-19.571
4.000,503.000,16.783,12.426,-24.472,500.000,308.000,0.842,-10.614
4.000,504.000,16.817,-6.817,-13.025,482.000,317.000,-19.243,11.447
4.000,505.000,16.850,-0.135,-21.723,488.000,307.000,6.682,-8.697
4.000,506.000,16.884,-16.122,-7.550,472.000,319.000,-15.986,14.172
4.000,507.000,16.917,9.491,-11.795,496.000,314.000,25.612,-4.245
4.000,508.000,16.950,0.542,-3.616,488.000,321.000,-8.949,8.180
4.000,509.000,16.984,-1.513,-21.254,486.000,303.000,-2.054,-17.638
4.000,510.000,17.017,-13.361,-37.129,474.000,285.000,-11.849,-15.875
4.000,511.000,17.050,-4.025,-14.416,482.000,304.000,9.336,22.713
4.000,512.000,17.084,-5.623,-31.974,480.000,285.000,-1.597,-17.558
4.000,513.000,17.117,5.940,-12.777,491.000,301.000,11.562,19.197
4.000,514.000,17.150,17.346,0.501,503.000,313.000,11.406,13.278
4.000,515.000,17.184,7.611,-5.549,495.000,307.000,-9.735,-6.050
4.000,516.000,17.217,-2.150,-6.994,486.000,305.000,-9.761,-1.445
4.000,517.000,17.251,-19.935,-16.295,468.000,295.000,-17.785,-9.301
4.000,518.000,17.284,-11.942,-8.665,474.000,301.000,7.994,7.629
4.000,519.000,17.317,10.253,-4.799,495.000,304.000,22.194,3.867
4.000,520.000,17.351,-9.773,-3.319,476.000,305.000,-20.025,1.480
4.000,521.000,17.384,-7.795,-8.987,477.000,299.000,1.977,-5.668
4.000,522.000,17.417,-12.016,-20.088,472.000,287.000,-4.220,-11.101
4.000,523.000,17.451,-10.814,-5.080,472.000,300.000,1.202,15.009
4.000,524.000,17.484,6.267,5.428,488.000,310.000,17.081,10.508
4.000,525.000,17.517,8.640,8.886,491.000,314.000,2.373,3.457
4.000,526.000,17.551,10.776,17.997,494.000,324.000,2.136,9.111
4.000,527.000,17.584,1.699,18.197,486.000,326.000,-9.078,0.200
4.000,528.000,17.618,1.529,-1.622,486.000,308.000,-0.170,-19.820
4.000,529.000,17.651,-5.624,10.540,479.000,320.000,-7.153,12.162
4.000,530.000,17.684,-10.062,-1.514,474.000,309.000,-4.438,-12.054
4.000,531.000,17.718,11.945,-2.363,495.000,308.000,22.006,-0.849
4.000,532.000,17.751,8.750,1.874,493.000,312.000,-3.194,4.236
4.000,533.000,17.784,-8.125,9.686,477.000,320.000,-16.875,7.813
4.000,534.000,17.818,1.688,6.718,486.000,318.000,9.812,-2.969
4.000,535.000,17.851,-5.481,-7.954,479.000,304.000,-7.169,-14.672
4.000,536.000,17.885,5.067,2.841,489.000,314.000,10.548,10.795
4.000,537.000,17.918,8.560,-3.443,493.000,308.000,3.493,-6.284
4.000,538.000,17.951,4.704,-14.099,490.000,297.000,-3.856,-10.656
4.000,539.000,17.985,2.234,5.311,488.000,315.000,-2.470,19.410
4.000,540.000,18.018,13.010,-10.220,499.000,300.000,10.777,-15.531
4.000,541.000,18.051,-2.291,-1.198,485.000,308.000,-15.301,9.022
4.000,542.000,18.085,3.938,-1.078,491.000,308.000,6.229,0.120
4.000,543.000,18.118,7.545,-20.970,495.000,288.000,3.606,-19.892
4.000,544.000,18.151,7.790,-10.873,496.000,296.000,0.246,10.097
4.000,545.000,18.185,19.011,11.214,508.000,317.000,11.221,22.087
4.000,546.000,18.218,19.110,31.093,510.000,338.000,0.099,19.879
4.000,547.000,18.252,-5.801,27.983,487.000,338.000,-24.911,-3.109
4.000,548.000,18.285,16.779,14.185,509.000,327.000,22.580,-13.798
4.000,549.000,18.318,28.101,-8.233,522.000,306.000,11.322,-22.419
4.000,550.000,18.352,40.291,-3.410,537.000,310.000,12.190,4.823
4.000,551.000,18.385,27.262,13.931,528.000,327.000,-13.029,17.341
4.000,552.000,18.418,18.536,8.538,522.000,323.000,-8.726,-5.393
4.000,553.000,18.452,34.682,16.684,540.000,332.000,16.146,8.146
4.000,554.000,18.485,31.214,8.016,540.000,325.000,-3.468,-8.668
4.000,555.000,18.518,19.093,-5.786,531.000,312.000,-12.121,-13.802
4.000,556.000,18.552,24.183,8.793,538.000,326.000,5.091,14.579
4.000,557.000,18.585,26.765,6.913,543.000,325.000,2.582,-1.879
4.000,558.000,18.619,19.088,2.222,538.000,321.000,-7.676,-4.691
4.000,559.000,18.652,34.180,20.000,555.000,339.000,15.091,17.778
4.000,560.000,18.685,37.762,39.000,562.000,360.000,3.582,19.000
4.000,561.000,18.719,18.986,18.100,547.000,343.000,-18.776,-20.900
4.000,562.000,18.752,24.087,14.290,554.000,341.000,5.101,-3.810
4.000,563.000,18.785,15.678,12.861,548.000,341.000,-8.409,-1.429
4.000,564.000,18.819,7.110,23.575,541.000,353.000,-8.568,10.714
4.000,565.000,18.852,19.399,19.217,554.000,351.000,12.289,-4.357
4.000,566.000,18.886,-0.541,5.296,536.000,339.000,-19.940,-13.922
4.000,567.000,18.919,18.514,9.766,555.000,344.000,19.054,4.470
4.000,568.000,18.952,2.662,4.789,541.000,340.000,-15.851,-4.977
4.000,569.000,18.986,12.396,6.310,551.000,342.000,9.734,1.521
4.000,570.000,19.019,-8.844,5.679,531.000,342.000,-21.240,-0.631
4.000,571.000,19.052,13.041,12.111,552.000,349.000,21.884,6.432
4.000,572.000,19.086,-8.263,12.900,532.000,351.000,-21.304,0.789
4.000,573.000,19.119,-1.437,5.610,538.000,345.000,6.826,-7.290
4.000,574.000,19.152,8.707,3.049,548.000,343.000,10.144,-2.561
4.000,575.000,19.186,17.836,16.744,558.000,357.000,9.129,13.695
4.000,576.000,19.219,22.052,31.070,564.000,373.000,4.216,14.326
4.000,577.000,19.253,22.847,41.963,567.000,387.000,0.795,10.893
4.000,578.000,19.286,9.562,41.767,556.000,391.000,-13.285,-0.196
4.000,579.000,19.319,2.606,21.590,550.000,375.000,-6.956,-20.177
4.000,580.000,19.353,3.346,0.431,551.000,356.000,0.739,-21.159
4.000,581.000,19.386,8.011,-16.612,556.000,339.000,4.665,-17.043
4.000,582.000,19.419,30.210,-23.951,579.000,330.000,22.199,-7.339
4.000,583.000,19.453,33.189,-11.556,585.000,340.000,2.979,12.395
4.000,584.000,19.486,23.870,-34.400,579.000,316.000,-9.319,-22.844
4.000,585.000,19.519,26.483,-49.960,584.000,297.000,2.613,-15.560
4.000,586.000,19.553,43.835,-43.964,604.000,298.000,17.352,5.996
4.000,587.000,19.586,61.451,-48.568,626.000,289.000,17.617,-4.604
4.000,588.000,19.620,39.306,-25.711,610.000,307.000,-22.145,22.857
4.000,589.000,19.653,13.376,-19.140,588.000,311.000,-25.931,6.571
4.000,590.000,19.686,30.038,-32.226,606.000,296.000,16.662,-13.086
4.000,591.000,19.720,39.034,-45.003,618.000,280.000,8.996,-12.777
4.000,592.000,19.753,37.131,-49.503,620.000,271.000,-1.903,-4.500
4.000,593.000,19.786,27.418,-48.553,614.000,267.000,-9.713,0.950
4.000,594.000,19.820,12.676,-26.697,602.000,284.000,-14.742,21.855
4.000,595.000,19.853,21.408,-42.028,612.000,266.000,8.732,-15.330
4.000,596.000,19.887,23.267,-40.825,616.000,263.000,1.859,1.203
4.000,597.000,19.920,36.941,-46.742,632.000,253.000,13.673,-5.918
4.000,598.000,19.953,19.247,-48.068,618.000,247.000,-17.694,-1.326
4.000,599.000,19.987,1.322,-29.261,602.000,261.000,-17.925,18.807
