# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
6.000,748.000,24.958,0.004,-0.049,606.000,65.000,-0.000,0.005
6.000,749.000,24.992,0.003,-0.044,606.000,65.000,-0.000,0.005
6.000,750.000,25.025,4.003,0.960,610.000,66.000,4.000,1.004
6.000,751.000,25.058,-0.397,-0.136,606.000,65.000,-4.400,-1.096
6.000,752.000,25.092,-0.358,-0.122,606.000,65.000,0.040,0.014
6.000,753.000,25.125,-0.322,-0.110,606.000,65.000,0.036,0.012
6.000,754.000,25.158,-0.290,-0.099,606.000,65.000,0.032,0.011
6.000,755.000,25.192,-0.261,-0.089,606.000,65.000,0.029,0.010
6.000,756.000,25.225,-0.235,-0.080,606.000,65.000,0.026,0.009
6.000,757.000,25.259,-0.211,-0.072,606.000,65.000,0.023,0.008
6.000,758.000,25.292,-0.190,-0.065,606.000,65.000,0.021,0.007
6.000,759.000,25.325,-0.171,-0.058,606.000,65.000,0.019,0.006
6.000,760.000,25.359,-0.154,1.947,606.000,67.000,0.017,2.006
6.000,761.000,25.392,-0.139,-0.247,606.000,65.000,0.015,-2.195
6.000,762.000,25.425,-0.125,-0.223,606.000,65.000,0.014,0.025
6.000,763.000,25.459,-0.112,-0.200,606.000,65.000,0.012,0.022
6.000,764.000,25.492,-0.101,-0.180,606.000,65.000,0.011,0.020
6.000,765.000,25.525,-0.091,-0.162,606.000,65.000,0.010,0.018
6.000,766.000,25.559,-0.082,-0.146,606.000,65.000,0.009,0.016
6.000,767.000,25.592,-0.074,-0.131,606.000,65.000,0.008,0.015
6.000,768.000,25.626,-0.066,-0.118,606.000,65.000,0.007,0.013
6.000,769.000,25.659,-0.060,-0.106,606.000,65.000,0.007,0.012
6.000,770.000,25.692,-0.054,-0.096,606.000,65.000,0.006,0.011
6.000,771.000,25.726,-0.048,-0.086,606.000,65.000,0.005,0.010
6.000,772.000,25.759,-0.043,-0.078,606.000,65.000,0.005,0.009
6.000,773.000,25.792,0.961,0.930,607.000,66.000,1.004,1.008
6.000,774.000,25.826,-0.135,-0.163,606.000,65.000,-1.096,-1.093
6.000,775.000,25.859,-0.122,-0.147,606.000,65.000,0.014,0.016
6.000,776.000,25.893,-0.110,-0.132,606.000,65.000,0.012,0.015
6.000,777.000,25.926,-0.099,-0.119,606.000,65.000,0.011,0.013
6.000,778.000,25.959,-0.089,-0.107,606.000,65.000,0.010,0.012
6.000,779.000,25.993,-0.080,-0.096,606.000,65.000,0.009,0.011
6.000,780.000,26.026,-0.072,-0.087,606.000,65.000,0.008,0.010
6.000,781.000,26.059,3.935,-0.078,610.000,65.000,4.007,0.009
6.000,782.000,26.093,-0.458,-0.070,606.000,65.000,-4.394,0.008
6.000,783.000,26.126,3.588,-0.063,610.000,65.000,4.046,0.007
6.000,784.000,26.159,-0.771,-0.057,606.000,65.000,-4.359,0.006
6.000,785.000,26.193,-0.694,-0.051,606.000,65.000,0.077,0.006
6.000,786.000,26.226,3.375,-0.046,610.000,65.000,4.069,0.005
6.000,787.000,26.260,-0.962,-0.041,606.000,65.000,-4.338,0.005
6.000,788.000,26.293,-0.866,-0.037,606.000,65.000,0.096,0.004
6.000,789.000,26.326,-0.779,-0.034,606.000,65.000,0.087,0.004
6.000,790.000,26.360,-0.701,-0.030,606.000,65.000,0.078,0.003
6.000,791.000,26.393,-0.631,-0.027,606.000,65.000,0.070,0.003
6.000,792.000,26.426,-0.568,-0.024,606.000,65.000,0.063,0.003
6.000,793.000,26.460,-0.511,-0.022,606.000,65.000,0.057,0.002
6.000,794.000,26.493,-0.460,-0.020,606.000,65.000,0.051,0.002
6.000,795.000,26.526,-0.414,-0.018,606.000,65.000,0.046,0.002
6.000,796.000,26.560,-0.373,-0.016,606.000,65.000,0.041,0.002
6.000,797.000,26.593,-2.335,-0.014,604.000,65.000,-1.963,0.002
6.000,798.000,26.627,-0.102,-0.013,606.000,65.000,2.234,0.001
6.000,799.000,26.660,-0.092,-0.012,606.000,65.000,0.010,0.001
6.000,800.000,26.693,-0.083,-0.011,606.000,65.000,0.009,0.001
6.000,801.000,26.727,-0.074,-0.009,606.000,65.000,0.008,0.001
6.000,802.000,26.760,-0.067,-0.009,606.000,65.000,0.007,0.001
6.000,803.000,26.793,-0.060,-0.008,606.000,65.000,0.007,0.001
6.000,804.000,26.827,-0.054,-0.007,606.000,65.000,0.006,0.001
6.000,805.000,26.860,-0.049,-0.006,606.000,65.000,0.005,0.001
6.000,806.000,26.894,-0.044,-0.006,606.000,65.000,0.005,0.001
6.000,807.000,26.927,-0.039,-0.005,606.000,65.000,0.004,0.001
6.000,808.000,26.960,-0.036,-0.005,606.000,65.000,0.004,0.001
6.000,809.000,26.994,-0.032,0.996,606.000,66.000,0.004,1.000
6.000,810.000,27.027,-0.029,-0.104,606.000,65.000,0.003,-1.100
6.000,811.000,27.060,-0.026,-0.093,606.000,65.000,0.003,0.010
6.000,812.000,27.094,-0.023,-0.084,606.000,65.000,0.003,0.009
6.000,813.000,27.127,3.979,0.924,610.000,66.000,4.002,1.008
6.000,814.000,27.160,-0.419,-0.168,606.000,65.000,-4.398,-1.092
6.000,815.000,27.194,-0.377,-0.151,606.000,65.000,0.042,0.017
6.000,816.000,27.227,-0.339,-0.136,606.000,65.000,0.038,0.015
6.000,817.000,27.261,-0.305,-0.122,606.000,65.000,0.034,0.014
6.000,818.000,27.294,-0.275,-0.110,606.000,65.000,0.031,0.012
6.000,819.000,27.327,-0.247,-0.099,606.000,65.000,0.027,0.011
6.000,820.000,27.361,-0.223,-0.089,606.000,65.000,0.025,0.010
6.000,821.000,27.394,-0.200,-0.080,606.000,65.000,0.022,0.009
6.000,822.000,27.427,-0.180,-0.072,606.000,65.000,0.020,0.008
6.000,823.000,27.461,-3.162,-1.065,603.000,64.000,-2.982,-0.993
6.000,824.000,27.494,-1.846,0.041,604.000,65.000,1.316,1.107
6.000,825.000,27.527,0.339,0.037,606.000,65.000,2.185,-0.004
6.000,826.000,27.561,0.305,0.034,606.000,65.000,-0.034,-0.004
6.000,827.000,27.594,-2.726,-1.970,603.000,63.000,-3.030,-2.003
6.000,828.000,27.628,0.547,0.227,606.000,65.000,3.273,2.197
6.000,829.000,27.661,0.492,0.204,606.000,65.000,-0.055,-0.023
6.000,830.000,27.694,0.443,0.184,606.000,65.000,-0.049,-0.020
6.000,831.000,27.728,0.399,0.166,606.000,65.000,-0.044,-0.018
6.000,832.000,27.761,0.359,1.149,606.000,66.000,-0.040,0.983
6.000,833.000,27.794,0.323,0.034,606.000,65.000,-0.036,-1.115
6.000,834.000,27.828,0.291,0.031,606.000,65.000,-0.032,-0.003
6.000,835.000,27.861,0.262,0.028,606.000,65.000,-0.029,-0.003
6.000,836.000,27.895,0.235,0.025,606.000,65.000,-0.026,-0.003
6.000,837.000,27.928,0.212,0.022,606.000,65.000,-0.024,-0.002
6.000,838.000,27.961,0.191,0.020,606.000,65.000,-0.021,-0.002
6.000,839.000,27.995,0.172,0.018,606.000,65.000,-0.019,-0.002
6.000,840.000,28.028,0.154,1.016,606.000,66.000,-0.017,0.998
6.000,841.000,28.061,0.139,-0.085,606.000,65.000,-0.015,-1.102
6.000,842.000,28.095,0.125,-0.077,606.000,65.000,-0.014,0.009
6.000,843.000,28.128,0.113,-0.069,606.000,65.000,-0.013,0.008
6.000,844.000,28.161,0.101,-0.062,606.000,65.000,-0.011,0.007
6.000,845.000,28.195,0.091,0.944,606.000,66.000,-0.010,1.006
6.000,846.000,28.228,0.082,-0.150,606.000,65.000,-0.009,-1.094
6.000,847.000,28.262,0.074,-0.135,606.000,65.000,-0.008,0.015
6.000,848.000,28.295,-2.934,-0.122,603.000,65.000,-3.007,0.014
6.000,849.000,28.328,0.360,-0.110,606.000,65.000,3.293,0.012
6.000,850.000,28.362,0.324,-0.099,606.000,65.000,-0.036,0.011
6.000,851.000,28.395,0.291,-0.089,606.000,65.000,-0.032,0.010
6.000,852.000,28.428,0.262,-0.080,606.000,65.000,-0.029,0.009
6.000,853.000,28.462,0.236,-0.072,606.000,65.000,-0.026,0.008
6.000,854.000,28.495,0.212,-0.065,606.000,65.000,-0.024,0.007
6.000,855.000,28.528,0.191,-0.058,606.000,65.000,-0.021,0.006
6.000,856.000,28.562,0.172,-0.052,606.000,65.000,-0.019,0.006
6.000,857.000,28.595,0.155,-0.047,606.000,65.000,-0.017,0.005
6.000,858.000,28.629,0.139,-0.042,606.000,65.000,-0.015,0.005
6.000,859.000,28.662,0.125,-0.038,606.000,65.000,-0.014,0.004
6.000,860.000,28.695,0.113,-0.034,606.000,65.000,-0.013,0.004
6.000,861.000,28.729,0.102,-0.031,606.000,65.000,-0.011,0.003
6.000,862.000,28.762,0.091,-0.028,606.000,65.000,-0.010,0.003
6.000,863.000,28.795,0.082,-0.025,606.000,65.000,-0.009,0.003
6.000,864.000,28.829,0.074,-0.023,606.000,65.000,-0.008,0.003
6.000,865.000,28.862,-2.933,0.980,603.000,66.000,-3.007,1.002
6.000,866.000,28.896,1.360,-0.118,607.000,65.000,4.293,-1.098
6.000,867.000,28.929,0.224,-0.106,606.000,65.000,-1.136,0.012
6.000,868.000,28.962,0.202,-0.096,606.000,65.000,-0.022,0.011
6.000,869.000,28.996,-12.819,-18.086,593.000,47.000,-13.020,-17.990
6.000,870.000,29.029,1.463,1.722,606.000,65.000,14.282,19.809
6.000,871.000,29.062,1.317,1.550,606.000,65.000,-0.146,-0.172
6.000,872.000,29.096,1.185,1.395,606.000,65.000,-0.132,-0.155
6.000,873.000,29.129,1.067,1.256,606.000,65.000,-0.119,-0.140
6.000,874.000,29.162,0.960,1.130,606.000,65.000,-0.107,-0.126
6.000,875.000,29.196,0.864,1.017,606.000,65.000,-0.096,-0.113
6.000,876.000,29.229,0.778,0.915,606.000,65.000,-0.086,-0.102
6.000,877.000,29.263,0.700,0.824,606.000,65.000,-0.078,-0.092
6.000,878.000,29.296,0.630,0.741,606.000,65.000,-0.070,-0.082
6.000,879.000,29.329,0.567,0.667,606.000,65.000,-0.063,-0.074
6.000,880.000,29.363,0.510,0.601,606.000,65.000,-0.057,-0.067
6.000,881.000,29.396,0.459,0.541,606.000,65.000,-0.051,-0.060
6.000,882.000,29.429,4.413,0.486,610.000,65.000,3.954,-0.054
6.000,883.000,29.463,-0.028,0.438,606.000,65.000,-4.441,-0.049
6.000,884.000,29.496,-0.025,0.394,606.000,65.000,0.003,-0.044
6.000,885.000,29.529,-11.023,21.355,595.000,86.000,-10.997,20.961
6.000,886.000,29.563,1.080,-1.781,606.000,65.000,12.102,-23.135
6.000,887.000,29.596,0.972,-1.603,606.000,65.000,-0.108,0.178
6.000,888.000,29.630,0.874,-1.442,606.000,65.000,-0.097,0.160
6.000,889.000,29.663,0.787,-1.298,606.000,65.000,-0.087,0.144
6.000,890.000,29.696,0.708,-1.168,606.000,65.000,-0.079,0.130
6.000,891.000,29.730,0.637,-1.052,606.000,65.000,-0.071,0.117
6.000,892.000,29.763,0.574,0.054,606.000,66.000,-0.064,1.105
6.000,893.000,29.796,0.516,-0.952,606.000,65.000,-0.057,-1.005
6.000,894.000,29.830,0.465,-0.857,606.000,65.000,-0.052,0.095
6.000,895.000,29.863,0.418,-0.771,606.000,65.000,-0.046,0.086
6.000,896.000,29.897,0.376,-0.694,606.000,65.000,-0.042,0.077
6.000,897.000,29.930,0.339,-0.624,606.000,65.000,-0.038,0.069
6.000,898.000,29.963,0.305,-0.562,606.000,65.000,-0.034,0.062
6.000,899.000,29.997,0.274,-0.506,606.000,65.000,-0.030,0.056
