# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
1.000,345.000,11.511,38.177,-32.967,947.000,200.000,5.758,-10.781
1.000,346.000,11.545,37.359,-28.670,950.000,201.000,-0.818,4.297
1.000,347.000,11.578,33.623,-28.803,950.000,198.000,-3.736,-0.133
1.000,348.000,11.612,28.261,-26.923,948.000,197.000,-5.362,1.880
1.000,349.000,11.645,24.435,-24.230,947.000,197.000,-3.826,2.692
1.000,350.000,11.678,29.991,-27.807,955.000,191.000,5.557,-3.577
1.000,351.000,11.712,17.992,-16.027,946.000,200.000,-11.999,11.781
1.000,352.000,11.745,-7.807,-8.424,922.000,206.000,-25.799,7.603
1.000,353.000,11.778,3.974,-12.582,933.000,201.000,11.781,-4.158
1.000,354.000,11.812,-10.424,3.677,919.000,216.000,-14.397,16.258
1.000,355.000,11.845,-6.381,-11.691,922.000,201.000,4.042,-15.368
1.000,356.000,11.879,-3.743,-12.522,924.000,199.000,2.638,-0.831
1.000,357.000,11.912,-12.369,0.730,915.000,211.000,-8.626,13.252
1.000,358.000,11.945,5.868,-17.343,932.000,193.000,18.237,-18.073
1.000,359.000,11.979,-3.719,-17.609,923.000,191.000,-9.587,-0.266
1.000,360.000,12.012,1.653,-17.848,928.000,189.000,5.372,-0.239
1.000,361.000,12.045,0.488,-17.063,927.000,188.000,-1.165,0.785
1.000,362.000,12.079,5.439,-14.357,932.000,189.000,4.951,2.706
1.000,363.000,12.112,6.895,-13.921,934.000,188.000,1.456,0.436
1.000,364.000,12.145,2.206,-16.529,930.000,184.000,-4.690,-2.608
1.000,365.000,12.179,2.985,-19.876,931.000,179.000,0.779,-3.347
1.000,366.000,12.212,-1.313,-13.888,927.000,183.000,-4.299,5.988
1.000,367.000,12.246,-14.182,-12.500,914.000,183.000,-12.869,1.389
1.000,368.000,12.279,1.236,-15.250,928.000,179.000,15.418,-2.750
1.000,369.000,12.312,21.112,-27.725,948.000,165.000,19.876,-12.475
1.000,370.000,12.346,21.001,-24.952,950.000,165.000,-0.111,2.772
1.000,371.000,12.379,-0.099,-14.457,931.000,173.000,-21.100,10.495
1.000,372.000,12.412,-0.089,-16.011,931.000,170.000,0.010,-1.554
1.000,373.000,12.446,17.920,-8.410,949.000,176.000,18.009,7.601
1.000,374.000,12.479,-1.872,-7.569,931.000,176.000,-19.792,0.841
1.000,375.000,12.512,-7.685,-9.812,925.000,173.000,-5.813,-2.243
1.000,376.000,12.546,-6.916,-10.831,925.000,171.000,0.768,-1.019
1.000,377.000,12.579,-7.225,-9.748,924.000,171.000,-0.308,1.083
1.000,378.000,12.613,-7.502,-5.773,923.000,174.000,-0.278,3.975
1.000,379.000,12.646,-8.752,4.804,921.000,184.000,-1.250,10.577
1.000,380.000,12.679,-7.877,-0.676,921.000,179.000,0.875,-5.480
1.000,381.000,12.713,-1.089,-6.609,927.000,173.000,6.788,-5.932
1.000,382.000,12.746,-10.980,-8.948,917.000,170.000,-9.891,-2.339
1.000,383.000,12.779,8.118,-9.053,935.000,169.000,19.098,-0.105
1.000,384.000,12.813,3.306,-10.148,931.000,167.000,-4.812,-1.095
1.000,385.000,12.846,-1.025,-8.133,927.000,168.000,-4.331,2.015
1.000,386.000,12.880,3.078,-9.320,931.000,166.000,4.102,-1.187
1.000,387.000,12.913,4.770,-6.388,933.000,168.000,1.692,2.932
1.000,388.000,12.946,0.293,-3.749,929.000,170.000,-4.477,2.639
1.000,389.000,12.980,-3.736,-5.374,925.000,168.000,-4.029,-1.625
1.000,390.000,13.013,2.637,-5.837,931.000,167.000,6.374,-0.463
1.000,391.000,13.046,10.374,-17.253,939.000,155.000,7.736,-11.416
1.000,392.000,13.080,3.336,-8.528,933.000,162.000,-7.037,8.725
1.000,393.000,13.113,-4.997,-1.675,925.000,168.000,-8.334,6.853
1.000,394.000,13.146,-3.498,-0.507,926.000,169.000,1.500,1.167
1.000,395.000,13.180,-4.148,-5.457,925.000,164.000,-0.650,-4.949
1.000,396.000,13.213,2.267,-1.911,931.000,167.000,6.415,3.546
1.000,397.000,13.247,-10.960,13.280,918.000,182.000,-13.227,15.191
1.000,398.000,13.280,3.136,-4.048,931.000,166.000,14.096,-17.328
1.000,399.000,13.313,-0.177,-3.643,928.000,166.000,-3.314,0.405
1.000,400.000,13.347,-0.160,-3.279,928.000,166.000,0.018,0.364
1.000,401.000,13.380,1.856,-4.951,930.000,164.000,2.016,-1.672
1.000,402.000,13.413,-0.329,-5.456,928.000,163.000,-2.186,-0.505
1.000,403.000,13.447,2.704,-5.910,931.000,162.000,3.033,-0.454
1.000,404.000,13.480,2.433,-3.319,931.000,164.000,-0.270,2.591
1.000,405.000,13.513,3.190,-13.987,932.000,153.000,0.757,-10.668
1.000,406.000,13.547,5.871,-15.589,935.000,150.000,2.681,-1.601
1.000,407.000,13.580,5.284,-14.030,935.000,150.000,-0.587,1.559
1.000,408.000,13.614,1.755,-4.627,932.000,158.000,-3.528,9.403
1.000,409.000,13.647,4.580,-17.164,935.000,145.000,2.824,-12.537
1.000,410.000,13.680,6.122,-16.448,937.000,144.000,1.542,0.716
1.000,411.000,13.714,5.510,-15.803,937.000,143.000,-0.612,0.645
1.000,412.000,13.747,3.959,-16.223,936.000,141.000,-1.551,-0.420
1.000,413.000,13.780,2.563,-14.600,935.000,141.000,-1.396,1.622
1.000,414.000,13.814,3.307,-11.140,936.000,143.000,0.744,3.460
1.000,415.000,13.847,7.976,-20.026,941.000,133.000,4.669,-8.886
1.000,416.000,13.881,-8.822,-32.024,925.000,119.000,-16.798,-11.997
1.000,417.000,13.914,3.061,-7.821,936.000,140.000,11.882,24.202
1.000,418.000,13.947,9.754,-18.039,943.000,129.000,6.694,-10.218
1.000,419.000,13.981,0.779,-6.235,935.000,139.000,-8.975,11.804
1.000,420.000,14.014,5.701,-7.612,940.000,137.000,4.922,-1.376
1.000,421.000,14.047,0.131,0.149,935.000,144.000,-5.570,7.761
1.000,422.000,14.081,0.118,-18.865,935.000,125.000,-0.013,-19.015
1.000,423.000,14.114,-5.894,1.021,929.000,143.000,-6.012,19.887
1.000,424.000,14.147,4.695,-15.081,939.000,127.000,10.589,-16.102
1.000,425.000,14.181,5.226,-1.573,940.000,139.000,0.530,13.508
1.000,426.000,14.214,-6.297,1.584,929.000,142.000,-11.523,3.157
1.000,427.000,14.248,1.333,-0.574,936.000,140.000,7.630,-2.158
1.000,428.000,14.281,-4.800,-0.517,930.000,140.000,-6.133,0.057
1.000,429.000,14.314,-0.320,0.535,934.000,141.000,4.480,1.052
1.000,430.000,14.348,7.712,-18.519,942.000,122.000,8.032,-19.053
1.000,431.000,14.381,-0.059,1.333,935.000,140.000,-7.771,19.852
1.000,432.000,14.414,-1.053,-2.800,934.000,136.000,-0.994,-4.133
1.000,433.000,14.448,2.052,-5.520,937.000,133.000,3.105,-2.720
1.000,434.000,14.481,1.847,-19.968,937.000,118.000,-0.205,-14.448
1.000,435.000,14.514,3.662,-11.971,939.000,124.000,1.815,7.997
1.000,436.000,14.548,4.296,-0.774,940.000,134.000,0.634,11.197
1.000,437.000,14.581,-0.134,-13.697,936.000,121.000,-4.430,-12.923
1.000,438.000,14.615,0.880,-6.327,937.000,127.000,1.013,7.370
1.000,439.000,14.648,-1.208,-0.694,935.000,132.000,-2.088,5.633
1.000,440.000,14.681,-5.088,-5.625,931.000,127.000,-3.879,-4.931
1.000,441.000,14.715,3.421,-11.062,939.000,121.000,8.509,-5.438
1.000,442.000,14.748,-2.921,13.044,933.000,144.000,-6.342,24.106
1.000,443.000,14.781,3.371,-12.261,939.000,120.000,6.292,-25.304
1.000,444.000,14.815,2.034,-11.034,938.000,120.000,-1.337,1.226
1.000,445.000,14.848,-1.169,-18.931,935.000,111.000,-3.203,-7.897
1.000,446.000,14.882,0.948,-9.038,937.000,119.000,2.117,9.893
1.000,447.000,14.915,2.853,-24.134,939.000,103.000,1.905,-15.096
1.000,448.000,14.948,3.568,2.279,940.000,127.000,0.715,26.413
1.000,449.000,14.982,5.211,2.051,942.000,127.000,1.643,-0.228
1.000,450.000,15.015,-4.310,8.846,933.000,134.000,-9.521,6.795
1.000,451.000,15.048,-2.879,-2.038,934.000,124.000,1.431,-10.885
1.000,452.000,15.082,-0.591,-6.835,936.000,119.000,2.288,-4.796
1.000,453.000,15.115,5.468,-13.151,942.000,112.000,6.059,-6.317
1.000,454.000,15.148,1.921,9.164,939.000,133.000,-3.547,22.315
1.000,455.000,15.182,16.729,-3.752,954.000,121.000,14.808,-12.916
1.000,456.000,15.215,-1.944,8.623,937.000,133.000,-18.673,12.375
1.000,457.000,15.249,-3.750,-0.239,935.000,125.000,-1.806,-8.862
1.000,458.000,15.282,-10.375,7.785,928.000,133.000,-6.625,8.024
1.000,459.000,15.315,1.663,-9.994,939.000,116.000,12.037,-17.778
1.000,460.000,15.349,-8.503,-8.995,929.000,116.000,-10.166,0.999
1.000,461.000,15.382,-3.653,-21.095,933.000,103.000,4.850,-12.101
1.000,462.000,15.415,0.712,-13.986,937.000,108.000,4.365,7.110
1.000,463.000,15.449,-0.359,-5.587,936.000,115.000,-1.071,8.399
1.000,464.000,15.482,-0.323,-7.028,936.000,113.000,0.036,-1.441
1.000,465.000,15.515,-5.291,-3.325,931.000,116.000,-4.968,3.703
1.000,466.000,15.549,-2.762,-13.993,933.000,105.000,2.529,-10.667
1.000,467.000,15.582,-3.486,-8.594,932.000,109.000,-0.724,5.399
1.000,468.000,15.616,-2.137,-1.734,933.000,115.000,1.349,6.859
1.000,469.000,15.649,-4.923,-0.561,930.000,116.000,-2.786,1.173
1.000,470.000,15.682,-14.431,-20.505,920.000,96.000,-9.508,-19.944
1.000,471.000,15.716,-12.988,-11.454,920.000,103.000,1.443,9.050
1.000,472.000,15.749,4.311,1.691,936.000,115.000,17.299,13.145
1.000,473.000,15.782,0.880,-6.478,933.000,107.000,-3.431,-8.169
1.000,474.000,15.816,-6.208,-18.830,926.000,94.000,-7.088,-12.352
1.000,475.000,15.849,-2.587,-7.947,929.000,103.000,3.621,10.883
1.000,476.000,15.883,6.671,-4.152,938.000,106.000,9.259,3.795
1.000,477.000,15.916,-9.996,-12.737,922.000,97.000,-16.667,-8.585
1.000,478.000,15.949,-4.996,-2.463,926.000,106.000,5.000,10.274
1.000,479.000,15.983,9.503,-16.217,940.000,92.000,14.500,-13.754
1.000,480.000,16.016,-2.447,1.405,929.000,108.000,-11.950,17.622
1.000,481.000,16.049,6.798,-8.736,938.000,98.000,9.245,-10.140
1.000,482.000,16.083,3.118,-1.862,935.000,104.000,-3.680,6.874
1.000,483.000,16.116,8.806,-9.676,941.000,96.000,5.688,-7.814
1.000,484.000,16.149,-7.074,1.292,926.000,106.000,-15.881,10.968
1.000,485.000,16.183,-0.367,-16.838,932.000,88.000,6.707,-18.129
1.000,486.000,16.216,3.670,2.846,936.000,106.000,4.037,19.684
1.000,487.000,16.250,1.303,-13.438,934.000,90.000,-2.367,-16.285
1.000,488.000,16.283,9.172,1.905,942.000,104.000,7.870,15.344
1.000,489.000,16.316,-2.745,-14.285,931.000,88.000,-11.917,-16.191
1.000,490.000,16.350,-10.470,5.143,923.000,106.000,-7.726,19.429
1.000,491.000,16.383,-6.423,2.629,926.000,104.000,4.047,-2.514
1.000,492.000,16.416,-28.781,2.366,903.000,104.000,-22.358,-0.263
1.000,493.000,16.450,-5.903,4.130,923.000,106.000,22.878,1.763
1.000,494.000,16.483,-21.313,17.717,907.000,120.000,-15.410,13.587
1.000,495.000,16.516,-19.181,-8.055,907.000,96.000,2.131,-25.772
1.000,496.000,16.550,-29.263,-28.250,895.000,75.000,-10.082,-20.194
1.000,497.000,16.583,-21.337,-30.425,900.000,70.000,7.926,-2.175
1.000,498.000,16.617,-12.203,-41.382,907.000,56.000,9.134,-10.958
1.000,499.000,16.650,-10.983,-51.244,907.000,42.000,1.220,-9.862
1.000,500.000,16.683,2.115,-33.120,919.000,55.000,13.098,18.124
1.000,501.000,16.717,-19.096,-42.808,898.000,42.000,-21.212,-9.688
1.000,502.000,16.750,-18.186,-40.527,897.000,40.000,0.910,2.281
1.000,503.000,16.783,-38.368,-30.474,875.000,46.000,-20.181,10.053
1.000,504.000,16.817,-52.531,-27.427,857.000,46.000,-14.163,3.047
1.000,505.000,16.850,-58.278,-12.684,846.000,58.000,-5.747,14.743
1.000,506.000,16.884,-73.450,0.584,825.000,70.000,-15.172,13.268
1.000,507.000,16.917,-87.105,12.526,804.000,82.000,-13.655,11.942
1.000,508.000,16.950,-65.395,-6.727,817.000,64.000,21.711,-19.253
1.000,509.000,16.984,-62.855,-14.054,813.000,56.000,2.539,-7.327
1.000,510.000,17.017,-68.570,-8.649,801.000,60.000,-5.714,5.405
1.000,511.000,17.050,-57.713,16.216,805.000,84.000,10.857,24.865
1.000,512.000,17.084,-61.941,8.595,795.000,78.000,-4.229,-7.622
1.000,513.000,17.117,-46.747,7.735,804.000,78.000,15.194,-0.859
1.000,514.000,17.150,-35.073,16.962,811.000,88.000,11.675,9.226
1.000,515.000,17.184,-40.565,11.265,802.000,84.000,-5.493,-5.696
1.000,516.000,17.217,-33.509,-9.861,805.000,64.000,7.057,-21.127
1.000,517.000,17.251,-18.158,-8.875,817.000,64.000,15.351,0.986
1.000,518.000,17.284,-14.342,-7.987,819.000,64.000,3.816,0.887
1.000,519.000,17.317,-29.908,10.811,802.000,82.000,-15.566,18.799
1.000,520.000,17.351,-27.917,33.730,801.000,106.000,1.991,22.919
1.000,521.000,17.384,-30.125,16.357,796.000,92.000,-2.208,-17.373
1.000,522.000,17.417,-24.113,24.721,799.000,102.000,6.013,8.364
1.000,523.000,17.451,-4.702,40.249,816.000,120.000,19.411,15.528
1.000,524.000,17.484,-24.231,30.224,796.000,114.000,-19.530,-10.025
1.000,525.000,17.517,-10.808,31.202,807.000,118.000,13.423,0.978
1.000,526.000,17.551,-16.727,24.082,800.000,114.000,-5.919,-7.120
1.000,527.000,17.584,-33.055,23.674,782.000,116.000,-16.327,-0.408
1.000,528.000,17.618,-30.749,3.306,781.000,98.000,2.305,-20.367
1.000,529.000,17.651,-7.674,-11.024,801.000,84.000,23.075,-14.331
1.000,530.000,17.684,-3.907,-11.922,804.000,82.000,3.767,-0.898
1.000,531.000,17.718,-7.516,-10.730,800.000,82.000,-3.609,1.192
1.000,532.000,17.751,-6.765,-9.657,800.000,82.000,0.752,1.073
1.000,533.000,17.784,-4.088,-8.691,802.000,82.000,2.676,0.966
1.000,534.000,17.818,15.321,-9.822,821.000,80.000,19.409,-1.131
1.000,535.000,17.851,-5.211,-6.840,802.000,82.000,-20.532,2.982
1.000,536.000,17.885,-6.690,-14.156,800.000,74.000,-1.479,-7.316
1.000,537.000,17.918,-6.021,-2.740,800.000,84.000,0.669,11.416
1.000,538.000,17.951,-1.419,-20.466,804.000,66.000,4.602,-17.726
1.000,539.000,17.985,-2.277,1.580,803.000,86.000,-0.858,22.047
1.000,540.000,18.018,-3.049,-4.578,802.000,80.000,-0.772,-6.158
1.000,541.000,18.051,9.255,-21.120,814.000,63.000,12.305,-16.542
1.000,542.000,18.085,-0.670,-10.008,805.000,72.000,-9.926,11.112
1.000,543.000,18.118,-1.603,-19.007,804.000,62.000,-0.933,-8.999
1.000,544.000,18.151,4.557,0.894,810.000,80.000,6.160,19.901
1.000,545.000,18.185,-2.898,10.804,803.000,90.000,-7.456,9.911
1.000,546.000,18.218,-2.609,1.724,803.000,82.000,0.290,-9.080
1.000,547.000,18.252,-12.348,11.551,793.000,92.000,-9.739,9.828
1.000,548.000,18.285,-4.113,22.396,800.000,104.000,8.235,10.845
1.000,549.000,18.318,-12.702,23.157,791.000,107.000,-8.589,0.760
1.000,550.000,18.352,-9.432,17.841,793.000,104.000,3.270,-5.316
1.000,551.000,18.385,-5.488,14.057,796.000,102.000,3.943,-3.784
1.000,552.000,18.418,2.060,16.651,803.000,106.000,7.549,2.594
1.000,553.000,18.452,-5.146,28.986,796.000,120.000,-7.206,12.335
1.000,554.000,18.485,-8.631,10.087,792.000,104.000,-3.485,-18.899
1.000,555.000,18.518,-5.768,9.079,794.000,104.000,2.863,-1.009
1.000,556.000,18.552,-10.191,12.171,789.000,108.000,-4.423,3.092
1.000,557.000,18.585,-8.172,11.954,790.000,109.000,2.019,-0.217
1.000,558.000,18.619,-11.355,11.758,786.000,110.000,-3.183,-0.195
1.000,559.000,18.652,-0.219,-11.417,796.000,88.000,11.135,-23.176
1.000,560.000,18.685,6.803,-14.276,803.000,84.000,7.022,-2.858
1.000,561.000,18.719,8.122,-2.848,805.000,94.000,1.320,11.428
1.000,562.000,18.752,-2.690,-6.563,795.000,90.000,-10.812,-3.715
1.000,563.000,18.785,3.579,-1.907,801.000,94.000,6.269,4.656
1.000,564.000,18.819,3.221,-17.716,801.000,78.000,-0.358,-15.809
1.000,565.000,18.852,-3.101,-5.945,795.000,88.000,-6.322,11.772
1.000,566.000,18.886,-3.791,-6.350,794.000,87.000,-0.690,-0.406
1.000,567.000,18.919,4.588,-4.715,802.000,88.000,8.379,1.635
1.000,568.000,18.952,1.129,0.756,799.000,93.000,-3.459,5.472
1.000,569.000,18.986,-18.984,-0.319,779.000,92.000,-20.113,-1.076
1.000,570.000,19.019,-16.085,-4.287,780.000,88.000,2.898,-3.968
1.000,571.000,19.052,6.523,-7.859,801.000,84.000,22.609,-3.571
1.000,572.000,19.086,2.871,7.927,798.000,99.000,-3.652,15.786
1.000,573.000,19.119,9.584,17.135,805.000,109.000,6.713,9.207
1.000,574.000,19.152,28.626,26.421,825.000,120.000,19.042,9.287
1.000,575.000,19.186,17.763,40.779,817.000,137.000,-10.863,14.358
1.000,576.000,19.219,25.987,25.701,827.000,126.000,8.224,-15.078
1.000,577.000,19.253,25.388,27.131,829.000,130.000,-0.599,1.430
1.000,578.000,19.286,23.849,6.418,830.000,112.000,-1.539,-20.713
1.000,579.000,19.319,37.464,-8.224,846.000,98.000,13.615,-14.642
1.000,580.000,19.353,48.718,6.598,861.000,112.000,11.254,14.822
1.000,581.000,19.386,59.846,5.939,877.000,112.000,11.128,-0.660
1.000,582.000,19.419,58.861,27.345,882.000,134.000,-0.985,21.406
1.000,583.000,19.453,59.975,42.610,889.000,152.000,1.114,15.266
1.000,584.000,19.486,63.978,22.349,899.000,136.000,4.002,-20.261
1.000,585.000,19.519,80.580,25.114,922.000,141.000,16.602,2.765
1.000,586.000,19.553,65.522,-0.397,915.000,118.000,-15.058,-25.511
1.000,587.000,19.586,65.970,13.643,922.000,132.000,0.448,14.040
1.000,588.000,19.620,48.373,-9.722,911.000,110.000,-17.597,-23.364
1.000,589.000,19.653,32.536,11.251,900.000,130.000,-15.837,20.972
1.000,590.000,19.686,18.282,22.125,889.000,142.000,-14.254,10.875
1.000,591.000,19.720,-7.546,25.913,865.000,148.000,-25.828,3.787
1.000,592.000,19.753,-29.792,15.322,842.000,140.000,-22.245,-10.591
1.000,593.000,19.786,-34.812,35.789,834.000,162.000,-5.021,20.468
1.000,594.000,19.820,-20.331,54.211,845.000,184.000,14.481,18.421
1.000,595.000,19.853,-18.298,51.789,845.000,187.000,2.033,-2.421
1.000,596.000,19.887,-21.468,43.611,840.000,184.000,-3.170,-8.179
1.000,597.000,19.920,-13.321,40.249,846.000,185.000,8.147,-3.361
1.000,598.000,19.953,-9.989,35.225,848.000,184.000,3.332,-5.025
1.000,599.000,19.987,-7.990,32.702,849.000,185.000,1.999,-2.522
