# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
15.000,1283.000,42.809,-14.898,-18.812,257.000,317.000,8.322,-9.021
15.000,1284.000,42.843,10.592,-12.931,281.000,321.000,25.490,5.881
15.000,1285.000,42.876,21.533,9.362,293.000,342.000,10.941,22.293
15.000,1286.000,42.910,23.380,17.426,297.000,351.000,1.847,8.064
15.000,1287.000,42.943,17.042,23.683,293.000,359.000,-6.338,6.257
15.000,1288.000,42.976,16.337,1.315,294.000,339.000,-0.704,-22.368
15.000,1289.000,43.010,18.704,7.184,298.000,345.000,2.366,5.868
15.000,1290.000,43.043,-0.167,16.465,281.000,355.000,-18.870,9.282
15.000,1291.000,43.076,-13.150,5.819,268.000,346.000,-12.983,-10.647
15.000,1292.000,43.110,-21.835,-13.763,258.000,327.000,-8.685,-19.582
15.000,1293.000,43.143,-11.651,-0.387,266.000,339.000,10.183,13.376
15.000,1294.000,43.176,-20.486,-9.348,256.000,330.000,-8.835,-8.961
15.000,1295.000,43.210,-15.438,-10.413,259.000,328.000,5.049,-1.065
15.000,1296.000,43.243,-17.894,-8.372,255.000,329.000,-2.456,2.041
15.000,1297.000,43.277,-23.105,12.465,248.000,349.000,-5.211,20.837
15.000,1298.000,43.310,-18.794,-6.781,250.000,331.000,4.310,-19.247
15.000,1299.000,43.343,-25.915,11.897,241.000,349.000,-7.121,18.678
15.000,1300.000,43.377,-5.323,24.707,259.000,363.000,20.591,12.810
15.000,1301.000,43.410,-5.791,-1.764,258.000,339.000,-0.468,-26.471
15.000,1302.000,43.443,-17.212,-7.587,246.000,333.000,-11.421,-5.824
15.000,1303.000,43.477,-39.491,-6.829,222.000,333.000,-22.279,0.759
15.000,1304.000,43.510,-14.542,-5.146,243.000,334.000,24.949,1.683
15.000,1305.000,43.543,-23.087,-15.631,233.000,323.000,-8.546,-10.485
15.000,1306.000,43.577,-4.779,-4.068,249.000,333.000,18.309,11.563
15.000,1307.000,43.610,17.699,0.339,271.000,337.000,22.478,4.407
15.000,1308.000,43.644,36.929,2.305,292.000,339.000,19.230,1.966
15.000,1309.000,43.677,56.236,3.074,315.000,340.000,19.307,0.770
15.000,1310.000,43.710,52.613,-20.233,317.000,317.000,-3.624,-23.307
15.000,1311.000,43.744,37.351,-38.210,307.000,297.000,-15.261,-17.977
15.000,1312.000,43.777,34.616,-34.389,308.000,297.000,-2.735,3.821
15.000,1313.000,43.810,40.155,-28.950,317.000,299.000,5.538,5.439
15.000,1314.000,43.844,55.139,-32.055,336.000,293.000,14.985,-3.105
15.000,1315.000,43.877,51.625,-10.849,338.000,311.000,-3.514,21.205
15.000,1316.000,43.911,55.463,-19.764,347.000,301.000,3.837,-8.915
15.000,1317.000,43.944,30.916,-11.788,328.000,307.000,-24.546,7.976
15.000,1318.000,43.977,16.825,-10.609,317.000,307.000,-14.092,1.179
15.000,1319.000,44.011,38.142,-18.548,340.000,298.000,21.318,-7.939
15.000,1320.000,44.044,47.328,-19.693,353.000,295.000,9.186,-1.145
15.000,1321.000,44.077,38.595,-37.724,349.000,275.000,-8.733,-18.031
15.000,1322.000,44.111,29.736,-14.952,344.000,294.000,-8.860,22.772
15.000,1323.000,44.144,23.762,5.543,341.000,313.000,-5.974,20.495
15.000,1324.000,44.177,28.386,-9.011,348.000,299.000,4.624,-14.554
15.000,1325.000,44.211,20.547,-16.110,343.000,291.000,-7.839,-7.099
15.000,1326.000,44.244,24.493,-32.499,349.000,273.000,3.945,-16.389
15.000,1327.000,44.278,41.043,-45.249,368.000,257.000,16.551,-12.750
15.000,1328.000,44.311,35.939,-40.724,367.000,257.000,-5.104,4.525
15.000,1329.000,44.344,26.345,-32.652,361.000,261.000,-9.594,8.072
15.000,1330.000,44.378,35.711,-25.386,373.000,265.000,9.365,7.265
15.000,1331.000,44.411,22.140,-14.848,363.000,273.000,-13.571,10.539
15.000,1332.000,44.444,29.926,-29.363,373.000,257.000,7.786,-14.515
15.000,1333.000,44.478,36.933,-4.427,383.000,279.000,7.007,24.936
15.000,1334.000,44.511,41.240,2.016,391.000,285.000,4.307,6.443
15.000,1335.000,44.544,55.116,-15.186,409.000,268.000,13.876,-17.202
15.000,1336.000,44.578,57.604,5.333,417.000,287.000,2.488,20.519
15.000,1337.000,44.611,55.844,2.800,421.000,285.000,-1.760,-2.533
15.000,1338.000,44.645,56.259,-7.480,427.000,275.000,0.416,-10.280
15.000,1339.000,44.678,31.633,-0.732,408.000,281.000,-24.626,6.748
15.000,1340.000,44.711,39.470,-16.659,419.000,265.000,7.837,-15.927
15.000,1341.000,44.745,47.523,-12.993,431.000,267.000,8.053,3.666
15.000,1342.000,44.778,41.771,-23.694,430.000,255.000,-5.752,-10.701
15.000,1343.000,44.811,54.594,-9.324,447.000,267.000,12.823,14.369
15.000,1344.000,44.845,68.134,-24.392,466.000,251.000,13.541,-15.068
15.000,1345.000,44.878,64.321,-19.953,469.000,253.000,-3.813,4.439
15.000,1346.000,44.912,41.889,-29.958,453.000,241.000,-22.432,-10.005
15.000,1347.000,44.945,33.700,-2.962,449.000,265.000,-8.189,26.996
15.000,1348.000,44.978,36.330,-24.666,455.000,243.000,2.630,-21.704
15.000,1349.000,45.012,21.697,-26.199,444.000,239.000,-14.633,-1.533
15.000,1350.000,45.045,20.527,-47.579,445.000,215.000,-1.170,-21.380
15.000,1351.000,45.078,29.475,-54.821,456.000,203.000,8.947,-7.242
15.000,1352.000,45.112,17.527,-35.339,447.000,217.000,-11.947,19.482
15.000,1353.000,45.145,17.774,-21.805,449.000,227.000,0.247,13.534
15.000,1354.000,45.178,29.997,-21.625,463.000,225.000,12.223,0.181
15.000,1355.000,45.212,10.997,-19.462,447.000,225.000,-19.000,2.162
15.000,1356.000,45.245,31.898,-17.516,469.000,225.000,20.900,1.946
15.000,1357.000,45.279,14.708,2.236,455.000,243.000,-17.190,19.752
15.000,1358.000,45.312,9.237,24.012,451.000,265.000,-5.471,21.776
15.000,1359.000,45.345,-12.687,21.611,430.000,265.000,-21.924,-2.401
15.000,1360.000,45.379,11.582,28.450,453.000,274.000,24.269,6.839
15.000,1361.000,45.412,28.424,26.605,471.000,275.000,16.842,-1.845
15.000,1362.000,45.445,5.581,24.944,451.000,276.000,-22.842,-1.660
15.000,1363.000,45.479,-8.977,39.450,437.000,293.000,-14.558,14.506
15.000,1364.000,45.512,-17.079,35.505,428.000,293.000,-8.102,-3.945
15.000,1365.000,45.545,-14.371,53.954,429.000,315.000,2.708,18.450
15.000,1366.000,45.579,-5.934,62.559,436.000,329.000,8.437,8.605
15.000,1367.000,45.612,-12.341,62.303,429.000,335.000,-6.407,-0.256
15.000,1368.000,45.646,-15.107,80.073,425.000,359.000,-2.766,17.770
15.000,1369.000,45.679,2.404,64.065,441.000,351.000,17.511,-16.007
15.000,1370.000,45.712,22.164,71.659,461.000,365.000,19.760,7.593
15.000,1371.000,45.746,23.947,60.493,465.000,361.000,1.784,-11.166
15.000,1372.000,45.779,28.553,42.444,472.000,349.000,4.605,-18.049
15.000,1373.000,45.812,42.697,36.199,489.000,347.000,14.145,-6.244
15.000,1374.000,45.846,22.428,38.579,473.000,353.000,-20.270,2.380
15.000,1375.000,45.879,-1.815,45.721,451.000,364.000,-24.243,7.142
15.000,1376.000,45.913,-18.634,26.149,434.000,349.000,-16.818,-19.572
15.000,1377.000,45.946,-16.770,19.534,434.000,345.000,1.863,-6.615
15.000,1378.000,45.979,-16.093,-2.419,433.000,325.000,0.677,-21.953
15.000,1379.000,46.013,-20.484,15.823,427.000,343.000,-4.391,18.242
15.000,1380.000,46.046,-13.436,11.241,432.000,340.000,7.048,-4.582
15.000,1381.000,46.079,-5.092,2.117,439.000,332.000,8.344,-9.124
15.000,1382.000,46.113,-8.583,-7.095,435.000,323.000,-3.491,-9.212
15.000,1383.000,46.146,-16.725,2.614,426.000,332.000,-8.142,9.710
15.000,1384.000,46.179,-15.052,5.353,426.000,335.000,1.672,2.739
15.000,1385.000,46.213,-8.547,-2.182,431.000,328.000,6.505,-7.535
15.000,1386.000,46.246,-8.692,5.036,430.000,335.000,-0.145,7.218
15.000,1387.000,46.280,-5.823,2.532,432.000,333.000,2.869,-2.504
15.000,1388.000,46.313,13.759,-12.721,451.000,318.000,19.582,-15.253
15.000,1389.000,46.346,-2.617,-27.449,436.000,302.000,-16.376,-14.728
15.000,1390.000,46.380,-13.355,-45.704,425.000,281.000,-10.738,-18.255
15.000,1391.000,46.413,-9.019,-32.134,428.000,290.000,4.335,13.570
15.000,1392.000,46.446,11.883,-42.920,448.000,276.000,20.902,-10.787
15.000,1393.000,46.480,15.694,-23.628,453.000,291.000,3.812,19.292
15.000,1394.000,46.513,12.125,-27.265,451.000,285.000,-3.569,-3.637
15.000,1395.000,46.546,-2.088,-5.539,438.000,304.000,-14.212,21.727
15.000,1396.000,46.580,21.121,-7.985,461.000,301.000,23.209,-2.446
15.000,1397.000,46.613,40.009,5.814,482.000,314.000,18.888,13.798
15.000,1398.000,46.647,50.008,-12.768,496.000,296.000,9.999,-18.581
15.000,1399.000,46.680,47.007,-33.491,498.000,274.000,-3.001,-20.723
15.000,1400.000,46.713,44.307,-16.142,500.000,288.000,-2.701,17.349
15.000,1401.000,46.747,38.876,-26.528,499.000,276.000,-5.431,-10.386
15.000,1402.000,46.780,24.988,-17.875,489.000,282.000,-13.888,8.653
15.000,1403.000,46.813,-1.511,-18.087,465.000,280.000,-26.499,-0.213
15.000,1404.000,46.847,3.641,5.721,470.000,302.000,5.151,23.809
15.000,1405.000,46.880,22.276,21.149,489.000,318.000,18.636,15.428
15.000,1406.000,46.914,25.049,28.034,494.000,327.000,2.772,6.885
15.000,1407.000,46.947,17.544,20.231,489.000,322.000,-7.505,-7.803
15.000,1408.000,46.980,26.790,7.208,500.000,311.000,9.246,-13.023
15.000,1409.000,47.014,21.111,-2.513,497.000,302.000,-5.679,-9.721
15.000,1410.000,47.047,9.000,-18.262,487.000,286.000,-12.111,-15.749
15.000,1411.000,47.080,20.100,-4.436,499.000,298.000,11.100,13.826
15.000,1412.000,47.114,7.090,12.008,488.000,314.000,-13.010,16.444
15.000,1413.000,47.147,-3.619,26.807,478.000,330.000,-10.709,14.799
15.000,1414.000,47.180,8.743,42.126,490.000,348.000,12.362,15.319
15.000,1415.000,47.214,-10.132,39.914,472.000,350.000,-18.874,-2.213
15.000,1416.000,47.247,-18.118,43.922,463.000,358.000,-7.987,4.009
15.000,1417.000,47.281,-0.307,43.530,479.000,362.000,17.812,-0.392
15.000,1418.000,47.314,18.724,54.177,498.000,377.000,19.031,10.647
15.000,1419.000,47.347,34.852,59.759,516.000,388.000,16.128,5.582
15.000,1420.000,47.381,16.366,45.784,501.000,380.000,-18.485,-13.976
15.000,1421.000,47.414,37.730,43.205,524.000,382.000,21.363,-2.578
15.000,1422.000,47.447,21.957,42.885,512.000,386.000,-15.773,-0.321
15.000,1423.000,47.481,5.761,27.596,498.000,375.000,-16.196,-15.288
15.000,1424.000,47.514,-3.815,9.837,489.000,360.000,-9.576,-17.760
15.000,1425.000,47.547,5.567,22.853,498.000,374.000,9.381,13.016
15.000,1426.000,47.581,6.010,27.568,499.000,381.000,0.443,4.715
15.000,1427.000,47.614,21.409,28.811,515.000,385.000,15.399,1.243
15.000,1428.000,47.648,18.268,26.930,514.000,386.000,-3.141,-1.881
15.000,1429.000,47.681,-6.559,33.237,491.000,395.000,-24.827,6.307
15.000,1430.000,47.714,10.097,15.913,507.000,381.000,16.656,-17.324
15.000,1431.000,47.748,13.087,14.322,511.000,381.000,2.990,-1.591
15.000,1432.000,47.781,17.779,20.890,517.000,389.000,4.691,6.568
15.000,1433.000,47.814,13.001,15.801,514.000,386.000,-4.778,-5.089
15.000,1434.000,47.848,-4.299,1.221,498.000,373.000,-17.300,-14.580
15.000,1435.000,47.881,-7.869,11.099,494.000,383.000,-3.570,9.878
15.000,1436.000,47.915,-10.082,26.989,491.000,400.000,-2.213,15.890
15.000,1437.000,47.948,12.926,15.290,513.000,391.000,23.008,-11.699
15.000,1438.000,47.981,13.633,7.761,515.000,385.000,0.707,-7.529
15.000,1439.000,48.015,12.270,7.985,515.000,386.000,-1.363,0.224
15.000,1440.000,48.048,-6.957,3.186,497.000,382.000,-19.227,-4.798
15.000,1441.000,48.081,2.739,-20.132,506.000,359.000,9.696,-23.319
15.000,1442.000,48.115,11.465,3.881,515.000,381.000,8.726,24.013
15.000,1443.000,48.148,18.318,9.493,523.000,387.000,6.854,5.612
15.000,1444.000,48.181,6.486,1.544,513.000,380.000,-11.832,-7.949
15.000,1445.000,48.215,7.838,2.389,515.000,381.000,1.351,0.846
15.000,1446.000,48.248,-2.946,1.150,505.000,380.000,-10.784,-1.239
15.000,1447.000,48.282,-0.651,-9.965,507.000,369.000,2.295,-11.115
15.000,1448.000,48.315,-0.586,-6.968,507.000,371.000,0.065,2.996
15.000,1449.000,48.348,13.472,-5.271,521.000,372.000,14.059,1.697
15.000,1450.000,48.382,4.125,-7.744,513.000,369.000,-9.347,-2.473
15.000,1451.000,48.415,-5.287,16.030,504.000,392.000,-9.413,23.774
15.000,1452.000,48.448,-13.759,0.427,495.000,378.000,-8.471,-15.603
15.000,1453.000,48.482,3.617,-6.616,511.000,371.000,17.376,-7.043
15.000,1454.000,48.515,2.256,13.046,510.000,390.000,-1.362,19.662
15.000,1455.000,48.548,-2.970,5.741,505.000,384.000,-5.226,-7.305
15.000,1456.000,48.582,9.327,-1.833,517.000,377.000,12.297,-7.574
15.000,1457.000,48.615,-3.606,-7.650,505.000,371.000,-12.933,-5.817
15.000,1458.000,48.649,12.755,-2.885,521.000,375.000,16.361,4.765
15.000,1459.000,48.682,-2.521,-2.596,507.000,375.000,-15.275,0.288
15.000,1460.000,48.715,11.731,7.664,521.000,385.000,14.252,10.260
15.000,1461.000,48.749,7.558,8.897,518.000,387.000,-4.173,1.234
15.000,1462.000,48.782,-15.198,-0.993,496.000,378.000,-22.756,-9.890
15.000,1463.000,48.815,7.322,8.107,517.000,387.000,22.520,9.099
15.000,1464.000,48.849,6.590,5.296,517.000,385.000,-0.732,-2.811
15.000,1465.000,48.882,13.931,22.766,525.000,403.000,7.341,17.470
15.000,1466.000,48.916,-3.462,8.490,509.000,391.000,-17.393,-14.277
15.000,1467.000,48.949,-15.116,27.641,497.000,411.000,-11.654,19.151
15.000,1468.000,48.982,2.396,7.877,513.000,394.000,17.512,-19.764
15.000,1469.000,49.016,5.156,-7.911,516.000,379.000,2.760,-15.788
15.000,1470.000,49.049,23.641,-17.120,535.000,369.000,18.484,-9.209
15.000,1471.000,49.082,14.276,-1.408,528.000,383.000,-9.364,15.712
15.000,1472.000,49.116,8.849,20.733,524.000,405.000,-5.428,22.141
15.000,1473.000,49.149,17.964,39.660,534.000,426.000,9.115,18.927
15.000,1474.000,49.182,10.168,11.694,528.000,402.000,-7.796,-27.966
15.000,1475.000,49.216,25.151,11.524,544.000,403.000,14.983,-0.169
15.000,1476.000,49.249,21.636,-0.628,543.000,392.000,-3.515,-12.152
15.000,1477.000,49.283,13.472,20.435,537.000,413.000,-8.164,21.063
15.000,1478.000,49.316,1.125,34.391,526.000,429.000,-12.347,13.957
15.000,1479.000,49.349,-4.988,53.952,520.000,452.000,-6.112,19.561
15.000,1480.000,49.383,-5.489,70.557,519.000,474.000,-0.501,16.605
15.000,1481.000,49.416,-11.940,76.501,512.000,487.000,-6.451,5.944
15.000,1482.000,49.449,-10.746,67.851,512.000,486.000,1.194,-8.650
15.000,1483.000,49.483,-2.671,47.066,519.000,472.000,8.075,-20.785
15.000,1484.000,49.516,3.596,48.359,525.000,478.000,6.267,1.293
15.000,1485.000,49.549,-11.764,35.523,510.000,470.000,-15.360,-12.836
15.000,1486.000,49.583,-15.587,47.971,505.000,486.000,-3.824,12.448
15.000,1487.000,49.616,-0.029,27.174,519.000,470.000,15.559,-20.797
15.000,1488.000,49.650,-2.026,26.457,517.000,472.000,-1.997,-0.717
15.000,1489.000,49.683,22.177,21.811,541.000,470.000,24.203,-4.646
15.000,1490.000,49.716,18.959,-4.370,540.000,446.000,-3.218,-26.181
15.000,1491.000,49.750,18.063,-7.933,541.000,442.000,-0.896,-3.563
15.000,1492.000,49.783,10.257,-28.140,535.000,421.000,-7.806,-20.207
15.000,1493.000,49.816,17.231,-6.326,543.000,440.000,6.974,21.814
15.000,1494.000,49.850,17.508,0.307,545.000,446.000,0.277,6.633
15.000,1495.000,49.883,-4.243,-11.724,525.000,434.000,-21.751,-12.031
15.000,1496.000,49.917,1.182,-9.552,530.000,435.000,5.424,2.172
15.000,1497.000,49.950,16.063,-3.596,545.000,440.000,14.882,5.955
15.000,1498.000,49.983,-1.543,-7.237,529.000,436.000,-17.606,-3.640
15.000,1499.000,50.017,-4.389,-2.513,526.000,440.000,-2.846,4.724
