# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
13.000,380.000,12.679,-29.326,-50.777,331.000,381.000,24.370,-11.025
13.000,381.000,12.713,-38.393,-60.699,319.000,366.000,-9.067,-9.922
13.000,382.000,12.746,-25.554,-70.629,328.000,350.000,12.839,-9.930
13.000,383.000,12.779,-14.998,-73.567,336.000,340.000,10.555,-2.937
13.000,384.000,12.813,-13.498,-51.210,336.000,355.000,1.500,22.357
13.000,385.000,12.846,-2.149,-68.089,346.000,333.000,11.350,-16.879
13.000,386.000,12.880,3.066,-61.280,351.000,333.000,5.215,6.809
13.000,387.000,12.913,25.760,-48.152,374.000,340.000,22.693,13.128
13.000,388.000,12.946,19.184,-47.337,370.000,336.000,-6.576,0.815
13.000,389.000,12.980,12.265,-30.603,365.000,348.000,-6.918,16.734
13.000,390.000,13.013,0.039,-28.543,354.000,347.000,-12.227,2.060
13.000,391.000,13.046,18.035,-8.689,372.000,364.000,17.996,19.854
13.000,392.000,13.080,39.231,-8.820,395.000,363.000,21.197,-0.131
13.000,393.000,13.113,22.308,-5.938,382.000,365.000,-16.923,2.882
13.000,394.000,13.146,36.077,12.656,398.000,383.000,13.769,18.594
13.000,395.000,13.180,22.470,31.390,388.000,403.000,-13.608,18.734
13.000,396.000,13.213,44.223,32.251,412.000,407.000,21.753,0.861
13.000,397.000,13.247,15.800,35.026,388.000,413.000,-28.422,2.775
13.000,398.000,13.280,5.220,27.524,379.000,409.000,-10.580,-7.503
13.000,399.000,13.313,22.698,10.771,397.000,395.000,17.478,-16.752
13.000,400.000,13.347,5.429,8.694,382.000,394.000,-17.270,-2.077
13.000,401.000,13.380,20.886,4.825,398.000,391.000,15.457,-3.869
13.000,402.000,13.413,18.797,6.342,398.000,393.000,-2.089,1.518
13.000,403.000,13.447,16.917,-4.292,398.000,383.000,-1.880,-10.634
13.000,404.000,13.480,23.226,4.137,406.000,391.000,6.308,8.429
13.000,405.000,13.513,2.903,2.724,388.000,390.000,-20.323,-1.414
13.000,406.000,13.547,4.613,2.451,390.000,390.000,1.710,-0.272
13.000,407.000,13.580,28.152,8.206,414.000,396.000,23.539,5.755
13.000,408.000,13.614,33.336,-10.615,422.000,378.000,5.185,-18.821
13.000,409.000,13.647,33.003,-13.553,425.000,374.000,-0.334,-2.939
13.000,410.000,13.680,35.702,-15.198,431.000,371.000,2.700,-1.645
13.000,411.000,13.714,38.132,-7.678,437.000,377.000,2.430,7.520
13.000,412.000,13.747,30.319,-9.910,433.000,374.000,-7.813,-2.232
13.000,413.000,13.780,12.287,-5.919,418.000,377.000,-18.032,3.991
13.000,414.000,13.814,19.058,6.673,426.000,389.000,6.771,12.592
13.000,415.000,13.847,22.153,-9.995,431.000,373.000,3.094,-16.667
13.000,416.000,13.881,33.937,-7.995,445.000,374.000,11.785,1.999
13.000,417.000,13.914,31.544,9.804,446.000,391.000,-2.394,17.800
13.000,418.000,13.947,4.389,14.824,422.000,397.000,-27.154,5.020
13.000,419.000,13.981,7.950,-10.658,426.000,373.000,3.561,-25.482
13.000,420.000,14.014,31.155,-12.593,450.000,370.000,23.205,-1.934
13.000,421.000,14.047,32.040,6.667,454.000,388.000,0.884,19.259
13.000,422.000,14.081,24.836,-5.000,450.000,377.000,-7.204,-11.667
13.000,423.000,14.114,4.352,-12.500,432.000,369.000,-20.484,-7.500
13.000,424.000,14.147,1.917,-17.250,430.000,363.000,-2.435,-4.750
13.000,425.000,14.181,5.725,-7.525,434.000,371.000,3.808,9.725
13.000,426.000,14.214,9.153,-6.772,438.000,371.000,3.427,0.752
13.000,427.000,14.248,-2.763,-2.095,427.000,375.000,-11.915,4.677
13.000,428.000,14.281,-9.486,18.114,420.000,395.000,-6.724,20.210
13.000,429.000,14.314,-8.538,28.303,420.000,407.000,0.949,10.189
13.000,430.000,14.348,-6.684,35.473,421.000,417.000,1.854,7.170
13.000,431.000,14.381,-28.015,39.925,399.000,425.000,-21.332,4.453
13.000,432.000,14.414,-37.214,51.933,387.000,441.000,-9.198,12.007
13.000,433.000,14.448,-47.493,62.740,373.000,457.000,-10.279,10.807
13.000,434.000,14.481,-62.743,68.466,353.000,469.000,-15.251,5.726
13.000,435.000,14.514,-36.469,75.619,373.000,483.000,26.274,7.153
13.000,436.000,14.548,-42.822,54.057,363.000,469.000,-6.353,-21.562
13.000,437.000,14.581,-34.540,54.651,367.000,475.000,8.282,0.594
13.000,438.000,14.615,-38.086,56.186,360.000,482.000,-3.546,1.535
13.000,439.000,14.648,-26.277,59.568,368.000,491.000,11.809,3.381
13.000,440.000,14.681,-24.650,51.611,367.000,489.000,1.628,-7.957
13.000,441.000,14.715,-33.185,45.450,356.000,488.000,-8.535,-6.161
13.000,442.000,14.748,-7.866,51.905,378.000,499.000,25.318,6.455
13.000,443.000,14.781,-13.080,39.714,372.000,492.000,-5.213,-12.190
13.000,444.000,14.815,-8.772,16.743,375.000,473.000,4.308,-22.971
13.000,445.000,14.848,-4.894,27.069,378.000,485.000,3.877,10.326
13.000,446.000,14.882,-25.405,13.362,357.000,474.000,-20.511,-13.707
13.000,447.000,14.915,-19.864,-11.974,360.000,450.000,5.540,-25.336
13.000,448.000,14.948,-12.878,-34.777,365.000,426.000,6.986,-22.803
13.000,449.000,14.982,-25.590,-12.299,351.000,445.000,-12.712,22.478
13.000,450.000,15.015,-44.031,-9.069,330.000,447.000,-18.441,3.230
13.000,451.000,15.048,-37.628,-13.162,332.000,442.000,6.403,-4.093
13.000,452.000,15.082,-35.865,-21.846,330.000,432.000,1.763,-8.684
13.000,453.000,15.115,-36.279,-35.662,326.000,416.000,-0.413,-13.815
13.000,454.000,15.148,-19.651,-21.095,339.000,427.000,16.628,14.566
13.000,455.000,15.182,-26.686,-7.986,330.000,438.000,-7.035,13.110
13.000,456.000,15.215,-31.017,-1.187,323.000,444.000,-4.331,6.799
13.000,457.000,15.249,-26.915,-23.069,324.000,422.000,4.102,-21.881
13.000,458.000,15.282,-18.224,-0.762,330.000,442.000,8.692,22.307
13.000,459.000,15.315,-40.402,-2.686,306.000,440.000,-22.178,-1.924
13.000,460.000,15.349,-60.361,-0.417,282.000,442.000,-19.960,2.269
13.000,461.000,15.382,-44.325,-0.375,292.000,442.000,16.036,0.042
13.000,462.000,15.415,-31.893,-11.338,300.000,431.000,12.433,-10.962
13.000,463.000,15.449,-30.703,-19.204,298.000,422.000,1.189,-7.866
13.000,464.000,15.482,-23.633,-31.284,302.000,408.000,7.070,-12.080
13.000,465.000,15.515,-36.270,-16.155,287.000,420.000,-12.637,15.128
13.000,466.000,15.549,-23.643,-28.540,296.000,406.000,12.627,-12.384
13.000,467.000,15.582,-19.279,-7.686,298.000,424.000,4.364,20.854
13.000,468.000,15.616,-32.351,1.083,283.000,432.000,-13.072,8.769
13.000,469.000,15.649,-50.116,-3.025,262.000,428.000,-17.765,-4.108
13.000,470.000,15.682,-52.104,-17.723,255.000,413.000,-1.988,-14.697
13.000,471.000,15.716,-36.894,-36.951,265.000,392.000,15.210,-19.228
13.000,472.000,15.749,-50.204,-35.256,248.000,390.000,-13.311,1.695
13.000,473.000,15.782,-35.184,-32.730,258.000,389.000,15.020,2.526
13.000,474.000,15.816,-41.665,-18.457,248.000,400.000,-6.482,14.273
13.000,475.000,15.849,-31.499,-32.611,254.000,384.000,10.167,-14.154
13.000,476.000,15.883,-46.349,-33.350,236.000,380.000,-14.850,-0.739
13.000,477.000,15.916,-40.714,-34.015,237.000,376.000,5.635,-0.665
13.000,478.000,15.949,-14.643,-40.614,259.000,366.000,26.071,-6.598
13.000,479.000,15.983,-26.178,-42.552,246.000,360.000,-11.536,-1.939
13.000,480.000,16.016,-16.561,-18.297,253.000,380.000,9.618,24.255
13.000,481.000,16.049,-17.905,-40.467,250.000,356.000,-1.344,-22.170
13.000,482.000,16.083,-11.114,-12.421,255.000,380.000,6.790,28.047
13.000,483.000,16.116,-18.003,-33.179,247.000,358.000,-6.889,-20.758
13.000,484.000,16.149,-14.202,-7.861,249.000,380.000,3.800,25.318
13.000,485.000,16.183,-12.782,-11.075,249.000,376.000,1.420,-3.214
13.000,486.000,16.216,-11.504,14.033,249.000,400.000,1.278,25.107
13.000,487.000,16.250,-5.354,-1.370,254.000,386.000,6.150,-15.403
13.000,488.000,16.283,-12.818,12.767,246.000,400.000,-7.465,14.137
13.000,489.000,16.316,-11.536,21.490,246.000,410.000,1.282,8.723
13.000,490.000,16.350,-10.383,11.341,246.000,402.000,1.154,-10.149
13.000,491.000,16.383,-7.344,-13.793,248.000,378.000,3.038,-25.134
13.000,492.000,16.416,-2.610,-2.414,252.000,388.000,4.734,11.379
13.000,493.000,16.450,-10.349,13.828,244.000,404.000,-7.739,16.241
13.000,494.000,16.483,-30.314,0.445,223.000,392.000,-19.965,-13.383
13.000,495.000,16.516,-8.283,15.400,242.000,407.000,22.031,14.956
13.000,496.000,16.550,6.546,4.860,256.000,398.000,14.828,-10.540
13.000,497.000,16.583,-18.109,-1.626,232.000,392.000,-24.655,-6.486
13.000,498.000,16.617,4.702,4.537,253.000,398.000,22.811,6.163
13.000,499.000,16.650,-8.768,9.083,240.000,403.000,-13.470,4.546
13.000,500.000,16.683,6.109,1.175,254.000,396.000,14.877,-7.908
13.000,501.000,16.717,11.498,6.057,260.000,401.000,5.389,4.883
13.000,502.000,16.750,4.348,11.452,254.000,407.000,-7.150,5.394
13.000,503.000,16.783,20.913,-7.694,271.000,389.000,16.565,-19.145
13.000,504.000,16.817,7.822,-12.924,260.000,383.000,-13.091,-5.231
13.000,505.000,16.850,-0.960,-28.632,252.000,366.000,-8.782,-15.708
13.000,506.000,16.884,-10.864,-3.769,242.000,388.000,-9.904,24.863
13.000,507.000,16.917,-3.778,-12.392,248.000,379.000,7.086,-8.623
13.000,508.000,16.950,13.600,-19.153,265.000,371.000,17.378,-6.761
13.000,509.000,16.984,10.240,-39.237,263.000,349.000,-3.360,-20.085
13.000,510.000,17.017,-11.784,-33.314,242.000,351.000,-22.024,5.924
13.000,511.000,17.050,5.394,-21.982,258.000,359.000,17.178,11.331
13.000,512.000,17.084,0.855,-21.784,254.000,357.000,-4.539,0.198
13.000,513.000,17.117,-9.231,-29.606,244.000,347.000,-10.085,-7.822
13.000,514.000,17.150,-10.308,-42.645,242.000,331.000,-1.077,-13.039
13.000,515.000,17.184,-11.277,-26.381,240.000,343.000,-0.969,16.265
13.000,516.000,17.217,-5.149,-37.742,245.000,329.000,6.128,-11.362
13.000,517.000,17.251,-1.634,-15.968,248.000,347.000,3.515,21.774
13.000,518.000,17.284,7.529,3.629,257.000,365.000,9.163,19.597
13.000,519.000,17.317,19.776,18.266,270.000,380.000,12.247,14.637
13.000,520.000,17.351,17.799,40.439,270.000,404.000,-1.978,22.173
13.000,521.000,17.384,8.019,13.395,262.000,381.000,-9.780,-27.044
13.000,522.000,17.417,12.217,26.056,267.000,395.000,4.198,12.660
13.000,523.000,17.451,1.995,42.450,258.000,414.000,-10.222,16.394
13.000,524.000,17.484,21.796,36.205,278.000,412.000,19.800,-6.245
13.000,525.000,17.517,13.616,32.585,272.000,412.000,-8.180,-3.621
13.000,526.000,17.551,4.255,25.326,264.000,408.000,-9.362,-7.258
13.000,527.000,17.584,3.829,14.794,264.000,400.000,-0.425,-10.533
13.000,528.000,17.618,2.446,31.314,263.000,418.000,-1.383,16.521
13.000,529.000,17.651,9.202,33.183,270.000,423.000,6.755,1.869
13.000,530.000,17.684,3.281,52.864,265.000,446.000,-5.920,19.682
13.000,531.000,17.718,-21.047,46.578,241.000,445.000,-24.328,-6.286
13.000,532.000,17.751,3.058,44.920,263.000,448.000,24.105,-1.658
13.000,533.000,17.784,-21.248,38.428,239.000,446.000,-24.306,-6.492
13.000,534.000,17.818,-24.123,56.585,234.000,468.000,-2.875,18.157
13.000,535.000,17.851,-38.711,58.927,217.000,476.000,-14.588,2.341
13.000,536.000,17.885,-51.840,49.034,200.000,472.000,-13.129,-9.893
13.000,537.000,17.918,-27.656,42.131,219.000,470.000,24.184,-6.903
13.000,538.000,17.951,-45.890,35.918,198.000,468.000,-18.234,-6.213
13.000,539.000,17.985,-20.301,41.326,219.000,477.000,25.589,5.408
13.000,540.000,18.018,-12.271,27.193,225.000,467.000,8.030,-14.133
13.000,541.000,18.051,-20.044,11.474,216.000,454.000,-7.773,-15.719
13.000,542.000,18.085,4.960,19.327,239.000,463.000,25.004,7.853
13.000,543.000,18.118,-11.536,24.394,223.000,470.000,-16.496,5.067
13.000,544.000,18.151,9.618,9.955,243.000,458.000,21.154,-14.439
13.000,545.000,18.185,10.656,-9.041,245.000,440.000,1.038,-18.995
13.000,546.000,18.218,5.591,-32.137,241.000,416.000,-5.066,-23.096
13.000,547.000,18.252,4.032,-4.923,240.000,440.000,-1.559,27.214
13.000,548.000,18.285,-2.372,-16.431,234.000,428.000,-6.403,-11.508
13.000,549.000,18.318,-26.134,-20.788,210.000,422.000,-23.763,-4.357
13.000,550.000,18.352,-27.521,-7.709,206.000,433.000,-1.387,13.079
13.000,551.000,18.385,-48.769,-12.938,182.000,427.000,-21.248,-5.229
13.000,552.000,18.418,-29.892,-17.644,196.000,421.000,18.877,-4.706
13.000,553.000,18.452,-30.903,-37.880,192.000,399.000,-1.011,-20.236
13.000,554.000,18.485,-41.813,-15.092,178.000,418.000,-10.910,22.788
13.000,555.000,18.518,-38.631,-12.583,177.000,419.000,3.181,2.509
13.000,556.000,18.552,-25.768,-14.324,186.000,416.000,12.863,-1.742
13.000,557.000,18.585,-33.191,4.108,176.000,433.000,-7.423,18.432
13.000,558.000,18.619,-15.872,-14.303,190.000,415.000,17.319,-18.411
13.000,559.000,18.652,2.715,-15.872,207.000,412.000,18.587,-1.570
13.000,560.000,18.685,15.444,-28.285,220.000,398.000,12.728,-12.413
13.000,561.000,18.719,13.899,-47.457,220.000,376.000,-1.544,-19.171
13.000,562.000,18.752,24.509,-42.711,232.000,376.000,10.610,4.746
13.000,563.000,18.785,24.058,-36.440,234.000,378.000,-0.451,6.271
13.000,564.000,18.819,10.652,-40.796,223.000,370.000,-13.406,-4.356
13.000,565.000,18.852,-3.413,-40.716,210.000,366.000,-14.065,0.080
13.000,566.000,18.886,2.929,-20.645,216.000,382.000,6.341,20.072
13.000,567.000,18.919,-9.364,1.420,204.000,402.000,-12.293,22.064
13.000,568.000,18.952,-10.428,1.278,202.000,402.000,-1.064,-0.142
13.000,569.000,18.986,-27.385,18.150,184.000,419.000,-16.957,16.872
13.000,570.000,19.019,-46.647,25.335,162.000,428.000,-19.261,7.185
13.000,571.000,19.052,-32.982,38.802,171.000,444.000,13.665,13.466
13.000,572.000,19.086,-15.684,28.921,185.000,438.000,17.298,-9.880
13.000,573.000,19.119,3.885,15.029,203.000,427.000,19.568,-13.892
13.000,574.000,19.152,13.496,6.526,213.000,420.000,9.612,-8.503
13.000,575.000,19.186,15.147,-13.126,216.000,401.000,1.650,-19.653
13.000,576.000,19.219,19.632,-31.814,222.000,381.000,4.485,-18.687
13.000,577.000,19.253,4.669,-7.632,209.000,402.000,-14.963,24.181
13.000,578.000,19.286,14.202,10.131,219.000,419.000,9.533,17.763
13.000,579.000,19.319,4.782,-3.882,211.000,406.000,-9.420,-14.013
13.000,580.000,19.353,-0.697,-3.494,206.000,406.000,-5.478,0.388
13.000,581.000,19.386,1.373,-8.145,208.000,401.000,2.070,-4.651
13.000,582.000,19.419,1.236,6.670,208.000,415.000,-0.137,14.814
13.000,583.000,19.453,-4.888,2.003,202.000,411.000,-6.124,-4.667
13.000,584.000,19.486,6.601,11.803,213.000,421.000,11.489,9.800
13.000,585.000,19.519,1.941,4.622,209.000,415.000,-4.660,-7.180
13.000,586.000,19.553,-8.253,5.160,199.000,416.000,-10.194,0.538
13.000,587.000,19.586,-2.428,1.644,204.000,413.000,5.825,-3.516
13.000,588.000,19.620,-2.185,10.480,204.000,422.000,0.243,8.836
13.000,589.000,19.653,0.033,1.432,206.000,414.000,2.219,-9.048
13.000,590.000,19.686,2.030,3.289,208.000,416.000,1.997,1.857
13.000,591.000,19.720,-20.173,-5.040,186.000,408.000,-22.203,-8.329
13.000,592.000,19.753,-6.156,7.464,198.000,420.000,14.017,12.504
13.000,593.000,19.786,1.460,28.717,205.000,442.000,7.616,21.254
13.000,594.000,19.820,17.314,13.846,221.000,430.000,15.854,-14.872
13.000,595.000,19.853,24.583,-1.539,230.000,416.000,7.269,-15.385
13.000,596.000,19.887,26.124,4.615,234.000,422.000,1.542,6.154
13.000,597.000,19.920,29.512,18.153,240.000,436.000,3.388,13.539
13.000,598.000,19.953,9.561,14.338,223.000,434.000,-19.951,-3.815
13.000,599.000,19.987,25.605,-5.096,240.000,416.000,16.044,-19.434
