# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
14.000,730.000,24.358,46.895,-73.805,550.000,553.000,-6.322,-4.022
14.000,731.000,24.391,35.206,-74.424,543.000,545.000,-11.690,-0.620
14.000,732.000,24.424,9.685,-68.982,521.000,543.000,-25.521,5.442
14.000,733.000,24.458,23.717,-76.084,536.000,529.000,14.031,-7.102
14.000,734.000,24.491,23.345,-44.475,538.000,553.000,-0.372,31.608
14.000,735.000,24.524,40.010,-37.028,557.000,556.000,16.666,7.448
14.000,736.000,24.558,39.009,-20.325,560.000,569.000,-1.001,16.703
14.000,737.000,24.591,35.108,-10.292,560.000,577.000,-3.901,10.032
14.000,738.000,24.625,34.598,-24.263,563.000,562.000,-0.511,-13.971
14.000,739.000,24.658,26.138,-16.837,558.000,567.000,-8.460,7.426
14.000,740.000,24.691,26.524,-13.153,561.000,569.000,0.386,3.684
14.000,741.000,24.725,14.872,-11.838,552.000,569.000,-11.652,1.315
14.000,742.000,24.758,29.384,-14.654,568.000,565.000,14.513,-2.816
14.000,743.000,24.791,19.446,-11.189,561.000,567.000,-9.938,3.465
14.000,744.000,24.825,15.501,-20.070,559.000,557.000,-3.945,-8.881
14.000,745.000,24.858,12.951,-17.063,558.000,558.000,-2.550,3.007
14.000,746.000,24.892,29.656,-22.357,576.000,551.000,16.705,-5.294
14.000,747.000,24.925,16.691,-13.121,566.000,558.000,-12.966,9.236
14.000,748.000,24.958,2.021,9.191,553.000,579.000,-14.669,22.312
14.000,749.000,24.992,3.819,-1.728,555.000,569.000,1.798,-10.919
14.000,750.000,25.025,12.437,-8.555,564.000,562.000,8.618,-6.827
14.000,751.000,25.058,8.194,-28.700,561.000,541.000,-4.244,-20.144
14.000,752.000,25.092,4.374,-1.830,558.000,565.000,-3.819,26.870
14.000,753.000,25.125,-4.063,-23.647,550.000,543.000,-8.437,-21.817
14.000,754.000,25.158,14.343,-21.282,568.000,543.000,18.406,2.365
14.000,755.000,25.192,14.909,-3.154,570.000,559.000,0.566,18.128
14.000,756.000,25.225,9.418,-6.838,566.000,555.000,-5.491,-3.685
14.000,757.000,25.259,4.476,1.845,562.000,563.000,-4.942,8.684
14.000,758.000,25.292,4.029,-8.339,562.000,553.000,-0.448,-10.185
14.000,759.000,25.325,13.626,-19.505,572.000,541.000,9.597,-11.166
14.000,760.000,25.359,-3.737,-19.555,556.000,539.000,-17.363,-0.049
14.000,761.000,25.392,13.637,-25.599,573.000,531.000,17.374,-6.045
14.000,762.000,25.425,1.273,-13.039,562.000,541.000,-12.364,12.560
14.000,763.000,25.459,-2.854,-7.735,558.000,545.000,-4.127,5.304
14.000,764.000,25.492,1.431,-9.962,562.000,542.000,4.285,-2.226
14.000,765.000,25.525,3.288,-7.966,564.000,543.000,1.857,1.996
14.000,766.000,25.559,11.959,-29.169,573.000,521.000,8.671,-21.203
14.000,767.000,25.592,7.763,-24.252,570.000,523.000,-4.196,4.917
14.000,768.000,25.626,6.987,-22.827,570.000,522.000,-0.776,1.425
14.000,769.000,25.659,-0.712,-7.544,563.000,535.000,-7.699,15.283
14.000,770.000,25.692,8.360,-23.790,572.000,518.000,9.071,-16.246
14.000,771.000,25.726,19.524,-31.411,584.000,508.000,11.164,-7.621
14.000,772.000,25.759,4.571,-17.270,571.000,519.000,-14.952,14.141
14.000,773.000,25.792,6.114,-17.543,573.000,517.000,1.543,-0.273
14.000,774.000,25.826,21.503,-28.789,589.000,504.000,15.389,-11.246
14.000,775.000,25.859,16.352,-22.910,586.000,507.000,-5.150,5.879
14.000,776.000,25.893,8.717,-19.619,580.000,508.000,-7.635,3.291
14.000,777.000,25.926,5.845,-18.657,578.000,507.000,-2.872,0.962
14.000,778.000,25.959,-0.739,-16.791,572.000,507.000,-6.585,1.866
14.000,779.000,25.993,5.335,-19.112,578.000,503.000,6.074,-2.321
14.000,780.000,26.026,0.801,-13.201,574.000,507.000,-4.533,5.911
14.000,781.000,26.059,7.721,-21.881,581.000,497.000,6.920,-8.680
14.000,782.000,26.093,7.949,-15.693,582.000,501.000,0.228,6.188
14.000,783.000,26.126,11.154,-28.123,586.000,487.000,3.205,-12.431
14.000,784.000,26.159,5.039,-21.311,581.000,491.000,-6.115,6.812
14.000,785.000,26.193,-1.465,-8.180,575.000,502.000,-6.504,13.131
14.000,786.000,26.226,1.681,-14.362,578.000,495.000,3.147,-6.182
14.000,787.000,26.260,16.513,-28.926,593.000,479.000,14.832,-14.564
14.000,788.000,26.293,6.862,-17.033,585.000,488.000,-9.651,11.893
14.000,789.000,26.326,16.176,-30.330,595.000,473.000,9.314,-13.297
14.000,790.000,26.360,1.558,-12.297,582.000,488.000,-14.618,18.033
14.000,791.000,26.393,3.402,-18.067,584.000,481.000,1.844,-5.770
14.000,792.000,26.426,2.062,-16.260,583.000,481.000,-1.340,1.807
14.000,793.000,26.460,4.856,-25.634,586.000,470.000,2.794,-9.374
14.000,794.000,26.493,2.370,-19.071,584.000,474.000,-2.486,6.563
14.000,795.000,26.526,14.133,-29.164,596.000,462.000,11.763,-10.093
14.000,796.000,26.560,1.720,-31.247,585.000,457.000,-12.413,-2.084
14.000,797.000,26.593,7.548,-25.123,591.000,460.000,5.828,6.125
14.000,798.000,26.627,3.793,-22.610,588.000,460.000,-3.755,2.512
14.000,799.000,26.660,-0.586,-24.349,584.000,456.000,-4.379,-1.739
14.000,800.000,26.693,3.472,-21.914,588.000,456.000,4.059,2.435
14.000,801.000,26.727,8.125,-32.723,593.000,443.000,4.653,-10.809
14.000,802.000,26.760,5.313,-17.451,591.000,455.000,-2.813,15.272
14.000,803.000,26.793,-1.219,-14.706,585.000,456.000,-6.531,2.745
14.000,804.000,26.827,1.903,-22.235,588.000,447.000,3.122,-7.529
14.000,805.000,26.860,6.713,-33.012,593.000,434.000,4.810,-10.776
14.000,806.000,26.894,-1.958,-20.710,585.000,443.000,-8.671,12.301
14.000,807.000,26.927,-0.763,-27.639,586.000,434.000,1.196,-6.929
14.000,808.000,26.960,-6.686,-9.875,580.000,449.000,-5.924,17.764
14.000,809.000,26.994,-2.018,-24.888,584.000,433.000,4.669,-15.012
14.000,810.000,27.027,-0.816,-10.399,585.000,445.000,1.202,14.489
14.000,811.000,27.060,5.266,-33.359,591.000,421.000,6.082,-22.960
14.000,812.000,27.094,6.739,-32.023,593.000,419.000,1.473,1.336
14.000,813.000,27.127,-13.935,-32.821,573.000,415.000,-20.674,-0.798
14.000,814.000,27.160,10.459,-27.539,596.000,417.000,24.393,5.282
14.000,815.000,27.194,9.413,-26.785,596.000,415.000,-1.046,0.754
14.000,816.000,27.227,15.472,-28.106,603.000,411.000,6.059,-1.322
14.000,817.000,27.261,4.924,-26.296,594.000,410.000,-10.547,1.811
14.000,818.000,27.294,4.432,-22.666,594.000,411.000,-0.492,3.630
14.000,819.000,27.327,8.989,-28.400,599.000,403.000,4.557,-5.733
14.000,820.000,27.361,4.090,-27.560,595.000,401.000,-4.899,0.840
14.000,821.000,27.394,-19.319,-16.804,572.000,409.000,-23.409,10.756
14.000,822.000,27.427,-7.387,-27.123,582.000,397.000,11.932,-10.320
14.000,823.000,27.461,13.352,-13.411,602.000,408.000,20.739,13.712
14.000,824.000,27.494,14.016,-29.070,604.000,391.000,0.665,-15.659
14.000,825.000,27.527,6.615,-30.163,598.000,387.000,-7.402,-1.093
14.000,826.000,27.561,1.953,-23.147,594.000,391.000,-4.661,7.016
14.000,827.000,27.594,10.758,-27.832,603.000,384.000,8.805,-4.685
14.000,828.000,27.628,21.682,-14.049,615.000,395.000,10.924,13.783
14.000,829.000,27.661,6.514,-30.644,602.000,377.000,-15.168,-16.595
14.000,830.000,27.694,11.863,-27.579,608.000,377.000,5.349,3.064
14.000,831.000,27.728,3.676,-26.822,601.000,375.000,-8.186,0.758
14.000,832.000,27.761,-1.691,-38.139,596.000,361.000,-5.368,-11.318
14.000,833.000,27.794,3.478,-28.325,601.000,367.000,5.169,9.814
14.000,834.000,27.828,-15.870,-15.493,582.000,377.000,-19.348,12.833
14.000,835.000,27.861,-27.283,-15.944,569.000,375.000,-11.413,-0.451
14.000,836.000,27.895,-8.555,3.651,585.000,393.000,18.728,19.594
14.000,837.000,27.928,9.301,11.286,602.000,401.000,17.855,7.635
14.000,838.000,27.961,1.371,7.157,595.000,398.000,-7.930,-4.129
14.000,839.000,27.995,-13.766,-9.559,580.000,382.000,-15.137,-16.716
14.000,840.000,28.028,8.610,-2.603,601.000,388.000,22.377,6.956
14.000,841.000,28.061,6.749,1.658,600.000,392.000,-1.861,4.260
14.000,842.000,28.095,4.074,9.492,598.000,400.000,-2.675,7.834
14.000,843.000,28.128,16.667,1.543,611.000,393.000,12.593,-7.949
14.000,844.000,28.161,-8.000,-6.612,588.000,385.000,-24.667,-8.154
14.000,845.000,28.195,-8.200,16.050,587.000,407.000,-0.200,22.661
14.000,846.000,28.228,-17.380,31.445,577.000,424.000,-9.180,15.395
14.000,847.000,28.262,-24.642,40.300,568.000,436.000,-7.262,8.856
14.000,848.000,28.295,-40.178,27.270,550.000,427.000,-15.536,-13.030
14.000,849.000,28.328,-22.160,44.543,564.000,447.000,18.018,17.273
14.000,850.000,28.362,-3.944,22.089,580.000,429.000,18.216,-22.454
14.000,851.000,28.395,-23.550,31.880,560.000,441.000,-19.606,9.791
14.000,852.000,28.428,-25.195,14.692,556.000,427.000,-1.645,-17.188
14.000,853.000,28.462,-16.675,9.223,562.000,423.000,8.519,-5.469
14.000,854.000,28.495,-16.008,10.300,561.000,425.000,0.668,1.078
14.000,855.000,28.528,7.593,14.270,583.000,430.000,23.601,3.970
14.000,856.000,28.562,-7.166,4.843,569.000,422.000,-14.759,-9.427
14.000,857.000,28.595,-7.450,12.359,568.000,430.000,-0.283,7.516
14.000,858.000,28.629,-0.705,-1.877,574.000,417.000,6.745,-14.236
14.000,859.000,28.662,-12.634,4.311,562.000,423.000,-11.930,6.188
14.000,860.000,28.695,-30.371,-10.120,543.000,409.000,-17.737,-14.431
14.000,861.000,28.729,-19.334,13.892,551.000,432.000,11.037,24.012
14.000,862.000,28.762,-1.400,-0.497,567.000,419.000,17.933,-14.389
14.000,863.000,28.795,5.740,11.552,574.000,431.000,7.140,12.050
14.000,864.000,28.829,-9.834,9.397,559.000,430.000,-15.574,-2.155
14.000,865.000,28.862,4.149,-3.543,572.000,418.000,13.983,-12.940
14.000,866.000,28.896,2.734,0.812,571.000,422.000,-1.415,4.354
14.000,867.000,28.929,6.461,-3.270,575.000,418.000,3.727,-4.081
14.000,868.000,28.962,-17.185,-10.943,552.000,410.000,-23.646,-7.673
14.000,869.000,28.996,-4.467,-31.848,563.000,388.000,12.719,-20.906
14.000,870.000,29.029,1.980,-4.663,569.000,412.000,6.447,27.185
14.000,871.000,29.062,2.782,3.803,570.000,420.000,0.802,8.466
14.000,872.000,29.096,-1.496,7.423,566.000,424.000,-4.278,3.620
14.000,873.000,29.129,1.653,-13.320,569.000,404.000,3.150,-20.742
14.000,874.000,29.162,9.488,-24.988,577.000,391.000,7.835,-11.668
14.000,875.000,29.196,26.539,-25.489,595.000,388.000,17.051,-0.501
14.000,876.000,29.229,23.885,-37.940,595.000,373.000,-2.654,-12.451
14.000,877.000,29.263,4.497,-18.146,578.000,389.000,-19.389,19.794
14.000,878.000,29.296,7.047,-9.331,581.000,396.000,2.550,8.815
14.000,879.000,29.329,2.342,5.602,577.000,410.000,-4.705,14.933
14.000,880.000,29.363,-17.892,-0.958,557.000,404.000,-20.234,-6.560
14.000,881.000,29.396,-6.103,-5.863,567.000,399.000,11.789,-4.904
14.000,882.000,29.429,-21.492,-23.276,551.000,381.000,-15.390,-17.414
14.000,883.000,29.463,-30.343,-30.949,540.000,371.000,-8.851,-7.672
14.000,884.000,29.496,-27.309,-27.854,540.000,371.000,3.034,3.095
14.000,885.000,29.529,-11.578,-7.068,553.000,389.000,15.731,20.785
14.000,886.000,29.563,-3.420,-18.362,560.000,377.000,8.158,-11.293
14.000,887.000,29.596,-26.078,-13.525,537.000,380.000,-22.658,4.836
14.000,888.000,29.630,-17.470,-17.173,543.000,375.000,8.608,-3.647
14.000,889.000,29.663,-8.723,7.544,550.000,398.000,8.747,24.717
14.000,890.000,29.696,16.149,11.790,574.000,403.000,24.872,4.246
14.000,891.000,29.730,0.534,8.611,560.000,401.000,-15.615,-3.179
14.000,892.000,29.763,-0.519,4.750,559.000,398.000,-1.053,-3.861
14.000,893.000,29.796,-1.467,5.275,558.000,399.000,-0.948,0.525
14.000,894.000,29.830,-5.321,6.747,554.000,401.000,-3.853,1.473
14.000,895.000,29.863,4.211,0.073,563.000,395.000,9.532,-6.675
14.000,896.000,29.897,-2.210,2.065,557.000,397.000,-6.421,1.993
14.000,897.000,29.930,-2.989,-0.141,556.000,395.000,-0.779,-2.207
14.000,898.000,29.963,-4.690,-0.127,554.000,395.000,-1.701,0.014
14.000,899.000,29.997,-4.221,-8.114,554.000,387.000,0.469,-7.987
