# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
2.000,1307.000,43.610,-37.058,-50.995,1016.000,46.000,-10.327,16.777
2.000,1308.000,43.644,-57.352,-41.896,992.000,50.000,-20.294,9.100
2.000,1309.000,43.677,-39.617,-31.706,1004.000,56.000,17.735,10.190
2.000,1310.000,43.710,-21.655,-48.536,1018.000,36.000,17.962,-16.829
2.000,1311.000,43.744,-38.490,-29.682,999.000,50.000,-16.834,18.854
2.000,1312.000,43.777,-23.641,-27.714,1010.000,49.000,14.849,1.968
2.000,1313.000,43.810,-14.277,-33.942,1017.000,40.000,9.364,-6.229
2.000,1314.000,43.844,-16.849,-34.548,1013.000,36.000,-2.572,-0.606
2.000,1315.000,43.877,6.836,-31.093,1035.000,36.000,23.685,3.455
2.000,1316.000,43.911,-9.848,-25.984,1019.000,38.000,-16.684,5.109
2.000,1317.000,43.944,11.137,-23.386,1039.000,38.000,20.985,2.598
2.000,1318.000,43.977,18.023,-9.047,1047.000,50.000,6.886,14.339
2.000,1319.000,44.011,16.221,-2.142,1047.000,56.000,-1.802,6.905
2.000,1320.000,44.044,23.599,-12.928,1056.000,45.000,7.378,-10.786
2.000,1321.000,44.077,26.239,-12.635,1061.000,44.000,2.640,0.293
2.000,1322.000,44.111,36.615,-17.372,1074.000,38.000,10.376,-4.736
2.000,1323.000,44.144,21.954,-16.635,1063.000,37.000,-14.662,0.737
2.000,1324.000,44.177,30.758,-7.971,1074.000,44.000,8.805,8.663
2.000,1325.000,44.211,10.682,-10.174,1057.000,41.000,-20.076,-2.203
2.000,1326.000,44.244,12.614,12.843,1060.000,63.000,1.932,23.017
2.000,1327.000,44.278,2.353,-11.441,1051.000,40.000,-10.261,-24.284
2.000,1328.000,44.311,7.117,-8.297,1056.000,42.000,4.765,3.144
2.000,1329.000,44.344,-1.594,-7.467,1048.000,42.000,-8.712,0.830
2.000,1330.000,44.378,-4.435,5.280,1045.000,54.000,-2.841,12.747
2.000,1331.000,44.411,16.009,-9.248,1065.000,40.000,20.443,-14.528
2.000,1332.000,44.444,23.408,9.676,1074.000,58.000,7.399,18.925
2.000,1333.000,44.478,14.067,-11.291,1067.000,38.000,-9.341,-20.968
2.000,1334.000,44.511,21.660,-8.162,1076.000,40.000,7.593,3.129
2.000,1335.000,44.544,0.494,-1.346,1057.000,46.000,-21.166,6.816
2.000,1336.000,44.578,7.445,10.789,1064.000,58.000,6.951,12.135
2.000,1337.000,44.611,24.700,1.710,1082.000,50.000,17.256,-9.079
2.000,1338.000,44.645,36.230,9.539,1096.000,58.000,11.530,7.829
2.000,1339.000,44.678,8.607,6.585,1072.000,56.000,-27.623,-2.954
2.000,1340.000,44.711,13.747,-12.074,1078.000,38.000,5.139,-18.658
2.000,1341.000,44.745,12.372,-8.866,1078.000,40.000,-1.375,3.207
2.000,1342.000,44.778,3.135,-11.980,1070.000,36.000,-9.237,-3.113
2.000,1343.000,44.811,-17.179,-2.782,1050.000,44.000,-20.313,9.198
2.000,1344.000,44.845,-7.461,13.497,1058.000,60.000,9.718,16.278
2.000,1345.000,44.878,-10.715,16.147,1054.000,64.000,-3.254,2.650
2.000,1346.000,44.912,14.357,12.532,1078.000,62.000,25.071,-3.615
2.000,1347.000,44.945,12.921,-8.721,1078.000,42.000,-1.436,-21.253
2.000,1348.000,44.978,-12.371,-11.849,1054.000,38.000,-25.292,-3.128
2.000,1349.000,45.012,-7.134,1.336,1058.000,50.000,5.237,13.185
2.000,1350.000,45.045,-1.421,11.202,1063.000,60.000,5.713,9.866
2.000,1351.000,45.078,18.721,20.082,1083.000,70.000,20.142,8.880
2.000,1352.000,45.112,15.849,16.074,1082.000,68.000,-2.872,-4.008
2.000,1353.000,45.145,-0.736,16.467,1067.000,70.000,-16.585,0.393
2.000,1354.000,45.178,-3.662,3.820,1064.000,59.000,-2.926,-12.647
2.000,1355.000,45.212,3.704,9.438,1071.000,65.000,7.366,5.618
2.000,1356.000,45.245,-7.666,-6.506,1060.000,50.000,-11.370,-15.944
2.000,1357.000,45.279,-29.900,2.145,1037.000,58.000,-22.233,8.651
2.000,1358.000,45.312,-20.910,7.930,1043.000,64.000,8.990,5.786
2.000,1359.000,45.345,-10.819,5.137,1051.000,62.000,10.091,-2.793
2.000,1360.000,45.379,12.263,10.623,1073.000,68.000,23.082,5.486
2.000,1361.000,45.412,26.037,10.561,1088.000,69.000,13.774,-0.062
2.000,1362.000,45.445,5.433,4.505,1070.000,64.000,-20.604,-6.056
2.000,1363.000,45.479,17.890,2.055,1083.000,62.000,12.457,-2.451
2.000,1364.000,45.512,3.101,3.849,1070.000,64.000,-14.789,1.795
2.000,1365.000,45.545,2.791,4.464,1070.000,65.000,-0.310,0.615
2.000,1366.000,45.579,0.512,-14.982,1068.000,46.000,-2.279,-19.446
2.000,1367.000,45.612,14.461,-20.484,1082.000,39.000,13.949,-5.502
2.000,1368.000,45.646,26.014,-13.436,1095.000,44.000,11.554,7.048
2.000,1369.000,45.679,27.413,-18.092,1099.000,38.000,1.399,-4.656
2.000,1370.000,45.712,16.672,-18.283,1091.000,36.000,-10.741,-0.191
2.000,1371.000,45.746,1.005,3.545,1077.000,56.000,-15.667,21.828
2.000,1372.000,45.779,-2.096,21.191,1074.000,74.000,-3.100,17.645
2.000,1373.000,45.812,11.114,13.072,1087.000,68.000,13.210,-8.119
2.000,1374.000,45.846,34.002,15.765,1111.000,72.000,22.889,2.693
2.000,1375.000,45.879,25.602,-7.812,1106.000,50.000,-8.400,-23.576
2.000,1376.000,45.913,20.042,-7.031,1103.000,50.000,-5.560,0.781
2.000,1377.000,45.946,13.038,-12.328,1098.000,44.000,-7.004,-5.297
2.000,1378.000,45.979,1.734,10.905,1088.000,66.000,-11.304,23.233
2.000,1379.000,46.013,2.561,15.815,1089.000,72.000,0.827,4.909
2.000,1380.000,46.046,-14.696,28.233,1072.000,86.000,-17.256,12.419
2.000,1381.000,46.079,-25.226,5.410,1060.000,66.000,-10.530,-22.823
2.000,1382.000,46.113,-21.703,-12.131,1061.000,49.000,3.523,-17.541
2.000,1383.000,46.146,-37.533,-17.918,1043.000,42.000,-15.830,-5.787
2.000,1384.000,46.179,-33.780,-11.126,1043.000,47.000,3.753,6.792
2.000,1385.000,46.213,-45.402,-22.014,1028.000,35.000,-11.622,-10.887
2.000,1386.000,46.246,-21.862,-19.812,1047.000,35.000,23.540,2.201
2.000,1387.000,46.280,-42.675,-12.831,1024.000,40.000,-20.814,6.981
2.000,1388.000,46.313,-48.408,4.452,1014.000,56.000,-5.732,17.283
2.000,1389.000,46.346,-53.567,0.007,1004.000,52.000,-5.159,-4.445
2.000,1390.000,46.380,-48.210,9.006,1004.000,61.000,5.357,8.999
2.000,1391.000,46.413,-35.389,5.106,1012.000,58.000,12.821,-3.901
2.000,1392.000,46.446,-48.850,8.595,995.000,62.000,-13.461,3.489
2.000,1393.000,46.480,-50.965,9.736,988.000,64.000,-2.115,1.140
2.000,1394.000,46.513,-63.869,14.762,970.000,70.000,-12.903,5.026
2.000,1395.000,46.546,-68.482,10.286,959.000,67.000,-4.613,-4.476
2.000,1396.000,46.580,-40.634,-3.743,980.000,54.000,27.848,-14.029
2.000,1397.000,46.613,-36.570,-5.369,980.000,52.000,4.063,-1.626
2.000,1398.000,46.647,-18.913,13.168,994.000,70.000,17.657,18.537
2.000,1399.000,46.680,-25.022,-2.149,986.000,56.000,-6.109,-15.317
2.000,1400.000,46.713,-19.520,-7.934,989.000,50.000,5.502,-5.785
2.000,1401.000,46.747,-30.568,-7.140,976.000,50.000,-11.048,0.793
2.000,1402.000,46.780,-48.511,5.574,955.000,62.000,-17.943,12.714
2.000,1403.000,46.813,-23.660,-8.984,975.000,48.000,24.851,-14.557
2.000,1404.000,46.847,0.706,-10.085,997.000,46.000,24.366,-1.102
2.000,1405.000,46.880,24.635,-7.077,1021.000,48.000,23.929,3.009
2.000,1406.000,46.914,35.172,-12.369,1034.000,42.000,10.536,-5.292
2.000,1407.000,46.947,48.655,6.868,1051.000,60.000,13.483,19.237
2.000,1408.000,46.980,38.789,28.181,1046.000,82.000,-9.865,21.313
2.000,1409.000,47.014,37.910,37.363,1049.000,94.000,-0.879,9.182
2.000,1410.000,47.047,32.119,18.627,1047.000,79.000,-5.791,-18.736
2.000,1411.000,47.080,45.907,7.764,1064.000,70.000,13.788,-10.863
2.000,1412.000,47.114,21.317,6.988,1044.000,70.000,-24.591,-0.776
2.000,1413.000,47.147,25.185,30.289,1050.000,94.000,3.868,23.301
2.000,1414.000,47.180,45.666,19.260,1073.000,86.000,20.482,-11.029
2.000,1415.000,47.214,54.100,-0.666,1086.000,68.000,8.433,-19.926
2.000,1416.000,47.247,45.690,3.401,1083.000,72.000,-8.410,4.067
2.000,1417.000,47.281,23.121,-7.939,1065.000,61.000,-22.569,-11.340
2.000,1418.000,47.314,18.809,-20.146,1063.000,48.000,-4.312,-12.206
2.000,1419.000,47.347,19.928,-30.131,1066.000,36.000,1.119,-9.985
2.000,1420.000,47.381,40.935,-18.118,1089.000,45.000,21.007,12.013
2.000,1421.000,47.414,46.842,-23.306,1099.000,38.000,5.906,-5.188
2.000,1422.000,47.447,57.157,-13.975,1114.000,45.000,10.316,9.331
2.000,1423.000,47.481,75.442,-8.578,1138.000,49.000,18.284,5.398
2.000,1424.000,47.514,52.898,0.280,1123.000,57.000,-22.544,8.858
2.000,1425.000,47.547,63.608,-4.748,1139.000,52.000,10.710,-5.028
2.000,1426.000,47.581,42.247,2.727,1124.000,59.000,-21.361,7.475
2.000,1427.000,47.614,43.022,-6.546,1129.000,50.000,0.775,-9.273
2.000,1428.000,47.648,37.720,-6.891,1128.000,49.000,-5.302,-0.345
2.000,1429.000,47.681,40.948,-7.202,1135.000,48.000,3.228,-0.311
2.000,1430.000,47.714,31.853,-8.482,1130.000,46.000,-9.095,-1.280
2.000,1431.000,47.748,31.668,5.366,1133.000,59.000,-0.185,13.848
2.000,1432.000,47.781,26.501,-10.170,1131.000,44.000,-5.167,-15.537
2.000,1433.000,47.814,30.851,-11.153,1138.000,42.000,4.350,-0.983
2.000,1434.000,47.848,43.766,0.962,1154.000,53.000,12.915,12.115
2.000,1435.000,47.881,36.389,19.866,1151.000,72.000,-7.377,18.904
2.000,1436.000,47.915,22.750,38.879,1141.000,93.000,-13.639,19.013
2.000,1437.000,47.948,41.475,23.991,1162.000,82.000,18.725,-14.888
2.000,1438.000,47.981,48.328,18.592,1173.000,79.000,6.852,-5.399
2.000,1439.000,48.015,33.495,15.733,1163.000,78.000,-14.833,-2.859
2.000,1440.000,48.048,14.146,8.160,1147.000,72.000,-19.350,-7.573
2.000,1441.000,48.081,27.731,15.344,1162.000,80.000,13.585,7.184
2.000,1442.000,48.115,4.958,16.809,1142.000,83.000,-22.773,1.466
2.000,1443.000,48.148,21.462,9.128,1159.000,77.000,16.504,-7.681
2.000,1444.000,48.181,14.316,3.216,1154.000,72.000,-7.146,-5.913
2.000,1445.000,48.215,21.884,2.894,1163.000,72.000,7.568,-0.322
2.000,1446.000,48.248,9.696,2.605,1153.000,72.000,-12.188,-0.289
2.000,1447.000,48.282,10.726,6.344,1155.000,76.000,1.030,3.740
2.000,1448.000,48.315,10.654,6.710,1156.000,77.000,-0.073,0.366
2.000,1449.000,48.348,21.588,3.039,1168.000,74.000,10.935,-3.671
2.000,1450.000,48.382,12.429,2.735,1161.000,74.000,-9.159,-0.304
2.000,1451.000,48.415,5.187,-3.539,1155.000,68.000,-7.243,-6.273
2.000,1452.000,48.448,11.668,-7.185,1162.000,64.000,6.481,-3.646
2.000,1453.000,48.482,6.501,-8.466,1158.000,62.000,-5.167,-1.282
2.000,1454.000,48.515,17.851,2.380,1170.000,72.000,11.350,10.847
2.000,1455.000,48.548,7.066,-5.858,1161.000,64.000,-10.785,-8.238
2.000,1456.000,48.582,15.359,-23.272,1170.000,46.000,8.293,-17.414
2.000,1457.000,48.615,-0.177,-0.945,1156.000,66.000,-15.536,22.327
2.000,1458.000,48.649,-0.159,-14.850,1156.000,52.000,0.018,-13.906
2.000,1459.000,48.682,0.857,-1.365,1157.000,64.000,1.016,13.485
2.000,1460.000,48.715,-6.229,-13.229,1150.000,52.000,-7.086,-11.863
2.000,1461.000,48.749,-4.606,-11.906,1151.000,52.000,1.623,1.323
2.000,1462.000,48.782,-25.145,-10.715,1130.000,52.000,-20.539,1.191
2.000,1463.000,48.815,-27.631,-13.644,1125.000,48.000,-2.485,-2.928
2.000,1464.000,48.849,-14.868,-22.279,1135.000,38.000,12.763,-8.636
2.000,1465.000,48.882,-17.381,-22.051,1131.000,36.000,-2.513,0.228
2.000,1466.000,48.916,-31.643,-17.846,1115.000,38.000,-14.262,4.205
2.000,1467.000,48.949,-26.479,-12.062,1117.000,42.000,5.164,5.785
2.000,1468.000,48.982,-0.831,-14.855,1140.000,38.000,25.648,-2.794
2.000,1469.000,49.016,-12.748,-13.370,1128.000,38.000,-11.917,1.486
2.000,1470.000,49.049,-5.473,9.967,1134.000,60.000,7.275,23.337
2.000,1471.000,49.082,-8.926,17.970,1130.000,69.000,-3.453,8.003
2.000,1472.000,49.116,-26.033,30.173,1112.000,83.000,-17.107,12.203
2.000,1473.000,49.149,-24.430,28.156,1111.000,84.000,1.603,-2.017
2.000,1474.000,49.182,-29.987,16.340,1103.000,75.000,-5.557,-11.816
2.000,1475.000,49.216,-44.988,1.706,1085.000,62.000,-15.001,-14.634
2.000,1476.000,49.249,-43.489,-0.464,1082.000,60.000,1.499,-2.171
2.000,1477.000,49.283,-19.140,9.582,1102.000,70.000,24.349,10.046
2.000,1478.000,49.316,-28.226,4.624,1091.000,66.000,-9.086,-4.958
2.000,1479.000,49.349,-11.404,20.162,1105.000,82.000,16.823,15.538
2.000,1480.000,49.383,-26.263,-0.855,1089.000,63.000,-14.860,-21.016
2.000,1481.000,49.416,-34.637,-1.769,1078.000,62.000,-8.374,-0.915
2.000,1482.000,49.449,-17.173,0.408,1092.000,64.000,17.464,2.177
2.000,1483.000,49.483,-8.456,6.367,1099.000,70.000,8.717,5.959
2.000,1484.000,49.516,-22.610,-4.270,1084.000,60.000,-14.154,-10.637
2.000,1485.000,49.549,-8.349,3.157,1096.000,67.000,14.261,7.427
2.000,1486.000,49.583,-6.514,-0.158,1097.000,64.000,1.835,-3.316
2.000,1487.000,49.616,-9.863,-2.143,1093.000,62.000,-3.349,-1.984
2.000,1488.000,49.650,12.123,11.072,1114.000,75.000,21.986,13.214
2.000,1489.000,49.683,12.911,20.964,1116.000,86.000,0.788,9.893
2.000,1490.000,49.716,10.620,10.868,1115.000,78.000,-2.291,-10.096
2.000,1491.000,49.750,-8.442,-6.219,1097.000,62.000,-19.062,-17.087
2.000,1492.000,49.783,-28.598,-15.597,1076.000,52.000,-20.156,-9.378
2.000,1493.000,49.816,-31.738,-8.037,1070.000,58.000,-3.140,7.560
2.000,1494.000,49.850,-5.564,-0.233,1093.000,65.000,26.174,7.804
2.000,1495.000,49.883,-8.008,-9.210,1090.000,56.000,-2.444,-8.977
2.000,1496.000,49.917,-5.207,-6.289,1092.000,58.000,2.801,2.921
2.000,1497.000,49.950,-19.686,-17.660,1077.000,46.000,-14.479,-11.371
2.000,1498.000,49.983,-32.718,-23.894,1062.000,38.000,-13.031,-6.234
2.000,1499.000,50.017,-47.446,-21.505,1044.000,38.000,-14.728,2.389
