# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
7.000,387.000,12.913,1.553,3.090,589.000,372.000,7.605,0.768,-0.063,0.006
7.000,388.000,12.946,-0.603,4.781,587.000,374.000,-2.155,1.691,0.070,-0.031
7.000,389.000,12.980,-3.542,2.303,584.000,372.000,-2.940,-2.478,-0.027,-0.000
7.000,390.000,13.013,-5.188,3.073,582.000,373.000,-1.646,0.770,-0.043,-0.036
7.000,391.000,13.046,-0.669,12.766,586.000,383.000,4.519,9.693,0.099,0.041
7.000,392.000,13.080,-3.602,2.489,583.000,374.000,-2.933,-10.277,-0.103,0.022
7.000,393.000,13.113,-0.242,6.240,586.000,378.000,3.360,3.751,-0.037,-0.070
7.000,394.000,13.146,-2.218,5.616,584.000,378.000,-1.976,-0.624,0.039,0.040
7.000,395.000,13.180,0.004,8.054,586.000,381.000,2.222,2.438,-0.009,-0.060
7.000,396.000,13.213,-4.997,3.249,581.000,377.000,-5.000,-4.805,0.072,0.057
7.000,397.000,13.247,-5.497,1.924,580.000,376.000,-0.500,-1.325,-0.060,0.028
7.000,398.000,13.280,0.053,3.732,585.000,378.000,5.550,1.808,-0.032,-0.105
7.000,399.000,13.313,-2.952,4.359,582.000,379.000,-3.005,0.627,0.096,0.087
7.000,400.000,13.347,-1.657,6.923,583.000,382.000,1.295,2.564,-0.000,-0.014
7.000,401.000,13.380,-2.492,-0.770,582.000,375.000,-0.834,-7.692,0.053,-0.011
7.000,402.000,13.413,-4.242,1.307,580.000,377.000,-1.751,2.077,0.001,0.003
7.000,403.000,13.447,-0.818,3.177,583.000,379.000,3.424,1.869,-0.073,-0.041
7.000,404.000,13.480,-5.736,3.859,578.000,380.000,-4.918,0.682,0.039,0.034
7.000,405.000,13.513,-7.163,4.473,576.000,381.000,-1.426,0.614,0.024,0.025
7.000,406.000,13.547,-7.446,5.026,575.000,382.000,-0.284,0.553,0.012,-0.056
7.000,407.000,13.580,-6.702,7.523,575.000,385.000,0.745,2.497,-0.021,0.037
7.000,408.000,13.614,-6.032,6.771,575.000,385.000,0.670,-0.752,-0.030,-0.020
7.000,409.000,13.647,-7.428,1.094,573.000,380.000,-1.397,-5.677,0.056,0.046
7.000,410.000,13.680,-5.686,0.984,574.000,380.000,1.743,-0.109,-0.020,-0.081
7.000,411.000,13.714,-7.117,0.886,572.000,380.000,-1.431,-0.098,-0.022,0.077
7.000,412.000,13.747,-6.405,0.797,572.000,380.000,0.712,-0.089,0.071,-0.006
7.000,413.000,13.780,-6.765,9.718,571.000,389.000,-0.359,8.920,-0.068,-0.006
7.000,414.000,13.814,-5.088,6.746,572.000,387.000,1.676,-2.972,0.055,0.037
7.000,415.000,13.847,-5.579,5.071,571.000,386.000,-0.491,-1.675,-0.059,-0.042
7.000,416.000,13.881,-4.022,0.564,572.000,382.000,1.558,-4.507,-0.000,0.009
7.000,417.000,13.914,-5.619,1.508,570.000,383.000,-1.598,0.944,-0.021,0.061
7.000,418.000,13.947,-2.057,3.357,573.000,385.000,3.562,1.849,0.026,-0.104
7.000,419.000,13.981,0.148,-0.979,575.000,381.000,2.206,-4.336,-0.010,0.091
